x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-5.5783	2.0685
-0.99167	10.125	-3.9638	2.2953
-0.99167	10.458	-2.4382	1.72
-0.99167	10.792	-2.0276	2.3126
-0.99167	11.125	-1.8397	3.3834
-0.99167	11.458	-1.2583	3.7916
-0.99167	11.792	-0.84531	4.1586
-0.99167	12.125	-0.28444	4.281
-0.99167	12.458	-0.20203	4.4575
-0.99167	12.792	-0.051965	4.3693
-0.99167	13.125	0.1325	4.2964
-0.99167	13.458	0.27916	4.5559
-0.99167	13.792	0.45098	4.2884
-0.99167	14.125	0.65974	3.8188
-0.99167	14.458	0.9445	3.7125
-0.99167	14.792	1.0939	3.5773
-0.99167	15.125	1.1092	3.627
-0.99167	15.458	1.2219	3.5548
-0.99167	15.792	0.89431	3.4407
-0.99167	16.125	0.41005	3.3559
-0.99167	16.458	0.12877	3.0051
-0.99167	16.792	-0.29973	3.2921
-0.99167	17.125	-0.67339	3.6424
-0.99167	17.458	-0.99007	4.2132
-0.99167	17.792	-0.92556	4.2306
-0.99167	18.125	-1.1065	4.3155
-0.99167	18.458	-1.2595	4.6158
-0.99167	18.792	-0.97394	4.6527
-0.99167	19.125	-0.65585	4.5169
-0.99167	19.458	-0.28589	4.531
-0.99167	19.792	0.10634	4.3869
-0.99167	20.125	0.56593	4.1114
-0.99167	20.458	0.69899	3.8995
-0.99167	20.792	0.53014	3.732
-0.99167	21.125	0.42132	3.1489
-0.99167	21.458	0.54264	2.746
-0.99167	21.792	0.63071	2.6936
-0.99167	22.125	0.94909	2.2649
-0.99167	22.458	1.1331	2.0571
-0.99167	22.792	1.2961	1.8088
-0.99167	23.125	1.4486	1.4027
-0.99167	23.458	1.1846	1.2151
-0.99167	23.792	0.9003	1.5146
-0.99167	24.125	0.48667	2.0591
-0.99167	24.458	-0.066679	2.6795
-0.99167	24.792	-0.34799	3.4275
-0.99167	25.125	-0.74392	4.1463
-0.99167	25.458	-1.0418	4.6605
-0.99167	25.792	-1.3406	5.0408
-0.99167	26.125	-1.548	5.1931
-0.99167	26.458	-1.4474	5.151
-0.99167	26.792	-1.1926	4.8866
-0.99167	27.125	-1.0567	4.4717
-0.99167	27.458	-0.97652	4.1458
-0.99167	27.792	-1.1642	3.7671
-0.99167	28.125	-1.3649	3.1679
-0.99167	28.458	-1.3225	2.1695
-0.99167	28.792	-1.2128	1.3989
-0.99167	29.125	-1.0526	0.76567
-0.99167	29.458	-0.78187	-0.22408
-0.65833	9.7917	-2.5363	3.4743
-0.65833	10.125	-2.2944	3.322
-0.65833	10.458	-1.8485	2.7235
-0.65833	10.792	-1.7755	3.5407
-0.65833	11.125	-1.4352	4.5339
-0.65833	11.458	-1.2422	4.7907
-0.65833	11.792	-0.8853	4.8853
-0.65833	12.125	-0.38781	4.9724
-0.65833	12.458	-0.27635	5.0202
-0.65833	12.792	0.035903	5.1065
-0.65833	13.125	0.11676	5.3191
-0.65833	13.458	0.1708	5.4911
-0.65833	13.792	0.33396	5.1963
