x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.9192	3.5746
-0.99167	10.125	-1.202	3.9115
-0.99167	10.458	-0.70813	3.7109
-0.99167	10.792	-0.46416	4.2937
-0.99167	11.125	-0.66116	4.5453
-0.99167	11.458	-1.4281	4.7083
-0.99167	11.792	-1.6415	4.5478
-0.99167	12.125	-1.3096	4.612
-0.99167	12.458	-0.76435	4.2305
-0.99167	12.792	0.086545	4.499
-0.99167	13.125	0.7037	4.6301
-0.99167	13.458	0.58765	4.8015
-0.99167	13.792	0.42296	5.3989
-0.99167	14.125	0.55961	5.7855
-0.99167	14.458	0.376	6.1504
-0.99167	14.792	0.17538	6.2618
-0.99167	15.125	-0.0024778	6.2416
-0.99167	15.458	-0.3564	6.2563
-0.99167	15.792	-0.85585	6.1871
-0.99167	16.125	-1.1519	6.0305
-0.99167	16.458	-1.3356	5.9851
-0.99167	16.792	-1.5094	5.7198
-0.99167	17.125	-1.4159	5.3544
-0.99167	17.458	-1.342	4.9624
-0.99167	17.792	-1.1613	4.7268
-0.99167	18.125	-0.96969	4.374
-0.99167	18.458	-0.84081	4.0243
-0.99167	18.792	-0.56992	3.8761
-0.99167	19.125	-0.17491	3.8431
-0.99167	19.458	0.1592	3.6584
-0.99167	19.792	0.54342	3.3799
-0.99167	20.125	0.98015	3.3232
-0.99167	20.458	1.3834	3.3134
-0.99167	20.792	1.5594	3.3184
-0.99167	21.125	1.631	3.3491
-0.99167	21.458	1.6303	3.6251
-0.99167	21.792	1.649	3.7053
-0.99167	22.125	1.6231	3.7198
-0.99167	22.458	1.4021	3.629
-0.99167	22.792	0.87518	3.7937
-0.99167	23.125	0.26523	3.9787
-0.99167	23.458	-0.31392	4.2337
-0.99167	23.792	-0.93159	4.6217
-0.99167	24.125	-1.5066	5.0571
-0.99167	24.458	-1.9308	5.4809
-0.99167	24.792	-2.0319	5.8769
-0.99167	25.125	-1.9986	6.1105
-0.99167	25.458	-2.2799	6.1136
-0.99167	25.792	-2.1206	5.995
-0.99167	26.125	-1.9425	5.8534
-0.99167	26.458	-1.8013	5.4588
-0.99167	26.792	-1.4889	5.0754
-0.99167	27.125	-1.1601	4.8074
-0.99167	27.458	-1.0667	4.6845
-0.99167	27.792	-1.1157	3.9764
-0.99167	28.125	-1.3179	3.4323
-0.99167	28.458	-1.489	3.1733
-0.99167	28.792	-1.4986	2.6111
-0.99167	29.125	-0.84982	1.4563
-0.99167	29.458	-0.088852	-0.13578
-0.65833	9.7917	-1.2477	6.3482
-0.65833	10.125	-1.272	6.3853
-0.65833	10.458	-1.0343	6.5065
-0.65833	10.792	-0.6261	7.1745
-0.65833	11.125	-0.9068	6.9266
-0.65833	11.458	-1.5247	6.5557
-0.65833	11.792	-1.5901	6.3695
-0.65833	12.125	-1.313	6.1671
-0.65833	12.458	-0.85217	5.4351
-0.65833	12.792	-0.045867	5.2211
-0.65833	13.125	0.41399	5.322
-0.65833	13.458	0.32488	5.6379
-0.65833	13.792	0.099379	6.2371
-0.65833	14.125	0.24243	6.712
-0.65833	14.458	0.18598	6.9872
-0.65833	14.792	0.068589	7.0637
-0.65833	15.125	0.089832	7.035
-0.65833	15.458	-0.20216	7.1288
-0.65833	15.792	-0.65469	7.037
-0.65833	16.125	-0.91481	6.829
-0.65833	16.458	-1.0922	6.6767
-0.65833	16.792	-1.2316	6.3431
-0.65833	17.125	-1.1163	5.9342
-0.65833	17.458	-0.77879	5.4652
-0.65833	17.792	-0.52322	5.0432
-0.65833	18.125	-0.36464	4.7058
-0.65833	18.458	-0.25746	4.214
-0.65833	18.792	-0.045349	4.0102
-0.65833	19.125	0.10326	3.9794
-0.65833	19.458	0.40005	3.888
-0.65833	19.792	0.68475	3.6419
-0.65833	20.125	0.98991	3.6694
-0.65833	20.458	1.3147	3.6322
-0.65833	20.792	1.4754	3.6724
-0.65833	21.125	1.5992	3.9616
-0.65833	21.458	1.6433	4.1664
-0.65833	21.792	1.5973	4.101
-0.65833	22.125	1.6406	4.013
-0.65833	22.458	1.5163	3.8258
-0.65833	22.792	1.0446	3.9074
-0.65833	23.125	0.32628	4.104
-0.65833	23.458	-0.44554	4.4068
-0.65833	23.792	-1.1211	4.698
-0.65833	24.125	-1.8025	5.1171
-0.65833	24.458	-2.1527	5.4154
-0.65833	24.792	-2.0567	5.9276
-0.65833	25.125	-1.9754	6.1661
-0.65833	25.458	-2.1369	6.1662
-0.65833	25.792	-1.8293	5.9539
-0.65833	26.125	-1.4745	5.7171
-0.65833	26.458	-1.256	5.4289
-0.65833	26.792	-0.99992	5.059
-0.65833	27.125	-0.71479	4.9219
-0.65833	27.458	-0.78171	4.6693
-0.65833	27.792	-0.94089	4.099
-0.65833	28.125	-1.0443	3.7964
-0.65833	28.458	-1.0469	3.6715
-0.65833	28.792	-1.0216	2.8938
-0.65833	29.125	-0.42282	1.6518
-0.65833	29.458	0.37471	-0.08478
-0.325	9.7917	-0.47147	8.157
-0.325	10.125	-0.89065	7.9865
-0.325	10.458	-0.76168	8.1223
-0.325	10.792	-0.78531	8.7068
-0.325	11.125	-1.0245	7.7805
-0.325	11.458	-1.1659	7.0412
-0.325	11.792	-1.0576	6.5926
-0.325	12.125	-0.89242	6.5605
-0.325	12.458	-0.56184	6.1277
-0.325	12.792	0.050814	5.6925
-0.325	13.125	0.27893	5.7532
-0.325	13.458	0.14169	5.9489
-0.325	13.792	0.018162	6.4705
-0.325	14.125	0.040159	7.004
-0.325	14.458	-0.090291	7.2232
-0.325	14.792	-0.16394	7.2678
