x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.4672	2.2058
-0.99167	10.125	1.6131	3.0207
-0.99167	10.458	1.139	2.7397
-0.99167	10.792	1.173	2.7576
-0.99167	11.125	0.76998	3.6625
-0.99167	11.458	0.30536	3.9716
-0.99167	11.792	0.20268	3.983
-0.99167	12.125	0.45713	3.6439
-0.99167	12.458	0.50976	3.8224
-0.99167	12.792	0.62872	4.3658
-0.99167	13.125	0.56141	4.8862
-0.99167	13.458	-0.010094	5.4878
-0.99167	13.792	-0.54087	5.7961
-0.99167	14.125	-0.83854	6.0777
-0.99167	14.458	-0.86758	6.1157
-0.99167	14.792	-1.1797	6.2811
-0.99167	15.125	-1.3073	6.4258
-0.99167	15.458	-1.3256	6.4977
-0.99167	15.792	-1.4622	6.1793
-0.99167	16.125	-1.352	6.1604
-0.99167	16.458	-1.1793	5.7999
-0.99167	16.792	-1.0823	5.4986
-0.99167	17.125	-0.84067	5.4153
-0.99167	17.458	-0.45268	5.3984
-0.99167	17.792	-0.081681	5.0606
-0.99167	18.125	-0.19603	4.9039
-0.99167	18.458	-0.27627	4.8945
-0.99167	18.792	-0.16793	4.9315
-0.99167	19.125	-0.092918	4.9252
-0.99167	19.458	0.10126	4.8368
-0.99167	19.792	0.072056	4.8098
-0.99167	20.125	-0.059788	5.1349
-0.99167	20.458	-0.4716	5.4718
-0.99167	20.792	-0.88113	5.7752
-0.99167	21.125	-0.78985	5.8798
-0.99167	21.458	-0.72736	6.1636
-0.99167	21.792	-0.64391	6.2249
-0.99167	22.125	-0.34979	6.2256
-0.99167	22.458	0.16947	6.255
-0.99167	22.792	-0.0096124	6.1688
-0.99167	23.125	-0.11972	5.8236
-0.99167	23.458	0.021464	5.6361
-0.99167	23.792	0.031603	5.505
-0.99167	24.125	-0.21784	5.5448
-0.99167	24.458	-0.42894	5.5913
-0.99167	24.792	-0.76157	5.6703
-0.99167	25.125	-1.4106	5.8624
-0.99167	25.458	-2.1669	5.6543
-0.99167	25.792	-2.3844	5.6584
-0.99167	26.125	-2.3499	5.6089
-0.99167	26.458	-2.2857	5.27
-0.99167	26.792	-1.8076	5.0498
-0.99167	27.125	-1.2737	4.5361
-0.99167	27.458	-0.88413	3.7624
-0.99167	27.792	-0.66996	2.9898
-0.99167	28.125	-0.60929	2.2137
-0.99167	28.458	-0.55957	1.6309
-0.99167	28.792	-0.39267	1.5031
-0.99167	29.125	-0.31288	0.92752
-0.99167	29.458	0.089261	-0.21355
-0.65833	9.7917	1.9551	3.6799
-0.65833	10.125	2.225	4.8312
-0.65833	10.458	1.7936	5.0044
-0.65833	10.792	1.595	4.9992
-0.65833	11.125	0.61707	5.3748
-0.65833	11.458	-0.08471	5.4053
-0.65833	11.792	-0.077465	5.3033
-0.65833	12.125	-0.088315	5.4254
-0.65833	12.458	0.04303	5.6686
-0.65833	12.792	0.24878	5.9874
-0.65833	13.125	0.21201	6.2082
-0.65833	13.458	-0.24913	6.8445
-0.65833	13.792	-0.78117	7.0084
-0.65833	14.125	-0.92976	6.999
-0.65833	14.458	-1.0105	7.007
-0.65833	14.792	-1.2016	7.14
-0.65833	15.125	-1.1828	7.1075
-0.65833	15.458	-1.1509	7.0803
-0.65833	15.792	-1.4393	6.796
-0.65833	16.125	-1.4332	6.6013
-0.65833	16.458	-1.1093	6.3687
-0.65833	16.792	-0.83736	5.9337
-0.65833	17.125	-0.54411	5.6955
-0.65833	17.458	-0.30916	5.634
-0.65833	17.792	0.088353	5.3125
-0.65833	18.125	-0.04003	5.1907
-0.65833	18.458	-0.090532	5.0855
-0.65833	18.792	-0.055463	5.0081
-0.65833	19.125	-0.047648	4.9081
-0.65833	19.458	-0.087758	4.694
-0.65833	19.792	-0.12322	4.7225
-0.65833	20.125	-0.13875	5.1686
-0.65833	20.458	-0.45245	5.552
-0.65833	20.792	-0.98919	5.7675
-0.65833	21.125	-1.1008	6.1366
-0.65833	21.458	-0.94814	6.378
-0.65833	21.792	-0.6881	6.5898
-0.65833	22.125	-0.44449	6.8734
-0.65833	22.458	0.087963	7.0361
-0.65833	22.792	0.059254	6.8389
-0.65833	23.125	-0.025847	6.5501
-0.65833	23.458	-0.018701	6.1513
-0.65833	23.792	0.0040356	6.1234
