x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.15536	5.1352
-0.99167	10.125	0.13585	5.3041
-0.99167	10.458	0.6228	5.1085
-0.99167	10.792	0.38312	3.8644
-0.99167	11.125	-0.2131	3.0621
-0.99167	11.458	-0.51159	2.9215
-0.99167	11.792	-0.28918	2.9802
-0.99167	12.125	0.2592	3.0371
-0.99167	12.458	0.88514	3.0203
-0.99167	12.792	1.3312	3.3626
-0.99167	13.125	1.4507	3.6355
-0.99167	13.458	1.5574	3.8953
-0.99167	13.792	1.2574	4.59
-0.99167	14.125	0.76817	5.1384
-0.99167	14.458	0.1183	5.6368
-0.99167	14.792	-0.49181	6.2641
-0.99167	15.125	-0.83367	6.6426
-0.99167	15.458	-0.96499	6.4413
-0.99167	15.792	-1.3167	6.143
-0.99167	16.125	-1.5267	6.0663
-0.99167	16.458	-1.5616	5.8731
-0.99167	16.792	-1.2805	5.4598
-0.99167	17.125	-0.83206	4.8186
-0.99167	17.458	-0.071001	4.2072
-0.99167	17.792	0.59662	3.7187
-0.99167	18.125	0.88119	3.4772
-0.99167	18.458	1.0918	3.0746
-0.99167	18.792	1.1874	2.9675
-0.99167	19.125	1.2238	2.9714
-0.99167	19.458	1.1193	2.801
-0.99167	19.792	0.93233	2.8857
-0.99167	20.125	0.68463	3.2509
-0.99167	20.458	0.23964	3.4435
-0.99167	20.792	-0.19661	3.5601
-0.99167	21.125	-0.37125	3.6618
-0.99167	21.458	-0.28751	3.7315
-0.99167	21.792	-0.2935	3.7438
-0.99167	22.125	-0.36785	3.9839
-0.99167	22.458	-0.27033	4.0718
-0.99167	22.792	-0.38134	4.3153
-0.99167	23.125	-0.68341	4.6421
-0.99167	23.458	-1.0117	4.9104
-0.99167	23.792	-1.1979	5.2328
-0.99167	24.125	-1.257	5.4648
-0.99167	24.458	-1.436	5.7262
-0.99167	24.792	-1.3856	6.0798
-0.99167	25.125	-1.3645	5.9809
-0.99167	25.458	-1.418	5.8265
-0.99167	25.792	-1.3067	5.6807
-0.99167	26.125	-1.1952	5.3522
-0.99167	26.458	-1.1374	4.8842
-0.99167	26.792	-1.0462	4.3393
-0.99167	27.125	-1.0256	3.6269
-0.99167	27.458	-1.212	2.9564
-0.99167	27.792	-1.4545	2.4969
-0.99167	28.125	-1.6929	2.1626
-0.99167	28.458	-1.7369	1.9601
-0.99167	28.792	-1.6269	1.6257
-0.99167	29.125	-1.1673	0.61853
-0.99167	29.458	-0.3137	-0.34961
-0.65833	9.7917	-0.441	5.518
-0.65833	10.125	0.19232	5.335
-0.65833	10.458	1.0018	5.0283
-0.65833	10.792	0.79771	4.2891
-0.65833	11.125	0.099107	4.0259
-0.65833	11.458	-0.2368	3.636
-0.65833	11.792	-0.13163	3.5316
-0.65833	12.125	0.29766	3.4279
-0.65833	12.458	0.80545	3.4207
-0.65833	12.792	1.2349	3.7744
-0.65833	13.125	1.358	4.318
-0.65833	13.458	1.2103	4.8673
-0.65833	13.792	0.75312	5.6915
-0.65833	14.125	0.37846	6.4768
