x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.030647	0.87236
-0.99167	10.125	-0.17802	2.9769
-0.99167	10.458	-0.77425	4.5978
-0.99167	10.792	-1.1032	4.411
-0.99167	11.125	-0.97898	3.4004
-0.99167	11.458	-0.64237	2.9543
-0.99167	11.792	-0.10237	3.2623
-0.99167	12.125	0.79581	3.1913
-0.99167	12.458	1.1216	2.9633
-0.99167	12.792	1.4217	3.3192
-0.99167	13.125	1.4498	3.0756
-0.99167	13.458	1.2335	2.7923
-0.99167	13.792	0.79799	3.0281
-0.99167	14.125	0.5941	3.5009
-0.99167	14.458	0.0041287	4.2224
-0.99167	14.792	-0.56525	4.6733
-0.99167	15.125	-0.89378	4.8374
-0.99167	15.458	-0.86521	4.7386
-0.99167	15.792	-1.0146	4.8938
-0.99167	16.125	-0.98553	5.0942
-0.99167	16.458	-0.72895	5.237
-0.99167	16.792	-0.34072	5.0801
-0.99167	17.125	0.067905	5.0492
-0.99167	17.458	0.5035	4.8682
-0.99167	17.792	0.70188	4.5663
-0.99167	18.125	0.91064	4.3356
-0.99167	18.458	1.0253	4.1976
-0.99167	18.792	0.76342	4.3844
-0.99167	19.125	0.52814	4.4906
-0.99167	19.458	0.032982	4.6595
-0.99167	19.792	-0.38381	4.9525
-0.99167	20.125	-0.84812	5.3134
-0.99167	20.458	-1.4533	5.572
-0.99167	20.792	-1.9178	5.6785
-0.99167	21.125	-2.1105	5.8254
-0.99167	21.458	-2.2028	5.9662
-0.99167	21.792	-2.0728	6.0251
-0.99167	22.125	-1.7641	5.9942
-0.99167	22.458	-1.1739	5.8869
-0.99167	22.792	-0.71502	5.8225
-0.99167	23.125	-0.55177	5.5613
-0.99167	23.458	-0.31019	5.1047
-0.99167	23.792	-0.21551	4.7638
-0.99167	24.125	-0.29724	4.6654
-0.99167	24.458	-0.47614	4.8915
-0.99167	24.792	-0.44642	5.062
-0.99167	25.125	-0.45019	5.0282
-0.99167	25.458	-0.71081	5.1809
-0.99167	25.792	-1.0104	5.2898
-0.99167	26.125	-1.0262	5.1841
-0.99167	26.458	-1.1044	5.0843
-0.99167	26.792	-1.3385	4.7863
-0.99167	27.125	-1.4222	4.2147
