x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.1765	4.2963
-0.99167	10.125	1.3681	4.7343
-0.99167	10.458	1.394	3.7001
-0.99167	10.792	0.097553	2.5994
-0.99167	11.125	-0.81526	2.6494
-0.99167	11.458	-0.99566	3.6653
-0.99167	11.792	-0.74964	4.1955
-0.99167	12.125	-0.20663	4.3934
-0.99167	12.458	0.29421	3.9132
-0.99167	12.792	0.86964	3.7978
-0.99167	13.125	1.3436	3.8029
-0.99167	13.458	1.3922	4.0034
-0.99167	13.792	1.4917	4.5133
-0.99167	14.125	1.4968	5.0165
-0.99167	14.458	1.3547	5.227
-0.99167	14.792	1.002	5.7727
-0.99167	15.125	0.58891	6.1349
-0.99167	15.458	0.1783	6.2228
-0.99167	15.792	-0.72661	6.3335
-0.99167	16.125	-1.4336	6.2405
-0.99167	16.458	-1.8224	6.3896
-0.99167	16.792	-2.3119	6.3812
-0.99167	17.125	-2.495	6.2006
-0.99167	17.458	-2.2247	5.9727
-0.99167	17.792	-1.7966	5.7628
-0.99167	18.125	-1.5554	5.2377
-0.99167	18.458	-1.318	4.8861
-0.99167	18.792	-0.96429	4.7915
-0.99167	19.125	-0.70976	4.6756
-0.99167	19.458	-0.56861	4.2609
-0.99167	19.792	-0.34692	3.9146
-0.99167	20.125	0.11329	3.6817
-0.99167	20.458	0.47146	3.7052
-0.99167	20.792	0.56032	3.4855
-0.99167	21.125	0.69706	3.1791
-0.99167	21.458	1.1606	2.9929
-0.99167	21.792	1.4984	2.612
-0.99167	22.125	1.6375	2.5428
-0.99167	22.458	1.7129	2.5701
-0.99167	22.792	1.3906	2.6776
-0.99167	23.125	0.86987	2.877
-0.99167	23.458	0.3532	3.3528
-0.99167	23.792	-0.39613	3.7164
-0.99167	24.125	-1.1654	3.9813
-0.99167	24.458	-1.5795	4.1872
-0.99167	24.792	-1.7034	4.2756
-0.99167	25.125	-2.1217	4.4776
-0.99167	25.458	-2.4588	4.512
-0.99167	25.792	-2.2463	4.5329
-0.99167	26.125	-2.0466	4.2302
-0.99167	26.458	-1.932	3.9031
-0.99167	26.792	-1.5263	3.6366
-0.99167	27.125	-1.0826	3.1463
-0.99167	27.458	-0.8838	2.4584
-0.99167	27.792	-0.97739	1.8688
-0.99167	28.125	-1.0668	1.035
-0.99167	28.458	-0.87315	0.29562
-0.99167	28.792	-0.76447	-0.036818
-0.99167	29.125	-0.85538	-0.13112
-0.99167	29.458	-0.51725	-0.37085
-0.65833	9.7917	0.37404	2.9484
-0.65833	10.125	1.0674	2.5549
-0.65833	10.458	1.1316	1.5729
-0.65833	10.792	0.10188	1.1518
-0.65833	11.125	-0.58769	2.7154
-0.65833	11.458	-0.8701	4.7873
-0.65833	11.792	-0.71893	5.818
-0.65833	12.125	-0.19518	6.024
-0.65833	12.458	0.13762	5.5976
-0.65833	12.792	0.54211	5.2408
-0.65833	13.125	0.99545	5.3583
-0.65833	13.458	0.89923	5.3401
-0.65833	13.792	1.0722	5.8396
-0.65833	14.125	1.1377	6.1771
-0.65833	14.458	0.90751	6.5137
-0.65833	14.792	0.58171	7.0657
-0.65833	15.125	0.27938	7.5026
-0.65833	15.458	-0.14761	7.525
-0.65833	15.792	-1.0092	7.595
-0.65833	16.125	-1.5305	7.558
-0.65833	16.458	-1.8348	7.5032
-0.65833	16.792	-2.1638	7.39
-0.65833	17.125	-2.1484	6.9125
-0.65833	17.458	-1.8901	6.4878
-0.65833	17.792	-1.486	6.1462
-0.65833	18.125	-1.3692	5.6032
-0.65833	18.458	-1.1493	5.141
-0.65833	18.792	-0.83614	4.937
-0.65833	19.125	-0.50317	4.6946
-0.65833	19.458	-0.3051	4.3587
-0.65833	19.792	-0.13737	4.1716
-0.65833	20.125	0.18066	3.956
-0.65833	20.458	0.50999	3.8798
-0.65833	20.792	0.58725	3.5952
-0.65833	21.125	0.73662	3.3727
-0.65833	21.458	0.99967	3.1478
-0.65833	21.792	1.2208	2.8944
-0.65833	22.125	1.3149	2.8412
-0.65833	22.458	1.397	2.9492
-0.65833	22.792	1.0714	3.1125
-0.65833	23.125	0.54379	3.4908
-0.65833	23.458	0.06321	4.0098
-0.65833	23.792	-0.49337	4.3247
-0.65833	24.125	-1.2073	4.5195
-0.65833	24.458	-1.7665	4.5783
-0.65833	24.792	-1.8937	4.6629
