x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.26988	4.6587
-0.99167	10.125	0.20668	3.5012
-0.99167	10.458	0.89221	3.1408
-0.99167	10.792	0.43294	3.6771
-0.99167	11.125	0.40951	4.2529
-0.99167	11.458	0.37939	4.5047
-0.99167	11.792	0.35706	4.3716
-0.99167	12.125	0.8338	4.9441
-0.99167	12.458	0.85893	4.6634
-0.99167	12.792	0.87368	4.4955
-0.99167	13.125	0.24638	4.7487
-0.99167	13.458	-0.3699	4.753
-0.99167	13.792	-0.76354	4.5746
-0.99167	14.125	-1.1211	4.5157
-0.99167	14.458	-1.4811	4.2878
-0.99167	14.792	-1.362	4.1406
-0.99167	15.125	-1.2294	4.0795
-0.99167	15.458	-0.72593	3.9001
-0.99167	15.792	-0.43568	3.7114
-0.99167	16.125	-0.013697	3.4335
-0.99167	16.458	0.59272	3.6127
-0.99167	16.792	1.0485	3.7598
-0.99167	17.125	1.5099	3.7948
-0.99167	17.458	1.5264	3.8412
-0.99167	17.792	1.4704	4.0039
-0.99167	18.125	0.89129	4.3982
-0.99167	18.458	0.18619	4.6642
-0.99167	18.792	-0.66217	4.9343
-0.99167	19.125	-1.4208	5.1128
-0.99167	19.458	-2.0958	5.3884
-0.99167	19.792	-2.5247	5.669
-0.99167	20.125	-2.5228	5.5595
-0.99167	20.458	-2.5584	5.583
-0.99167	20.792	-2.1223	5.7189
-0.99167	21.125	-1.376	5.8238
-0.99167	21.458	-0.49763	5.8122
-0.99167	21.792	0.22102	5.5325
-0.99167	22.125	0.73026	5.4382
-0.99167	22.458	0.96747	5.2267
-0.99167	22.792	0.66078	5.135
-0.99167	23.125	0.049452	5.0724
-0.99167	23.458	-0.19795	4.9525
-0.99167	23.792	-0.20607	4.341
-0.99167	24.125	-0.18786	3.7043
-0.99167	24.458	-0.19452	3.015
-0.99167	24.792	-0.29107	2.455
-0.99167	25.125	-0.51483	2.3054
-0.99167	25.458	-0.78688	1.959
-0.99167	25.792	-1.0955	1.5653
-0.99167	26.125	-1.2527	1.2058
-0.99167	26.458	-1.5109	1.1966
-0.99167	26.792	-1.5779	1.3959
-0.99167	27.125	-1.5714	1.7956
-0.99167	27.458	-1.5516	2.231
-0.99167	27.792	-1.5187	2.6129
-0.99167	28.125	-1.3469	2.3568
-0.99167	28.458	-1.547	1.928
-0.99167	28.792	-1.6365	1.2772
-0.99167	29.125	-1.4499	0.60932
-0.99167	29.458	-0.60156	-0.29915
-0.65833	9.7917	-0.1165	6.2501
-0.65833	10.125	0.4422	5.5021
-0.65833	10.458	0.62042	5.7205
-0.65833	10.792	0.26983	5.8316
-0.65833	11.125	0.40981	5.9948
-0.65833	11.458	0.23692	5.9166
-0.65833	11.792	0.17689	5.8296
-0.65833	12.125	0.58447	6.4415
-0.65833	12.458	0.66873	6.349
-0.65833	12.792	0.65851	6.1113
-0.65833	13.125	0.37534	6.4312
-0.65833	13.458	-0.11625	6.2426
-0.65833	13.792	-0.63267	5.9431
-0.65833	14.125	-1.0076	5.8193
-0.65833	14.458	-1.2202	5.5177
-0.65833	14.792	-1.2654	5.3074
-0.65833	15.125	-0.96427	5.0171
-0.65833	15.458	-0.51821	4.677
-0.65833	15.792	-0.27327	4.418
-0.65833	16.125	0.029781	4.2259
-0.65833	16.458	0.41718	4.2588
-0.65833	16.792	0.86428	4.3789
-0.65833	17.125	1.2417	4.3776
-0.65833	17.458	1.3811	4.5957
-0.65833	17.792	1.4305	4.5196
-0.65833	18.125	0.84923	4.6313
-0.65833	18.458	0.063167	4.9973
-0.65833	18.792	-0.6209	5.4252
-0.65833	19.125	-1.2855	5.6407
-0.65833	19.458	-2.0079	5.8531
-0.65833	19.792	-2.4906	6.1186
-0.65833	20.125	-2.4668	6.1568
-0.65833	20.458	-2.461	6.0647
-0.65833	20.792	-2.3445	6.2714
-0.65833	21.125	-1.6766	6.4034
-0.65833	21.458	-0.72633	6.5655
-0.65833	21.792	0.026847	6.3
-0.65833	22.125	0.68206	6.1853
-0.65833	22.458	1.1704	6.0397
-0.65833	22.792	0.9725	5.9022
-0.65833	23.125	0.42223	5.8597
-0.65833	23.458	0.25018	5.5346
-0.65833	23.792	0.12315	5.0798
-0.65833	24.125	0.022535	4.53
-0.65833	24.458	0.1053	3.9077
-0.65833	24.792	0.13869	3.1831
-0.65833	25.125	0.038724	2.7485
-0.65833	25.458	-0.43557	2.3125
-0.65833	25.792	-0.86301	1.8661
-0.65833	26.125	-1.2225	1.4281
-0.65833	26.458	-1.6303	1.4077
-0.65833	26.792	-1.6847	1.5865
-0.65833	27.125	-1.5236	1.9986
-0.65833	27.458	-1.3949	2.4394
-0.65833	27.792	-1.226	2.7403
-0.65833	28.125	-1.07	2.4292
-0.65833	28.458	-1.2155	1.9422
-0.65833	28.792	-1.3777	1.4408
-0.65833	29.125	-1.1518	0.60364
-0.65833	29.458	-0.52044	-0.29603
-0.325	9.7917	-0.16092	6.7435
-0.325	10.125	-0.025601	6.2442
-0.325	10.458	0.3409	6.469
-0.325	10.792	0.37854	6.4548
-0.325	11.125	0.36084	6.4703
-0.325	11.458	0.084768	6.4199
-0.325	11.792	0.15007	6.6767
-0.325	12.125	0.35225	7.1121
-0.325	12.458	0.38945	7.4655
-0.325	12.792	0.27335	7.5217
-0.325	13.125	0.37562	7.764
-0.325	13.458	0.039693	7.4139
-0.325	13.792	-0.43258	6.8446
-0.325	14.125	-0.82111	6.554
-0.325	14.458	-1.0162	6.3321
-0.325	14.792	-1.1194	6.0631
-0.325	15.125	-0.8492	5.6939
-0.325	15.458	-0.42474	5.276
-0.325	15.792	-0.23137	5.0637
-0.325	16.125	0.056541	4.9829
-0.325	16.458	0.39992	4.9608
-0.325	16.792	0.71703	4.8136
-0.325	17.125	0.99057	4.6465
-0.325	17.458	1.136	4.914
-0.325	17.792	1.1358	4.7905
-0.325	18.125	0.62507	4.8241
-0.325	18.458	0.0076349	5.1861
-0.325	18.792	-0.54186	5.6868
-0.325	19.125	-1.1964	5.9086
-0.325	19.458	-1.9055	6.0597
-0.325	19.792	-2.333	6.1009
-0.325	20.125	-2.3318	6.198
-0.325	20.458	-2.2672	6.3076
-0.325	20.792	-2.2111	6.6847
-0.325	21.125	-1.6629	6.8411
-0.325	21.458	-0.84774	6.864
-0.325	21.792	-0.17826	6.6719
-0.325	22.125	0.51993	6.6154
-0.325	22.458	1.085	6.6752
-0.325	22.792	1.0607	6.6537
-0.325	23.125	0.66682	6.5463
-0.325	23.458	0.5412	6.2619
-0.325	23.792	0.52731	5.876
-0.325	24.125	0.41353	5.2132
-0.325	24.458	0.49418	4.551
-0.325	24.792	0.59677	3.872
-0.325	25.125	0.42478	3.4113
-0.325	25.458	-0.12864	2.7591
-0.325	25.792	-0.77117	2.2743
-0.325	26.125	-1.1394	1.9341
-0.325	26.458	-1.4461	2.0056
-0.325	26.792	-1.568	2.2617
-0.325	27.125	-1.4008	2.6126
-0.325	27.458	-1.2443	2.9925
-0.325	27.792	-1.1094	3.2111
-0.325	28.125	-1.0777	2.6982
-0.325	28.458	-1.1771	2.1841
-0.325	28.792	-1.1067	1.735
-0.325	29.125	-0.68775	1.0234
-0.325	29.458	-0.33849	-0.17026
0.0083333	9.7917	-0.26007	7.14
0.0083333	10.125	0.050682	6.7972
0.0083333	10.458	0.35264	6.875
0.0083333	10.792	0.26902	6.881
0.0083333	11.125	0.17643	7.0791
0.0083333	11.458	0.1633	7.1113
0.0083333	11.792	0.38285	7.3092
0.0083333	12.125	0.49047	7.6523
0.0083333	12.458	0.47788	7.7375
0.0083333	12.792	0.54834	7.7968
0.0083333	13.125	0.57479	8.0226
0.0083333	13.458	0.13863	7.9683
0.0083333	13.792	-0.22813	7.3611
0.0083333	14.125	-0.45833	6.9366
0.0083333	14.458	-0.64442	6.818
0.0083333	14.792	-0.73224	6.4754
0.0083333	15.125	-0.47783	6.2034
0.0083333	15.458	-0.19729	5.907
0.0083333	15.792	-0.067998	5.6794
0.0083333	16.125	0.13609	5.5028
0.0083333	16.458	0.442	5.2859
0.0083333	16.792	0.57861	5.0822
0.0083333	17.125	0.7827	4.9893
0.0083333	17.458	0.91153	5.2783
0.0083333	17.792	1.0176	5.1545
0.0083333	18.125	0.64083	5.0984
0.0083333	18.458	0.10589	5.2763
0.0083333	18.792	-0.46184	5.6171
0.0083333	19.125	-1.1092	5.6947
0.0083333	19.458	-1.7973	5.7257
0.0083333	19.792	-2.1851	5.7968
0.0083333	20.125	-2.2618	6.0334
0.0083333	20.458	-2.2508	6.2593
0.0083333	20.792	-2.1467	6.4533
0.0083333	21.125	-1.6188	6.6362
0.0083333	21.458	-0.92413	6.6616
0.0083333	21.792	-0.31173	6.7554
0.0083333	22.125	0.39822	6.8252
0.0083333	22.458	1.0786	6.956
0.0083333	22.792	1.1497	7.0062
0.0083333	23.125	0.90647	6.9698
0.0083333	23.458	0.88729	6.8688
0.0083333	23.792	0.95841	6.4653
0.0083333	24.125	0.88239	5.8969
0.0083333	24.458	0.93997	5.4149
0.0083333	24.792	0.9022	4.7262
0.0083333	25.125	0.59321	4.1481
0.0083333	25.458	-0.066515	3.4575
0.0083333	25.792	-0.7289	2.9972
0.0083333	26.125	-1.1444	2.6888
0.0083333	26.458	-1.3112	2.804
0.0083333	26.792	-1.3395	3.1299
0.0083333	27.125	-1.1224	3.3681
0.0083333	27.458	-1.0057	3.7055
0.0083333	27.792	-0.86268	3.6808
0.0083333	28.125	-0.87406	3.1581
0.0083333	28.458	-0.87918	2.5967
0.0083333	28.792	-0.58059	1.8838
0.0083333	29.125	-0.26823	0.878
0.0083333	29.458	-0.20396	-0.23892
0.34167	9.7917	-0.51083	7.146
0.34167	10.125	0.026027	7.3888
0.34167	10.458	0.42153	7.5133
0.34167	10.792	0.35666	7.539
0.34167	11.125	0.24771	7.2918
0.34167	11.458	0.1385	7.3789
0.34167	11.792	0.16647	7.593
0.34167	12.125	0.32386	7.8764
0.34167	12.458	0.48985	7.8075
0.34167	12.792	0.69362	7.921
0.34167	13.125	0.66655	8.062
0.34167	13.458	0.21178	8.0235
0.34167	13.792	-0.10156	7.6039
0.34167	14.125	-0.23068	7.2945
0.34167	14.458	-0.35586	7.0948
0.34167	14.792	-0.38448	6.8596
0.34167	15.125	-0.15067	6.696
0.34167	15.458	0.013697	6.4798
0.34167	15.792	0.048069	6.1424
0.34167	16.125	0.23664	5.8052
0.34167	16.458	0.49677	5.5902
0.34167	16.792	0.59882	5.4604
0.34167	17.125	0.79287	5.4199
0.34167	17.458	0.98866	5.5393
0.34167	17.792	1.0535	5.5203
0.34167	18.125	0.66177	5.415
0.34167	18.458	0.12196	5.2779
0.34167	18.792	-0.41708	5.392
0.34167	19.125	-1.0061	5.3089
0.34167	19.458	-1.6394	5.1463
0.34167	19.792	-2.0151	5.1713
0.34167	20.125	-2.2636	5.3725
0.34167	20.458	-2.3473	5.6391
0.34167	20.792	-2.3446	5.8915
0.34167	21.125	-1.8795	6.1272
0.34167	21.458	-1.2373	6.34
0.34167	21.792	-0.585	6.4819
0.34167	22.125	0.22659	6.716
0.34167	22.458	0.97121	6.9627
0.34167	22.792	1.2219	7.0311
0.34167	23.125	1.194	7.0978
0.34167	23.458	1.2884	7.0792
0.34167	23.792	1.3717	6.861
0.34167	24.125	1.2955	6.5443
0.34167	24.458	1.2266	6.1411
0.34167	24.792	1.1546	5.623
0.34167	25.125	0.84247	5.1089
0.34167	25.458	0.17547	4.5598
0.34167	25.792	-0.42644	4.109
0.34167	26.125	-0.83498	3.8037
0.34167	26.458	-1.0485	3.8631
0.34167	26.792	-0.97747	4.0247
0.34167	27.125	-0.75637	4.0447
0.34167	27.458	-0.63662	4.051
0.34167	27.792	-0.60301	3.9061
0.34167	28.125	-0.58384	3.5119
0.34167	28.458	-0.57513	2.9546
0.34167	28.792	-0.50228	1.8875
0.34167	29.125	-0.42356	0.64731
0.34167	29.458	-0.12593	-0.36445
0.675	9.7917	-0.53415	7.2396
0.675	10.125	-0.23722	7.795
0.675	10.458	-0.10461	7.8505
0.675	10.792	-0.15849	7.6311
0.675	11.125	-0.19506	7.3739
0.675	11.458	-0.11281	7.2407
0.675	11.792	0.035334	7.5623
0.675	12.125	0.19316	7.8399
0.675	12.458	0.45021	7.8114
0.675	12.792	0.80793	8.0956
0.675	13.125	0.81671	8.0529
0.675	13.458	0.3731	7.9279
0.675	13.792	0.12493	7.6657
0.675	14.125	-0.067081	7.3178
0.675	14.458	-0.18714	7.1424
0.675	14.792	-0.19299	6.975
0.675	15.125	0.052887	6.8457
0.675	15.458	0.1548	6.6676
0.675	15.792	0.15169	6.4334
0.675	16.125	0.28363	6.1326
0.675	16.458	0.46273	5.8794
0.675	16.792	0.72202	5.6768
0.675	17.125	0.85857	5.5697
0.675	17.458	0.99838	5.5847
0.675	17.792	0.9692	5.5731
0.675	18.125	0.55215	5.3485
0.675	18.458	0.03865	4.9965
0.675	18.792	-0.48991	4.922
0.675	19.125	-0.97459	4.7995
0.675	19.458	-1.4906	4.5174
0.675	19.792	-1.8362	4.5675
0.675	20.125	-2.3141	4.7678
0.675	20.458	-2.5175	4.9709
0.675	20.792	-2.4967	5.1281
0.675	21.125	-2.0887	5.4338
0.675	21.458	-1.542	5.7535
0.675	21.792	-0.89294	5.9774
0.675	22.125	0.01188	6.2419
0.675	22.458	0.86672	6.5997
0.675	22.792	1.3137	6.7541
0.675	23.125	1.3779	6.9513
0.675	23.458	1.5598	6.9998
0.675	23.792	1.7095	7.0673
0.675	24.125	1.6559	7.0027
0.675	24.458	1.5861	6.7109
0.675	24.792	1.5369	6.32
0.675	25.125	1.1932	6.0723
0.675	25.458	0.54187	5.6276
0.675	25.792	-0.052462	5.31
0.675	26.125	-0.47914	4.9934
0.675	26.458	-0.71116	4.9494
0.675	26.792	-0.57173	5.005
0.675	27.125	-0.29976	4.8925
0.675	27.458	-0.21565	4.6084
0.675	27.792	-0.15013	4.1265
0.675	28.125	-0.0038379	3.3982
0.675	28.458	-0.093512	2.7043
0.675	28.792	-0.24522	1.5476
0.675	29.125	-0.17488	0.65689
0.675	29.458	-0.13956	-0.35028
1.0083	9.7917	-0.48259	6.3065
1.0083	10.125	-0.60361	6.5904
1.0083	10.458	-0.56573	6.7358
1.0083	10.792	-0.66778	6.7406
1.0083	11.125	-0.68703	6.8614
1.0083	11.458	-0.44525	6.9002
1.0083	11.792	-0.10777	7.1292
1.0083	12.125	0.19537	7.3514
1.0083	12.458	0.5081	7.3614
1.0083	12.792	0.91905	7.5651
1.0083	13.125	0.91016	7.523
1.0083	13.458	0.42345	7.4647
1.0083	13.792	0.16716	7.3686
1.0083	14.125	-0.052412	7.0467
1.0083	14.458	-0.1316	6.9322
1.0083	14.792	-0.081241	6.8306
1.0083	15.125	0.1627	6.7194
1.0083	15.458	0.29446	6.5292
1.0083	15.792	0.29062	6.3563
1.0083	16.125	0.48244	6.2562
1.0083	16.458	0.66725	6.0473
1.0083	16.792	0.83637	5.7386
1.0083	17.125	0.87166	5.449
1.0083	17.458	0.9979	5.2775
1.0083	17.792	0.94417	5.227
1.0083	18.125	0.56824	4.9699
1.0083	18.458	0.076069	4.7327
1.0083	18.792	-0.47051	4.4984
1.0083	19.125	-0.96985	4.4396
1.0083	19.458	-1.4701	4.2829
1.0083	19.792	-1.8883	4.2744
1.0083	20.125	-2.326	4.3013
1.0083	20.458	-2.5827	4.3772
1.0083	20.792	-2.5853	4.4792
1.0083	21.125	-2.2562	4.6915
1.0083	21.458	-1.7545	4.9917
1.0083	21.792	-1.0957	5.1979
1.0083	22.125	-0.28105	5.4862
1.0083	22.458	0.66734	5.9973
1.0083	22.792	1.2946	6.2901
1.0083	23.125	1.5456	6.6719
1.0083	23.458	1.7292	6.8577
1.0083	23.792	1.8469	7.0632
1.0083	24.125	1.8515	7.1196
1.0083	24.458	1.8583	6.9968
1.0083	24.792	1.9202	6.7517
1.0083	25.125	1.593	6.5369
1.0083	25.458	0.89897	6.2977
1.0083	25.792	0.33786	6.1641
1.0083	26.125	-0.03551	5.9109
1.0083	26.458	-0.28396	5.6542
1.0083	26.792	-0.15775	5.5054
1.0083	27.125	0.20331	5.4519
1.0083	27.458	0.3814	5.0467
1.0083	27.792	0.38128	4.062
1.0083	28.125	0.47274	2.987
1.0083	28.458	0.35336	2.0765
1.0083	28.792	0.20734	1.121
1.0083	29.125	0.1987	0.65729
1.0083	29.458	0.31067	-0.30504
1.3417	9.7917	-0.62999	5.2076
1.3417	10.125	-0.98744	4.9581
1.3417	10.458	-0.97932	5.1198
1.3417	10.792	-1.0116	5.2954
1.3417	11.125	-1.0174	5.7248
1.3417	11.458	-0.68002	5.9991
1.3417	11.792	-0.20498	6.3195
