x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.0772	3.3788
-0.99167	10.125	0.77729	3.5414
-0.99167	10.458	1.4753	2.8597
-0.99167	10.792	1.6295	2.4969
-0.99167	11.125	0.86851	2.4325
-0.99167	11.458	-0.19366	3.0509
-0.99167	11.792	-0.742	4.0121
-0.99167	12.125	-0.93315	4.5115
-0.99167	12.458	-0.83156	4.3503
-0.99167	12.792	-0.70101	4.3143
-0.99167	13.125	-0.61201	4.3216
-0.99167	13.458	-0.64306	4.0759
-0.99167	13.792	-0.60733	4.413
-0.99167	14.125	-0.49888	4.6885
-0.99167	14.458	-0.64894	4.8586
-0.99167	14.792	-0.80812	5.2573
-0.99167	15.125	-0.80373	5.3005
-0.99167	15.458	-0.8515	5.0158
-0.99167	15.792	-1.0046	4.8524
-0.99167	16.125	-0.87961	4.4314
-0.99167	16.458	-0.76282	4.1639
-0.99167	16.792	-0.48527	3.8616
-0.99167	17.125	0.015789	3.3984
-0.99167	17.458	0.63449	2.55
-0.99167	17.792	1.2456	2.1952
-0.99167	18.125	1.6257	2.2604
-0.99167	18.458	1.6428	2.2564
-0.99167	18.792	1.5138	2.398
-0.99167	19.125	1.3419	2.6506
-0.99167	19.458	1.1542	2.6757
-0.99167	19.792	0.77009	2.8357
-0.99167	20.125	0.63218	3.1395
-0.99167	20.458	0.48786	3.5308
-0.99167	20.792	0.31577	3.7732
-0.99167	21.125	0.082936	3.8756
-0.99167	21.458	-0.28996	4.0348
-0.99167	21.792	-0.55957	4.3558
-0.99167	22.125	-0.76966	4.7006
-0.99167	22.458	-0.81966	5.0326
-0.99167	22.792	-1.1037	5.4433
-0.99167	23.125	-1.3659	5.833
-0.99167	23.458	-1.3828	5.8373
-0.99167	23.792	-1.5099	5.974
-0.99167	24.125	-1.4828	6.0315
-0.99167	24.458	-1.3501	5.7838
-0.99167	24.792	-1.015	5.4521
-0.99167	25.125	-0.77351	4.6802
-0.99167	25.458	-0.78264	3.9595
-0.99167	25.792	-0.74853	3.2314
-0.99167	26.125	-0.77235	2.2342
-0.99167	26.458	-1.1929	1.4731
-0.99167	26.792	-1.7655	0.8447
-0.99167	27.125	-2.0542	0.38788
-0.99167	27.458	-2.2381	-0.12161
-0.99167	27.792	-2.1521	-0.5321
-0.99167	28.125	-2.0211	-0.74841
-0.99167	28.458	-1.7098	-0.85759
-0.99167	28.792	-1.2882	-0.67065
