x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.5374	2.9953
-0.99167	10.125	0.57726	3.6277
-0.99167	10.458	0.54472	4.0613
-0.99167	10.792	0.2841	3.7008
-0.99167	11.125	0.58735	2.2974
-0.99167	11.458	0.28638	0.87841
-0.99167	11.792	0.36613	0.57478
-0.99167	12.125	0.14709	1.7811
-0.99167	12.458	0.027041	2.8767
-0.99167	12.792	0.2382	3.2506
-0.99167	13.125	0.015525	3.1991
-0.99167	13.458	-0.066251	3.1845
-0.99167	13.792	-0.071973	3.4419
-0.99167	14.125	0.024495	3.5839
-0.99167	14.458	0.22871	3.7976
-0.99167	14.792	0.48266	4.2191
-0.99167	15.125	0.75098	4.5219
-0.99167	15.458	1.1427	4.452
-0.99167	15.792	1.0704	4.4169
-0.99167	16.125	0.73293	4.5271
-0.99167	16.458	0.3926	4.6266
-0.99167	16.792	0.25282	4.4747
-0.99167	17.125	-0.0066739	4.5932
-0.99167	17.458	-0.20414	4.8583
-0.99167	17.792	-0.27371	5.0251
-0.99167	18.125	-0.54164	5.2863
-0.99167	18.458	-0.80375	5.5045
-0.99167	18.792	-1.1367	5.5495
-0.99167	19.125	-1.3652	5.535
-0.99167	19.458	-1.2938	5.5993
-0.99167	19.792	-1.2557	5.5626
-0.99167	20.125	-1.0364	5.4721
-0.99167	20.458	-1.1226	5.3747
-0.99167	20.792	-0.91423	5.3608
-0.99167	21.125	-0.61411	5.1164
-0.99167	21.458	-0.39128	4.9244
-0.99167	21.792	-0.27818	4.673
-0.99167	22.125	-0.06303	4.5137
-0.99167	22.458	0.14791	4.3542
-0.99167	22.792	0.086236	4.2367
-0.99167	23.125	-0.24712	4.2274
-0.99167	23.458	-0.35703	4.3361
-0.99167	23.792	-0.35565	4.0707
-0.99167	24.125	-0.2111	4.0691
-0.99167	24.458	-0.29742	3.7909
-0.99167	24.792	-0.20241	3.6044
-0.99167	25.125	-0.30715	3.5404
-0.99167	25.458	-0.61091	3.3355
-0.99167	25.792	-0.69131	2.8873
-0.99167	26.125	-0.78059	2.6088
-0.99167	26.458	-1.2168	2.3401
-0.99167	26.792	-1.4036	2.4541
-0.99167	27.125	-1.2711	2.969
-0.99167	27.458	-1.2947	2.9653
-0.99167	27.792	-1.4784	3.0087
-0.99167	28.125	-1.4876	3.0101
-0.99167	28.458	-1.5456	2.6449
-0.99167	28.792	-1.5689	2.0105
-0.99167	29.125	-1.2397	1.0371
-0.99167	29.458	-0.078882	-0.27009
-0.65833	9.7917	0.87526	4.4547
-0.65833	10.125	0.79497	4.7697
-0.65833	10.458	0.92197	5.3449
-0.65833	10.792	1.2258	5.2948
-0.65833	11.125	1.3197	3.3897
-0.65833	11.458	0.79638	1.0118
-0.65833	11.792	0.38594	0.39102
-0.65833	12.125	0.045967	2.2621
-0.65833	12.458	-0.084161	3.9222
-0.65833	12.792	0.1286	5.1101
-0.65833	13.125	0.12323	5.5202
-0.65833	13.458	-0.13168	5.8657
-0.65833	13.792	-0.27807	5.7346
-0.65833	14.125	-0.014081	5.392
-0.65833	14.458	0.23103	5.3082
-0.65833	14.792	0.41198	5.6989
-0.65833	15.125	0.69171	5.8137
-0.65833	15.458	1.0713	5.7705
-0.65833	15.792	0.92756	5.7007
-0.65833	16.125	0.57205	5.8567
-0.65833	16.458	0.17236	6.001
-0.65833	16.792	0.05171	5.8159
-0.65833	17.125	-0.17181	5.8405
-0.65833	17.458	-0.2105	5.9599
-0.65833	17.792	-0.30646	6.172
