x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.56773	1.0728
-0.99167	10.125	-0.60825	3.1862
-0.99167	10.458	0.25585	3.5299
-0.99167	10.792	0.55078	4.1484
-0.99167	11.125	0.14166	4.9075
-0.99167	11.458	-0.092858	5.0819
-0.99167	11.792	-0.20875	4.3041
-0.99167	12.125	-0.24432	3.4955
-0.99167	12.458	-0.12772	3.4506
-0.99167	12.792	-0.084523	3.8992
-0.99167	13.125	-0.1057	4.5281
-0.99167	13.458	-0.24315	4.7872
-0.99167	13.792	-0.25664	4.9909
-0.99167	14.125	-0.38792	5.0096
-0.99167	14.458	-0.83936	5.0275
-0.99167	14.792	-1.5029	4.8954
-0.99167	15.125	-1.5759	5.3491
-0.99167	15.458	-1.4145	5.5619
-0.99167	15.792	-1.5384	5.4903
-0.99167	16.125	-1.4308	5.5509
-0.99167	16.458	-1.0119	5.4564
-0.99167	16.792	-0.29856	5.167
-0.99167	17.125	0.381	4.7574
-0.99167	17.458	1.0554	4.3398
-0.99167	17.792	1.549	4.043
-0.99167	18.125	1.6439	3.5117
-0.99167	18.458	1.5543	3.0718
-0.99167	18.792	1.4156	3.1142
-0.99167	19.125	1.108	3.1528
-0.99167	19.458	0.51151	3.4855
-0.99167	19.792	-0.18513	3.8032
-0.99167	20.125	-0.53194	3.7154
-0.99167	20.458	-0.71271	4.036
-0.99167	20.792	-0.8258	4.5129
-0.99167	21.125	-0.67259	4.7306
-0.99167	21.458	-0.33308	4.6034
-0.99167	21.792	0.15676	4.2702
-0.99167	22.125	0.4577	3.9326
-0.99167	22.458	0.64347	3.4958
-0.99167	22.792	0.62269	2.9966
-0.99167	23.125	0.55383	2.7532
-0.99167	23.458	0.3784	2.252
-0.99167	23.792	0.090012	1.96
-0.99167	24.125	-0.55818	2.1369
-0.99167	24.458	-1.0044	2.2916
-0.99167	24.792	-1.401	2.4238
-0.99167	25.125	-1.8434	2.7269
-0.99167	25.458	-2.4559	2.9485
-0.99167	25.792	-2.6801	3.1945
-0.99167	26.125	-2.7977	3.4818
-0.99167	26.458	-2.7693	3.4512
-0.99167	26.792	-2.5368	3.3563
-0.99167	27.125	-2.2396	2.8528
-0.99167	27.458	-2.1366	2.4627
-0.99167	27.792	-2.0251	2.0259
-0.99167	28.125	-2.0702	1.5554
-0.99167	28.458	-2.0364	1.5629
-0.99167	28.792	-1.9224	1.4165
-0.99167	29.125	-1.5524	0.96033
-0.99167	29.458	-0.77498	-0.17529
-0.65833	9.7917	-0.4133	-1.1769
-0.65833	10.125	0.013094	1.5829
-0.65833	10.458	0.73357	3.9839
-0.65833	10.792	0.53284	5.6378
-0.65833	11.125	-0.098545	6.7215
-0.65833	11.458	-0.53914	6.8872
-0.65833	11.792	-0.51225	6.5244
-0.65833	12.125	-0.30935	5.8612
-0.65833	12.458	-0.21237	5.4556
-0.65833	12.792	-0.2544	5.3368
-0.65833	13.125	-0.42129	5.6552
-0.65833	13.458	-0.77319	6.0238
-0.65833	13.792	-0.655	5.9957
-0.65833	14.125	-0.69025	5.9902
-0.65833	14.458	-0.97389	5.9173
-0.65833	14.792	-1.3114	5.7837
-0.65833	15.125	-1.2072	5.8649
-0.65833	15.458	-1.0747	6.0505
-0.65833	15.792	-1.2323	5.9218
-0.65833	16.125	-1.1109	5.857
-0.65833	16.458	-0.74089	5.9621
-0.65833	16.792	-0.16007	5.6993
-0.65833	17.125	0.41415	5.3168
-0.65833	17.458	1.0623	4.8962
-0.65833	17.792	1.5163	4.6845
-0.65833	18.125	1.5039	4.4261
-0.65833	18.458	1.4387	4.228
-0.65833	18.792	1.256	4.2819
-0.65833	19.125	0.98335	4.3181
-0.65833	19.458	0.36478	4.7777
-0.65833	19.792	-0.2471	5.1821
-0.65833	20.125	-0.59026	4.9283
-0.65833	20.458	-0.77345	4.7794
-0.65833	20.792	-0.8445	4.8878
-0.65833	21.125	-0.58217	5.0871
-0.65833	21.458	-0.091023	5.1732
-0.65833	21.792	0.26085	4.9983
-0.65833	22.125	0.54637	4.6547
-0.65833	22.458	0.77966	4.3007
-0.65833	22.792	0.85321	3.811
-0.65833	23.125	0.82777	3.3217
-0.65833	23.458	0.61267	2.7504
-0.65833	23.792	0.18131	2.3162
-0.65833	24.125	-0.6445	2.2211
-0.65833	24.458	-1.2101	2.1767
-0.65833	24.792	-1.6178	2.3121
-0.65833	25.125	-2.1551	2.6136
-0.65833	25.458	-2.6728	2.8355
-0.65833	25.792	-2.6929	3.1321
-0.65833	26.125	-2.6349	3.5225
-0.65833	26.458	-2.3969	3.5157
-0.65833	26.792	-2.2031	3.4268
-0.65833	27.125	-1.8659	3.2723
-0.65833	27.458	-1.6988	2.807
-0.65833	27.792	-1.7372	2.1297
-0.65833	28.125	-1.8129	1.618
-0.65833	28.458	-1.8979	1.6576
-0.65833	28.792	-1.8178	1.6494
-0.65833	29.125	-1.4825	1.1848
-0.65833	29.458	-0.8573	-0.10078
