x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.058237	6.0416
-0.99167	10.125	-0.11716	4.7474
-0.99167	10.458	-1.1249	4.5102
-0.99167	10.792	-2.5216	4.9673
-0.99167	11.125	-2.7314	5.4592
-0.99167	11.458	-2.3404	5.1923
-0.99167	11.792	-1.7134	4.4243
-0.99167	12.125	-1.1151	3.8758
-0.99167	12.458	-0.62952	3.6689
-0.99167	12.792	-0.027931	3.7804
-0.99167	13.125	0.36111	3.9517
-0.99167	13.458	0.61695	3.924
-0.99167	13.792	1.1296	4.3303
-0.99167	14.125	1.4537	4.9144
-0.99167	14.458	1.4672	5.1936
-0.99167	14.792	1.3559	4.9493
-0.99167	15.125	1.1089	4.8698
-0.99167	15.458	0.79719	4.7382
-0.99167	15.792	0.37774	4.85
-0.99167	16.125	0.012633	4.7864
-0.99167	16.458	-0.30317	4.8948
-0.99167	16.792	-0.67651	4.8791
-0.99167	17.125	-0.97269	5.0936
-0.99167	17.458	-0.88587	5.3435
-0.99167	17.792	-0.6052	5.2414
-0.99167	18.125	-0.39485	5.0942
-0.99167	18.458	-0.39029	5.0593
-0.99167	18.792	-0.57866	5.1513
-0.99167	19.125	-0.56699	5.1353
-0.99167	19.458	-0.46212	5.1236
-0.99167	19.792	0.012672	4.6126
-0.99167	20.125	0.65132	4.1675
-0.99167	20.458	1.1321	3.8508
-0.99167	20.792	1.3652	3.7022
-0.99167	21.125	1.384	3.5518
-0.99167	21.458	1.3226	3.4589
-0.99167	21.792	1.0993	3.2221
-0.99167	22.125	0.75486	3.1974
-0.99167	22.458	0.32477	3.5417
-0.99167	22.792	-0.27999	4.0239
-0.99167	23.125	-0.88669	4.322
-0.99167	23.458	-1.2321	4.5947
-0.99167	23.792	-1.5114	5.1886
-0.99167	24.125	-1.6568	5.5866
-0.99167	24.458	-1.5549	5.483
-0.99167	24.792	-1.3443	5.2735
-0.99167	25.125	-1.2547	5.0123
-0.99167	25.458	-1.2414	4.4305
-0.99167	25.792	-1.2541	3.6876
-0.99167	26.125	-1.3355	2.6812
-0.99167	26.458	-1.5714	1.056
-0.99167	26.792	-1.2117	-0.2142
-0.99167	27.125	-1.1093	-1.4276
-0.99167	27.458	-1.2372	-2.3532
-0.99167	27.792	-1.3736	-2.5213
-0.99167	28.125	-1.339	-2.2309
-0.99167	28.458	-1.5179	-1.6837
-0.99167	28.792	-1.5809	-1.0144
-0.99167	29.125	-1.264	-0.58992
-0.99167	29.458	-0.27437	-0.51855
-0.65833	9.7917	-0.62523	6.5266
-0.65833	10.125	-0.32802	5.4353
-0.65833	10.458	-0.74136	5.541
-0.65833	10.792	-1.5314	6.4357
-0.65833	11.125	-2.0883	6.6921
-0.65833	11.458	-1.8528	6.2603
-0.65833	11.792	-1.2908	5.4055
-0.65833	12.125	-0.88998	4.7483
-0.65833	12.458	-0.53862	4.412
-0.65833	12.792	0.0095759	4.5668
-0.65833	13.125	0.52735	4.3916
-0.65833	13.458	0.8041	4.2589
-0.65833	13.792	1.0261	4.7518
-0.65833	14.125	1.4161	5.2834
-0.65833	14.458	1.479	5.6186
-0.65833	14.792	1.4051	5.7082
-0.65833	15.125	1.1264	5.7651
-0.65833	15.458	0.9945	5.5419
-0.65833	15.792	0.55256	5.8362
-0.65833	16.125	0.065366	5.8652
-0.65833	16.458	-0.22293	5.897
-0.65833	16.792	-0.55386	5.8836
-0.65833	17.125	-0.76727	5.945
-0.65833	17.458	-0.51532	6.0891
-0.65833	17.792	-0.22815	5.9638
-0.65833	18.125	-0.2191	5.7847
-0.65833	18.458	-0.29954	5.6765
-0.65833	18.792	-0.39753	5.7093
-0.65833	19.125	-0.37831	5.5824
-0.65833	19.458	-0.26231	5.414
-0.65833	19.792	0.08191	4.9202
-0.65833	20.125	0.72035	4.4096
-0.65833	20.458	1.2693	4.1876
-0.65833	20.792	1.4159	4.0259
-0.65833	21.125	1.3335	3.955
-0.65833	21.458	1.2401	4.1787
-0.65833	21.792	0.95052	4.2855
-0.65833	22.125	0.47721	4.3455
-0.65833	22.458	0.069293	4.6863
-0.65833	22.792	-0.5137	4.9364
-0.65833	23.125	-1.0999	5.0422
-0.65833	23.458	-1.4313	5.2863
-0.65833	23.792	-1.5394	5.6767
-0.65833	24.125	-1.6212	6.1186
-0.65833	24.458	-1.5063	6.2131
-0.65833	24.792	-1.0739	6.0321
-0.65833	25.125	-0.85694	5.7283
-0.65833	25.458	-0.89478	5.121
-0.65833	25.792	-0.77161	4.3123
-0.65833	26.125	-0.70332	3.1475
-0.65833	26.458	-0.66443	1.7551
-0.65833	26.792	-0.6159	0.25914
-0.65833	27.125	-0.76163	-1.2115
-0.65833	27.458	-0.9682	-2.5956
-0.65833	27.792	-1.0356	-2.9622
-0.65833	28.125	-1.13	-2.4013
-0.65833	28.458	-1.3638	-1.7173
-0.65833	28.792	-1.4174	-0.88883
-0.65833	29.125	-1.2492	-0.41261
-0.65833	29.458	-0.41056	-0.45929
-0.325	9.7917	-0.50768	6.9063
-0.325	10.125	0.31976	6.4094
-0.325	10.458	0.64612	6.6876
-0.325	10.792	-0.37092	6.7452
-0.325	11.125	-1.0161	6.6558
-0.325	11.458	-1.0713	6.4194
-0.325	11.792	-0.88361	5.9895
-0.325	12.125	-0.62505	5.5804
-0.325	12.458	-0.1877	4.9764
-0.325	12.792	0.10213	4.8431
-0.325	13.125	0.47021	4.4376
-0.325	13.458	0.78049	4.0741
-0.325	13.792	0.91289	4.5377
-0.325	14.125	1.2428	5.1736
-0.325	14.458	1.3757	5.6408
-0.325	14.792	1.3442	6.1169
-0.325	15.125	1.0552	6.3006
-0.325	15.458	1.0228	6.2209
-0.325	15.792	0.5587	6.4144
-0.325	16.125	0.021584	6.6088
-0.325	16.458	-0.31184	6.5894
-0.325	16.792	-0.53613	6.5794
-0.325	17.125	-0.72925	6.492
-0.325	17.458	-0.37305	6.6091
-0.325	17.792	-0.015556	6.4434
