x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.36911	2.7182
-0.99167	10.125	0.45876	4.6136
-0.99167	10.458	1.2089	6.066
-0.99167	10.792	1.9544	5.7425
-0.99167	11.125	0.66334	5.0884
-0.99167	11.458	-0.40113	5.169
-0.99167	11.792	-0.66494	5.3903
-0.99167	12.125	-0.48091	5.3201
-0.99167	12.458	-0.49037	4.8451
-0.99167	12.792	-0.25969	5.1081
-0.99167	13.125	-0.10537	4.9141
-0.99167	13.458	-0.13223	4.851
-0.99167	13.792	0.11025	4.8615
-0.99167	14.125	0.36121	4.7626
-0.99167	14.458	0.24921	4.7803
-0.99167	14.792	0.13857	4.7482
-0.99167	15.125	-0.042877	4.7392
-0.99167	15.458	-0.026021	4.4353
-0.99167	15.792	-0.36416	4.4731
-0.99167	16.125	-0.61191	4.5754
-0.99167	16.458	-0.67757	4.7308
-0.99167	16.792	-0.77423	4.509
-0.99167	17.125	-0.88686	4.6597
-0.99167	17.458	-0.70316	4.7014
-0.99167	17.792	-0.46039	4.8484
-0.99167	18.125	-0.10145	4.7586
-0.99167	18.458	0.18068	4.604
-0.99167	18.792	0.4706	4.5867
-0.99167	19.125	0.52543	4.5896
-0.99167	19.458	0.63186	4.1738
-0.99167	19.792	0.85282	3.8676
-0.99167	20.125	0.64002	3.8934
-0.99167	20.458	0.20145	4.0699
-0.99167	20.792	-0.47824	4.0784
-0.99167	21.125	-0.73495	3.9911
-0.99167	21.458	-0.92338	3.9209
-0.99167	21.792	-1.4213	4.0563
-0.99167	22.125	-1.4905	4.5185
-0.99167	22.458	-1.2224	4.6175
-0.99167	22.792	-0.99	4.8592
-0.99167	23.125	-0.9442	4.874
-0.99167	23.458	-1.1157	4.8631
-0.99167	23.792	-1.2037	5.0287
-0.99167	24.125	-1.0385	5.0182
-0.99167	24.458	-1.1434	5.0493
-0.99167	24.792	-1.2647	5.173
-0.99167	25.125	-1.4034	5.0975
-0.99167	25.458	-1.5985	4.7031
-0.99167	25.792	-1.791	4.4354
-0.99167	26.125	-1.7944	3.8606
-0.99167	26.458	-1.8374	3.3864
-0.99167	26.792	-2.0094	2.5203
-0.99167	27.125	-1.9858	1.8
-0.99167	27.458	-1.8877	1.3083
-0.99167	27.792	-1.9214	1.2861
-0.99167	28.125	-1.6919	1.5701
-0.99167	28.458	-1.4104	1.5353
-0.99167	28.792	-1.2564	1.5142
-0.99167	29.125	-1.1438	0.83633
-0.99167	29.458	-0.92554	-0.25377
-0.65833	9.7917	-0.85101	3.0334
-0.65833	10.125	-0.11888	5.0223
-0.65833	10.458	0.89046	6.5593
-0.65833	10.792	1.9569	6.5329
-0.65833	11.125	0.43098	6.4894
-0.65833	11.458	-0.62355	6.8523
-0.65833	11.792	-0.8403	6.9302
-0.65833	12.125	-0.54836	6.6626
-0.65833	12.458	-0.4326	6.4514
-0.65833	12.792	-0.13943	6.4704
-0.65833	13.125	0.012443	6.081
-0.65833	13.458	-0.13314	5.917
-0.65833	13.792	0.035888	6.1738
-0.65833	14.125	0.25307	5.9968
-0.65833	14.458	0.20155	5.7236
-0.65833	14.792	0.058507	5.5619
-0.65833	15.125	-0.04889	5.5279
-0.65833	15.458	-0.12163	5.3268
-0.65833	15.792	-0.40389	5.4898
-0.65833	16.125	-0.69643	5.8454
-0.65833	16.458	-0.80729	5.8629
-0.65833	16.792	-0.86534	5.7087
-0.65833	17.125	-0.94361	5.5962
-0.65833	17.458	-0.72285	5.613
-0.65833	17.792	-0.43123	5.8007
-0.65833	18.125	-0.26825	5.7021
-0.65833	18.458	0.0055675	5.3735
-0.65833	18.792	0.35391	5.3234
-0.65833	19.125	0.41663	5.4325
-0.65833	19.458	0.55158	5.2415
-0.65833	19.792	0.82043	4.9226
-0.65833	20.125	0.70729	4.7899
-0.65833	20.458	0.24224	4.797
-0.65833	20.792	-0.25708	4.6491
-0.65833	21.125	-0.55972	4.5828
-0.65833	21.458	-0.84269	4.598
-0.65833	21.792	-1.3808	4.877
-0.65833	22.125	-1.5307	4.9614
-0.65833	22.458	-1.2658	4.9786
-0.65833	22.792	-1.0522	5.2544
-0.65833	23.125	-0.99726	5.3474
-0.65833	23.458	-1.0732	5.3938
-0.65833	23.792	-1.11	5.3445
-0.65833	24.125	-1.2105	5.3734
-0.65833	24.458	-1.218	5.4918
-0.65833	24.792	-1.109	5.6546
-0.65833	25.125	-1.2347	5.6434
-0.65833	25.458	-1.4758	5.4376
-0.65833	25.792	-1.5399	5.0552
-0.65833	26.125	-1.5816	4.3445
-0.65833	26.458	-1.6423	3.5727
-0.65833	26.792	-1.7684	2.6635
-0.65833	27.125	-1.6638	1.9538
-0.65833	27.458	-1.5285	1.575
-0.65833	27.792	-1.5352	1.4796
-0.65833	28.125	-1.4632	1.9199
-0.65833	28.458	-1.2786	2.0328
-0.65833	28.792	-1.0911	1.6786
-0.65833	29.125	-1.1378	0.93346
-0.65833	29.458	-0.99297	-0.24242
-0.325	9.7917	-0.3348	2.4269
-0.325	10.125	-0.27423	4.5256
-0.325	10.458	0.47244	6.2492
-0.325	10.792	1.1742	6.6242
-0.325	11.125	0.048655	6.9773
-0.325	11.458	-0.4421	7.4066
-0.325	11.792	-0.67172	7.2379
-0.325	12.125	-0.47031	7.0032
-0.325	12.458	-0.36443	6.9258
-0.325	12.792	-0.0068539	6.7087
-0.325	13.125	0.0089276	6.4407
-0.325	13.458	-0.10189	6.2935
-0.325	13.792	0.13865	6.5435
-0.325	14.125	0.17087	6.4271
-0.325	14.458	0.15681	6.2712
-0.325	14.792	0.12241	6.0522
-0.325	15.125	0.086061	6.0583
-0.325	15.458	-0.047047	6.1699
-0.325	15.792	-0.45965	6.3776
-0.325	16.125	-0.75386	6.6595
-0.325	16.458	-0.90307	6.5079
-0.325	16.792	-0.96403	6.3736
-0.325	17.125	-0.95351	6.1416
-0.325	17.458	-0.71074	6.1601
-0.325	17.792	-0.41089	6.2248
-0.325	18.125	-0.10839	6.1249
-0.325	18.458	0.1583	5.9424
-0.325	18.792	0.35387	5.9332
-0.325	19.125	0.3916	6.0152
-0.325	19.458	0.5879	5.935
-0.325	19.792	0.76542	5.6714
-0.325	20.125	0.68226	5.5156
-0.325	20.458	0.26547	5.4478
-0.325	20.792	-0.04769	5.1386
-0.325	21.125	-0.4099	5.0321
-0.325	21.458	-0.84666	5.0786
-0.325	21.792	-1.3224	5.366
-0.325	22.125	-1.4044	5.3466
-0.325	22.458	-1.2256	5.2888
-0.325	22.792	-1.1251	5.4394
-0.325	23.125	-0.9861	5.54
-0.325	23.458	-0.99465	5.651
-0.325	23.792	-0.96547	5.7231
-0.325	24.125	-1.0778	5.7969
-0.325	24.458	-1.0799	5.7773
-0.325	24.792	-0.7481	5.8703
-0.325	25.125	-0.82502	5.8574
-0.325	25.458	-1.2041	5.767
-0.325	25.792	-1.2648	5.4351
-0.325	26.125	-1.2795	4.6683
-0.325	26.458	-1.3392	3.6281
-0.325	26.792	-1.2629	2.678
-0.325	27.125	-1.1013	2.0645
-0.325	27.458	-1.0164	1.8166
-0.325	27.792	-1.1661	1.6366
-0.325	28.125	-1.2485	1.9126
-0.325	28.458	-1.1162	2.1629
-0.325	28.792	-1.0123	2.1168
-0.325	29.125	-0.98538	1.2155
-0.325	29.458	-0.78724	-0.19117
0.0083333	9.7917	-0.52142	3.0993
0.0083333	10.125	-0.36255	5.078
0.0083333	10.458	0.20778	6.3928
0.0083333	10.792	0.30757	6.6162
0.0083333	11.125	-0.2238	7.1801
0.0083333	11.458	-0.39009	7.3106
0.0083333	11.792	-0.55748	7.1882
0.0083333	12.125	-0.49443	7.0283
0.0083333	12.458	-0.3717	6.8202
0.0083333	12.792	0.029777	6.4639
