x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.2167	-0.33949
-0.99167	10.125	-0.36431	0.69794
-0.99167	10.458	0.10979	2.9702
-0.99167	10.792	0.12748	4.2658
-0.99167	11.125	-0.11951	3.9289
-0.99167	11.458	0.057397	3.2856
-0.99167	11.792	-0.33135	2.7378
-0.99167	12.125	-0.34958	2.2284
-0.99167	12.458	-0.23073	1.9031
-0.99167	12.792	0.022176	1.3146
-0.99167	13.125	-0.15938	1.6315
-0.99167	13.458	-0.036148	1.9598
-0.99167	13.792	0.1169	2.3481
-0.99167	14.125	0.47693	2.4102
-0.99167	14.458	0.52925	2.7146
-0.99167	14.792	0.50281	3.044
-0.99167	15.125	0.62206	3.2597
-0.99167	15.458	0.81273	3.3337
-0.99167	15.792	0.84456	3.3237
-0.99167	16.125	0.88857	3.5176
-0.99167	16.458	1.0785	3.5498
-0.99167	16.792	0.95085	3.8882
-0.99167	17.125	0.75657	4.2965
-0.99167	17.458	0.62815	4.6702
-0.99167	17.792	0.67053	4.8769
-0.99167	18.125	0.41702	4.7324
-0.99167	18.458	0.098585	4.8388
-0.99167	18.792	-0.29979	4.7899
-0.99167	19.125	-0.50325	4.6007
-0.99167	19.458	-0.75109	4.6477
-0.99167	19.792	-0.77993	4.5909
-0.99167	20.125	-0.70564	4.7125
-0.99167	20.458	-0.98278	4.6041
-0.99167	20.792	-0.90971	4.5206
-0.99167	21.125	-0.76267	4.4568
-0.99167	21.458	-0.69656	4.3576
-0.99167	21.792	-0.44134	4.2155
-0.99167	22.125	-0.087949	4.2091
-0.99167	22.458	0.36843	4.1138
-0.99167	22.792	0.65201	3.9776
-0.99167	23.125	0.9559	3.7398
-0.99167	23.458	1.054	3.6978
-0.99167	23.792	1.0713	3.6561
-0.99167	24.125	1.1016	3.5794
-0.99167	24.458	0.9173	3.6296
-0.99167	24.792	0.73101	3.6223
-0.99167	25.125	0.28939	3.5685
-0.99167	25.458	-0.45495	3.3797
-0.99167	25.792	-0.97347	3.282
-0.99167	26.125	-1.5591	3.1887
-0.99167	26.458	-1.9256	3.1592
-0.99167	26.792	-1.9753	3.0059
-0.99167	27.125	-1.842	2.854
-0.99167	27.458	-1.6011	2.4255
-0.99167	27.792	-1.9306	1.7314
-0.99167	28.125	-2.1579	1.2282
-0.99167	28.458	-2.5137	0.66031
-0.99167	28.792	-2.248	0.40335
-0.99167	29.125	-1.4224	-0.26938
-0.99167	29.458	-0.32659	-0.54657
-0.65833	9.7917	-0.94435	0.9251
-0.65833	10.125	-1.1817	1.8785
-0.65833	10.458	-0.57166	3.9513
-0.65833	10.792	0.23609	5.6074
-0.65833	11.125	-0.18626	5.4594
-0.65833	11.458	-0.13983	4.697
-0.65833	11.792	-0.10686	3.7331
-0.65833	12.125	-0.38347	2.9772
-0.65833	12.458	-0.3229	2.7673
-0.65833	12.792	-0.32529	2.5183
-0.65833	13.125	-0.24073	2.7406
-0.65833	13.458	-0.076808	3.0099
-0.65833	13.792	0.23364	3.3786
-0.65833	14.125	0.45442	3.7756
-0.65833	14.458	0.44285	4.2134
-0.65833	14.792	0.34356	4.4319
-0.65833	15.125	0.44435	4.5719
-0.65833	15.458	0.67847	4.744
-0.65833	15.792	0.64637	4.7145
-0.65833	16.125	0.55983	4.8739
-0.65833	16.458	0.56553	4.8558
-0.65833	16.792	0.38752	5.1892
-0.65833	17.125	0.32339	5.3705
-0.65833	17.458	0.37271	5.6371
-0.65833	17.792	0.56494	5.8459
-0.65833	18.125	0.38725	5.7258
-0.65833	18.458	-0.029367	5.7225
-0.65833	18.792	-0.38655	5.7229
-0.65833	19.125	-0.54934	5.5698
-0.65833	19.458	-0.58629	5.3736
-0.65833	19.792	-0.56068	5.2623
-0.65833	20.125	-0.53729	5.2739
-0.65833	20.458	-0.69171	5.4057
-0.65833	20.792	-0.74946	5.5663
-0.65833	21.125	-0.61818	5.3992
-0.65833	21.458	-0.54024	5.2
-0.65833	21.792	-0.37755	5.0886
-0.65833	22.125	-0.01446	4.9735
-0.65833	22.458	0.40327	4.7672
-0.65833	22.792	0.6147	4.6693
-0.65833	23.125	0.81013	4.5569
-0.65833	23.458	1.0185	4.3555
-0.65833	23.792	1.1154	4.3197
-0.65833	24.125	1.0861	4.3502
-0.65833	24.458	1.0204	4.4617
-0.65833	24.792	0.93733	4.5902
-0.65833	25.125	0.49257	4.5326
-0.65833	25.458	-0.30897	4.274
-0.65833	25.792	-0.86868	4.0245
-0.65833	26.125	-1.3356	3.8173
-0.65833	26.458	-1.5707	3.7933
-0.65833	26.792	-1.5343	3.5679
-0.65833	27.125	-1.3468	3.2774
-0.65833	27.458	-1.1092	2.8453
-0.65833	27.792	-1.4201	2.1329
-0.65833	28.125	-1.6987	1.7193
-0.65833	28.458	-1.9189	1.2361
-0.65833	28.792	-1.7742	0.66032
-0.65833	29.125	-1.2075	-0.082206
-0.65833	29.458	-0.23262	-0.50007
-0.325	9.7917	-0.64909	2.9703
-0.325	10.125	-0.62546	3.6993
-0.325	10.458	-0.24192	5.0335
-0.325	10.792	0.11618	6.5871
-0.325	11.125	0.035906	6.6737
-0.325	11.458	0.06587	6.0486
-0.325	11.792	-0.11803	5.1573
-0.325	12.125	-0.39389	4.591
-0.325	12.458	-0.25845	4.3904
-0.325	12.792	-0.13348	4.0969
-0.325	13.125	0.15404	4.3288
-0.325	13.458	0.30931	4.5526
-0.325	13.792	0.38963	4.9485
-0.325	14.125	0.5017	5.2361
-0.325	14.458	0.40076	5.5443
-0.325	14.792	0.29565	5.7478
-0.325	15.125	0.44974	5.918
-0.325	15.458	0.61139	6.1091
-0.325	15.792	0.49075	6.164
-0.325	16.125	0.34698	6.2892
-0.325	16.458	0.2555	6.3961
-0.325	16.792	-0.014517	6.5815
-0.325	17.125	0.0043853	6.6172
-0.325	17.458	0.1881	6.7459
-0.325	17.792	0.37516	6.8013
-0.325	18.125	0.32513	6.7742
-0.325	18.458	0.075558	6.6857
-0.325	18.792	-0.23781	6.6603
-0.325	19.125	-0.41966	6.4649
-0.325	19.458	-0.45551	6.2327
-0.325	19.792	-0.39925	6.1997
-0.325	20.125	-0.32234	6.1643
-0.325	20.458	-0.41103	6.2819
-0.325	20.792	-0.50812	6.2796
-0.325	21.125	-0.38993	6.1398
-0.325	21.458	-0.38997	5.9677
-0.325	21.792	-0.32749	5.8555
-0.325	22.125	0.055366	5.8574
-0.325	22.458	0.5391	5.6689
-0.325	22.792	0.73515	5.5571
-0.325	23.125	0.79438	5.38
-0.325	23.458	1.0035	5.08
-0.325	23.792	1.1174	5.0261
-0.325	24.125	1.0003	5.2035
-0.325	24.458	0.96471	5.3054
-0.325	24.792	0.97867	5.4654
-0.325	25.125	0.57064	5.3489
-0.325	25.458	-0.18551	5.014
-0.325	25.792	-0.73122	4.7216
