x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.040135	6.1576
-0.99167	10.125	0.35409	5.3001
-0.99167	10.458	0.55739	5.2635
-0.99167	10.792	0.51179	5.4305
-0.99167	11.125	0.38982	5.315
-0.99167	11.458	0.47718	5.1336
-0.99167	11.792	0.54562	3.9683
-0.99167	12.125	0.32048	3.5619
-0.99167	12.458	0.074892	4.44
-0.99167	12.792	0.037448	5.4458
-0.99167	13.125	-0.18638	6.2986
-0.99167	13.458	-0.75797	6.4652
-0.99167	13.792	-1.0081	6.0744
-0.99167	14.125	-1.2271	5.6757
-0.99167	14.458	-1.4477	5.3977
-0.99167	14.792	-1.4369	5.1581
-0.99167	15.125	-1.106	5.1177
-0.99167	15.458	-0.79005	4.8051
-0.99167	15.792	-0.59818	4.9027
-0.99167	16.125	-0.39046	4.9775
-0.99167	16.458	-0.041695	4.8899
-0.99167	16.792	0.47991	4.8209
-0.99167	17.125	0.6606	4.8743
-0.99167	17.458	0.71784	4.8823
-0.99167	17.792	0.90435	5.1446
-0.99167	18.125	0.76674	5.2177
-0.99167	18.458	0.42339	5.3705
-0.99167	18.792	0.21136	5.6468
-0.99167	19.125	0.15464	5.6589
-0.99167	19.458	0.054792	5.6935
-0.99167	19.792	-0.097164	5.5086
-0.99167	20.125	-0.14424	5.406
-0.99167	20.458	-0.47191	5.5967
-0.99167	20.792	-0.7826	5.6626
-0.99167	21.125	-0.88226	5.5625
-0.99167	21.458	-1.0006	5.1396
-0.99167	21.792	-1.137	4.8576
-0.99167	22.125	-0.99829	4.79
-0.99167	22.458	-0.57224	4.4052
-0.99167	22.792	-0.23691	4.2099
-0.99167	23.125	-0.15195	3.9396
-0.99167	23.458	-0.03096	3.7433
-0.99167	23.792	-0.029007	3.5992
-0.99167	24.125	-0.16011	3.708
-0.99167	24.458	-0.12867	3.4254
-0.99167	24.792	-0.0016048	3.1971
-0.99167	25.125	-0.10585	3.1005
-0.99167	25.458	-0.46991	3.3548
-0.99167	25.792	-0.91751	3.5756
-0.99167	26.125	-1.192	3.7912
-0.99167	26.458	-1.6738	3.8412
-0.99167	26.792	-2.1873	4.1148
-0.99167	27.125	-2.4652	4.1383
-0.99167	27.458	-2.3758	3.8941
-0.99167	27.792	-2.1278	3.4168
-0.99167	28.125	-1.9619	2.883
-0.99167	28.458	-2.0638	2.1653
-0.99167	28.792	-1.8978	1.7273
-0.99167	29.125	-1.3095	0.55977
-0.99167	29.458	-0.3148	-0.36921
-0.65833	9.7917	0.032016	6.8154
-0.65833	10.125	0.0803	5.8211
-0.65833	10.458	0.53701	5.8901
-0.65833	10.792	0.45455	6.4325
-0.65833	11.125	0.31073	6.8479
-0.65833	11.458	0.37885	6.6958
-0.65833	11.792	0.17627	5.7528
-0.65833	12.125	0.025335	5.1314
-0.65833	12.458	-0.048353	6.1466
-0.65833	12.792	-0.086844	7.0931
-0.65833	13.125	-0.22718	7.7068
-0.65833	13.458	-0.78858	7.5997
-0.65833	13.792	-0.97128	7.1851
-0.65833	14.125	-1.1258	6.8152
-0.65833	14.458	-1.2912	6.4489
-0.65833	14.792	-1.3113	5.9985
-0.65833	15.125	-1.0568	5.7648
-0.65833	15.458	-0.68044	5.4091
-0.65833	15.792	-0.52802	5.3718
-0.65833	16.125	-0.44571	5.3514
-0.65833	16.458	-0.19456	5.363
-0.65833	16.792	0.20282	5.3504
-0.65833	17.125	0.38119	5.4271
-0.65833	17.458	0.51084	5.5972
-0.65833	17.792	0.65006	5.9518
-0.65833	18.125	0.53524	6.1209
-0.65833	18.458	0.21059	6.2871
-0.65833	18.792	0.01524	6.4396
-0.65833	19.125	-0.015203	6.3394
-0.65833	19.458	-0.10054	6.2393
-0.65833	19.792	-0.026303	6.1639
-0.65833	20.125	0.15949	5.9814
-0.65833	20.458	-0.07904	6.1082
-0.65833	20.792	-0.38757	6.1515
-0.65833	21.125	-0.47024	5.9976
-0.65833	21.458	-0.5571	5.6715
-0.65833	21.792	-0.73186	5.4465
-0.65833	22.125	-0.75773	5.2753
-0.65833	22.458	-0.46394	4.9064
-0.65833	22.792	-0.16026	4.6941
-0.65833	23.125	-0.24648	4.4567
-0.65833	23.458	-0.20038	4.283
-0.65833	23.792	-0.22502	4.1378
-0.65833	24.125	-0.26854	4.0836
-0.65833	24.458	-0.22569	3.9256
-0.65833	24.792	-0.17215	3.6786
-0.65833	25.125	-0.25634	3.6221
-0.65833	25.458	-0.6065	3.8462
-0.65833	25.792	-1.0497	3.9583
-0.65833	26.125	-1.3157	4.1055
-0.65833	26.458	-1.6713	4.1879
-0.65833	26.792	-2.1468	4.4666
-0.65833	27.125	-2.2838	4.4553
-0.65833	27.458	-2.0223	4.2786
-0.65833	27.792	-1.8005	3.7538
-0.65833	28.125	-1.5911	3.0318
-0.65833	28.458	-1.5336	2.2396
-0.65833	28.792	-1.3127	1.6613
-0.65833	29.125	-1.0398	0.60016
-0.65833	29.458	-0.48375	-0.34385
-0.325	9.7917	-0.33409	6.5371
-0.325	10.125	-0.087257	6.0641
-0.325	10.458	0.34475	6.8485
-0.325	10.792	0.20853	7.487
-0.325	11.125	0.24128	7.6914
-0.325	11.458	0.096305	7.2987
-0.325	11.792	-0.21071	6.6011
-0.325	12.125	-0.29779	6.1525
-0.325	12.458	-0.29399	6.683
-0.325	12.792	-0.21504	7.2493
-0.325	13.125	-0.21613	7.785
-0.325	13.458	-0.56189	7.8886
-0.325	13.792	-0.68787	7.7755
-0.325	14.125	-0.81455	7.4706
-0.325	14.458	-0.9439	6.9418
-0.325	14.792	-0.98508	6.3659
-0.325	15.125	-0.69874	5.9362
-0.325	15.458	-0.35639	5.7248
-0.325	15.792	-0.31398	5.625
-0.325	16.125	-0.25447	5.4804
-0.325	16.458	-0.13294	5.6784
-0.325	16.792	-0.097044	5.788
-0.325	17.125	0.004366	5.8598
-0.325	17.458	0.2363	6.0056
-0.325	17.792	0.38852	6.3524
-0.325	18.125	0.27622	6.6575
-0.325	18.458	-0.025828	6.8219
-0.325	18.792	-0.11229	7.008
-0.325	19.125	-0.14159	6.8939
-0.325	19.458	-0.10721	6.782
-0.325	19.792	0.11393	6.7558
-0.325	20.125	0.41625	6.5894
-0.325	20.458	0.23711	6.6329
-0.325	20.792	-0.039429	6.5506
-0.325	21.125	-0.014204	6.2203
-0.325	21.458	-0.050589	5.9597
-0.325	21.792	-0.17571	5.7536
-0.325	22.125	-0.24503	5.6738
-0.325	22.458	-0.10029	5.3284
-0.325	22.792	-0.061387	5.0859
-0.325	23.125	-0.25698	4.8245
-0.325	23.458	-0.27139	4.5796
-0.325	23.792	-0.23143	4.4303
-0.325	24.125	-0.25501	4.3355
-0.325	24.458	-0.41419	4.2906
-0.325	24.792	-0.38647	4.2513
-0.325	25.125	-0.52844	4.2855
-0.325	25.458	-0.83073	4.3978
-0.325	25.792	-1.222	4.3939
-0.325	26.125	-1.5024	4.3903
-0.325	26.458	-1.8487	4.4477
-0.325	26.792	-2.1875	4.5122
-0.325	27.125	-2.1221	4.5424
-0.325	27.458	-1.7643	4.5998
-0.325	27.792	-1.3283	4.2268
-0.325	28.125	-1.0757	3.3457
-0.325	28.458	-0.99322	2.44
-0.325	28.792	-0.61111	1.4589
-0.325	29.125	-0.69654	0.55152
-0.325	29.458	-0.90599	-0.35526
0.0083333	9.7917	-0.49785	6.2927
0.0083333	10.125	-0.49764	6.5265
0.0083333	10.458	-0.01396	7.9803
0.0083333	10.792	-0.010819	8.4635
0.0083333	11.125	0.097627	8.2258
0.0083333	11.458	-0.2697	7.4432
0.0083333	11.792	-0.51368	6.7664
0.0083333	12.125	-0.64262	6.244
0.0083333	12.458	-0.46144	6.6108
0.0083333	12.792	-0.29808	6.8039
0.0083333	13.125	-0.19931	7.3597
0.0083333	13.458	-0.37648	7.5626
