x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.0307	7.9366
-0.99167	10.125	-2.4969	6.1679
-0.99167	10.458	-1.2269	4.5959
-0.99167	10.792	-0.80558	3.8906
-0.99167	11.125	-0.21358	3.84
-0.99167	11.458	-0.27514	3.582
-0.99167	11.792	-0.12446	3.2043
-0.99167	12.125	0.087905	3.3706
-0.99167	12.458	0.59817	3.3137
-0.99167	12.792	1.22	3.5952
-0.99167	13.125	1.5858	3.8857
-0.99167	13.458	1.2811	4.212
-0.99167	13.792	0.89335	4.6598
-0.99167	14.125	0.45767	5.0707
-0.99167	14.458	0.14092	5.093
-0.99167	14.792	-0.2314	5.1648
-0.99167	15.125	-0.48993	4.9949
-0.99167	15.458	-0.58007	4.7059
-0.99167	15.792	-0.83829	4.5894
-0.99167	16.125	-0.89239	4.4567
-0.99167	16.458	-0.72255	4.4515
-0.99167	16.792	-0.46126	4.3688
-0.99167	17.125	-0.15484	4.3185
-0.99167	17.458	0.066463	4.3409
-0.99167	17.792	0.30705	4.3839
-0.99167	18.125	0.24865	4.534
-0.99167	18.458	0.25519	4.6323
-0.99167	18.792	0.19849	4.6369
-0.99167	19.125	-0.023684	4.597
-0.99167	19.458	-0.22016	4.7593
-0.99167	19.792	-0.28794	4.8313
-0.99167	20.125	-0.16503	4.9001
-0.99167	20.458	-0.21945	4.9212
-0.99167	20.792	-0.40919	4.8737
-0.99167	21.125	-0.34543	4.8112
-0.99167	21.458	-0.40963	4.8451
-0.99167	21.792	-0.37282	4.3242
-0.99167	22.125	-0.11665	3.7204
-0.99167	22.458	0.17832	3.3416
-0.99167	22.792	0.47172	2.9098
-0.99167	23.125	0.54521	2.6328
-0.99167	23.458	0.64296	2.3043
-0.99167	23.792	0.81724	2.0919
-0.99167	24.125	0.73557	1.9806
-0.99167	24.458	0.58799	2.1095
-0.99167	24.792	0.64985	1.9872
-0.99167	25.125	0.67213	1.9582
-0.99167	25.458	0.52411	1.9136
-0.99167	25.792	0.19174	2.0172
-0.99167	26.125	-0.26217	2.2813
-0.99167	26.458	-0.62948	2.5413
-0.99167	26.792	-0.97579	2.8469
-0.99167	27.125	-1.4446	2.986
-0.99167	27.458	-1.8545	2.9188
-0.99167	27.792	-2.1965	2.7269
-0.99167	28.125	-2.4038	2.2712
-0.99167	28.458	-2.2803	1.8757
-0.99167	28.792	-1.9783	0.92215
-0.99167	29.125	-1.3775	-0.053792
-0.99167	29.458	-0.5068	-0.47557
-0.65833	9.7917	-1.461	8.1964
-0.65833	10.125	-1.2989	6.2619
-0.65833	10.458	-0.8665	5.2502
-0.65833	10.792	-0.78821	5.0953
-0.65833	11.125	-0.32267	4.9767
-0.65833	11.458	-0.17065	4.533
-0.65833	11.792	0.10399	3.9679
-0.65833	12.125	0.50827	4.1743
-0.65833	12.458	0.86299	4.2058
-0.65833	12.792	1.4483	4.5144
-0.65833	13.125	1.6045	4.8259
-0.65833	13.458	1.2392	5.3195
-0.65833	13.792	0.84936	5.7935
-0.65833	14.125	0.47881	6.2377
-0.65833	14.458	0.11448	6.2889
-0.65833	14.792	-0.23501	6.3336
-0.65833	15.125	-0.32177	6.1472
-0.65833	15.458	-0.33068	5.8082
-0.65833	15.792	-0.71148	5.7334
-0.65833	16.125	-0.78543	5.625
-0.65833	16.458	-0.6064	5.3293
-0.65833	16.792	-0.23953	5.1464
-0.65833	17.125	0.052804	4.9206
-0.65833	17.458	0.36223	4.8204
-0.65833	17.792	0.53398	4.88
-0.65833	18.125	0.41598	4.7807
-0.65833	18.458	0.41418	4.7014
-0.65833	18.792	0.40103	4.7025
-0.65833	19.125	0.17747	4.6153
-0.65833	19.458	0.12194	4.9061
-0.65833	19.792	0.15944	5.0604
-0.65833	20.125	0.045681	5.1258
-0.65833	20.458	-0.081863	5.2051
-0.65833	20.792	-0.15594	5.249
-0.65833	21.125	-0.061938	5.3008
-0.65833	21.458	-0.10873	5.1684
-0.65833	21.792	-0.13767	4.7626
-0.65833	22.125	0.15497	4.3756
-0.65833	22.458	0.42682	4.0005
-0.65833	22.792	0.5689	3.5068
-0.65833	23.125	0.59756	3.0697
-0.65833	23.458	0.73622	2.7069
-0.65833	23.792	0.90634	2.5659
-0.65833	24.125	0.79623	2.5063
-0.65833	24.458	0.6504	2.4509
-0.65833	24.792	0.68069	2.253
-0.65833	25.125	0.66481	2.1331
-0.65833	25.458	0.53803	2.0393
-0.65833	25.792	0.21855	2.0638
-0.65833	26.125	-0.19041	2.3092
-0.65833	26.458	-0.61082	2.5669
-0.65833	26.792	-0.86427	2.7456
-0.65833	27.125	-1.214	2.8961
-0.65833	27.458	-1.616	2.8918
-0.65833	27.792	-1.8833	2.7163
-0.65833	28.125	-1.9609	2.1864
-0.65833	28.458	-1.876	1.8524
-0.65833	28.792	-1.5616	1.0982
-0.65833	29.125	-1.1982	0.17874
-0.65833	29.458	-0.48427	-0.40175
-0.325	9.7917	-0.75706	6.6221
-0.325	10.125	-0.62414	6.0806
-0.325	10.458	-0.18361	5.807
-0.325	10.792	-0.30808	5.9521
-0.325	11.125	-0.37404	5.9971
-0.325	11.458	-0.12987	5.4424
-0.325	11.792	0.0027459	4.9412
-0.325	12.125	0.40108	5.0027
-0.325	12.458	0.82403	5.0699
-0.325	12.792	1.3414	5.2807
-0.325	13.125	1.3486	5.4322
-0.325	13.458	1.0493	5.7524
-0.325	13.792	0.71279	6.3054
-0.325	14.125	0.38707	6.7983
-0.325	14.458	0.091808	6.9083
-0.325	14.792	-0.1953	6.9276
-0.325	15.125	-0.17289	6.8263
-0.325	15.458	-0.20497	6.5932
-0.325	15.792	-0.57376	6.6398
-0.325	16.125	-0.64242	6.569
-0.325	16.458	-0.4395	6.231
-0.325	16.792	-0.15336	5.8965
-0.325	17.125	0.082037	5.5516
-0.325	17.458	0.4167	5.3006
-0.325	17.792	0.59395	5.1585
-0.325	18.125	0.55654	5.0481
-0.325	18.458	0.55114	4.7988
-0.325	18.792	0.48272	4.7168
-0.325	19.125	0.3092	4.6736
-0.325	19.458	0.23734	4.9514
-0.325	19.792	0.28045	5.1762
-0.325	20.125	0.20857	5.2715
-0.325	20.458	-0.07216	5.4928
-0.325	20.792	-0.20632	5.496
-0.325	21.125	-0.10786	5.5593
-0.325	21.458	-0.13099	5.546
-0.325	21.792	-0.057394	5.3052
-0.325	22.125	0.26306	5.065
-0.325	22.458	0.62701	4.7314
-0.325	22.792	0.76694	4.3067
-0.325	23.125	0.75666	3.8025
-0.325	23.458	0.83667	3.3422
-0.325	23.792	0.99603	3.0964
-0.325	24.125	0.73944	2.8594
-0.325	24.458	0.48155	2.6935
-0.325	24.792	0.58123	2.5758
-0.325	25.125	0.64873	2.4301
-0.325	25.458	0.55011	2.3573
-0.325	25.792	0.23764	2.3558
-0.325	26.125	-0.1737	2.4521
-0.325	26.458	-0.60761	2.6383
-0.325	26.792	-0.90568	2.7258
-0.325	27.125	-1.1897	2.7481
-0.325	27.458	-1.3598	2.6865
-0.325	27.792	-1.5085	2.3977
-0.325	28.125	-1.524	1.9316
-0.325	28.458	-1.3316	1.4106
-0.325	28.792	-0.93333	0.73921
-0.325	29.125	-0.67167	0.19578
-0.325	29.458	-0.42235	-0.37624
0.0083333	9.7917	-0.60999	6.3713
0.0083333	10.125	-0.21707	6.563
0.0083333	10.458	0.19008	6.6285
0.0083333	10.792	0.28314	6.5971
0.0083333	11.125	0.1357	6.3349
0.0083333	11.458	0.34156	5.9491
0.0083333	11.792	0.40765	5.4487
0.0083333	12.125	0.52248	5.3954
0.0083333	12.458	0.81473	5.485
0.0083333	12.792	1.1261	5.7477
0.0083333	13.125	1.1145	5.8798
0.0083333	13.458	0.82871	6.151
0.0083333	13.792	0.44411	6.5707
0.0083333	14.125	0.11626	6.9896
0.0083333	14.458	-0.17755	7.19
0.0083333	14.792	-0.32316	7.2075
0.0083333	15.125	-0.24388	7.2083
0.0083333	15.458	-0.21477	7.1727
0.0083333	15.792	-0.48721	7.2605
0.0083333	16.125	-0.52848	7.1506
0.0083333	16.458	-0.3704	6.8379
0.0083333	16.792	-0.12435	6.5249
0.0083333	17.125	0.10587	6.1241
0.0083333	17.458	0.41601	5.8246
0.0083333	17.792	0.68745	5.6203
0.0083333	18.125	0.60149	5.4644
0.0083333	18.458	0.62325	5.204
0.0083333	18.792	0.61705	5.0558
0.0083333	19.125	0.37649	4.9786
0.0083333	19.458	0.19151	5.0722
0.0083333	19.792	0.084044	5.2389
0.0083333	20.125	0.034023	5.3444
0.0083333	20.458	-0.28747	5.6104
0.0083333	20.792	-0.48005	5.7983
0.0083333	21.125	-0.44966	5.9855
0.0083333	21.458	-0.35655	6.1612
0.0083333	21.792	-0.13707	6.0825
0.0083333	22.125	0.23297	5.8741
0.0083333	22.458	0.69421	5.5957
0.0083333	22.792	0.99465	5.1186
0.0083333	23.125	1.0553	4.575
0.0083333	23.458	0.98054	4.0629
0.0083333	23.792	0.99156	3.6282
0.0083333	24.125	0.79742	3.1637
0.0083333	24.458	0.56162	2.9273
0.0083333	24.792	0.55643	2.7753
0.0083333	25.125	0.59853	2.7999
0.0083333	25.458	0.483	2.8024
0.0083333	25.792	0.18854	2.7434
0.0083333	26.125	-0.18706	2.7805
0.0083333	26.458	-0.62519	2.8561
0.0083333	26.792	-0.92103	2.842
0.0083333	27.125	-1.1184	2.6439
0.0083333	27.458	-1.2186	2.3929
0.0083333	27.792	-1.1548	1.9351
0.0083333	28.125	-0.89789	1.2841
0.0083333	28.458	-0.56436	0.90021
0.0083333	28.792	-0.17256	0.34803
0.0083333	29.125	0.06926	-0.032286
0.0083333	29.458	0.23944	-0.43164
0.34167	9.7917	-0.84383	7.3053
0.34167	10.125	-0.26723	7.4662
0.34167	10.458	0.39385	7.3893
0.34167	10.792	0.56725	7.2148
0.34167	11.125	0.4055	6.6417
0.34167	11.458	0.51755	6.1808
0.34167	11.792	0.5932	5.783
0.34167	12.125	0.71125	5.7549
0.34167	12.458	0.81486	5.7183
0.34167	12.792	1.0062	5.8741
0.34167	13.125	0.96901	6.0247
0.34167	13.458	0.56691	6.2697
0.34167	13.792	0.19817	6.52
0.34167	14.125	-0.16396	6.8017
0.34167	14.458	-0.52309	7.0019
0.34167	14.792	-0.65254	7.1638
0.34167	15.125	-0.47242	7.2518
0.34167	15.458	-0.36882	7.366
0.34167	15.792	-0.55911	7.3803
0.34167	16.125	-0.58357	7.2777
0.34167	16.458	-0.35791	7.192
0.34167	16.792	-0.12185	7.0404
0.34167	17.125	0.20192	6.7444
0.34167	17.458	0.53735	6.3694
0.34167	17.792	0.86529	6.0779
0.34167	18.125	0.75532	5.8515
0.34167	18.458	0.62468	5.5855
0.34167	18.792	0.45221	5.4374
0.34167	19.125	0.1973	5.4165
0.34167	19.458	-0.0023129	5.3484
0.34167	19.792	-0.20803	5.3663
0.34167	20.125	-0.31764	5.4377
0.34167	20.458	-0.57573	5.7421
0.34167	20.792	-0.78303	5.9909
0.34167	21.125	-0.75692	6.2184
0.34167	21.458	-0.59637	6.3976
0.34167	21.792	-0.34662	6.4854
0.34167	22.125	0.090681	6.3919
0.34167	22.458	0.62599	6.1432
0.34167	22.792	1.0735	5.6695
0.34167	23.125	1.2867	5.205
0.34167	23.458	1.3739	4.7485
0.34167	23.792	1.2827	4.2835
0.34167	24.125	1.0782	3.7369
0.34167	24.458	0.80993	3.3531
0.34167	24.792	0.6228	3.0939
0.34167	25.125	0.50698	3.108
0.34167	25.458	0.30458	3.249
0.34167	25.792	0.0066847	3.197
0.34167	26.125	-0.3963	3.1345
0.34167	26.458	-0.74541	3.0927
0.34167	26.792	-0.97505	2.9671
0.34167	27.125	-1.0784	2.5114
0.34167	27.458	-1.0329	2.1716
0.34167	27.792	-0.89204	1.5852
0.34167	28.125	-0.40644	0.73521
0.34167	28.458	0.031405	0.41746
0.34167	28.792	0.39981	0.055419
0.34167	29.125	0.44394	-0.23647
0.34167	29.458	0.52529	-0.53357
0.675	9.7917	-0.67406	8.2299
0.675	10.125	-0.21547	7.9674
0.675	10.458	0.48438	7.8319
0.675	10.792	0.6526	7.3236
0.675	11.125	0.54659	6.8372
0.675	11.458	0.70003	6.3948
0.675	11.792	0.84581	6.1973
0.675	12.125	0.87172	5.9538
0.675	12.458	0.81462	5.7913
0.675	12.792	0.90394	5.8493
0.675	13.125	0.8337	5.9589
0.675	13.458	0.30214	6.114
0.675	13.792	-0.080741	6.3008
0.675	14.125	-0.49249	6.4458
0.675	14.458	-0.8032	6.7024
0.675	14.792	-0.93881	6.9116
0.675	15.125	-0.76978	7.1524
0.675	15.458	-0.6791	7.3598
0.675	15.792	-0.77774	7.4743
0.675	16.125	-0.65432	7.4209
0.675	16.458	-0.31706	7.4533
0.675	16.792	0.01914	7.3671
0.675	17.125	0.38561	7.1318
0.675	17.458	0.72262	6.6912
0.675	17.792	1.077	6.3286
0.675	18.125	0.92465	6.1184
0.675	18.458	0.6634	5.7922
0.675	18.792	0.37788	5.571
0.675	19.125	0.14256	5.5864
0.675	19.458	-0.10842	5.5632
0.675	19.792	-0.23905	5.4688
0.675	20.125	-0.433	5.5425
0.675	20.458	-0.71575	5.7875
0.675	20.792	-1.0454	5.9904
0.675	21.125	-1.1002	6.1168
0.675	21.458	-0.89497	6.3213
0.675	21.792	-0.55104	6.5794
0.675	22.125	-0.003032	6.5279
0.675	22.458	0.70505	6.3913
0.675	22.792	1.1991	6.1429
0.675	23.125	1.4811	5.6874
0.675	23.458	1.7291	5.2506
0.675	23.792	1.679	4.7413
0.675	24.125	1.4341	4.195
0.675	24.458	1.0319	3.739
0.675	24.792	0.66265	3.4093
0.675	25.125	0.41949	3.2639
0.675	25.458	0.17412	3.3859
0.675	25.792	-0.13754	3.4002
0.675	26.125	-0.55308	3.3363
0.675	26.458	-0.89403	3.2
0.675	26.792	-0.87736	2.9972
0.675	27.125	-0.85286	2.3902
0.675	27.458	-0.71269	2.0393
0.675	27.792	-0.57473	1.5454
0.675	28.125	-0.10966	0.70249
0.675	28.458	0.36228	0.25308
0.675	28.792	0.80579	0.13122
0.675	29.125	0.69541	-0.34614
0.675	29.458	0.39234	-0.61915
1.0083	9.7917	-0.81012	7.6774
1.0083	10.125	-0.53034	7.7038
1.0083	10.458	0.24454	7.5779
1.0083	10.792	0.73802	7.2203
1.0083	11.125	0.81337	6.8616
1.0083	11.458	1.045	6.5952
1.0083	11.792	1.1732	6.2948
1.0083	12.125	1.0847	5.8934
1.0083	12.458	0.91229	5.6525
1.0083	12.792	0.87188	5.6168
1.0083	13.125	0.60627	5.6957
1.0083	13.458	-0.044129	5.8589
1.0083	13.792	-0.4563	6.0637
1.0083	14.125	-0.87219	6.253
1.0083	14.458	-1.1557	6.5406
1.0083	14.792	-1.194	6.8101
1.0083	15.125	-1.0482	7.1316
1.0083	15.458	-0.88212	7.4373
1.0083	15.792	-0.84588	7.6068
