x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.95186	2.9179
-0.99167	10.125	-1.3214	2.2027
-0.99167	10.458	-1.6256	1.6405
-0.99167	10.792	-1.2573	1.6218
-0.99167	11.125	-0.61622	2.9009
-0.99167	11.458	-0.6306	4.0659
-0.99167	11.792	-0.84453	4.2509
-0.99167	12.125	-0.9557	4.2064
-0.99167	12.458	-1.2721	4.2024
-0.99167	12.792	-1.3796	4.0751
-0.99167	13.125	-1.4097	4.1485
-0.99167	13.458	-1.2516	4.3228
-0.99167	13.792	-1.0426	4.3866
-0.99167	14.125	-0.56135	4.637
-0.99167	14.458	-0.16504	4.6033
-0.99167	14.792	0.27237	4.5106
-0.99167	15.125	0.68495	4.7409
-0.99167	15.458	0.87628	4.8464
-0.99167	15.792	0.82145	4.8659
-0.99167	16.125	0.77687	4.8936
-0.99167	16.458	0.51747	5.0048
-0.99167	16.792	0.13613	5.027
-0.99167	17.125	-0.26833	5.1642
-0.99167	17.458	-0.53284	5.201
-0.99167	17.792	-0.67945	5.042
-0.99167	18.125	-1.0219	4.8455
-0.99167	18.458	-1.4099	4.5294
-0.99167	18.792	-1.6318	4.2644
-0.99167	19.125	-1.5728	4.0836
-0.99167	19.458	-1.3857	3.7372
-0.99167	19.792	-0.7624	3.2287
-0.99167	20.125	-0.15784	2.6862
-0.99167	20.458	0.62675	2.0912
-0.99167	20.792	1.1878	1.6976
-0.99167	21.125	1.5336	1.5257
-0.99167	21.458	2.0378	1.6821
-0.99167	21.792	2.2345	1.6851
-0.99167	22.125	2.0223	1.8622
-0.99167	22.458	1.4678	2.4498
-0.99167	22.792	0.79951	2.9421
-0.99167	23.125	-0.035721	3.5041
-0.99167	23.458	-0.90715	4.1582
-0.99167	23.792	-1.6252	4.678
-0.99167	24.125	-2.0435	5.0098
-0.99167	24.458	-2.3551	5.428
-0.99167	24.792	-2.0915	5.7575
-0.99167	25.125	-1.6269	5.9666
-0.99167	25.458	-1.3253	6.0139
-0.99167	25.792	-1.1878	5.9902
-0.99167	26.125	-1.213	5.8648
-0.99167	26.458	-1.0581	5.3096
-0.99167	26.792	-1.1186	4.8596
-0.99167	27.125	-1.2329	4.1557
-0.99167	27.458	-1.67	3.5201
-0.99167	27.792	-2.0527	3.0402
-0.99167	28.125	-2.4984	2.9831
-0.99167	28.458	-2.8087	3.1724
-0.99167	28.792	-2.822	2.5512
-0.99167	29.125	-1.9784	1.6059
-0.99167	29.458	-0.69092	-0.097659
-0.65833	9.7917	-0.19973	4.4447
-0.65833	10.125	-0.67574	3.9891
-0.65833	10.458	-1.0359	3.7641
-0.65833	10.792	-0.81797	4.2176
-0.65833	11.125	-0.53929	5.5025
-0.65833	11.458	-0.65775	6.3635
-0.65833	11.792	-0.62663	6.0766
-0.65833	12.125	-0.68773	6.0743
-0.65833	12.458	-1.0559	6.1897
-0.65833	12.792	-1.1665	5.8259
-0.65833	13.125	-1.0454	5.2989
-0.65833	13.458	-1.1013	5.1545
-0.65833	13.792	-1.0862	5.0396
-0.65833	14.125	-0.6712	5.1541
-0.65833	14.458	-0.33807	5.1763
-0.65833	14.792	0.12396	5.2186
-0.65833	15.125	0.54033	5.3423
-0.65833	15.458	0.87201	5.3828
-0.65833	15.792	0.78609	5.5033
-0.65833	16.125	0.56905	5.6821
-0.65833	16.458	0.31469	5.9251
-0.65833	16.792	0.059702	6.2047
-0.65833	17.125	-0.22152	6.3039
-0.65833	17.458	-0.34767	6.3059
-0.65833	17.792	-0.50687	6.2186
-0.65833	18.125	-0.93363	6.1792
-0.65833	18.458	-1.2528	5.7369
-0.65833	18.792	-1.4676	5.5853
-0.65833	19.125	-1.3506	5.2521
-0.65833	19.458	-1.1089	4.8491
-0.65833	19.792	-0.55815	4.1609
-0.65833	20.125	0.054998	3.4293
-0.65833	20.458	0.72901	2.599
-0.65833	20.792	1.1711	1.9928
-0.65833	21.125	1.5721	1.8017
-0.65833	21.458	2.0595	1.8093
-0.65833	21.792	2.1745	1.9576
-0.65833	22.125	1.9124	2.246
-0.65833	22.458	1.3925	2.7053
-0.65833	22.792	0.71556	3.1564
