x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.15312	4.5693
-0.99167	10.125	-0.97977	4.2289
-0.99167	10.458	-1.0809	4.2517
-0.99167	10.792	-0.84975	4.2813
-0.99167	11.125	-0.45089	4.452
-0.99167	11.458	-0.045977	3.9432
-0.99167	11.792	0.36748	3.4586
-0.99167	12.125	0.51262	4.0178
-0.99167	12.458	0.42826	4.4227
-0.99167	12.792	0.4779	4.5291
-0.99167	13.125	0.23999	4.5357
-0.99167	13.458	-0.3284	4.6229
-0.99167	13.792	-0.7359	4.9899
-0.99167	14.125	-1.142	4.9956
-0.99167	14.458	-1.2238	5.2749
-0.99167	14.792	-1.2181	5.2494
-0.99167	15.125	-0.91759	4.9421
-0.99167	15.458	-0.37464	4.5895
-0.99167	15.792	-0.021859	4.3264
-0.99167	16.125	0.30465	3.966
-0.99167	16.458	0.64917	3.7004
-0.99167	16.792	0.94922	3.6342
-0.99167	17.125	1.0072	3.6039
-0.99167	17.458	0.93555	3.6589
-0.99167	17.792	0.91048	3.9601
-0.99167	18.125	0.69671	4.1548
-0.99167	18.458	0.37906	4.2969
-0.99167	18.792	0.01989	4.4386
-0.99167	19.125	-0.27352	4.5356
-0.99167	19.458	-0.50278	4.553
-0.99167	19.792	-0.46303	4.5562
-0.99167	20.125	-0.31804	4.7153
-0.99167	20.458	-0.57528	4.7615
-0.99167	20.792	-0.8799	4.6179
-0.99167	21.125	-0.93934	4.3937
-0.99167	21.458	-0.80679	4.5889
-0.99167	21.792	-0.78365	4.6207
-0.99167	22.125	-0.49037	4.4504
-0.99167	22.458	-0.29402	4.2104
-0.99167	22.792	-0.28414	3.9412
-0.99167	23.125	-0.31808	3.5732
-0.99167	23.458	-0.65135	3.3511
-0.99167	23.792	-0.95797	3.2745
-0.99167	24.125	-1.0641	2.9109
-0.99167	24.458	-1.271	2.7306
-0.99167	24.792	-1.3822	2.8514
-0.99167	25.125	-1.4379	2.913
-0.99167	25.458	-1.4902	2.7191
-0.99167	25.792	-1.4408	2.7426
-0.99167	26.125	-1.3907	2.6389
-0.99167	26.458	-1.2107	2.7619
-0.99167	26.792	-1.0949	2.8364
-0.99167	27.125	-1.0718	2.6914
-0.99167	27.458	-0.87182	2.6535
-0.99167	27.792	-0.54254	2.2122
-0.99167	28.125	-0.83721	1.8078
-0.99167	28.458	-1.2244	1.3766
-0.99167	28.792	-1.6209	0.91907
-0.99167	29.125	-1.3497	0.30229
-0.99167	29.458	-0.88611	-0.35728
-0.65833	9.7917	-0.63444	6.975
-0.65833	10.125	-1.0856	6.8787
-0.65833	10.458	-1.1456	6.0612
-0.65833	10.792	-0.19715	5.4631
-0.65833	11.125	-0.039401	5.5196
-0.65833	11.458	-0.14659	4.9843
-0.65833	11.792	-0.084342	4.371
-0.65833	12.125	0.25391	4.8556
-0.65833	12.458	0.23299	5.5007
-0.65833	12.792	0.2861	5.9112
-0.65833	13.125	0.26762	5.927
-0.65833	13.458	-0.37385	6.0426
-0.65833	13.792	-0.80208	6.3306
-0.65833	14.125	-1.0826	6.3476
-0.65833	14.458	-1.1009	6.3768
-0.65833	14.792	-1.1126	6.2269
-0.65833	15.125	-0.75611	5.8742
-0.65833	15.458	-0.24061	5.4381
-0.65833	15.792	0.13098	5.122
-0.65833	16.125	0.39825	4.8738
-0.65833	16.458	0.65679	4.6288
-0.65833	16.792	0.82368	4.581
-0.65833	17.125	0.83763	4.5445
-0.65833	17.458	0.84347	4.6277
-0.65833	17.792	0.76462	4.9413
-0.65833	18.125	0.46513	5.1039
-0.65833	18.458	0.08818	5.1725
-0.65833	18.792	-0.15991	5.3871
-0.65833	19.125	-0.48481	5.5962
-0.65833	19.458	-0.64074	5.7375
-0.65833	19.792	-0.48707	5.7073
-0.65833	20.125	-0.33003	5.7278
-0.65833	20.458	-0.66316	5.6839
-0.65833	20.792	-0.95813	5.473
-0.65833	21.125	-0.99436	5.39
-0.65833	21.458	-0.85232	5.3855
-0.65833	21.792	-0.69871	5.3769
-0.65833	22.125	-0.41221	5.3048
-0.65833	22.458	-0.15893	5.0399
-0.65833	22.792	-0.13917	4.728
-0.65833	23.125	-0.30739	4.3683
-0.65833	23.458	-0.60669	3.9809
-0.65833	23.792	-0.95164	3.7953
-0.65833	24.125	-1.2719	3.577
-0.65833	24.458	-1.4512	3.2856
-0.65833	24.792	-1.4541	3.124
-0.65833	25.125	-1.3996	3.2445
-0.65833	25.458	-1.3562	3.312
-0.65833	25.792	-1.3685	3.2894
-0.65833	26.125	-1.3244	2.9832
-0.65833	26.458	-1.135	2.8867
-0.65833	26.792	-0.96222	2.7362
-0.65833	27.125	-0.68103	2.5185
-0.65833	27.458	-0.44325	2.5425
-0.65833	27.792	-0.38641	2.2019
-0.65833	28.125	-0.54554	1.5656
-0.65833	28.458	-0.8034	1.2014
-0.65833	28.792	-1.2346	0.81076
-0.65833	29.125	-1.3667	0.21018
-0.65833	29.458	-1.0764	-0.35932
-0.325	9.7917	-0.17203	7.409
-0.325	10.125	-0.27015	7.6979
-0.325	10.458	-0.37869	6.7137
-0.325	10.792	-0.0040299	6.4609
-0.325	11.125	-0.063544	6.1017
-0.325	11.458	-0.077398	5.6043
-0.325	11.792	-0.043626	5.2325
-0.325	12.125	0.16185	5.6114
-0.325	12.458	0.14454	6.1185
-0.325	12.792	0.2346	6.4012
-0.325	13.125	0.098919	6.369
-0.325	13.458	-0.41183	6.2948
-0.325	13.792	-0.72868	6.6121
-0.325	14.125	-0.92346	6.7983
-0.325	14.458	-0.93953	6.8589
-0.325	14.792	-0.86312	6.7116
-0.325	15.125	-0.47015	6.4467
-0.325	15.458	-0.074445	6.1913
-0.325	15.792	0.17318	5.7799
-0.325	16.125	0.47308	5.5644
-0.325	16.458	0.73157	5.4339
-0.325	16.792	0.72219	5.4302
-0.325	17.125	0.70398	5.2851
-0.325	17.458	0.73798	5.3079
-0.325	17.792	0.59186	5.5363
-0.325	18.125	0.24702	5.7135
-0.325	18.458	-0.053076	5.7452
-0.325	18.792	-0.31973	5.8856
-0.325	19.125	-0.57994	6.0002
-0.325	19.458	-0.76177	6.1837
-0.325	19.792	-0.60171	6.2068
-0.325	20.125	-0.50021	6.2951
-0.325	20.458	-0.72298	6.2267
-0.325	20.792	-0.85626	6.048
-0.325	21.125	-0.85372	6.0457
-0.325	21.458	-0.78501	5.9998
-0.325	21.792	-0.67491	5.8786
-0.325	22.125	-0.43539	5.8185
-0.325	22.458	-0.19535	5.6823
-0.325	22.792	-0.21792	5.416
-0.325	23.125	-0.43417	5.0221
-0.325	23.458	-0.6226	4.7487
-0.325	23.792	-0.88699	4.6039
-0.325	24.125	-1.2592	4.5123
-0.325	24.458	-1.4289	4.0782
-0.325	24.792	-1.375	3.9166
-0.325	25.125	-1.3134	3.8378
-0.325	25.458	-1.3946	3.8656
-0.325	25.792	-1.3837	3.7612
-0.325	26.125	-1.2018	3.3692
-0.325	26.458	-1.0589	3.1065
-0.325	26.792	-0.75018	2.6901
-0.325	27.125	-0.45143	2.3439
-0.325	27.458	-0.19933	2.2215
-0.325	27.792	-0.014435	2.0139
-0.325	28.125	-0.19878	1.4784
-0.325	28.458	-0.35198	1.0843
-0.325	28.792	-0.92349	0.77054
-0.325	29.125	-1.3112	0.01589
-0.325	29.458	-0.81879	-0.49121
0.0083333	9.7917	-0.24706	6.8692
0.0083333	10.125	-0.28149	7.6438
0.0083333	10.458	-0.0023425	6.8068
0.0083333	10.792	0.12814	6.441
0.0083333	11.125	0.018662	6.2067
0.0083333	11.458	0.010112	5.7407
0.0083333	11.792	0.05265	5.7512
0.0083333	12.125	0.068062	6.0831
