x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.5472	0.59952
-0.99167	10.125	-1.2977	-0.23447
-0.99167	10.458	-1.0963	1.6185
-0.99167	10.792	-0.35739	4.2544
-0.99167	11.125	0.79366	3.8973
-0.99167	11.458	0.65426	3.4235
-0.99167	11.792	0.055041	3.193
-0.99167	12.125	-0.31888	3.0095
-0.99167	12.458	-0.59789	3.3665
-0.99167	12.792	-0.73932	3.203
-0.99167	13.125	-0.82886	2.7888
-0.99167	13.458	-0.57022	2.0803
-0.99167	13.792	0.23669	1.338
-0.99167	14.125	0.99172	0.87496
-0.99167	14.458	1.2164	0.38378
-0.99167	14.792	1.5486	0.36486
-0.99167	15.125	1.5486	0.60763
-0.99167	15.458	1.3691	0.87819
-0.99167	15.792	1.1546	0.98775
-0.99167	16.125	0.75906	1.1871
-0.99167	16.458	0.55091	1.4944
-0.99167	16.792	0.32893	1.8691
-0.99167	17.125	0.36845	2.1258
-0.99167	17.458	0.29153	2.3224
-0.99167	17.792	0.49477	2.6326
-0.99167	18.125	0.74439	2.5713
-0.99167	18.458	0.61547	2.4391
-0.99167	18.792	0.41112	2.3262
-0.99167	19.125	0.35471	2.4712
-0.99167	19.458	0.31659	2.5889
-0.99167	19.792	0.2603	2.5872
-0.99167	20.125	0.19598	2.6726
-0.99167	20.458	0.076471	2.9365
-0.99167	20.792	-0.1095	3.1771
-0.99167	21.125	-0.099091	3.0568
-0.99167	21.458	-0.24718	3.0854
-0.99167	21.792	-0.68915	3.3467
-0.99167	22.125	-1.0435	3.5289
-0.99167	22.458	-1.1407	3.6355
-0.99167	22.792	-1.4984	4.0611
-0.99167	23.125	-1.8638	4.1574
-0.99167	23.458	-2.1776	4.1071
-0.99167	23.792	-1.9598	4.0406
-0.99167	24.125	-1.6032	4.1465
-0.99167	24.458	-1.316	4.147
-0.99167	24.792	-1.0134	4.2844
-0.99167	25.125	-0.74118	4.3527
-0.99167	25.458	-0.51162	4.3839
-0.99167	25.792	-0.5748	4.3854
-0.99167	26.125	-0.80583	4.2737
-0.99167	26.458	-1.1383	4.2167
-0.99167	26.792	-1.4335	4.0471
-0.99167	27.125	-1.6658	3.8831
-0.99167	27.458	-1.8307	3.7105
-0.99167	27.792	-2.1279	3.5114
-0.99167	28.125	-2.1324	3.2045
-0.99167	28.458	-2.1527	2.5223
-0.99167	28.792	-2.0196	1.6704
-0.99167	29.125	-1.5932	0.68916
-0.99167	29.458	-0.78864	-0.23181
-0.65833	9.7917	-0.17536	1.091
-0.65833	10.125	-0.83698	-0.10158
-0.65833	10.458	-1.1128	2.3246
-0.65833	10.792	-0.3704	5.2612
