x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.57469	-0.39615
-0.99167	10.125	0.6671	-0.16585
-0.99167	10.458	0.73737	-1.1359
-0.99167	10.792	0.59354	-1.4818
-0.99167	11.125	0.19854	-0.26493
-0.99167	11.458	0.24473	2.2158
-0.99167	11.792	0.71262	4.2706
-0.99167	12.125	1.0022	5.7354
-0.99167	12.458	0.99834	5.7333
-0.99167	12.792	0.9886	5.4478
-0.99167	13.125	0.65656	5.3154
-0.99167	13.458	0.12723	5.4535
-0.99167	13.792	-0.63893	5.6137
-0.99167	14.125	-1.209	5.903
-0.99167	14.458	-1.4487	6.1251
-0.99167	14.792	-1.5635	6.1288
-0.99167	15.125	-1.5338	5.9838
-0.99167	15.458	-1.1961	5.7658
-0.99167	15.792	-0.99281	5.4767
-0.99167	16.125	-0.65104	5.2511
-0.99167	16.458	-0.35109	5.0327
-0.99167	16.792	-0.19731	5.0672
-0.99167	17.125	-0.15082	5.2043
-0.99167	17.458	0.060191	5.1924
-0.99167	17.792	0.16532	5.3365
-0.99167	18.125	0.013458	5.388
-0.99167	18.458	-0.1645	5.7167
-0.99167	18.792	-0.22689	5.8761
-0.99167	19.125	-0.28412	5.9002
-0.99167	19.458	-0.29063	5.9713
-0.99167	19.792	-0.15397	6.0535
-0.99167	20.125	0.16312	5.9613
-0.99167	20.458	0.08028	6.0038
-0.99167	20.792	-0.19098	6.0358
-0.99167	21.125	-0.54277	6.0228
-0.99167	21.458	-0.98256	6.2674
-0.99167	21.792	-1.4041	6.4973
-0.99167	22.125	-1.6735	6.693
-0.99167	22.458	-1.5932	6.694
-0.99167	22.792	-1.7385	6.8459
-0.99167	23.125	-2.0342	6.9511
-0.99167	23.458	-1.8754	6.9682
-0.99167	23.792	-1.6333	6.7591
-0.99167	24.125	-1.4047	6.4046
-0.99167	24.458	-0.97102	6.2265
-0.99167	24.792	-0.43896	5.9319
-0.99167	25.125	-0.22149	5.8928
-0.99167	25.458	-0.3816	5.8186
-0.99167	25.792	-0.59892	5.5695
-0.99167	26.125	-0.83346	5.5077
-0.99167	26.458	-1.0458	5.158
-0.99167	26.792	-1.2147	4.5784
-0.99167	27.125	-1.3481	4.2796
-0.99167	27.458	-1.5088	4.1158
-0.99167	27.792	-1.7019	3.9506
-0.99167	28.125	-1.8219	4.0202
-0.99167	28.458	-1.7008	3.8676
-0.99167	28.792	-1.7236	3.1921
-0.99167	29.125	-1.3665	1.8337
-0.99167	29.458	-0.46131	-0.10957
-0.65833	9.7917	-0.718	0.19757
-0.65833	10.125	0.051568	1.3849
-0.65833	10.458	0.54316	1.7306
