x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.0491	-2.5295
-0.99167	10.125	-0.90812	-2.5625
-0.99167	10.458	0.34801	-1.5669
-0.99167	10.792	0.16493	0.44356
-0.99167	11.125	0.2595	2.2366
-0.99167	11.458	0.095465	3.0156
-0.99167	11.792	0.33966	3.593
-0.99167	12.125	0.2007	3.5518
-0.99167	12.458	0.071586	3.7272
-0.99167	12.792	0.0022531	3.6502
-0.99167	13.125	-0.087485	3.9724
-0.99167	13.458	-0.48026	4.0216
-0.99167	13.792	-0.54092	3.6449
-0.99167	14.125	-0.42936	3.4016
-0.99167	14.458	-0.1305	3.5012
-0.99167	14.792	-0.10353	3.9177
-0.99167	15.125	-0.094689	4.3405
-0.99167	15.458	0.23874	4.5727
-0.99167	15.792	0.38492	4.5028
-0.99167	16.125	0.47249	4.5445
-0.99167	16.458	0.50776	4.4942
-0.99167	16.792	0.45402	4.9423
-0.99167	17.125	0.36439	4.9845
-0.99167	17.458	0.38572	4.9289
-0.99167	17.792	0.74844	4.8616
-0.99167	18.125	0.48879	4.6288
-0.99167	18.458	0.027174	4.2965
-0.99167	18.792	-0.25337	4.151
-0.99167	19.125	-0.40677	4.007
-0.99167	19.458	-0.6742	4.0622
-0.99167	19.792	-0.73894	3.8827
-0.99167	20.125	-0.37998	3.5997
-0.99167	20.458	-0.078207	3.316
-0.99167	20.792	0.11538	3.6367
-0.99167	21.125	0.056541	3.6188
-0.99167	21.458	0.046828	3.2928
-0.99167	21.792	0.21176	3.6231
-0.99167	22.125	0.41975	3.7545
-0.99167	22.458	0.57616	3.8864
-0.99167	22.792	0.10872	4.2184
-0.99167	23.125	-0.088868	4.1047
-0.99167	23.458	-0.12248	3.9462
-0.99167	23.792	-0.45729	4.0339
-0.99167	24.125	-0.69711	4.0423
-0.99167	24.458	-0.97073	4.1243
-0.99167	24.792	-1.0299	4.2885
-0.99167	25.125	-1.4596	4.7019
-0.99167	25.458	-1.9531	5.265
-0.99167	25.792	-2.1978	5.5655
-0.99167	26.125	-2.339	5.5151
-0.99167	26.458	-2.4113	5.4262
-0.99167	26.792	-2.2519	5.3442
-0.99167	27.125	-1.8822	5.1413
