x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.5721	5.631
-0.99167	10.125	-3.0394	4.0978
-0.99167	10.458	-1.9831	2.9173
-0.99167	10.792	-1.2795	3.0419
-0.99167	11.125	-0.34417	3.6774
-0.99167	11.458	0.64293	4.1152
-0.99167	11.792	1.1667	3.642
-0.99167	12.125	1.3336	3.3429
-0.99167	12.458	1.24	3.3563
-0.99167	12.792	1.067	3.3987
-0.99167	13.125	0.59204	3.7185
-0.99167	13.458	-0.10648	3.9356
-0.99167	13.792	-0.4657	4.2365
-0.99167	14.125	-0.62698	4.3976
-0.99167	14.458	-0.6081	4.3522
-0.99167	14.792	-0.2964	4.09
-0.99167	15.125	0.10506	3.9841
-0.99167	15.458	0.65867	3.8952
-0.99167	15.792	0.88603	3.9254
-0.99167	16.125	0.86899	3.8832
-0.99167	16.458	0.77436	4.2059
-0.99167	16.792	0.6436	4.2958
-0.99167	17.125	0.30034	4.5032
-0.99167	17.458	-0.0365	4.5339
-0.99167	17.792	-0.34861	4.6267
-0.99167	18.125	-0.61037	4.7165
-0.99167	18.458	-0.87098	4.7301
-0.99167	18.792	-1.0405	4.7182
-0.99167	19.125	-1.1099	4.676
-0.99167	19.458	-0.99395	4.5835
-0.99167	19.792	-0.90497	4.5171
-0.99167	20.125	-0.4096	4.2846
-0.99167	20.458	0.014616	4.0763
-0.99167	20.792	0.3921	4.0885
-0.99167	21.125	0.64239	3.9662
-0.99167	21.458	0.95144	3.7352
-0.99167	21.792	1.1588	3.7621
-0.99167	22.125	1.3192	3.8327
-0.99167	22.458	1.4098	3.5595
-0.99167	22.792	1.3856	3.37
-0.99167	23.125	0.87602	3.472
-0.99167	23.458	0.45846	3.5353
-0.99167	23.792	0.0057749	3.6805
-0.99167	24.125	-0.73546	3.7728
-0.99167	24.458	-1.4023	4.0467
-0.99167	24.792	-1.6988	4.1129
-0.99167	25.125	-2.0204	4.1446
-0.99167	25.458	-2.4244	4.3384
-0.99167	25.792	-2.5508	4.6171
-0.99167	26.125	-2.5519	4.5655
-0.99167	26.458	-2.4527	4.4384
-0.99167	26.792	-2.2089	4.3054
-0.99167	27.125	-2.0227	4.1556
-0.99167	27.458	-1.9666	3.9905
-0.99167	27.792	-2.0162	3.67
-0.99167	28.125	-1.9601	3.2681
-0.99167	28.458	-1.8795	2.7946
-0.99167	28.792	-1.9574	1.9063
-0.99167	29.125	-1.5772	0.85783
-0.99167	29.458	-0.87348	-0.25334
-0.65833	9.7917	-2.6964	6.4091
-0.65833	10.125	-2.5839	4.7872
-0.65833	10.458	-2.1518	4.0914
-0.65833	10.792	-1.4159	4.3248
-0.65833	11.125	-0.22086	4.6338
-0.65833	11.458	0.72101	4.7991
-0.65833	11.792	1.1863	4.3362
-0.65833	12.125	1.4161	4.3264
-0.65833	12.458	1.3215	4.7977
-0.65833	12.792	1.1284	5.0729
-0.65833	13.125	0.72146	5.5908
-0.65833	13.458	0.075936	5.9836
-0.65833	13.792	-0.39263	6.0831
-0.65833	14.125	-0.64047	6.0922
-0.65833	14.458	-0.53393	5.9086
-0.65833	14.792	-0.35956	5.6572
-0.65833	15.125	0.087103	5.516
-0.65833	15.458	0.61855	5.4108
-0.65833	15.792	0.74859	5.2458
-0.65833	16.125	0.63841	5.2056
-0.65833	16.458	0.60908	5.4219
-0.65833	16.792	0.47327	5.5653
-0.65833	17.125	0.078695	5.6364
-0.65833	17.458	-0.011825	5.4763
-0.65833	17.792	-0.1235	5.4699
-0.65833	18.125	-0.39328	5.4454
-0.65833	18.458	-0.54208	5.3127
-0.65833	18.792	-0.62236	5.2768
-0.65833	19.125	-0.70933	5.0207
-0.65833	19.458	-0.56824	4.9356
-0.65833	19.792	-0.442	4.8454
-0.65833	20.125	-0.051953	4.6416
-0.65833	20.458	0.15902	4.3986
-0.65833	20.792	0.42353	4.2924
-0.65833	21.125	0.70883	4.241
-0.65833	21.458	1.018	4.025
-0.65833	21.792	1.1381	4.0042
-0.65833	22.125	1.2503	4.1475
-0.65833	22.458	1.3309	4.1039
-0.65833	22.792	1.0892	4.1017
-0.65833	23.125	0.62337	4.3026
-0.65833	23.458	0.15629	4.4881
-0.65833	23.792	-0.42669	4.6747
-0.65833	24.125	-1.1735	4.7646
-0.65833	24.458	-1.6477	5.0062
-0.65833	24.792	-1.7413	4.952
-0.65833	25.125	-1.9342	4.8818
-0.65833	25.458	-2.2895	4.9844
-0.65833	25.792	-2.3675	4.971
-0.65833	26.125	-2.305	4.9064
-0.65833	26.458	-2.2573	4.8003
-0.65833	26.792	-2.0043	4.552
-0.65833	27.125	-1.5998	4.3194
-0.65833	27.458	-1.5189	3.9751
-0.65833	27.792	-1.6446	3.5428
-0.65833	28.125	-1.5742	3.2149
-0.65833	28.458	-1.5686	2.9237
-0.65833	28.792	-1.5768	2.3188
-0.65833	29.125	-1.2538	1.1515
-0.65833	29.458	-0.83163	-0.16321
-0.325	9.7917	-1.5643	6.0549
-0.325	10.125	-1.3802	5.0244
-0.325	10.458	-1.2967	4.693
-0.325	10.792	-0.86137	4.8477
-0.325	11.125	-0.089223	4.9072
-0.325	11.458	0.70759	4.6386
-0.325	11.792	0.90607	4.26
-0.325	12.125	1.0576	4.793
-0.325	12.458	1.0732	5.484
-0.325	12.792	1.0143	6.0492
-0.325	13.125	0.72224	6.6543
-0.325	13.458	0.17242	7.1576
-0.325	13.792	-0.21202	7.2562
