x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.076065	3.0743
-0.99167	10.125	-0.46854	4.0626
-0.99167	10.458	-0.5456	3.3518
-0.99167	10.792	-0.57064	1.9462
-0.99167	11.125	-0.7802	1.8094
-0.99167	11.458	-0.22004	2.4824
-0.99167	11.792	0.43173	2.8976
-0.99167	12.125	1.3987	2.6805
-0.99167	12.458	2.1003	2.7491
-0.99167	12.792	2.2693	2.8545
-0.99167	13.125	2.2635	3.0911
-0.99167	13.458	1.952	3.0071
-0.99167	13.792	1.2272	3.4746
-0.99167	14.125	0.44367	4.2029
-0.99167	14.458	-0.46755	4.6136
-0.99167	14.792	-1.1137	5.0383
-0.99167	15.125	-1.564	5.32
-0.99167	15.458	-1.7856	5.5439
-0.99167	15.792	-2.0633	5.6381
-0.99167	16.125	-2.1324	5.6934
-0.99167	16.458	-2.0397	5.579
-0.99167	16.792	-1.6838	5.1052
-0.99167	17.125	-1.3432	4.5803
-0.99167	17.458	-0.85448	4.0393
-0.99167	17.792	-0.4554	3.4807
-0.99167	18.125	-0.25961	3.0456
-0.99167	18.458	-0.048861	2.6866
-0.99167	18.792	0.063095	2.539
-0.99167	19.125	0.35707	2.693
-0.99167	19.458	0.57504	2.7953
-0.99167	19.792	0.7677	3.008
-0.99167	20.125	1.0475	3.2466
-0.99167	20.458	1.3373	3.2609
-0.99167	20.792	1.5617	3.2685
-0.99167	21.125	1.645	3.2233
-0.99167	21.458	1.5406	3.3075
-0.99167	21.792	1.4099	3.2467
-0.99167	22.125	1.1741	3.5213
-0.99167	22.458	0.94675	3.9767
-0.99167	22.792	0.30132	4.3987
-0.99167	23.125	-0.40839	4.6212
-0.99167	23.458	-1.1795	5.0434
-0.99167	23.792	-1.6256	5.1793
-0.99167	24.125	-1.8174	5.3169
-0.99167	24.458	-1.7491	5.4431
-0.99167	24.792	-1.5954	5.6915
-0.99167	25.125	-1.6762	5.7117
-0.99167	25.458	-1.836	5.4363
-0.99167	25.792	-2.1154	5.0495
-0.99167	26.125	-2.1702	4.7263
-0.99167	26.458	-2.1278	4.3614
-0.99167	26.792	-1.8662	3.7849
-0.99167	27.125	-1.6722	3.1408
-0.99167	27.458	-1.5158	2.0658
-0.99167	27.792	-1.4488	0.88712
-0.99167	28.125	-1.8245	0.26094
-0.99167	28.458	-1.9755	-0.067651
-0.99167	28.792	-1.8049	-0.28339
-0.99167	29.125	-1.385	-0.89259
-0.99167	29.458	-0.64234	-0.61196
-0.65833	9.7917	-0.073363	3.5505
-0.65833	10.125	-0.25388	4.9212
-0.65833	10.458	-0.11964	4.3911
-0.65833	10.792	0.061796	3.1309
-0.65833	11.125	-0.11286	3.2409
-0.65833	11.458	0.35881	3.4959
-0.65833	11.792	0.92406	4.3461
-0.65833	12.125	1.4084	4.3214
-0.65833	12.458	1.9284	4.0479
-0.65833	12.792	1.9784	4.0212
-0.65833	13.125	2.1347	4.01
-0.65833	13.458	1.7562	3.9456
-0.65833	13.792	1.0752	4.3521
-0.65833	14.125	0.30069	5.1172
-0.65833	14.458	-0.53672	5.6457
-0.65833	14.792	-1.0195	6.0348
-0.65833	15.125	-1.2477	6.2434
-0.65833	15.458	-1.5019	6.3565
-0.65833	15.792	-1.8415	6.2664
-0.65833	16.125	-1.8786	6.1738
-0.65833	16.458	-1.6417	5.9832
-0.65833	16.792	-1.156	5.5189
-0.65833	17.125	-0.81831	5.0261
-0.65833	17.458	-0.33705	4.6346
-0.65833	17.792	0.086444	4.1035
-0.65833	18.125	0.072568	3.502
-0.65833	18.458	0.089125	3.243
-0.65833	18.792	0.20839	3.2103
-0.65833	19.125	0.35475	3.1565
-0.65833	19.458	0.54516	3.1133
-0.65833	19.792	0.74164	3.3163
-0.65833	20.125	1.1564	3.5973
-0.65833	20.458	1.4884	3.7693
-0.65833	20.792	1.6095	3.8249
-0.65833	21.125	1.6785	3.6638
-0.65833	21.458	1.6499	3.6697
-0.65833	21.792	1.465	3.7296
-0.65833	22.125	1.224	4.1329
-0.65833	22.458	1.015	4.5266
-0.65833	22.792	0.47921	4.8784
-0.65833	23.125	-0.25474	5.1733
-0.65833	23.458	-1.0869	5.7381
-0.65833	23.792	-1.6902	6.0384
-0.65833	24.125	-1.9074	6.2093
-0.65833	24.458	-1.7914	6.1999
-0.65833	24.792	-1.5692	6.2653
-0.65833	25.125	-1.6371	6.272
-0.65833	25.458	-1.9071	6.0102
-0.65833	25.792	-2.1304	5.6737
-0.65833	26.125	-2.0808	5.2961
-0.65833	26.458	-1.9055	4.9229
-0.65833	26.792	-1.6141	4.5891
-0.65833	27.125	-1.3863	3.8385
-0.65833	27.458	-1.2232	2.8282
-0.65833	27.792	-1.3586	1.5257
-0.65833	28.125	-1.5044	0.59743
-0.65833	28.458	-1.683	0.15081
-0.65833	28.792	-1.59	-0.22401
-0.65833	29.125	-1.336	-0.84434
-0.65833	29.458	-0.96026	-0.57443
-0.325	9.7917	0.39045	3.7768
-0.325	10.125	0.11548	5.216
-0.325	10.458	0.037339	5.4916
-0.325	10.792	0.33427	4.6443
-0.325	11.125	0.24413	4.4861
-0.325	11.458	0.52719	4.4833
-0.325	11.792	1.0229	5.4375
-0.325	12.125	1.3772	5.7287
-0.325	12.458	1.6279	5.627
-0.325	12.792	1.7062	5.5616
-0.325	13.125	1.814	5.4118
-0.325	13.458	1.3576	5.179
-0.325	13.792	0.68029	5.3617
-0.325	14.125	0.20933	5.9583
-0.325	14.458	-0.47349	6.4978
-0.325	14.792	-0.88862	6.7346
-0.325	15.125	-1.014	6.7258
-0.325	15.458	-1.1463	6.7326
-0.325	15.792	-1.3472	6.5503
-0.325	16.125	-1.4524	6.3869
-0.325	16.458	-1.1862	5.9824
-0.325	16.792	-0.71312	5.4545
-0.325	17.125	-0.34733	5.1215
-0.325	17.458	0.14145	4.7779
-0.325	17.792	0.47389	4.4099
-0.325	18.125	0.53403	3.9086
-0.325	18.458	0.4349	3.6811
-0.325	18.792	0.53019	3.6825
-0.325	19.125	0.62493	3.599
-0.325	19.458	0.83569	3.3854
-0.325	19.792	1.0254	3.422
-0.325	20.125	1.4097	3.7796
-0.325	20.458	1.6452	4.0829
-0.325	20.792	1.624	4.3003
-0.325	21.125	1.7483	4.2056
-0.325	21.458	1.6948	4.2215
-0.325	21.792	1.4679	4.2791
-0.325	22.125	1.1482	4.6344
-0.325	22.458	0.94126	4.9364
-0.325	22.792	0.49537	5.2955
-0.325	23.125	-0.25982	5.645
-0.325	23.458	-0.92559	6.0758
-0.325	23.792	-1.5994	6.4787
