x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.0271	1.3914
-0.99167	10.125	-0.11588	-0.22759
-0.99167	10.458	-1.1891	-1.9894
-0.99167	10.792	-1.3883	-1.2064
-0.99167	11.125	-0.58967	2.8724
-0.99167	11.458	-0.84873	5.4783
-0.99167	11.792	-1.3385	6.0854
-0.99167	12.125	-1.3464	5.5512
-0.99167	12.458	-1.414	4.933
-0.99167	12.792	-1.2226	4.6072
-0.99167	13.125	-1.1808	4.3838
-0.99167	13.458	-1.0416	4.0751
-0.99167	13.792	-0.69261	4.2049
-0.99167	14.125	-0.35593	4.2766
-0.99167	14.458	-0.18213	4.3318
-0.99167	14.792	-0.10869	4.2764
-0.99167	15.125	0.097025	4.5025
-0.99167	15.458	0.26797	4.5434
-0.99167	15.792	0.26545	4.3231
-0.99167	16.125	0.43108	3.8839
-0.99167	16.458	0.55793	3.7495
-0.99167	16.792	0.86179	3.5536
-0.99167	17.125	1.0063	3.7251
-0.99167	17.458	1.2676	3.864
-0.99167	17.792	1.6289	3.9784
-0.99167	18.125	1.5746	4.0313
-0.99167	18.458	1.261	4.4318
-0.99167	18.792	0.8409	4.8084
-0.99167	19.125	0.30957	5.2255
-0.99167	19.458	-0.34456	5.8175
-0.99167	19.792	-0.68715	6.4318
-0.99167	20.125	-0.84989	6.9519
-0.99167	20.458	-1.5246	7.4163
-0.99167	20.792	-2.0182	7.5995
-0.99167	21.125	-2.1691	7.5275
-0.99167	21.458	-2.2126	7.3577
-0.99167	21.792	-1.9236	6.9767
-0.99167	22.125	-1.5419	6.7171
-0.99167	22.458	-0.99715	6.4095
-0.99167	22.792	-1.0852	6.2624
-0.99167	23.125	-1.104	6.1226
-0.99167	23.458	-1.0838	6.123
-0.99167	23.792	-1.0462	5.9219
-0.99167	24.125	-0.8424	5.7404
-0.99167	24.458	-0.85533	5.4886
-0.99167	24.792	-0.7574	5.233
-0.99167	25.125	-0.70102	5.2203
-0.99167	25.458	-0.60864	5.1009
-0.99167	25.792	-0.27052	4.7123
-0.99167	26.125	-0.26087	4.4354
-0.99167	26.458	-0.16585	4.171
-0.99167	26.792	-0.031962	3.8759
-0.99167	27.125	0.042192	3.4668
-0.99167	27.458	-0.19337	3.3373
-0.99167	27.792	-0.68106	3.2974
-0.99167	28.125	-1.0568	2.8381
-0.99167	28.458	-1.2807	1.8959
-0.99167	28.792	-1.0725	1.0566
-0.99167	29.125	-0.73694	0.39707
-0.99167	29.458	-0.15131	-0.32385
-0.65833	9.7917	0.17862	3.4243
-0.65833	10.125	-0.23341	2.3796
-0.65833	10.458	-0.67683	1.1005
-0.65833	10.792	-0.55047	2.2384
-0.65833	11.125	-0.39783	5.3709
-0.65833	11.458	-0.74269	7.6662
-0.65833	11.792	-1.1823	7.6709
-0.65833	12.125	-1.3012	6.8128
-0.65833	12.458	-1.2363	6.0919
-0.65833	12.792	-0.8446	5.7848
-0.65833	13.125	-0.83215	5.2628
-0.65833	13.458	-0.76529	4.7193
-0.65833	13.792	-0.51693	4.7274
-0.65833	14.125	-0.28693	4.9323
-0.65833	14.458	-0.20094	5.0395
-0.65833	14.792	-0.10255	5.034
-0.65833	15.125	0.0085058	5.2652
-0.65833	15.458	0.26008	5.1033
