x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.1027	-0.63976
-0.99167	10.125	-0.66966	1.9385
-0.99167	10.458	-0.46937	4.4201
-0.99167	10.792	-0.51149	5.5642
-0.99167	11.125	-0.66016	4.5397
-0.99167	11.458	0.0099108	4.3443
-0.99167	11.792	0.26209	4.5899
-0.99167	12.125	0.59216	4.7006
-0.99167	12.458	0.90337	5.1791
-0.99167	12.792	0.95925	5.0381
-0.99167	13.125	0.88518	4.3094
-0.99167	13.458	0.90312	3.6949
-0.99167	13.792	0.75513	3.3181
-0.99167	14.125	0.4937	3.095
-0.99167	14.458	0.12875	2.9455
-0.99167	14.792	-0.22088	3.3198
-0.99167	15.125	-0.57262	3.5388
-0.99167	15.458	-0.80906	3.547
-0.99167	15.792	-1.2112	3.7136
-0.99167	16.125	-1.4933	3.9531
-0.99167	16.458	-1.3977	4.0616
-0.99167	16.792	-1.119	4.0815
-0.99167	17.125	-0.78811	4.4227
-0.99167	17.458	-0.26979	4.9033
-0.99167	17.792	0.045269	4.7872
-0.99167	18.125	0.0032567	4.5374
-0.99167	18.458	-0.24752	4.5822
-0.99167	18.792	-0.25629	4.6005
-0.99167	19.125	-0.0094805	4.2787
-0.99167	19.458	0.36155	3.9796
-0.99167	19.792	0.62337	3.7076
-0.99167	20.125	0.8433	3.4176
-0.99167	20.458	1.0304	3.1637
-0.99167	20.792	1.1685	2.7893
-0.99167	21.125	1.2871	2.4254
-0.99167	21.458	1.3083	2.1719
-0.99167	21.792	1.0707	2.2458
-0.99167	22.125	1.009	2.2562
-0.99167	22.458	0.84121	2.2495
-0.99167	22.792	0.60608	2.5676
-0.99167	23.125	0.34593	2.9474
-0.99167	23.458	0.040121	3.2143
-0.99167	23.792	-0.13862	3.7246
-0.99167	24.125	-0.26077	4.41
-0.99167	24.458	-0.39496	4.9655
-0.99167	24.792	-0.48911	5.5458
-0.99167	25.125	-0.77454	5.7591
-0.99167	25.458	-1.0474	5.8139
-0.99167	25.792	-1.2127	5.6837
-0.99167	26.125	-1.3129	5.3708
-0.99167	26.458	-1.4217	4.826
-0.99167	26.792	-1.4562	4.2345
-0.99167	27.125	-1.3724	3.6102
-0.99167	27.458	-1.4129	2.6014
-0.99167	27.792	-1.4947	2.189
-0.99167	28.125	-1.3216	1.9432
-0.99167	28.458	-1.1515	1.427
-0.99167	28.792	-1.0945	0.70844
-0.99167	29.125	-1.0351	-0.099846
-0.99167	29.458	-0.98531	-0.43948
-0.65833	9.7917	-0.56074	2.0044
-0.65833	10.125	-0.81165	3.4605
-0.65833	10.458	-0.74107	5.3647
-0.65833	10.792	-0.35108	6.5823
-0.65833	11.125	-0.16365	5.5933
-0.65833	11.458	0.094849	4.7952
-0.65833	11.792	0.16441	5.0721
-0.65833	12.125	0.4243	5.5092
-0.65833	12.458	0.47355	6.018
-0.65833	12.792	0.79036	6.0996
-0.65833	13.125	0.8668	5.729
-0.65833	13.458	0.69362	5.3396
-0.65833	13.792	0.56685	4.8786
-0.65833	14.125	0.33065	4.891
-0.65833	14.458	0.010433	4.731
-0.65833	14.792	-0.33335	4.8114
-0.65833	15.125	-0.62588	4.7687
-0.65833	15.458	-0.89307	4.716
-0.65833	15.792	-1.2915	4.7463
-0.65833	16.125	-1.6089	4.6495
-0.65833	16.458	-1.4711	4.6279
-0.65833	16.792	-1.2557	4.6737
-0.65833	17.125	-0.83621	4.9838
-0.65833	17.458	-0.37078	5.325
-0.65833	17.792	-0.06085	5.3541
-0.65833	18.125	-0.052026	5.1363
-0.65833	18.458	-0.22358	5.1398
-0.65833	18.792	-0.15293	5.0752
-0.65833	19.125	0.18602	4.949
-0.65833	19.458	0.3763	4.6577
-0.65833	19.792	0.57056	4.4062
-0.65833	20.125	0.85918	4.1388
-0.65833	20.458	0.92828	3.8166
-0.65833	20.792	1.0045	3.4324
-0.65833	21.125	1.0859	3.2601
-0.65833	21.458	1.0502	3.2361
-0.65833	21.792	0.76371	3.4527
-0.65833	22.125	0.58323	3.484
-0.65833	22.458	0.51298	3.3702
-0.65833	22.792	0.30341	3.5188
-0.65833	23.125	0.00040743	3.8445
-0.65833	23.458	-0.20534	4.0199
-0.65833	23.792	-0.30776	4.3367
-0.65833	24.125	-0.50629	4.8364
-0.65833	24.458	-0.53406	5.4825
-0.65833	24.792	-0.50397	6.007
-0.65833	25.125	-0.68447	6.09
-0.65833	25.458	-0.93919	6.0937
-0.65833	25.792	-0.8942	5.9297
-0.65833	26.125	-0.9256	5.6431
-0.65833	26.458	-0.98515	5.0955
-0.65833	26.792	-0.97804	4.5709
-0.65833	27.125	-0.85187	4.0316
-0.65833	27.458	-0.87406	3.1796
-0.65833	27.792	-0.92254	2.7362
-0.65833	28.125	-0.79413	2.1259
-0.65833	28.458	-0.67143	1.4936
-0.65833	28.792	-0.63276	0.70048
-0.65833	29.125	-0.73327	-0.0837
-0.65833	29.458	-0.98295	-0.46901
-0.325	9.7917	-0.63109	5.1107
-0.325	10.125	-0.62821	5.4498
-0.325	10.458	-0.71216	5.8986
-0.325	10.792	-0.44283	6.4872
-0.325	11.125	-0.17096	5.6121
-0.325	11.458	-0.026344	5.0836
-0.325	11.792	0.14613	5.5219
-0.325	12.125	0.36606	6.1847
-0.325	12.458	0.29797	6.4739
-0.325	12.792	0.7146	6.5779
-0.325	13.125	0.88272	6.6729
-0.325	13.458	0.59167	6.5418
-0.325	13.792	0.46463	6.3624
-0.325	14.125	0.20849	6.4243
-0.325	14.458	-0.07657	6.3347
-0.325	14.792	-0.39861	6.0951
-0.325	15.125	-0.5069	5.8456
-0.325	15.458	-0.73204	5.7652
-0.325	15.792	-1.0119	5.5905
-0.325	16.125	-1.3568	5.3816
-0.325	16.458	-1.3275	5.28
-0.325	16.792	-1.1886	5.3194
-0.325	17.125	-0.86476	5.4523
-0.325	17.458	-0.40115	5.5561
-0.325	17.792	0.0088614	5.6971
-0.325	18.125	0.090123	5.7215
-0.325	18.458	0.058221	5.6089
-0.325	18.792	0.13826	5.3967
-0.325	19.125	0.33338	5.5096
-0.325	19.458	0.27953	5.287
-0.325	19.792	0.40492	5.0734
-0.325	20.125	0.6972	4.6517
-0.325	20.458	0.7336	4.3427
-0.325	20.792	0.78167	4.1136
-0.325	21.125	0.72309	4.1744
-0.325	21.458	0.63494	4.4028
-0.325	21.792	0.44318	4.7581
-0.325	22.125	0.25478	4.7534
-0.325	22.458	0.2987	4.6225
-0.325	22.792	0.10504	4.6933
-0.325	23.125	-0.22374	4.7219
-0.325	23.458	-0.35486	4.7155
-0.325	23.792	-0.49849	4.9207
-0.325	24.125	-0.70812	5.238
-0.325	24.458	-0.72407	5.7825
-0.325	24.792	-0.50787	6.261
-0.325	25.125	-0.54428	6.2117
-0.325	25.458	-0.72002	6.1036
-0.325	25.792	-0.62971	5.9048
-0.325	26.125	-0.62875	5.6808
-0.325	26.458	-0.65156	5.2211
-0.325	26.792	-0.51269	4.7977
-0.325	27.125	-0.24407	4.4125
-0.325	27.458	-0.26929	3.7653
-0.325	27.792	-0.33824	3.2255
-0.325	28.125	-0.21074	2.576
-0.325	28.458	-0.20745	1.8365
-0.325	28.792	-0.30607	1.2492
-0.325	29.125	-0.53995	0.26713
-0.325	29.458	-1.0371	-0.37762
0.0083333	9.7917	-0.60333	6.6898
0.0083333	10.125	-0.5418	6.1058
0.0083333	10.458	-0.56971	5.8829
0.0083333	10.792	-0.37381	5.7689
0.0083333	11.125	-0.088205	5.3748
0.0083333	11.458	0.015633	5.3422
0.0083333	11.792	0.027048	5.7585
0.0083333	12.125	0.11145	6.3086
0.0083333	12.458	-0.030076	6.4633
0.0083333	12.792	0.29321	6.7154
0.0083333	13.125	0.56692	6.9486
0.0083333	13.458	0.36124	7.2132
0.0083333	13.792	0.23173	7.3358
0.0083333	14.125	0.038572	7.3249
0.0083333	14.458	-0.14115	7.1671
0.0083333	14.792	-0.35936	6.8169
0.0083333	15.125	-0.38585	6.3428
0.0083333	15.458	-0.39692	5.9686
0.0083333	15.792	-0.6715	5.8077
0.0083333	16.125	-1.033	5.6639
0.0083333	16.458	-1.1368	5.6326
0.0083333	16.792	-1.0211	5.4866
0.0083333	17.125	-0.78918	5.4859
0.0083333	17.458	-0.39774	5.5344
0.0083333	17.792	-0.078292	5.7298
0.0083333	18.125	-0.047852	5.8864
0.0083333	18.458	-0.081001	5.8478
0.0083333	18.792	0.017156	5.7149
0.0083333	19.125	0.1065	5.8404
0.0083333	19.458	0.10338	5.757
0.0083333	19.792	0.23116	5.5212
0.0083333	20.125	0.41018	5.2534
0.0083333	20.458	0.45278	4.9305
0.0083333	20.792	0.35781	4.987
0.0083333	21.125	0.31455	5.1361
0.0083333	21.458	0.14517	5.2317
0.0083333	21.792	0.11796	5.5419
0.0083333	22.125	0.049244	5.6277
0.0083333	22.458	0.16794	5.6061
0.0083333	22.792	0.060021	5.5603
0.0083333	23.125	-0.2213	5.4316
0.0083333	23.458	-0.47613	5.2098
0.0083333	23.792	-0.74306	5.2829
0.0083333	24.125	-0.82486	5.4505
0.0083333	24.458	-0.77205	5.8052
0.0083333	24.792	-0.37695	6.176
0.0083333	25.125	-0.24133	6.1105
0.0083333	25.458	-0.30442	6.0477
0.0083333	25.792	-0.23945	5.8627
0.0083333	26.125	-0.26729	5.5358
0.0083333	26.458	-0.23015	5.1791
0.0083333	26.792	-0.062639	4.772
0.0083333	27.125	0.19008	4.4071
0.0083333	27.458	0.34871	3.9294
