x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.4781	2.9295
-0.99167	10.125	-0.73752	2.6366
-0.99167	10.458	0.07545	3.7463
-0.99167	10.792	0.70864	4.0222
-0.99167	11.125	-0.064393	2.8435
-0.99167	11.458	-0.2953	2.3013
-0.99167	11.792	-0.0316	1.6168
-0.99167	12.125	0.4494	1.8423
-0.99167	12.458	1.0779	2.1282
-0.99167	12.792	1.6815	2.2028
-0.99167	13.125	2.0081	2.2811
-0.99167	13.458	1.8711	1.6847
-0.99167	13.792	1.8468	1.8395
-0.99167	14.125	1.8296	2.2227
-0.99167	14.458	1.3594	2.8142
-0.99167	14.792	0.88941	3.2276
-0.99167	15.125	0.49202	3.7357
-0.99167	15.458	0.010601	4.1177
-0.99167	15.792	-0.48829	4.3589
-0.99167	16.125	-0.7073	4.3531
-0.99167	16.458	-0.96772	4.3408
-0.99167	16.792	-1.0252	4.2826
-0.99167	17.125	-0.82569	4.1211
-0.99167	17.458	-0.69443	3.8306
-0.99167	17.792	-0.51579	3.5105
-0.99167	18.125	-0.68754	3.3854
-0.99167	18.458	-0.93342	3.3406
-0.99167	18.792	-1.0605	3.349
-0.99167	19.125	-1.1472	3.113
-0.99167	19.458	-1.1197	2.9454
-0.99167	19.792	-0.99576	2.8026
-0.99167	20.125	-0.5753	2.5316
-0.99167	20.458	0.077986	2.2043
-0.99167	20.792	0.78948	2.0727
-0.99167	21.125	1.5639	2.045
-0.99167	21.458	2.145	1.866
-0.99167	21.792	2.603	2.0092
-0.99167	22.125	2.6965	2.3176
-0.99167	22.458	2.4954	2.3126
-0.99167	22.792	2.031	2.4382
-0.99167	23.125	1.0949	2.8578
-0.99167	23.458	0.055056	3.0515
-0.99167	23.792	-0.55155	3.2492
-0.99167	24.125	-0.85198	3.3839
-0.99167	24.458	-1.0881	3.3738
-0.99167	24.792	-1.2259	3.4452
-0.99167	25.125	-1.2781	3.3133
-0.99167	25.458	-1.2287	3.2388
-0.99167	25.792	-1.1976	3.1175
-0.99167	26.125	-1.1006	3.026
-0.99167	26.458	-1.1948	2.8061
-0.99167	26.792	-1.4215	2.5918
