x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.024548	3.0506
-0.99167	10.125	0.50143	3.6493
-0.99167	10.458	0.88018	4.3596
-0.99167	10.792	0.68685	3.5687
-0.99167	11.125	0.90593	2.4392
-0.99167	11.458	1.0884	2.6787
-0.99167	11.792	0.98573	3.3893
-0.99167	12.125	0.78701	4.0973
-0.99167	12.458	0.31728	4.1206
-0.99167	12.792	-0.17142	4.1498
-0.99167	13.125	-0.57356	3.9123
-0.99167	13.458	-1.0949	3.8958
-0.99167	13.792	-1.3219	4.0312
-0.99167	14.125	-1.2164	4.2407
-0.99167	14.458	-0.72708	4.3333
-0.99167	14.792	-0.33675	4.4523
-0.99167	15.125	0.13698	4.5149
-0.99167	15.458	0.62003	4.7301
-0.99167	15.792	0.7191	5.1666
-0.99167	16.125	0.7947	5.4466
-0.99167	16.458	0.85185	5.6364
-0.99167	16.792	0.72441	5.8467
-0.99167	17.125	0.47834	5.975
-0.99167	17.458	0.15887	5.941
-0.99167	17.792	-0.15344	6.0907
-0.99167	18.125	-0.71432	6.245
-0.99167	18.458	-1.0432	6.2451
-0.99167	18.792	-1.2885	6.1963
-0.99167	19.125	-1.6567	6.1541
-0.99167	19.458	-1.6492	5.8008
-0.99167	19.792	-1.4583	5.3552
-0.99167	20.125	-1.1127	5.0135
-0.99167	20.458	-1.0129	4.7461
-0.99167	20.792	-0.96084	4.4161
-0.99167	21.125	-0.7493	4.0912
-0.99167	21.458	-0.4478	3.8187
-0.99167	21.792	-0.11973	3.7373
-0.99167	22.125	0.089617	3.7386
-0.99167	22.458	0.34508	3.662
-0.99167	22.792	0.437	3.6617
-0.99167	23.125	0.55902	3.6691
-0.99167	23.458	0.74141	3.6249
-0.99167	23.792	0.84766	3.6852
-0.99167	24.125	0.88833	3.6822
-0.99167	24.458	0.85397	3.5799
-0.99167	24.792	0.86818	3.6354
-0.99167	25.125	0.68844	3.609
-0.99167	25.458	0.32019	3.6833
-0.99167	25.792	-0.2006	3.9094
-0.99167	26.125	-0.81167	3.9741
-0.99167	26.458	-1.367	4.098
-0.99167	26.792	-1.7599	4.184
-0.99167	27.125	-1.8451	4.0914
-0.99167	27.458	-1.8853	3.8744
-0.99167	27.792	-1.9281	3.4799
-0.99167	28.125	-2.2159	2.7858
-0.99167	28.458	-2.4685	2.0759
-0.99167	28.792	-2.4897	1.4836
-0.99167	29.125	-2.1654	0.52629
-0.99167	29.458	-0.79193	-0.37083
-0.65833	9.7917	0.64397	4.2423
-0.65833	10.125	1.2754	4.754
-0.65833	10.458	1.3978	4.9476
-0.65833	10.792	0.99451	3.9261
-0.65833	11.125	1.112	2.3894
-0.65833	11.458	1.2086	2.7865
-0.65833	11.792	0.96332	3.78
-0.65833	12.125	0.58533	5.1555
-0.65833	12.458	0.2052	5.8355
-0.65833	12.792	-0.10597	6.179
-0.65833	13.125	-0.42713	5.8986
-0.65833	13.458	-1.0739	5.5764
-0.65833	13.792	-1.1426	5.4968
-0.65833	14.125	-1.0265	5.379
-0.65833	14.458	-0.67912	5.2555
-0.65833	14.792	-0.34507	5.2634
-0.65833	15.125	0.10247	5.3851
-0.65833	15.458	0.57799	5.487
-0.65833	15.792	0.55425	5.8763
-0.65833	16.125	0.57997	6.3343
-0.65833	16.458	0.51366	6.5663
-0.65833	16.792	0.48022	6.7866
-0.65833	17.125	0.31159	6.969
-0.65833	17.458	0.061996	7.0963
-0.65833	17.792	-0.23242	7.344
-0.65833	18.125	-0.72301	7.3894
