x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.4655	6.5312
-0.99167	10.125	-1.5002	6.4046
-0.99167	10.458	-0.88464	5.3152
-0.99167	10.792	-0.015513	4.1975
-0.99167	11.125	-0.20966	3.3794
-0.99167	11.458	-0.11439	3.3305
-0.99167	11.792	0.27667	2.9047
-0.99167	12.125	0.74887	3.3701
-0.99167	12.458	1.1137	3.8246
-0.99167	12.792	1.5915	4.4003
-0.99167	13.125	1.9715	4.6004
-0.99167	13.458	1.8006	4.4557
-0.99167	13.792	1.2992	4.8334
-0.99167	14.125	0.43101	4.9406
-0.99167	14.458	-0.093213	4.9101
-0.99167	14.792	-0.78022	5.1976
-0.99167	15.125	-1.1954	5.2693
-0.99167	15.458	-1.3408	5.0016
-0.99167	15.792	-1.612	4.9522
-0.99167	16.125	-1.721	4.9958
-0.99167	16.458	-1.5339	4.9242
-0.99167	16.792	-1.265	4.7001
-0.99167	17.125	-0.83979	4.5688
-0.99167	17.458	-0.25477	4.1349
-0.99167	17.792	0.24467	4.1758
-0.99167	18.125	0.65701	4.1836
-0.99167	18.458	0.67218	4.2817
-0.99167	18.792	0.54408	4.3761
-0.99167	19.125	0.47273	4.4967
-0.99167	19.458	0.29291	4.4766
-0.99167	19.792	-0.014528	4.567
-0.99167	20.125	-0.20131	4.9599
-0.99167	20.458	-0.64324	5.3798
-0.99167	20.792	-1.0081	5.4255
-0.99167	21.125	-1.0126	5.5175
-0.99167	21.458	-0.75135	5.5116
-0.99167	21.792	-0.57012	5.2996
-0.99167	22.125	-0.10842	5.1145
-0.99167	22.458	0.3271	5.0241
-0.99167	22.792	0.15598	4.9577
-0.99167	23.125	0.11946	4.7966
-0.99167	23.458	0.31387	4.5694
-0.99167	23.792	0.28369	4.5024
-0.99167	24.125	0.33758	4.2469
-0.99167	24.458	0.57711	3.8767
-0.99167	24.792	0.77714	3.7137
-0.99167	25.125	0.54274	3.4559
-0.99167	25.458	0.026959	3.2128
-0.99167	25.792	-0.50782	3.2286
-0.99167	26.125	-0.75817	3.1633
-0.99167	26.458	-1.1248	2.8183
-0.99167	26.792	-1.5408	2.6049
-0.99167	27.125	-2.0683	2.0455
-0.99167	27.458	-2.3728	1.3295
-0.99167	27.792	-2.1178	0.62313
-0.99167	28.125	-1.8871	-0.32139
-0.99167	28.458	-1.682	-0.98138
-0.99167	28.792	-1.4606	-0.9648
-0.99167	29.125	-0.77682	-1.0114
-0.99167	29.458	-0.20267	-0.59529
-0.65833	9.7917	-0.095362	5.5821
-0.65833	10.125	-0.12857	5.4249
-0.65833	10.458	0.32911	5.15
-0.65833	10.792	0.46304	4.7705
-0.65833	11.125	0.10505	4.5009
-0.65833	11.458	-0.087335	4.3819
-0.65833	11.792	0.13377	4.1166
-0.65833	12.125	0.69082	4.5318
-0.65833	12.458	1.0277	5.1171
-0.65833	12.792	1.365	5.479
-0.65833	13.125	1.7472	5.5609
-0.65833	13.458	1.531	5.8938
-0.65833	13.792	1.1457	6.2913
-0.65833	14.125	0.39384	6.4143
-0.65833	14.458	-0.2011	6.4605
-0.65833	14.792	-0.70267	6.7201
-0.65833	15.125	-0.97992	6.6349
-0.65833	15.458	-1.2996	6.2938
-0.65833	15.792	-1.5897	6.1289
-0.65833	16.125	-1.6473	5.9944
-0.65833	16.458	-1.4286	5.806
-0.65833	16.792	-1.072	5.4278
-0.65833	17.125	-0.72788	5.0719
-0.65833	17.458	-0.23834	4.7364
-0.65833	17.792	0.23392	4.6669
-0.65833	18.125	0.56843	4.668
-0.65833	18.458	0.54528	4.7757
-0.65833	18.792	0.44303	4.8546
-0.65833	19.125	0.37523	4.8754
-0.65833	19.458	0.14615	5.0176
-0.65833	19.792	-0.032817	5.1811
-0.65833	20.125	-0.29378	5.6137
-0.65833	20.458	-0.83282	6.0313
-0.65833	20.792	-1.2408	6.0141
-0.65833	21.125	-1.2457	6.1123
-0.65833	21.458	-1.0176	6.3164
-0.65833	21.792	-0.81083	6.3419
-0.65833	22.125	-0.35861	6.1883
-0.65833	22.458	0.1353	6.0975
-0.65833	22.792	0.026143	6.136
-0.65833	23.125	0.054106	5.7465
-0.65833	23.458	0.33091	5.3196
-0.65833	23.792	0.55898	5.1901
-0.65833	24.125	0.69655	4.8292
-0.65833	24.458	0.85115	4.4451
-0.65833	24.792	0.96221	4.1707
-0.65833	25.125	0.81253	3.8013
-0.65833	25.458	0.33719	3.5364
-0.65833	25.792	-0.1873	3.3874
-0.65833	26.125	-0.49489	3.2554
-0.65833	26.458	-0.79386	3.1675
-0.65833	26.792	-1.2102	3.0461
-0.65833	27.125	-1.6676	2.4964
-0.65833	27.458	-1.8729	1.7681
-0.65833	27.792	-1.6596	0.79779
-0.65833	28.125	-1.3449	-0.46517
-0.65833	28.458	-1.1598	-1.4212
-0.65833	28.792	-0.96677	-1.3624
-0.65833	29.125	-0.60727	-0.99221
-0.65833	29.458	-0.39319	-0.56138
-0.325	9.7917	1.1429	2.6033
-0.325	10.125	0.68443	2.7809
-0.325	10.458	0.73256	3.826
-0.325	10.792	0.44268	4.9337
-0.325	11.125	0.24756	5.5681
-0.325	11.458	0.19636	5.8297
-0.325	11.792	0.24877	5.8334
-0.325	12.125	0.51091	5.8052
-0.325	12.458	0.78344	6.057
-0.325	12.792	1.1883	6.2086
-0.325	13.125	1.4061	6.4181
-0.325	13.458	1.2114	6.7868
-0.325	13.792	0.7617	7.3468
-0.325	14.125	0.19191	7.621
-0.325	14.458	-0.26791	7.7037
-0.325	14.792	-0.57573	7.6984
-0.325	15.125	-0.83507	7.5298
-0.325	15.458	-1.1879	7.1979
-0.325	15.792	-1.4683	6.7745
-0.325	16.125	-1.4497	6.3386
-0.325	16.458	-1.2439	6.0803
-0.325	16.792	-0.93802	5.7891
-0.325	17.125	-0.62905	5.5071
-0.325	17.458	-0.23074	5.2924
-0.325	17.792	0.17885	5.1039
-0.325	18.125	0.52814	5.1862
-0.325	18.458	0.56001	5.1465
-0.325	18.792	0.48681	5.066
-0.325	19.125	0.31725	5.0355
-0.325	19.458	0.0095831	5.1996
-0.325	19.792	-0.17294	5.3556
-0.325	20.125	-0.46815	5.7851
-0.325	20.458	-0.95582	6.1574
-0.325	20.792	-1.3134	6.3461
-0.325	21.125	-1.469	6.6024
-0.325	21.458	-1.1844	6.7292
-0.325	21.792	-0.95792	6.8047
-0.325	22.125	-0.652	7.0018
-0.325	22.458	-0.19854	7.1399
-0.325	22.792	-0.1311	7.2186
-0.325	23.125	-0.0024293	6.6319
-0.325	23.458	0.38941	6.085
-0.325	23.792	0.73402	5.8372
-0.325	24.125	0.95967	5.4782
-0.325	24.458	1.107	5.0987
-0.325	24.792	1.2566	4.7218
-0.325	25.125	1.1615	4.2821
-0.325	25.458	0.70051	4.0238
-0.325	25.792	0.18246	3.8426
-0.325	26.125	-0.19972	3.5367
-0.325	26.458	-0.52572	3.361
-0.325	26.792	-0.9276	3.2271
-0.325	27.125	-1.2514	2.9604
-0.325	27.458	-1.2815	2.2587
-0.325	27.792	-1.0282	1.3302
-0.325	28.125	-0.92475	-0.24225
-0.325	28.458	-0.74946	-1.4542
-0.325	28.792	-0.36017	-1.6753
-0.325	29.125	-0.16234	-1.2043
-0.325	29.458	-0.19715	-0.63273
0.0083333	9.7917	0.69589	1.698
0.0083333	10.125	0.43399	2.0357
0.0083333	10.458	0.79482	3.028
0.0083333	10.792	0.67909	4.3818
0.0083333	11.125	0.53258	5.864
0.0083333	11.458	0.2979	6.685
0.0083333	11.792	0.36199	6.8241
0.0083333	12.125	0.43463	6.7314
0.0083333	12.458	0.63105	6.7946
0.0083333	12.792	0.98964	6.8859
0.0083333	13.125	1.1646	7.2641
0.0083333	13.458	0.80729	7.5603
0.0083333	13.792	0.37637	7.9643
0.0083333	14.125	0.05179	8.1407
0.0083333	14.458	-0.24258	8.1901
0.0083333	14.792	-0.48601	8.0871
0.0083333	15.125	-0.59127	7.8788
0.0083333	15.458	-0.75406	7.4688
0.0083333	15.792	-1.0289	7.0992
0.0083333	16.125	-1.08	6.6603
0.0083333	16.458	-0.97938	6.2767
0.0083333	16.792	-0.74424	5.9978
0.0083333	17.125	-0.50309	5.8273
0.0083333	17.458	-0.19333	5.6696
0.0083333	17.792	0.074964	5.4109
0.0083333	18.125	0.34977	5.3732
0.0083333	18.458	0.42232	5.2692
0.0083333	18.792	0.27574	5.1522
0.0083333	19.125	0.21492	5.1019
0.0083333	19.458	0.00092165	5.181
0.0083333	19.792	-0.25218	5.3213
0.0083333	20.125	-0.47905	5.5151
0.0083333	20.458	-0.87803	5.8309
0.0083333	20.792	-1.2849	6.1376
0.0083333	21.125	-1.4661	6.4564
0.0083333	21.458	-1.3627	6.6921
0.0083333	21.792	-1.0881	6.9519
0.0083333	22.125	-0.76259	7.2473
0.0083333	22.458	-0.23735	7.599
0.0083333	22.792	0.022517	7.5558
0.0083333	23.125	0.23235	7.242
0.0083333	23.458	0.60118	6.815
0.0083333	23.792	0.89381	6.5499
0.0083333	24.125	1.2115	6.1698
0.0083333	24.458	1.4262	5.8134
0.0083333	24.792	1.6658	5.4332
0.0083333	25.125	1.5672	5.0209
0.0083333	25.458	1.0655	4.7323
0.0083333	25.792	0.6162	4.403
0.0083333	26.125	0.12006	4.0759
0.0083333	26.458	-0.17346	3.9166
0.0083333	26.792	-0.5005	3.6987
0.0083333	27.125	-0.74493	3.452
0.0083333	27.458	-0.60349	2.7467
0.0083333	27.792	-0.41375	1.6626
0.0083333	28.125	-0.46357	0.066317
