x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.28841	3.1369
-0.99167	10.125	-0.40162	3.4412
-0.99167	10.458	0.11272	4.1127
-0.99167	10.792	0.27808	3.6634
-0.99167	11.125	-0.16607	3.49
-0.99167	11.458	-0.29282	3.2365
-0.99167	11.792	-0.29475	3.0051
-0.99167	12.125	0.38246	3.1681
-0.99167	12.458	0.72154	3.0207
-0.99167	12.792	1.1171	2.8835
-0.99167	13.125	1.385	3.1592
-0.99167	13.458	1.7292	3.6326
-0.99167	13.792	1.6785	3.9827
-0.99167	14.125	1.3209	4.1837
-0.99167	14.458	0.53025	4.4166
-0.99167	14.792	-0.012098	4.8448
-0.99167	15.125	-0.4785	5.0324
-0.99167	15.458	-0.54646	4.896
-0.99167	15.792	-0.90626	4.724
-0.99167	16.125	-1.2251	4.6056
-0.99167	16.458	-1.1331	4.4015
-0.99167	16.792	-1.114	4.157
-0.99167	17.125	-1.0575	4.2682
-0.99167	17.458	-0.86713	4.3922
-0.99167	17.792	-0.72923	4.4258
-0.99167	18.125	-0.6687	4.5348
-0.99167	18.458	-0.47392	4.9134
-0.99167	18.792	-0.48007	5.117
-0.99167	19.125	-0.67021	5.2268
-0.99167	19.458	-0.6525	5.215
-0.99167	19.792	-0.55077	5.2552
-0.99167	20.125	-0.39032	5.2979
-0.99167	20.458	-0.57602	5.2901
-0.99167	20.792	-0.61398	5.1349
-0.99167	21.125	-0.81062	5.1535
-0.99167	21.458	-0.8667	5.2439
-0.99167	21.792	-0.8725	4.9529
-0.99167	22.125	-0.95557	4.7062
-0.99167	22.458	-0.76929	4.5274
-0.99167	22.792	-0.55662	4.1301
-0.99167	23.125	-0.46776	3.9589
-0.99167	23.458	-0.30647	3.7183
-0.99167	23.792	-0.086623	3.5751
-0.99167	24.125	0.057674	3.4295
-0.99167	24.458	0.24688	3.3448
-0.99167	24.792	0.20631	3.1562
-0.99167	25.125	0.1384	2.808
-0.99167	25.458	-0.18228	2.2813
-0.99167	25.792	-0.61992	1.7487
-0.99167	26.125	-1.1279	1.341
-0.99167	26.458	-1.9301	0.82529
-0.99167	26.792	-2.1737	0.42435
-0.99167	27.125	-2.4541	0.50032
-0.99167	27.458	-2.4271	0.53691
-0.99167	27.792	-2.3716	0.51833
