x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.45841	5.6512
-0.99167	10.125	-0.050346	5.8805
-0.99167	10.458	-0.30043	5.2262
-0.99167	10.792	-0.68308	5.1754
-0.99167	11.125	-1.1775	4.6543
-0.99167	11.458	-0.64795	4.5662
-0.99167	11.792	0.14447	3.9648
-0.99167	12.125	0.76159	3.9311
-0.99167	12.458	1.1605	4.5203
-0.99167	12.792	1.1902	4.8921
-0.99167	13.125	1.2728	5.2973
-0.99167	13.458	0.51842	5.4534
-0.99167	13.792	0.076007	5.4173
-0.99167	14.125	-0.44987	5.4401
-0.99167	14.458	-0.82805	5.566
-0.99167	14.792	-1.3206	5.4681
-0.99167	15.125	-1.5389	5.3015
-0.99167	15.458	-1.3633	5.0277
-0.99167	15.792	-1.2718	4.7172
-0.99167	16.125	-1.1593	4.3779
-0.99167	16.458	-0.8738	4.0971
-0.99167	16.792	-0.28985	3.7371
-0.99167	17.125	0.12851	3.5311
-0.99167	17.458	0.66958	3.5039
-0.99167	17.792	1.2803	3.2092
-0.99167	18.125	1.5927	3.148
-0.99167	18.458	1.8135	3.3242
-0.99167	18.792	1.932	3.4602
-0.99167	19.125	1.8723	3.7424
-0.99167	19.458	1.718	3.9433
-0.99167	19.792	1.4743	4.3299
-0.99167	20.125	1.2314	4.7391
-0.99167	20.458	1.2117	5.2236
-0.99167	20.792	1.5439	5.1342
-0.99167	21.125	1.5609	4.8935
-0.99167	21.458	1.2671	5.0448
-0.99167	21.792	0.83431	5.5217
-0.99167	22.125	0.15109	5.5999
-0.99167	22.458	-0.6785	5.6441
-0.99167	22.792	-1.6849	5.7872
-0.99167	23.125	-2.5442	5.8415
-0.99167	23.458	-3.006	5.6109
-0.99167	23.792	-3.1333	5.3706
-0.99167	24.125	-2.912	4.9867
-0.99167	24.458	-2.4087	4.8604
-0.99167	24.792	-1.8142	4.5217
-0.99167	25.125	-1.3311	3.9984
-0.99167	25.458	-1.1416	3.4151
-0.99167	25.792	-0.97636	3.0352
-0.99167	26.125	-0.85282	2.7412
-0.99167	26.458	-0.82991	2.251
-0.99167	26.792	-0.86464	1.8372
-0.99167	27.125	-0.82168	1.6551
-0.99167	27.458	-0.88324	1.5814
-0.99167	27.792	-0.84502	1.5059
-0.99167	28.125	-0.89748	1.4086
-0.99167	28.458	-0.76834	1.12
-0.99167	28.792	-0.6957	0.69347
-0.99167	29.125	-0.69609	0.061388
-0.99167	29.458	-0.63058	-0.44053
-0.65833	9.7917	-0.86932	7.851
-0.65833	10.125	-0.20529	7.388
-0.65833	10.458	-0.46069	6.7614
-0.65833	10.792	-0.70554	6.3579
-0.65833	11.125	-0.87999	5.9423
-0.65833	11.458	-0.44431	5.366
-0.65833	11.792	0.046085	5.0202
-0.65833	12.125	0.6476	5.3151
-0.65833	12.458	0.85822	5.8171
-0.65833	12.792	1.1094	6.2625
-0.65833	13.125	1.1784	6.8674
-0.65833	13.458	0.56339	6.8947
-0.65833	13.792	0.13922	6.599
-0.65833	14.125	-0.34966	6.5402
-0.65833	14.458	-0.73509	6.5897
-0.65833	14.792	-1.091	6.4066
-0.65833	15.125	-1.1461	6.1735
-0.65833	15.458	-0.91953	5.7541
-0.65833	15.792	-0.95685	5.3149
-0.65833	16.125	-0.78538	5.0479
-0.65833	16.458	-0.45609	4.8139
-0.65833	16.792	-0.16725	4.3596
-0.65833	17.125	0.1892	4.195
-0.65833	17.458	0.65327	4.1031
-0.65833	17.792	1.353	3.7269
-0.65833	18.125	1.6268	3.4724
-0.65833	18.458	1.7075	3.5845
-0.65833	18.792	1.847	3.8438
-0.65833	19.125	1.8113	4.0676
-0.65833	19.458	1.6549	4.3884
-0.65833	19.792	1.5059	4.7641
-0.65833	20.125	1.5638	5.0177
-0.65833	20.458	1.544	5.1293
-0.65833	20.792	1.5485	5.0688
-0.65833	21.125	1.579	4.9968
-0.65833	21.458	1.4042	5.2302
-0.65833	21.792	0.8852	5.7947
-0.65833	22.125	0.15584	6.0256
-0.65833	22.458	-0.63927	6.3372
-0.65833	22.792	-1.5976	6.5835
-0.65833	23.125	-2.3699	6.5381
-0.65833	23.458	-2.8092	6.3575
-0.65833	23.792	-2.9993	6.112
-0.65833	24.125	-2.8138	5.7991
-0.65833	24.458	-2.2191	5.5188
-0.65833	24.792	-1.489	5
-0.65833	25.125	-0.98742	4.3711
-0.65833	25.458	-0.85392	3.7739
-0.65833	25.792	-0.69979	3.2612
-0.65833	26.125	-0.55982	2.8826
-0.65833	26.458	-0.49975	2.4742
-0.65833	26.792	-0.59083	2.2019
-0.65833	27.125	-0.56102	1.9304
-0.65833	27.458	-0.65565	1.8421
-0.65833	27.792	-0.65866	1.8046
-0.65833	28.125	-0.6845	1.4963
-0.65833	28.458	-0.64121	1.1721
-0.65833	28.792	-0.6516	0.74106
-0.65833	29.125	-0.62899	-0.0066241
-0.65833	29.458	-0.73791	-0.42192
-0.325	9.7917	-0.71887	8.3804
-0.325	10.125	-0.21961	7.5179
-0.325	10.458	-0.19119	6.9961
-0.325	10.792	-0.38152	6.5163
-0.325	11.125	-0.44706	5.8741
-0.325	11.458	-0.17609	5.0963
-0.325	11.792	0.14309	5.2786
-0.325	12.125	0.39414	5.9512
-0.325	12.458	0.61725	6.4101
-0.325	12.792	0.9411	6.7882
-0.325	13.125	1.0635	7.1017
-0.325	13.458	0.50964	7.1941
-0.325	13.792	-0.023415	7.0911
-0.325	14.125	-0.32896	7.1863
-0.325	14.458	-0.59905	7.0055
-0.325	14.792	-0.80263	6.832
