x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	6.1201	4.5599
-0.99167	10.125	4.4889	4.0231
-0.99167	10.458	2.3031	2.5355
-0.99167	10.792	0.50333	2.7576
-0.99167	11.125	-1.2637	3.8578
-0.99167	11.458	-1.5334	4.2929
-0.99167	11.792	-1.3248	4.0021
-0.99167	12.125	-0.78948	3.6512
-0.99167	12.458	-0.14379	3.3992
-0.99167	12.792	0.5423	3.6731
-0.99167	13.125	1.0401	4.103
-0.99167	13.458	1.2156	4.211
-0.99167	13.792	1.3435	4.5911
-0.99167	14.125	1.1738	4.9064
-0.99167	14.458	1.0614	4.7187
-0.99167	14.792	1.1375	4.7164
-0.99167	15.125	0.91129	4.7616
-0.99167	15.458	0.5289	4.6661
-0.99167	15.792	-0.10096	4.5741
-0.99167	16.125	-0.61223	4.404
-0.99167	16.458	-0.82484	4.4274
-0.99167	16.792	-1.1949	4.3928
-0.99167	17.125	-1.3061	4.2503
-0.99167	17.458	-1.4342	4.3216
-0.99167	17.792	-1.3138	4.3807
-0.99167	18.125	-0.97055	4.3102
-0.99167	18.458	-0.55004	4.0986
-0.99167	18.792	0.0016597	4.0663
-0.99167	19.125	0.41019	3.9001
-0.99167	19.458	0.74771	3.9677
-0.99167	19.792	1.102	3.8089
-0.99167	20.125	1.2345	3.8452
-0.99167	20.458	1.1804	3.9275
-0.99167	20.792	0.90462	4.1883
-0.99167	21.125	0.34401	4.7164
-0.99167	21.458	-0.18909	5.2314
-0.99167	21.792	-0.6984	5.5255
-0.99167	22.125	-1.1413	5.5799
-0.99167	22.458	-1.1779	5.4768
-0.99167	22.792	-1.1312	5.1574
-0.99167	23.125	-1.2669	4.9668
-0.99167	23.458	-1.1823	4.9631
-0.99167	23.792	-1.0152	4.9101
-0.99167	24.125	-0.98165	4.905
-0.99167	24.458	-0.80153	5.0355
-0.99167	24.792	-0.48737	4.9618
-0.99167	25.125	-0.47133	4.7222
-0.99167	25.458	-0.52231	4.5651
-0.99167	25.792	-0.55682	4.3591
-0.99167	26.125	-0.37814	4.2747
-0.99167	26.458	-0.20065	4.1073
-0.99167	26.792	0.026272	3.7178
-0.99167	27.125	0.0089821	3.181
-0.99167	27.458	-0.34079	2.6665
-0.99167	27.792	-1.0864	2.1245
-0.99167	28.125	-1.9779	1.4029
-0.99167	28.458	-2.6157	0.75531
-0.99167	28.792	-3.1153	0.014977
-0.99167	29.125	-2.7565	-0.32821
-0.99167	29.458	-1.1042	-0.39193
-0.65833	9.7917	2.8617	6.8255
-0.65833	10.125	2.7967	6.7606
-0.65833	10.458	1.287	5.0338
-0.65833	10.792	0.053268	3.898
-0.65833	11.125	-1.0126	4.637
-0.65833	11.458	-1.2727	5.2297
-0.65833	11.792	-1.116	4.9206
-0.65833	12.125	-0.63453	4.8972
-0.65833	12.458	-0.08701	4.6933
-0.65833	12.792	0.5455	4.7351
-0.65833	13.125	0.96198	4.9718
-0.65833	13.458	1.0746	5.1988
-0.65833	13.792	1.1661	5.8087
-0.65833	14.125	1.105	6.0418
-0.65833	14.458	1.003	5.9849
-0.65833	14.792	0.86943	5.8601
-0.65833	15.125	0.78516	5.9411
-0.65833	15.458	0.4533	6.1746
-0.65833	15.792	-0.084617	6.1751
-0.65833	16.125	-0.4685	6.0858
-0.65833	16.458	-0.7513	6.1022
-0.65833	16.792	-1.0643	5.7778
-0.65833	17.125	-1.1545	5.4688
-0.65833	17.458	-1.2155	5.3107
-0.65833	17.792	-1.0104	5.259
-0.65833	18.125	-0.87398	5.0426
-0.65833	18.458	-0.46965	4.7279
-0.65833	18.792	0.10325	4.4843
-0.65833	19.125	0.4059	4.4011
-0.65833	19.458	0.63341	4.4274
-0.65833	19.792	0.87999	4.3586
-0.65833	20.125	1.0167	4.5062
-0.65833	20.458	0.83231	4.7513
-0.65833	20.792	0.4776	5.1201
-0.65833	21.125	-0.013685	5.6451
-0.65833	21.458	-0.4282	6.1186
-0.65833	21.792	-0.88153	6.2565
