x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.57727	-1.5464
-0.99167	10.125	2.8351	-0.12518
-0.99167	10.458	4.847	0.42786
-0.99167	10.792	4.7747	0.15943
-0.99167	11.125	3.4333	-0.091518
-0.99167	11.458	2.2158	1.1848
-0.99167	11.792	0.72988	1.613
-0.99167	12.125	-0.029107	2.434
-0.99167	12.458	-0.29555	2.1862
-0.99167	12.792	-0.94837	2.323
-0.99167	13.125	-1.2284	2.3521
-0.99167	13.458	-1.324	1.6753
-0.99167	13.792	-0.99553	2.107
-0.99167	14.125	-0.11144	1.9258
-0.99167	14.458	0.093362	1.4381
-0.99167	14.792	0.4694	1.1916
-0.99167	15.125	1.1316	1.6105
-0.99167	15.458	1.3953	1.5421
-0.99167	15.792	1.4434	1.37
-0.99167	16.125	1.5192	1.0588
-0.99167	16.458	1.6328	0.60525
-0.99167	16.792	1.6054	0.57331
-0.99167	17.125	1.5373	0.78152
-0.99167	17.458	0.98079	0.97417
-0.99167	17.792	0.78129	1.4024
-0.99167	18.125	0.40132	1.5163
-0.99167	18.458	-0.11954	1.7121
-0.99167	18.792	-0.20503	1.6604
-0.99167	19.125	-0.18434	1.5253
-0.99167	19.458	-0.14003	1.6249
-0.99167	19.792	0.069372	1.5853
-0.99167	20.125	0.39509	1.0004
-0.99167	20.458	0.67352	0.60505
-0.99167	20.792	0.78963	0.49823
-0.99167	21.125	0.97455	0.64059
-0.99167	21.458	1.131	0.97769
-0.99167	21.792	1.3797	1.3072
-0.99167	22.125	1.27	1.6152
-0.99167	22.458	0.85031	2.1305
-0.99167	22.792	0.26553	2.4986
-0.99167	23.125	-0.59573	2.8915
-0.99167	23.458	-1.2328	3.4367
-0.99167	23.792	-1.7884	3.4984
-0.99167	24.125	-2.0147	3.1347
-0.99167	24.458	-1.6868	2.6461
-0.99167	24.792	-1.0209	2.2233
-0.99167	25.125	-0.39022	1.8512
-0.99167	25.458	0.050142	1.5866
-0.99167	25.792	0.28447	1.2641
-0.99167	26.125	0.1483	1.1023
-0.99167	26.458	-0.10471	1.2271
-0.99167	26.792	-0.087054	1.4053
-0.99167	27.125	-0.29613	1.6184
-0.99167	27.458	-0.92768	1.7051
-0.99167	27.792	-1.6256	1.5825
-0.99167	28.125	-2.2638	0.72996
-0.99167	28.458	-2.6823	-0.065473
-0.99167	28.792	-2.576	-0.67309
-0.99167	29.125	-2.0288	-0.43691
-0.99167	29.458	-0.99952	-0.39665
-0.65833	9.7917	-0.055273	-0.5395
-0.65833	10.125	2.3991	1.8499
-0.65833	10.458	4.5941	2.5334
-0.65833	10.792	4.4986	2.1703
-0.65833	11.125	2.9131	2.2446
-0.65833	11.458	1.1684	3.5927
-0.65833	11.792	0.22733	4.8532
-0.65833	12.125	-0.2675	5.2429
-0.65833	12.458	-0.39068	4.3382
-0.65833	12.792	-0.98963	4.4185
-0.65833	13.125	-1.2296	4.1702
-0.65833	13.458	-1.4844	3.3218
-0.65833	13.792	-1.0408	3.7105
-0.65833	14.125	-0.42236	3.8318
-0.65833	14.458	-0.059167	3.3719
-0.65833	14.792	0.51469	2.8483
-0.65833	15.125	1.101	2.9758
-0.65833	15.458	1.236	2.9635
-0.65833	15.792	1.4731	2.9488
-0.65833	16.125	1.4995	2.716
-0.65833	16.458	1.4036	2.2055
-0.65833	16.792	1.2342	2.2424
-0.65833	17.125	1.0481	2.236
-0.65833	17.458	0.57749	2.348
-0.65833	17.792	0.35449	2.8339
-0.65833	18.125	-0.034551	3.1828
-0.65833	18.458	-0.54071	3.4221
-0.65833	18.792	-0.73559	3.4682
-0.65833	19.125	-0.58662	3.3359
-0.65833	19.458	-0.36123	3.3691
-0.65833	19.792	-0.2588	3.2679
-0.65833	20.125	-0.063911	2.415
-0.65833	20.458	0.21345	1.7295
-0.65833	20.792	0.44137	1.7678
