x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.51273	3.1909
-0.99167	10.125	-0.37471	4.0814
-0.99167	10.458	0.13874	4.3095
-0.99167	10.792	0.47539	4.5082
-0.99167	11.125	0.34523	4.1981
-0.99167	11.458	0.34423	4.6565
-0.99167	11.792	0.049112	5.164
-0.99167	12.125	-0.33933	4.7362
-0.99167	12.458	-0.72097	4.7213
-0.99167	12.792	-1.0681	4.5484
-0.99167	13.125	-1.134	4.7428
-0.99167	13.458	-1.1468	4.6404
-0.99167	13.792	-0.83705	4.748
-0.99167	14.125	-0.43511	4.6325
-0.99167	14.458	0.14271	4.5424
-0.99167	14.792	0.71696	4.3857
-0.99167	15.125	1.208	4.4422
-0.99167	15.458	1.3283	4.5884
-0.99167	15.792	0.92012	4.6984
-0.99167	16.125	0.43919	4.8944
-0.99167	16.458	-0.15232	5.1387
-0.99167	16.792	-0.51188	5.1239
-0.99167	17.125	-0.87917	5.0896
-0.99167	17.458	-1.0662	5.0145
-0.99167	17.792	-0.77432	4.6048
-0.99167	18.125	-0.53236	4.2843
-0.99167	18.458	-0.26708	3.7233
-0.99167	18.792	0.028974	3.5194
-0.99167	19.125	0.27521	3.3053
-0.99167	19.458	0.73931	2.9833
-0.99167	19.792	1.1101	2.9524
-0.99167	20.125	1.2625	3.1551
-0.99167	20.458	1.368	3.49
-0.99167	20.792	1.3855	3.6216
-0.99167	21.125	1.3424	3.6364
-0.99167	21.458	1.3013	3.8032
-0.99167	21.792	1.1466	4.14
-0.99167	22.125	0.87005	4.4658
-0.99167	22.458	0.74907	4.6891
-0.99167	22.792	0.26313	5.1064
-0.99167	23.125	-0.46141	5.4865
-0.99167	23.458	-1.1926	5.805
-0.99167	23.792	-1.8009	5.8912
-0.99167	24.125	-2.0307	6.1088
-0.99167	24.458	-2.0933	6.3284
-0.99167	24.792	-1.8452	6.6339
-0.99167	25.125	-1.7508	6.2997
-0.99167	25.458	-1.7831	5.9716
-0.99167	25.792	-1.5545	5.6083
-0.99167	26.125	-1.1603	5.1399
-0.99167	26.458	-0.76965	4.6158
-0.99167	26.792	-0.54137	4.1128
-0.99167	27.125	-0.31595	3.5928
-0.99167	27.458	-0.31129	3.0587
-0.99167	27.792	-0.67842	2.6999
-0.99167	28.125	-1.0414	2.545
-0.99167	28.458	-1.4101	2.2124
-0.99167	28.792	-1.7337	1.6083
-0.99167	29.125	-1.5601	0.53461
-0.99167	29.458	-0.62986	-0.33697
-0.65833	9.7917	0.16867	5.1291
-0.65833	10.125	-0.10588	6.3746
-0.65833	10.458	0.13768	6.7482
-0.65833	10.792	0.47338	6.9081
-0.65833	11.125	0.23124	6.5203
-0.65833	11.458	0.32772	6.7426
-0.65833	11.792	0.20828	6.9018
-0.65833	12.125	-0.21589	6.4317
-0.65833	12.458	-0.78673	6.1927
-0.65833	12.792	-1.0597	5.8825
-0.65833	13.125	-1.0293	5.9057
-0.65833	13.458	-1.0027	5.678
-0.65833	13.792	-0.74929	5.8743
-0.65833	14.125	-0.36732	5.5987
-0.65833	14.458	0.15493	5.269
-0.65833	14.792	0.63299	5.0039
-0.65833	15.125	1.0993	5.277
-0.65833	15.458	1.2802	5.6164
-0.65833	15.792	0.84722	5.9162
-0.65833	16.125	0.40583	6.2105
-0.65833	16.458	-0.087072	6.3693
-0.65833	16.792	-0.49066	6.4971
-0.65833	17.125	-0.774	6.5519
-0.65833	17.458	-0.81312	6.2965
-0.65833	17.792	-0.54624	5.7867
-0.65833	18.125	-0.39542	5.1526
-0.65833	18.458	-0.13636	4.4838
-0.65833	18.792	0.17029	4.2138
-0.65833	19.125	0.45052	4.0495
-0.65833	19.458	0.79663	3.6499
-0.65833	19.792	1.11	3.5216
-0.65833	20.125	1.3565	3.5886
-0.65833	20.458	1.4232	3.7235
-0.65833	20.792	1.2559	3.9728
-0.65833	21.125	1.2275	4.0085
-0.65833	21.458	1.1788	4.2596
-0.65833	21.792	1.0993	4.4674
-0.65833	22.125	0.92231	4.8348
-0.65833	22.458	0.82648	5.2423
-0.65833	22.792	0.30873	5.6406
-0.65833	23.125	-0.43288	5.9726
-0.65833	23.458	-1.1002	6.2636
-0.65833	23.792	-1.5712	6.4768
-0.65833	24.125	-1.8493	6.7602
-0.65833	24.458	-1.9258	7.0104
-0.65833	24.792	-1.6133	7.1143
-0.65833	25.125	-1.5621	6.7925
-0.65833	25.458	-1.4944	6.3226
-0.65833	25.792	-1.1505	5.8008
-0.65833	26.125	-0.64436	5.1371
-0.65833	26.458	-0.2524	4.5562
-0.65833	26.792	-0.10427	4.0846
-0.65833	27.125	0.18468	3.6383
-0.65833	27.458	0.17708	3.1608
-0.65833	27.792	-0.24415	2.7839
-0.65833	28.125	-0.63151	2.5174
-0.65833	28.458	-1.0381	2.218
-0.65833	28.792	-1.4268	1.6819
-0.65833	29.125	-1.118	0.75367
-0.65833	29.458	-0.446	-0.28346
-0.325	9.7917	-0.037141	5.379
-0.325	10.125	-0.40181	6.8821
-0.325	10.458	0.17505	7.5458
-0.325	10.792	0.58978	7.9285
-0.325	11.125	0.35101	7.7115
-0.325	11.458	0.12483	7.8387
-0.325	11.792	-0.14938	7.8698
-0.325	12.125	-0.4432	7.2649
-0.325	12.458	-0.77937	6.87
-0.325	12.792	-0.80052	6.498
-0.325	13.125	-0.75232	6.3969
-0.325	13.458	-0.76761	6.1482
-0.325	13.792	-0.56574	6.1791
-0.325	14.125	-0.27918	5.8884
-0.325	14.458	0.066071	5.6287
-0.325	14.792	0.39116	5.4731
-0.325	15.125	0.7063	5.7171
-0.325	15.458	0.89381	6.1944
-0.325	15.792	0.57084	6.6145
-0.325	16.125	0.22334	7.0316
-0.325	16.458	-0.095959	7.1458
-0.325	16.792	-0.48184	7.2811
-0.325	17.125	-0.70598	7.3103
-0.325	17.458	-0.55034	7.1214
-0.325	17.792	-0.27437	6.7416
-0.325	18.125	-0.12108	6.0694
-0.325	18.458	0.067667	5.4822
-0.325	18.792	0.31739	5.0841
-0.325	19.125	0.55041	4.7883
-0.325	19.458	0.83551	4.3446
-0.325	19.792	1.1615	4.1393
-0.325	20.125	1.4079	4.0805
-0.325	20.458	1.4339	4.1354
-0.325	20.792	1.1648	4.4138
-0.325	21.125	1.0358	4.5339
-0.325	21.458	0.97558	4.8723
-0.325	21.792	0.86054	5.0303
-0.325	22.125	0.74205	5.2707
-0.325	22.458	0.6556	5.7016
-0.325	22.792	0.24033	6.0571
-0.325	23.125	-0.43965	6.3733
-0.325	23.458	-1.0163	6.6511
-0.325	23.792	-1.4651	6.8315
-0.325	24.125	-1.759	7.0242
-0.325	24.458	-1.7384	7.2298
-0.325	24.792	-1.4207	7.1145
-0.325	25.125	-1.3121	6.762
-0.325	25.458	-1.1023	6.3552
-0.325	25.792	-0.74489	5.7798
-0.325	26.125	-0.12945	5.0509
-0.325	26.458	0.27203	4.4958
-0.325	26.792	0.42464	4.0548
-0.325	27.125	0.61675	3.6007
-0.325	27.458	0.50086	3.1483
-0.325	27.792	0.035175	2.77
-0.325	28.125	-0.38598	2.422
-0.325	28.458	-0.81171	2.0234
-0.325	28.792	-1.0925	1.6856
-0.325	29.125	-0.82052	0.8516
-0.325	29.458	-0.47673	-0.26473
0.0083333	9.7917	-0.39724	4.9535
0.0083333	10.125	-0.4665	6.3066
0.0083333	10.458	0.14724	7.1053
0.0083333	10.792	0.45181	7.8933
0.0083333	11.125	0.18408	7.9669
0.0083333	11.458	-0.04048	7.8999
0.0083333	11.792	-0.2444	7.8603
0.0083333	12.125	-0.41903	7.4628
0.0083333	12.458	-0.59923	7.2111
0.0083333	12.792	-0.51476	6.9358
0.0083333	13.125	-0.36944	6.7863
0.0083333	13.458	-0.46288	6.4674
0.0083333	13.792	-0.36985	6.3214
0.0083333	14.125	-0.11402	6.0123
0.0083333	14.458	0.029952	5.8316
0.0083333	14.792	0.20079	5.8581
0.0083333	15.125	0.38311	6.0551
0.0083333	15.458	0.50319	6.362
0.0083333	15.792	0.17348	6.7002
0.0083333	16.125	-0.12056	7.005
0.0083333	16.458	-0.31236	7.1744
0.0083333	16.792	-0.52763	7.2246
0.0083333	17.125	-0.54767	7.2007
0.0083333	17.458	-0.22104	7.2004
0.0083333	17.792	0.0292	7.0922
0.0083333	18.125	0.15502	6.6501
0.0083333	18.458	0.3004	6.3259
0.0083333	18.792	0.57705	5.962
0.0083333	19.125	0.77965	5.6022
0.0083333	19.458	0.88541	5.2318
0.0083333	19.792	1.0961	5.1036
0.0083333	20.125	1.3233	4.9903
0.0083333	20.458	1.3744	4.9271
0.0083333	20.792	1.0904	5.0071
0.0083333	21.125	0.9207	5.1677
0.0083333	21.458	0.75818	5.3408
