x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.48799	3.8922
-0.99167	10.125	1.226	4.4507
-0.99167	10.458	1.5906	4.5027
-0.99167	10.792	1.529	4.2552
-0.99167	11.125	1.9003	3.6933
-0.99167	11.458	1.2847	2.8844
-0.99167	11.792	0.46489	1.75
-0.99167	12.125	-0.37321	1.6236
-0.99167	12.458	-1.1708	2.4698
-0.99167	12.792	-1.8812	3.5046
-0.99167	13.125	-1.789	4.1799
-0.99167	13.458	-1.8539	4.6435
-0.99167	13.792	-1.4858	4.6454
-0.99167	14.125	-0.85204	4.6261
-0.99167	14.458	-0.12912	4.2649
-0.99167	14.792	0.14358	4.1636
-0.99167	15.125	0.16861	4.2667
-0.99167	15.458	0.40773	4.4356
-0.99167	15.792	0.44422	4.6423
-0.99167	16.125	0.33752	4.7041
-0.99167	16.458	0.34924	4.5734
-0.99167	16.792	0.63504	4.6359
-0.99167	17.125	1.2862	4.1244
-0.99167	17.458	1.8257	3.5576
-0.99167	17.792	2.3808	3.3996
-0.99167	18.125	2.7405	3.2124
-0.99167	18.458	3.0745	2.8851
-0.99167	18.792	3.0523	2.9236
-0.99167	19.125	2.7091	2.8271
-0.99167	19.458	1.7346	3.0576
-0.99167	19.792	0.8972	3.4211
-0.99167	20.125	-0.25475	3.8567
-0.99167	20.458	-1.5759	4.491
-0.99167	20.792	-2.8936	5.2106
-0.99167	21.125	-3.3422	5.5684
-0.99167	21.458	-3.1151	5.84
-0.99167	21.792	-2.7668	5.798
-0.99167	22.125	-2.0829	5.529
-0.99167	22.458	-1.3164	5.3925
-0.99167	22.792	-0.81139	5.3066
-0.99167	23.125	-0.63082	5.0907
-0.99167	23.458	-0.52007	5.0136
-0.99167	23.792	-0.25259	4.7786
-0.99167	24.125	-0.37617	4.6084
-0.99167	24.458	-0.57196	4.6613
-0.99167	24.792	-0.5015	4.7076
-0.99167	25.125	-0.69089	4.6216
-0.99167	25.458	-0.91157	4.5307
-0.99167	25.792	-0.74798	4.3218
-0.99167	26.125	-0.83055	4.4543
-0.99167	26.458	-0.90896	4.6683
-0.99167	26.792	-1.0418	5.0116
-0.99167	27.125	-0.91608	5.1339
-0.99167	27.458	-0.99654	5.4157
-0.99167	27.792	-1.4537	5.5126
-0.99167	28.125	-2.0526	4.9929
-0.99167	28.458	-2.6245	3.7915
-0.99167	28.792	-2.8511	2.6596
-0.99167	29.125	-2.4384	1.1076
-0.99167	29.458	-1.3004	-0.20889
-0.65833	9.7917	1.2512	5.9745
-0.65833	10.125	1.6301	5.9768
-0.65833	10.458	2.0862	6.0956
-0.65833	10.792	1.9716	6.0095
-0.65833	11.125	1.9673	5.6051
-0.65833	11.458	1.3341	4.6864
-0.65833	11.792	0.49344	3.2135
-0.65833	12.125	-0.40747	3.3523
-0.65833	12.458	-1.2322	4.4355
-0.65833	12.792	-1.9874	5.5204
-0.65833	13.125	-1.8985	5.8396
