x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.30286	5.4111
-0.99167	10.125	-0.94528	4.6196
-0.99167	10.458	-0.64471	2.7208
-0.99167	10.792	-0.49153	1.5244
-0.99167	11.125	-0.38515	2.9571
-0.99167	11.458	-0.68448	4.0164
-0.99167	11.792	-0.80028	4.0253
-0.99167	12.125	-0.96272	3.8929
-0.99167	12.458	-1.0524	3.7038
-0.99167	12.792	-0.8815	4.232
-0.99167	13.125	-0.36063	4.9658
-0.99167	13.458	-0.4445	5.4688
-0.99167	13.792	-0.20045	5.8495
-0.99167	14.125	0.047739	5.8731
-0.99167	14.458	0.2528	5.971
-0.99167	14.792	0.48472	5.8543
-0.99167	15.125	0.58675	5.6774
-0.99167	15.458	0.59617	5.4135
-0.99167	15.792	0.23377	5.2141
-0.99167	16.125	-0.20701	5.0157
-0.99167	16.458	-0.51759	4.9322
-0.99167	16.792	-0.75519	4.9895
-0.99167	17.125	-0.85463	4.9329
-0.99167	17.458	-0.88342	4.9066
-0.99167	17.792	-0.47342	4.9435
-0.99167	18.125	-0.31369	5.1017
-0.99167	18.458	-0.25349	4.9707
-0.99167	18.792	-0.12054	5.1191
-0.99167	19.125	-0.16531	5.225
-0.99167	19.458	-0.15776	5.6167
-0.99167	19.792	-0.31349	5.934
-0.99167	20.125	-0.27649	6.0344
-0.99167	20.458	-0.42005	6.046
-0.99167	20.792	-0.65275	5.8802
-0.99167	21.125	-0.66325	5.5753
-0.99167	21.458	-0.43082	5.4791
-0.99167	21.792	-0.15444	5.0783
-0.99167	22.125	0.069316	4.8192
-0.99167	22.458	0.58729	4.6464
-0.99167	22.792	0.81795	4.2631
-0.99167	23.125	0.68698	3.8969
-0.99167	23.458	0.67009	3.814
-0.99167	23.792	0.58565	3.5723
-0.99167	24.125	0.45584	3.2109
-0.99167	24.458	0.4541	2.971
-0.99167	24.792	0.67182	2.6691
-0.99167	25.125	0.62829	2.3214
-0.99167	25.458	0.34879	2.0145
-0.99167	25.792	-0.036435	1.9183
-0.99167	26.125	-0.3273	1.8177
-0.99167	26.458	-0.52001	1.6987
-0.99167	26.792	-0.72654	1.9395
-0.99167	27.125	-0.99982	2.2209
-0.99167	27.458	-1.0756	2.4546
-0.99167	27.792	-1.4407	2.5311
-0.99167	28.125	-1.7435	2.6753
-0.99167	28.458	-1.908	2.466
-0.99167	28.792	-1.8555	1.7803
-0.99167	29.125	-1.7683	0.8807
-0.99167	29.458	-0.9586	-0.24306
-0.65833	9.7917	-0.61886	6.0107
-0.65833	10.125	-1.2521	4.8451
-0.65833	10.458	-1.033	2.7754
-0.65833	10.792	-1.0038	1.8665
-0.65833	11.125	-0.84791	3.697
-0.65833	11.458	-0.94902	5.3967
-0.65833	11.792	-1.1169	5.6924
-0.65833	12.125	-1.1495	5.5572
-0.65833	12.458	-0.99582	5.2304
-0.65833	12.792	-0.86917	5.3714
-0.65833	13.125	-0.41945	6.1425
-0.65833	13.458	-0.36863	6.4813
-0.65833	13.792	-0.21181	6.9306
-0.65833	14.125	-0.054875	7.0133
-0.65833	14.458	0.14602	6.9352
-0.65833	14.792	0.43676	6.9761
-0.65833	15.125	0.74204	6.8207
-0.65833	15.458	0.88523	6.7024
-0.65833	15.792	0.39043	6.515
-0.65833	16.125	-0.025693	6.3366
-0.65833	16.458	-0.36679	6.1712
-0.65833	16.792	-0.68063	6.1349
-0.65833	17.125	-0.68733	5.9742
-0.65833	17.458	-0.71133	5.8392
-0.65833	17.792	-0.41558	5.712
-0.65833	18.125	-0.39039	5.7925
-0.65833	18.458	-0.32261	5.7164
-0.65833	18.792	-0.31574	5.8881
-0.65833	19.125	-0.30392	5.9434
-0.65833	19.458	-0.15709	6.1359
-0.65833	19.792	-0.16584	6.36
-0.65833	20.125	-0.11749	6.564
-0.65833	20.458	-0.26435	6.5271
-0.65833	20.792	-0.51521	6.4516
-0.65833	21.125	-0.53749	6.2615
-0.65833	21.458	-0.31836	6.217
-0.65833	21.792	-0.17758	5.8303
-0.65833	22.125	0.088007	5.5716
-0.65833	22.458	0.65305	5.4088
-0.65833	22.792	0.75805	5.1361
-0.65833	23.125	0.49155	4.8436
-0.65833	23.458	0.48132	4.7966
-0.65833	23.792	0.40364	4.6654
-0.65833	24.125	0.343	4.5105
-0.65833	24.458	0.32576	4.1966
-0.65833	24.792	0.55222	3.7621
-0.65833	25.125	0.62593	3.4112
-0.65833	25.458	0.40706	2.9283
-0.65833	25.792	0.031776	2.6049
-0.65833	26.125	-0.23934	2.3346
-0.65833	26.458	-0.38211	2.1384
-0.65833	26.792	-0.55065	2.3527
-0.65833	27.125	-0.79161	2.641
-0.65833	27.458	-0.86485	3.0014
