x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-4.3672	1.4928
-0.99167	10.125	-1.664	1.3481
-0.99167	10.458	0.59079	0.50528
-0.99167	10.792	0.78806	1.1219
-0.99167	11.125	0.49865	2.1189
-0.99167	11.458	0.68502	2.4302
-0.99167	11.792	0.87225	2.7164
-0.99167	12.125	0.86856	2.2744
-0.99167	12.458	0.51224	1.9152
-0.99167	12.792	0.25412	0.87924
-0.99167	13.125	-0.23396	-0.086755
-0.99167	13.458	-0.71616	-0.70367
-0.99167	13.792	-0.65168	0.17784
-0.99167	14.125	-0.7184	1.0261
-0.99167	14.458	-0.74906	1.6683
-0.99167	14.792	-0.60596	2.6702
-0.99167	15.125	-0.55231	3.5654
-0.99167	15.458	-0.1187	3.95
-0.99167	15.792	0.076141	4.1844
-0.99167	16.125	0.17445	4.3573
-0.99167	16.458	0.33682	4.5603
-0.99167	16.792	0.20378	4.8749
-0.99167	17.125	0.30024	5.1522
-0.99167	17.458	0.39571	5.1088
-0.99167	17.792	0.52662	4.9209
-0.99167	18.125	0.18799	4.6943
-0.99167	18.458	-0.3146	4.2055
-0.99167	18.792	-0.54535	3.8045
-0.99167	19.125	-0.49826	3.4799
-0.99167	19.458	-0.82785	3.962
-0.99167	19.792	-0.75111	4.207
-0.99167	20.125	-0.38418	4.1899
-0.99167	20.458	-0.16867	4.3438
-0.99167	20.792	-0.084883	4.4625
-0.99167	21.125	0.15557	4.2896
-0.99167	21.458	0.12621	4.5515
-0.99167	21.792	0.09676	4.9873
-0.99167	22.125	-0.14467	5.4837
-0.99167	22.458	-0.089369	5.612
-0.99167	22.792	-0.37042	5.674
-0.99167	23.125	-0.89979	5.7925
-0.99167	23.458	-1.1739	5.6375
-0.99167	23.792	-1.079	5.2801
-0.99167	24.125	-0.92142	4.8668
-0.99167	24.458	-0.87278	4.6282
-0.99167	24.792	-0.78695	4.4819
-0.99167	25.125	-0.92737	3.7862
-0.99167	25.458	-1.1352	3.3073
-0.99167	25.792	-1.3175	3.2668
-0.99167	26.125	-1.5528	3.2747
-0.99167	26.458	-1.7355	3.319
-0.99167	26.792	-1.7128	3.1998
-0.99167	27.125	-1.4514	2.4064
-0.99167	27.458	-1.1897	1.9202
-0.99167	27.792	-1.1652	1.5552
-0.99167	28.125	-1.4319	1.0815
-0.99167	28.458	-1.9222	0.41254
-0.99167	28.792	-2.219	0.37144
-0.99167	29.125	-2.1549	-0.14318
-0.99167	29.458	-0.74164	-0.49346
-0.65833	9.7917	-1.5249	-0.24074
-0.65833	10.125	-0.40212	-0.75714
-0.65833	10.458	1.2446	-0.26668
-0.65833	10.792	1.6233	1.4801
-0.65833	11.125	0.76258	3.3495
-0.65833	11.458	0.50935	3.9039
-0.65833	11.792	0.87775	3.9075
-0.65833	12.125	0.84221	3.33
-0.65833	12.458	0.57073	3.0716
-0.65833	12.792	-0.084897	2.2507
-0.65833	13.125	-0.56377	1.2312
-0.65833	13.458	-0.86541	1.081
-0.65833	13.792	-0.73664	2.3211
-0.65833	14.125	-0.81584	3.4041
-0.65833	14.458	-0.87346	4.3458
-0.65833	14.792	-0.87932	4.769
-0.65833	15.125	-0.67172	5.4287
-0.65833	15.458	-0.24762	5.5878
-0.65833	15.792	0.078996	5.5304
-0.65833	16.125	0.21482	5.5417
-0.65833	16.458	0.2334	5.5062
-0.65833	16.792	0.15996	5.8152
-0.65833	17.125	0.29164	5.9641
-0.65833	17.458	0.44888	5.9992
-0.65833	17.792	0.36051	5.9305
-0.65833	18.125	0.055558	5.7058
-0.65833	18.458	-0.34955	5.3157
-0.65833	18.792	-0.62239	4.8928
-0.65833	19.125	-0.79269	4.7594
-0.65833	19.458	-0.8742	4.7632
-0.65833	19.792	-0.75799	4.8902
-0.65833	20.125	-0.41402	4.9063
-0.65833	20.458	-0.31797	5.2098
-0.65833	20.792	-0.32082	5.4501
-0.65833	21.125	-0.12009	5.4386
-0.65833	21.458	0.070603	5.5939
-0.65833	21.792	0.027869	5.9428
-0.65833	22.125	-0.15769	6.2628
-0.65833	22.458	-0.12407	6.2325
-0.65833	22.792	-0.45127	6.2732
-0.65833	23.125	-0.8874	6.2297
-0.65833	23.458	-1.08	5.8998
-0.65833	23.792	-0.95046	5.6345
-0.65833	24.125	-0.8502	5.1786
-0.65833	24.458	-0.83342	5.1017
-0.65833	24.792	-0.71948	5.0634
-0.65833	25.125	-0.8463	4.6595
-0.65833	25.458	-1.0918	4.394
-0.65833	25.792	-1.2488	4.3697
-0.65833	26.125	-1.4008	4.2642
-0.65833	26.458	-1.3968	4.1381
-0.65833	26.792	-1.1742	3.7755
-0.65833	27.125	-0.80929	2.9412
-0.65833	27.458	-0.58794	2.4681
-0.65833	27.792	-0.9223	2.0424
-0.65833	28.125	-1.2916	1.1769
-0.65833	28.458	-1.6309	0.53849
-0.65833	28.792	-1.8963	0.64906
-0.65833	29.125	-1.6736	0.30161
-0.65833	29.458	-0.88381	-0.34861
-0.325	9.7917	-0.18928	-0.033926
-0.325	10.125	1.2474	-1.4234
-0.325	10.458	1.6479	-1.2882
-0.325	10.792	1.6137	1.6966
-0.325	11.125	1.0375	4.2693
-0.325	11.458	0.76508	5.3694
-0.325	11.792	0.76957	5.2461
-0.325	12.125	0.53584	4.6366
-0.325	12.458	0.29527	4.6281
-0.325	12.792	-0.26681	4.2555
-0.325	13.125	-0.7452	3.6542
-0.325	13.458	-0.87813	3.8622
-0.325	13.792	-0.83729	4.7632
-0.325	14.125	-0.93972	5.2931
-0.325	14.458	-0.91163	6.1233
-0.325	14.792	-0.80891	6.3994
-0.325	15.125	-0.53757	6.4557
-0.325	15.458	-0.17771	6.3162
-0.325	15.792	0.17074	6.0799
-0.325	16.125	0.41663	5.9494
-0.325	16.458	0.4393	5.8623
-0.325	16.792	0.45467	5.9249
-0.325	17.125	0.51604	5.9766
-0.325	17.458	0.61698	6.196
-0.325	17.792	0.46925	6.3839
-0.325	18.125	0.19031	6.212
-0.325	18.458	-0.17765	6.0413
-0.325	18.792	-0.48534	5.7911
-0.325	19.125	-0.71653	5.6687
-0.325	19.458	-0.91075	5.5645
-0.325	19.792	-0.919	5.5922
-0.325	20.125	-0.53296	5.7371
-0.325	20.458	-0.45288	6.155
-0.325	20.792	-0.3298	6.418
-0.325	21.125	-0.10261	6.518
-0.325	21.458	0.073782	6.5677
-0.325	21.792	0.11602	6.5073
-0.325	22.125	0.047874	6.5201
-0.325	22.458	0.083576	6.5814
-0.325	22.792	-0.21663	6.4841
-0.325	23.125	-0.62129	6.4335
-0.325	23.458	-0.75514	6.2646
-0.325	23.792	-0.77287	6.1392
-0.325	24.125	-0.70421	5.803
-0.325	24.458	-0.66799	5.6211
-0.325	24.792	-0.66916	5.6958
-0.325	25.125	-0.88333	5.5769
-0.325	25.458	-1.2272	5.4291
-0.325	25.792	-1.2474	5.4002
-0.325	26.125	-1.1626	5.3863
-0.325	26.458	-1.0549	5.2619
-0.325	26.792	-0.8092	4.7839
-0.325	27.125	-0.4043	3.9022
