x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.32969	4.0207
-0.99167	10.125	-0.49899	3.7286
-0.99167	10.458	-0.93766	3.1304
-0.99167	10.792	-1.0831	3.6994
-0.99167	11.125	0.025205	3.3094
-0.99167	11.458	1.0724	3.2852
-0.99167	11.792	1.1353	3.4222
-0.99167	12.125	0.44663	4.1705
-0.99167	12.458	-0.20455	5.0227
-0.99167	12.792	-0.86092	5.3572
-0.99167	13.125	-1.5003	5.0393
-0.99167	13.458	-2.1079	4.9968
-0.99167	13.792	-2.181	5.085
-0.99167	14.125	-1.9663	5.1855
-0.99167	14.458	-1.8013	5.4896
-0.99167	14.792	-1.5428	5.1855
-0.99167	15.125	-1.0614	4.6261
-0.99167	15.458	-0.46873	4.2921
-0.99167	15.792	-0.14214	3.9746
-0.99167	16.125	0.27027	3.8131
-0.99167	16.458	0.79428	3.659
-0.99167	16.792	1.1512	3.6241
-0.99167	17.125	1.2786	3.7133
-0.99167	17.458	1.3926	3.7072
-0.99167	17.792	1.3765	3.5372
-0.99167	18.125	1.0395	3.6323
-0.99167	18.458	0.84401	3.9376
-0.99167	18.792	0.77364	4.2653
-0.99167	19.125	0.48857	4.6688
-0.99167	19.458	0.25755	4.9556
-0.99167	19.792	-0.21932	5.1327
-0.99167	20.125	-0.57493	5.5784
-0.99167	20.458	-1.167	5.9013
-0.99167	20.792	-1.6688	6.2629
-0.99167	21.125	-2.0928	6.4243
-0.99167	21.458	-2.1942	6.508
-0.99167	21.792	-1.9263	6.5341
-0.99167	22.125	-1.3701	6.3351
-0.99167	22.458	-0.64134	6.1161
-0.99167	22.792	-0.42209	5.599
-0.99167	23.125	-0.47721	5.4222
-0.99167	23.458	-0.32214	5.2482
-0.99167	23.792	-0.38289	5.2298
-0.99167	24.125	-0.5388	5.4743
-0.99167	24.458	-0.6026	5.5159
-0.99167	24.792	-0.71716	5.5754
-0.99167	25.125	-1.0515	5.5519
-0.99167	25.458	-1.5115	5.5013
-0.99167	25.792	-1.6594	5.3518
-0.99167	26.125	-1.8053	5.1462
-0.99167	26.458	-2.0348	4.7374
-0.99167	26.792	-1.7846	4.2308
-0.99167	27.125	-1.3056	3.6525
-0.99167	27.458	-0.82163	2.7223
-0.99167	27.792	-0.63074	1.5767
-0.99167	28.125	-0.4399	1.2475
-0.99167	28.458	-0.17061	1.1117
-0.99167	28.792	-0.50545	0.96894
-0.99167	29.125	-0.43071	0.32554
-0.99167	29.458	-0.33272	-0.3986
-0.65833	9.7917	-0.046793	5.9769
-0.65833	10.125	-0.01419	4.6184
-0.65833	10.458	-0.25419	3.6206
-0.65833	10.792	-0.25365	4.1834
-0.65833	11.125	0.61757	3.771
-0.65833	11.458	1.0512	4.1805
-0.65833	11.792	0.8659	4.9575
-0.65833	12.125	0.10498	6.1448
-0.65833	12.458	-0.57203	6.9164
-0.65833	12.792	-1.0604	7.1677
-0.65833	13.125	-1.5274	7.0364
-0.65833	13.458	-1.9437	6.5174
-0.65833	13.792	-1.8957	6.3119
-0.65833	14.125	-1.6644	6.3159
-0.65833	14.458	-1.4529	6.1307
-0.65833	14.792	-1.1621	5.7377
-0.65833	15.125	-0.74771	5.0913
-0.65833	15.458	-0.20482	4.7091
-0.65833	15.792	0.018519	4.4129
-0.65833	16.125	0.30269	4.1889
-0.65833	16.458	0.79401	4.1361
-0.65833	16.792	1.0684	4.1999
-0.65833	17.125	1.1094	4.38
-0.65833	17.458	1.1487	4.4758
-0.65833	17.792	1.2279	4.5131
-0.65833	18.125	0.9815	4.7082
-0.65833	18.458	0.73537	4.9839
-0.65833	18.792	0.60222	5.1797
-0.65833	19.125	0.21619	5.4924
-0.65833	19.458	-0.16868	5.838
-0.65833	19.792	-0.65574	6.1209
-0.65833	20.125	-0.82455	6.4643
-0.65833	20.458	-1.3319	6.7561
-0.65833	20.792	-1.8021	6.9581
-0.65833	21.125	-2.0862	6.8944
-0.65833	21.458	-2.1925	6.7244
-0.65833	21.792	-1.8583	6.5697
-0.65833	22.125	-1.2599	6.3628
-0.65833	22.458	-0.60498	6.1752
-0.65833	22.792	-0.39223	5.8031
-0.65833	23.125	-0.3407	5.5662
-0.65833	23.458	-0.25407	5.3047
-0.65833	23.792	-0.30539	5.2728
-0.65833	24.125	-0.5194	5.3412
-0.65833	24.458	-0.66241	5.5086
-0.65833	24.792	-0.8073	5.6609
-0.65833	25.125	-1.1325	5.6444
-0.65833	25.458	-1.5764	5.5748
-0.65833	25.792	-1.7305	5.3206
-0.65833	26.125	-1.762	4.9962
-0.65833	26.458	-1.7913	4.5298
-0.65833	26.792	-1.5039	3.8434
-0.65833	27.125	-0.9175	3.098
-0.65833	27.458	-0.35428	2.185
-0.65833	27.792	0.015046	1.0513
-0.65833	28.125	0.15454	0.70204
-0.65833	28.458	0.44118	0.9258
-0.65833	28.792	0.13503	1.0171
-0.65833	29.125	-0.019502	0.15773
-0.65833	29.458	-0.37349	-0.43725
-0.325	9.7917	0.18828	5.588
-0.325	10.125	0.54574	4.7035
-0.325	10.458	0.62347	4.1246
-0.325	10.792	0.49299	4.4028
-0.325	11.125	0.71256	4.4896
-0.325	11.458	0.57851	4.8691
-0.325	11.792	0.34266	6.3224
-0.325	12.125	-0.16546	7.4266
-0.325	12.458	-0.6603	7.7999
-0.325	12.792	-0.86251	7.923
-0.325	13.125	-1.0416	7.955
-0.325	13.458	-1.3436	7.3968
-0.325	13.792	-1.4442	7.0274
-0.325	14.125	-1.177	6.7473
-0.325	14.458	-0.92828	6.3581
-0.325	14.792	-0.61539	5.8845
-0.325	15.125	-0.25369	5.3712
-0.325	15.458	0.1265	5.1049
-0.325	15.792	0.37128	4.7458
-0.325	16.125	0.58452	4.6026
-0.325	16.458	0.88651	4.6527
-0.325	16.792	1.0558	4.8082
-0.325	17.125	1.0981	5.1295
-0.325	17.458	1.0973	5.3067
-0.325	17.792	1.0973	5.5792
-0.325	18.125	0.84405	5.757
-0.325	18.458	0.55282	5.9683
-0.325	18.792	0.36586	6.0656
-0.325	19.125	-0.074785	6.3254
-0.325	19.458	-0.57826	6.5856
-0.325	19.792	-0.9184	6.8245
-0.325	20.125	-1.1129	7.0612
-0.325	20.458	-1.5288	7.1956
-0.325	20.792	-1.8467	7.2306
