x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.76014	2.0272
-0.99167	10.125	-0.32243	3.4472
-0.99167	10.458	-1.7401	3.5254
-0.99167	10.792	-2.4001	3.6592
-0.99167	11.125	-2.2746	4.2344
-0.99167	11.458	-1.8452	3.9817
-0.99167	11.792	-1.0946	3.6246
-0.99167	12.125	-0.46309	3.038
-0.99167	12.458	-0.12505	3.1183
-0.99167	12.792	0.17223	2.9908
-0.99167	13.125	0.46324	3.2478
-0.99167	13.458	0.58029	3.0406
-0.99167	13.792	0.69382	2.9177
-0.99167	14.125	0.75771	2.8548
-0.99167	14.458	0.68502	2.9908
-0.99167	14.792	0.42044	3.425
-0.99167	15.125	0.14194	3.3874
-0.99167	15.458	0.10724	3.5052
-0.99167	15.792	-0.072987	3.5754
-0.99167	16.125	-0.27414	3.6728
-0.99167	16.458	-0.16301	3.7061
-0.99167	16.792	-0.04613	3.8774
-0.99167	17.125	0.13869	4.1124
-0.99167	17.458	0.51841	4.297
-0.99167	17.792	0.90237	4.24
-0.99167	18.125	0.98101	4.2861
-0.99167	18.458	0.96307	4.435
-0.99167	18.792	0.9224	4.484
-0.99167	19.125	0.82391	4.9059
-0.99167	19.458	0.57466	5.2858
-0.99167	19.792	0.17855	5.6371
-0.99167	20.125	0.030867	5.512
-0.99167	20.458	-0.074753	5.2166
-0.99167	20.792	-0.3371	4.9927
-0.99167	21.125	-0.79694	4.9732
-0.99167	21.458	-0.96636	5.1008
-0.99167	21.792	-1.1786	4.8249
-0.99167	22.125	-1.0293	4.4937
-0.99167	22.458	-0.78767	4.4909
-0.99167	22.792	-0.72097	4.4691
-0.99167	23.125	-0.91204	4.5267
-0.99167	23.458	-0.93679	4.4916
-0.99167	23.792	-0.7518	4.3754
-0.99167	24.125	-0.78481	4.4193
-0.99167	24.458	-0.63209	4.6853
-0.99167	24.792	-0.28894	4.77
-0.99167	25.125	-0.17423	4.7788
-0.99167	25.458	-0.45874	4.8529
-0.99167	25.792	-0.7024	4.8376
-0.99167	26.125	-0.92523	4.9566
-0.99167	26.458	-1.1035	4.7904
-0.99167	26.792	-1.2908	4.8107
-0.99167	27.125	-1.4881	4.6635
-0.99167	27.458	-1.8507	4.118
-0.99167	27.792	-2.5399	3.148
-0.99167	28.125	-3.0921	2.4382
-0.99167	28.458	-3.3699	1.8202
-0.99167	28.792	-3.2294	1.2853
-0.99167	29.125	-2.5249	0.36377
-0.99167	29.458	-0.8257	-0.40662
-0.65833	9.7917	0.064391	3.7888
-0.65833	10.125	-0.898	5.4049
-0.65833	10.458	-1.4752	5.5633
-0.65833	10.792	-1.747	5.5929
-0.65833	11.125	-1.5076	5.6522
-0.65833	11.458	-1.2548	5.4317
-0.65833	11.792	-0.78336	4.7649
-0.65833	12.125	-0.42543	4.3836
-0.65833	12.458	-0.062814	4.3169
-0.65833	12.792	0.033934	4.34
-0.65833	13.125	0.45633	4.5266
-0.65833	13.458	0.56342	4.3849
-0.65833	13.792	0.72766	4.4017
-0.65833	14.125	0.71021	4.4282
-0.65833	14.458	0.55709	4.5359
-0.65833	14.792	0.28766	4.8006
-0.65833	15.125	0.187	4.8099
-0.65833	15.458	0.22022	4.8898
-0.65833	15.792	-0.007548	5.004
-0.65833	16.125	-0.18211	5.0932
-0.65833	16.458	-0.21047	5.0352
-0.65833	16.792	-0.29927	5.1545
-0.65833	17.125	-0.21193	5.2914
-0.65833	17.458	0.10608	5.338
-0.65833	17.792	0.45404	5.3792
-0.65833	18.125	0.53315	5.491
-0.65833	18.458	0.52969	5.6308
-0.65833	18.792	0.5577	5.776
-0.65833	19.125	0.54819	6.159
-0.65833	19.458	0.47758	6.4516
-0.65833	19.792	0.23768	6.7764
-0.65833	20.125	0.099847	6.7748
-0.65833	20.458	-0.20532	6.7007
-0.65833	20.792	-0.44952	6.2805
-0.65833	21.125	-0.70868	6.1026
-0.65833	21.458	-0.80845	6.172
-0.65833	21.792	-1.0377	5.9362
-0.65833	22.125	-0.9417	5.7808
-0.65833	22.458	-0.78438	5.6075
-0.65833	22.792	-0.87546	5.4828
-0.65833	23.125	-0.97554	5.3102
-0.65833	23.458	-0.89763	5.0694
-0.65833	23.792	-0.77184	4.8818
-0.65833	24.125	-0.76634	4.8638
-0.65833	24.458	-0.6382	4.944
-0.65833	24.792	-0.33507	4.9784
-0.65833	25.125	-0.26288	4.8745
-0.65833	25.458	-0.50875	4.8517
-0.65833	25.792	-0.71953	4.8847
-0.65833	26.125	-0.87986	5.0124
-0.65833	26.458	-0.94287	5.0053
-0.65833	26.792	-1.1213	5.069
-0.65833	27.125	-1.3273	4.8466
-0.65833	27.458	-1.6815	4.4358
-0.65833	27.792	-2.1161	3.7086
-0.65833	28.125	-2.3329	2.9082
-0.65833	28.458	-2.5911	2.2548
-0.65833	28.792	-2.76	1.3579
-0.65833	29.125	-2.1649	0.38402
-0.65833	29.458	-1.0008	-0.35948
-0.325	9.7917	0.21335	5.9679
-0.325	10.125	-0.39212	7.2246
-0.325	10.458	-0.49667	7.0793
-0.325	10.792	-0.82979	6.6185
-0.325	11.125	-1.0721	6.306
-0.325	11.458	-0.8612	5.992
-0.325	11.792	-0.49231	5.8862
-0.325	12.125	-0.20466	5.7231
-0.325	12.458	0.032042	5.4609
-0.325	12.792	0.24895	5.3967
-0.325	13.125	0.57519	5.3997
-0.325	13.458	0.49505	5.4561
-0.325	13.792	0.50973	5.684
-0.325	14.125	0.54627	5.9526
-0.325	14.458	0.49396	6.0413
-0.325	14.792	0.34384	6.1437
-0.325	15.125	0.33206	6.1901
-0.325	15.458	0.35676	6.188
-0.325	15.792	0.10075	6.3286
-0.325	16.125	-0.044355	6.2859
-0.325	16.458	-0.098087	6.1914
-0.325	16.792	-0.29408	6.1956
-0.325	17.125	-0.38386	6.3142
-0.325	17.458	-0.11198	6.2984
-0.325	17.792	0.24709	6.2821
-0.325	18.125	0.26909	6.4001
-0.325	18.458	0.18897	6.4479
-0.325	18.792	0.2079	6.6248
-0.325	19.125	0.25014	6.9231
-0.325	19.458	0.29392	7.1661
-0.325	19.792	0.17458	7.3961
-0.325	20.125	0.085424	7.5208
-0.325	20.458	-0.10708	7.7054
-0.325	20.792	-0.33828	7.441
-0.325	21.125	-0.61315	7.1823
-0.325	21.458	-0.64169	7.185
-0.325	21.792	-0.75687	6.9242
-0.325	22.125	-0.78791	6.7358
-0.325	22.458	-0.69771	6.4581
-0.325	22.792	-0.79671	6.1441
-0.325	23.125	-0.78402	5.8319
-0.325	23.458	-0.66535	5.4929
-0.325	23.792	-0.6825	5.1612
-0.325	24.125	-0.79327	5.0571
-0.325	24.458	-0.72675	5.0883
-0.325	24.792	-0.32038	5.1285
-0.325	25.125	-0.25544	4.9054
-0.325	25.458	-0.40815	4.8428
-0.325	25.792	-0.53327	4.903
-0.325	26.125	-0.62148	5.0363
-0.325	26.458	-0.68263	5.1144
-0.325	26.792	-0.85088	5.1283
-0.325	27.125	-0.90493	4.9718
-0.325	27.458	-1.1577	4.7481
-0.325	27.792	-1.4843	4.429
-0.325	28.125	-1.6059	3.6494
-0.325	28.458	-1.9642	2.7895
-0.325	28.792	-2.2142	1.5331
-0.325	29.125	-1.7308	0.23481
-0.325	29.458	-0.92352	-0.46699
0.0083333	9.7917	0.28576	7.3093
0.0083333	10.125	-0.13004	7.9696
0.0083333	10.458	-0.038559	7.4712
0.0083333	10.792	0.0043002	6.9007
0.0083333	11.125	-0.40427	6.4585
0.0083333	11.458	-0.30983	6.3851
0.0083333	11.792	-0.25434	6.3927
0.0083333	12.125	-0.10375	6.4261
0.0083333	12.458	-0.005341	6.3792
0.0083333	12.792	0.24817	6.3134
0.0083333	13.125	0.59027	6.1857
0.0083333	13.458	0.44655	6.2451
0.0083333	13.792	0.4659	6.6003
0.0083333	14.125	0.40718	6.866
0.0083333	14.458	0.33209	6.8749
0.0083333	14.792	0.32512	7.0521
0.0083333	15.125	0.48332	7.1486
0.0083333	15.458	0.55849	7.0347
0.0083333	15.792	0.27382	7.0868
0.0083333	16.125	0.14806	7.0638
0.0083333	16.458	0.04932	7.0412
0.0083333	16.792	-0.16222	6.8787
0.0083333	17.125	-0.28876	6.7868
0.0083333	17.458	-0.12896	6.7647
0.0083333	17.792	0.116	6.749
0.0083333	18.125	-0.0042345	6.8326
0.0083333	18.458	-0.072972	6.9296
0.0083333	18.792	-0.10224	7.1945
0.0083333	19.125	-0.11591	7.4713
0.0083333	19.458	-0.016732	7.6256
0.0083333	19.792	0.031666	7.7676
0.0083333	20.125	0.19596	7.7365
0.0083333	20.458	0.085868	7.8792
0.0083333	20.792	-0.11918	7.9094
0.0083333	21.125	-0.33676	7.777
0.0083333	21.458	-0.42158	7.7307
0.0083333	21.792	-0.50368	7.5405
0.0083333	22.125	-0.47975	7.2146
0.0083333	22.458	-0.23112	6.7995
0.0083333	22.792	-0.26932	6.4092
