x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.86933	3.2019
-0.99167	10.125	0.31128	3.2806
-0.99167	10.458	0.39396	3.0676
-0.99167	10.792	0.14973	3.0172
-0.99167	11.125	0.13169	2.5209
-0.99167	11.458	0.053608	3.0189
-0.99167	11.792	0.28801	3.9589
-0.99167	12.125	0.29668	4.544
-0.99167	12.458	0.11087	5.2247
-0.99167	12.792	0.13491	5.7157
-0.99167	13.125	0.42929	5.9122
-0.99167	13.458	-0.018398	5.7886
-0.99167	13.792	-0.28598	5.5995
-0.99167	14.125	-0.3059	5.4399
-0.99167	14.458	-0.38141	5.1535
-0.99167	14.792	-0.34347	5.0859
-0.99167	15.125	-0.32639	4.8867
-0.99167	15.458	-0.19716	4.4938
-0.99167	15.792	-0.25422	4.4718
-0.99167	16.125	-0.37209	4.1371
-0.99167	16.458	-0.2739	3.911
-0.99167	16.792	0.057618	3.7494
-0.99167	17.125	0.37975	3.6845
-0.99167	17.458	0.67128	3.5838
-0.99167	17.792	1.1032	3.7317
-0.99167	18.125	1.1906	3.777
-0.99167	18.458	1.0062	3.9747
-0.99167	18.792	0.85625	4.4106
-0.99167	19.125	0.69895	4.5903
-0.99167	19.458	0.35567	4.7849
-0.99167	19.792	0.11334	5.0737
-0.99167	20.125	0.093097	5.2443
-0.99167	20.458	-0.049939	5.5672
-0.99167	20.792	-0.36827	5.1988
-0.99167	21.125	-0.49346	5.072
-0.99167	21.458	-0.61364	4.9564
-0.99167	21.792	-0.56661	5.1379
-0.99167	22.125	-0.30275	5.0076
-0.99167	22.458	0.088789	4.4841
-0.99167	22.792	0.21177	4.0772
-0.99167	23.125	0.13154	3.5251
-0.99167	23.458	-0.089631	3.0237
-0.99167	23.792	-0.40188	2.6554
-0.99167	24.125	-0.68319	2.2487
-0.99167	24.458	-0.81434	1.9351
-0.99167	24.792	-0.98177	1.6834
-0.99167	25.125	-1.1464	1.4576
-0.99167	25.458	-1.2185	1.447
-0.99167	25.792	-1.3695	1.6845
-0.99167	26.125	-1.4164	1.8761
-0.99167	26.458	-1.3604	2.2653
-0.99167	26.792	-1.5687	2.5858
-0.99167	27.125	-1.6759	2.7395
-0.99167	27.458	-1.6923	2.855
-0.99167	27.792	-1.4708	3.0978
-0.99167	28.125	-1.2613	3.3338
-0.99167	28.458	-1.1199	3.1599
-0.99167	28.792	-1.1449	2.3751
-0.99167	29.125	-0.87482	1.2592
-0.99167	29.458	-0.63648	-0.17459
-0.65833	9.7917	0.5785	4.0533
-0.65833	10.125	0.63394	4.3383
-0.65833	10.458	0.3274	4.4185
-0.65833	10.792	0.0043174	4.4873
-0.65833	11.125	0.09771	4.1445
-0.65833	11.458	0.105	4.5121
-0.65833	11.792	0.18912	5.6774
-0.65833	12.125	0.2595	6.3393
-0.65833	12.458	0.12962	6.9021
-0.65833	12.792	0.27071	7.2046
-0.65833	13.125	0.50578	7.3886
-0.65833	13.458	0.073638	7.0521
-0.65833	13.792	-0.15869	6.8033
-0.65833	14.125	-0.25112	6.6286
-0.65833	14.458	-0.30884	6.2915
-0.65833	14.792	-0.16175	6.0212
-0.65833	15.125	-0.14141	5.6383
-0.65833	15.458	0.0051796	5.122
-0.65833	15.792	-0.090913	4.9901
-0.65833	16.125	-0.14355	4.661
-0.65833	16.458	-0.0016079	4.2884
-0.65833	16.792	0.38367	4.0598
-0.65833	17.125	0.74583	3.9701
-0.65833	17.458	0.94988	3.8768
-0.65833	17.792	1.3234	3.9288
-0.65833	18.125	1.3488	3.8632
-0.65833	18.458	1.1397	4.08
-0.65833	18.792	1.0723	4.4467
-0.65833	19.125	0.98088	4.5859
-0.65833	19.458	0.79325	4.75
-0.65833	19.792	0.54775	4.993
-0.65833	20.125	0.48208	5.281
-0.65833	20.458	0.30994	5.358
-0.65833	20.792	0.021665	5.0505
-0.65833	21.125	-0.13182	5.1438
-0.65833	21.458	-0.15696	5.1774
-0.65833	21.792	-0.15391	5.2341
-0.65833	22.125	0.045802	5.0401
-0.65833	22.458	0.38315	4.6914
-0.65833	22.792	0.52695	4.3125
-0.65833	23.125	0.38896	3.7589
-0.65833	23.458	0.24619	3.3653
-0.65833	23.792	-0.024347	2.8726
-0.65833	24.125	-0.31008	2.3699
-0.65833	24.458	-0.53747	1.898
-0.65833	24.792	-0.90471	1.4532
-0.65833	25.125	-1.1567	1.1947
-0.65833	25.458	-1.2629	1.1831
-0.65833	25.792	-1.359	1.4119
-0.65833	26.125	-1.3835	1.662
-0.65833	26.458	-1.436	2.0138
-0.65833	26.792	-1.7601	2.396
-0.65833	27.125	-1.7944	2.7575
-0.65833	27.458	-1.7145	2.9232
-0.65833	27.792	-1.4787	3.0351
-0.65833	28.125	-1.1731	3.1635
-0.65833	28.458	-1.0106	3.1281
-0.65833	28.792	-0.92555	2.4585
-0.65833	29.125	-0.71007	1.3309
-0.65833	29.458	-0.084979	-0.16046
-0.325	9.7917	0.11156	4.7944
-0.325	10.125	-0.18635	5.2925
-0.325	10.458	-0.20354	5.8461
-0.325	10.792	-0.33731	6.2242
-0.325	11.125	-0.068176	5.9342
-0.325	11.458	0.00087095	6.0419
-0.325	11.792	0.064834	6.6351
-0.325	12.125	0.17384	6.9356
-0.325	12.458	0.16402	7.4614
-0.325	12.792	0.34669	7.8367
-0.325	13.125	0.47967	8.0536
-0.325	13.458	0.26149	8.0392
-0.325	13.792	0.038707	7.8926
-0.325	14.125	-0.13756	7.533
-0.325	14.458	-0.20689	7.1921
-0.325	14.792	-0.084806	6.6991
-0.325	15.125	0.1053	6.144
-0.325	15.458	0.23384	5.6773
-0.325	15.792	0.089687	5.5691
-0.325	16.125	0.18683	5.3414
-0.325	16.458	0.35165	4.8208
-0.325	16.792	0.6373	4.5282
-0.325	17.125	0.91329	4.4212
-0.325	17.458	1.1657	4.286
-0.325	17.792	1.3875	4.1741
-0.325	18.125	1.4464	4.1459
-0.325	18.458	1.3754	4.1846
-0.325	18.792	1.341	4.4522
-0.325	19.125	1.2198	4.5963
-0.325	19.458	1.1093	4.7187
-0.325	19.792	0.92211	4.8875
-0.325	20.125	0.91517	4.9788
-0.325	20.458	0.74904	4.8972
-0.325	20.792	0.46672	4.6066
-0.325	21.125	0.2266	4.6442
-0.325	21.458	0.1618	4.7742
-0.325	21.792	0.19439	4.896
-0.325	22.125	0.35782	4.8135
-0.325	22.458	0.6964	4.8107
-0.325	22.792	0.78704	4.5121
-0.325	23.125	0.63775	4.0652
-0.325	23.458	0.45047	3.6281
-0.325	23.792	0.29667	3.0787
-0.325	24.125	0.066685	2.4343
-0.325	24.458	-0.2604	1.7879
-0.325	24.792	-0.5861	1.2512
-0.325	25.125	-0.93508	0.97807
-0.325	25.458	-1.2054	0.89703
-0.325	25.792	-1.4153	1.077
-0.325	26.125	-1.4532	1.3706
