x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.7596	-0.98611
-0.99167	10.125	1.1822	-0.50208
-0.99167	10.458	1.2193	1.266
-0.99167	10.792	1.5593	2.8959
-0.99167	11.125	0.98472	3.474
-0.99167	11.458	0.67863	4.0286
-0.99167	11.792	0.12877	4.5634
-0.99167	12.125	-0.41049	4.9532
-0.99167	12.458	-0.74213	4.5243
-0.99167	12.792	-0.74778	4.2327
-0.99167	13.125	-0.79018	4.2261
-0.99167	13.458	-0.80321	4.1403
-0.99167	13.792	-0.78838	4.1278
-0.99167	14.125	-0.55207	4.1323
-0.99167	14.458	-0.25778	3.9626
-0.99167	14.792	0.053388	3.5015
-0.99167	15.125	0.44612	3.7109
-0.99167	15.458	0.55503	3.7574
-0.99167	15.792	0.40968	3.7013
-0.99167	16.125	0.37035	3.6999
-0.99167	16.458	0.13814	3.6941
-0.99167	16.792	0.025761	3.8288
-0.99167	17.125	-0.085104	3.899
-0.99167	17.458	-0.1449	3.95
-0.99167	17.792	-0.21009	4.7387
-0.99167	18.125	-0.16768	5.2095
-0.99167	18.458	-0.058198	5.4169
-0.99167	18.792	0.023735	5.685
-0.99167	19.125	-0.11573	5.9432
-0.99167	19.458	0.064761	6.0245
-0.99167	19.792	0.13751	6.2341
-0.99167	20.125	0.050624	6.2902
-0.99167	20.458	-0.21401	6.5459
-0.99167	20.792	-0.4272	6.6298
-0.99167	21.125	-0.92272	6.5089
-0.99167	21.458	-1.1924	6.3772
-0.99167	21.792	-1.513	6.3931
-0.99167	22.125	-1.7007	6.2575
-0.99167	22.458	-1.5262	5.9961
-0.99167	22.792	-1.2375	5.705
-0.99167	23.125	-1.2001	5.2958
-0.99167	23.458	-1.2126	4.8167
-0.99167	23.792	-1.2524	4.3372
-0.99167	24.125	-0.97666	3.8307
-0.99167	24.458	-0.87182	3.7421
-0.99167	24.792	-0.82787	3.7582
-0.99167	25.125	-0.77091	3.817
-0.99167	25.458	-1.0988	3.9754
-0.99167	25.792	-1.3348	3.8809
-0.99167	26.125	-1.5009	3.9164
-0.99167	26.458	-1.689	3.9238
-0.99167	26.792	-1.8555	3.7244
-0.99167	27.125	-1.9171	3.526
-0.99167	27.458	-1.9763	3.33
-0.99167	27.792	-2.1628	3.1437
-0.99167	28.125	-2.3677	2.7893
-0.99167	28.458	-2.4942	2.3549
-0.99167	28.792	-2.5249	1.6311
-0.99167	29.125	-2.1444	0.67992
-0.99167	29.458	-1.2814	-0.23236
-0.65833	9.7917	0.6703	-0.36754
-0.65833	10.125	0.45106	1.2353
-0.65833	10.458	0.35085	2.6268
-0.65833	10.792	0.75506	3.373
-0.65833	11.125	0.14482	4.3456
-0.65833	11.458	-0.091556	5.3479
-0.65833	11.792	-0.30901	6.1357
-0.65833	12.125	-0.58199	6.65
-0.65833	12.458	-0.77503	6.2127
-0.65833	12.792	-0.73887	5.7235
-0.65833	13.125	-0.72407	5.5396
-0.65833	13.458	-0.73598	5.3175
-0.65833	13.792	-0.62986	5.1338
-0.65833	14.125	-0.47019	5.0179
-0.65833	14.458	-0.26847	4.8013
-0.65833	14.792	0.024267	4.5106
-0.65833	15.125	0.40758	4.6392
-0.65833	15.458	0.47459	4.7688
-0.65833	15.792	0.26654	4.7686
