x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.296	5.0351
-0.99167	10.125	-1.8922	5.5215
-0.99167	10.458	-0.8996	5.192
-0.99167	10.792	-0.19487	4.4574
-0.99167	11.125	1.0235	4.5866
-0.99167	11.458	0.95533	4.6959
-0.99167	11.792	0.56205	4.2972
-0.99167	12.125	0.16379	4.5133
-0.99167	12.458	0.21008	4.5612
-0.99167	12.792	-0.21948	4.4185
-0.99167	13.125	-1.102	4.031
-0.99167	13.458	-1.5178	3.882
-0.99167	13.792	-1.5707	4.4373
-0.99167	14.125	-1.4809	4.3713
-0.99167	14.458	-1.3249	4.5257
-0.99167	14.792	-1.0835	4.3682
-0.99167	15.125	-0.73073	4.217
-0.99167	15.458	-0.37344	4.0345
-0.99167	15.792	0.04144	4.033
-0.99167	16.125	0.40526	3.8079
-0.99167	16.458	0.6697	3.6997
-0.99167	16.792	0.86747	3.8711
-0.99167	17.125	0.70507	4.1934
-0.99167	17.458	0.68994	4.4639
-0.99167	17.792	0.54638	4.8486
-0.99167	18.125	0.10686	5.044
-0.99167	18.458	-0.59803	5.0198
-0.99167	18.792	-1.0554	4.9125
-0.99167	19.125	-1.4188	4.9112
-0.99167	19.458	-1.5328	4.8455
-0.99167	19.792	-1.5396	4.3463
-0.99167	20.125	-0.669	3.7183
-0.99167	20.458	0.14429	2.9561
-0.99167	20.792	0.79346	2.4164
-0.99167	21.125	1.2982	2.4187
-0.99167	21.458	1.7806	2.4491
-0.99167	21.792	2.124	2.7702
-0.99167	22.125	2.1912	3.1386
-0.99167	22.458	1.9951	3.5602
-0.99167	22.792	1.7063	3.7503
-0.99167	23.125	1.2552	4.0519
-0.99167	23.458	0.70345	4.1872
-0.99167	23.792	0.059338	3.934
-0.99167	24.125	-0.22687	3.2038
-0.99167	24.458	-0.42905	2.7771
-0.99167	24.792	-0.36455	2.5211
-0.99167	25.125	-0.38745	2.2922
-0.99167	25.458	-0.59858	2.2421
-0.99167	25.792	-0.72915	2.139
-0.99167	26.125	-1.1044	1.976
-0.99167	26.458	-1.5396	1.917
-0.99167	26.792	-1.9936	2.0563
-0.99167	27.125	-2.0872	2.2348
-0.99167	27.458	-2.0351	2.3702
-0.99167	27.792	-2.0034	2.4588
-0.99167	28.125	-2.0071	2.5197
-0.99167	28.458	-2.1294	2.394
-0.99167	28.792	-2.3133	1.7205
-0.99167	29.125	-2.0916	0.90182
-0.99167	29.458	-1.199	-0.2498
-0.65833	9.7917	-1.4717	6.5771
-0.65833	10.125	-0.86877	7.1446
-0.65833	10.458	-0.28684	6.1304
-0.65833	10.792	0.18794	4.9729
-0.65833	11.125	1.1285	5.0463
-0.65833	11.458	0.67521	5.8195
-0.65833	11.792	0.38391	6.1157
-0.65833	12.125	0.42164	6.1916
-0.65833	12.458	0.14976	6.0284
-0.65833	12.792	-0.36323	5.9003
-0.65833	13.125	-0.83445	5.7513
-0.65833	13.458	-1.2709	5.7819
-0.65833	13.792	-1.4878	6.0646
-0.65833	14.125	-1.3473	5.8953
-0.65833	14.458	-1.1987	5.5592
-0.65833	14.792	-0.9141	5.0465
-0.65833	15.125	-0.52039	4.8084
-0.65833	15.458	-0.12743	4.4962
-0.65833	15.792	0.27767	4.4078
-0.65833	16.125	0.6038	4.2807
-0.65833	16.458	0.83905	4.2171
-0.65833	16.792	0.84004	4.5067
-0.65833	17.125	0.60808	4.86
-0.65833	17.458	0.48483	5.117
-0.65833	17.792	0.39653	5.5728
-0.65833	18.125	0.084029	5.9088
-0.65833	18.458	-0.40462	6.006
-0.65833	18.792	-0.99804	5.9647
-0.65833	19.125	-1.4608	6.0255
-0.65833	19.458	-1.5901	6.0376
-0.65833	19.792	-1.5534	5.3338
-0.65833	20.125	-0.61106	4.5471
-0.65833	20.458	0.16838	3.6192
-0.65833	20.792	0.70036	3.1387
-0.65833	21.125	1.2096	2.9998
-0.65833	21.458	1.571	3.0863
-0.65833	21.792	1.9652	3.4972
-0.65833	22.125	2.2583	3.7574
-0.65833	22.458	2.1633	4.2897
-0.65833	22.792	1.9173	4.564
-0.65833	23.125	1.4477	4.8266
-0.65833	23.458	0.9053	4.7855
-0.65833	23.792	0.29251	4.33
-0.65833	24.125	0.020531	3.4383
-0.65833	24.458	-0.052168	2.8522
-0.65833	24.792	0.067619	2.499
-0.65833	25.125	-0.027994	2.2928
-0.65833	25.458	-0.329	2.1711
-0.65833	25.792	-0.61854	2.2703
