x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.7246	1.1407
-0.99167	10.125	1.8453	2.8023
-0.99167	10.458	2.1817	1.3811
-0.99167	10.792	2.0383	-1.5027
-0.99167	11.125	1.4138	-1.7935
-0.99167	11.458	0.63145	0.53505
-0.99167	11.792	0.10095	2.7925
-0.99167	12.125	0.037907	4.5439
-0.99167	12.458	0.14279	4.9176
-0.99167	12.792	0.015101	5.0365
-0.99167	13.125	0.20972	4.857
-0.99167	13.458	-0.24385	4.8809
-0.99167	13.792	-0.26349	5.206
-0.99167	14.125	-0.37385	6.0168
-0.99167	14.458	-0.51461	6.501
-0.99167	14.792	-0.5877	6.9049
-0.99167	15.125	-0.58387	7.1178
-0.99167	15.458	-0.56725	6.9556
-0.99167	15.792	-0.95869	7.0356
-0.99167	16.125	-1.1094	7.0376
-0.99167	16.458	-1.1877	6.8969
-0.99167	16.792	-1.2968	6.5913
-0.99167	17.125	-1.2059	6.2549
-0.99167	17.458	-0.93257	5.6285
-0.99167	17.792	-0.86661	5.2942
-0.99167	18.125	-1.0043	5.0287
-0.99167	18.458	-0.98057	4.8072
-0.99167	18.792	-0.88233	4.5454
-0.99167	19.125	-0.77641	4.3299
-0.99167	19.458	-0.58808	4.0801
-0.99167	19.792	-0.44513	4.0096
-0.99167	20.125	0.050213	3.777
-0.99167	20.458	0.42153	3.4779
-0.99167	20.792	0.57859	3.3326
-0.99167	21.125	0.90925	3.3402
-0.99167	21.458	1.2175	3.5872
-0.99167	21.792	1.3896	3.6591
-0.99167	22.125	1.5753	3.8047
-0.99167	22.458	1.8251	3.5564
-0.99167	22.792	1.6432	3.5877
-0.99167	23.125	1.095	3.9204
-0.99167	23.458	0.41442	4.1693
-0.99167	23.792	-0.46183	4.4595
-0.99167	24.125	-1.1439	4.4895
-0.99167	24.458	-1.4284	4.5642
-0.99167	24.792	-1.545	4.7826
-0.99167	25.125	-1.5601	4.7365
-0.99167	25.458	-1.8222	4.3205
-0.99167	25.792	-1.9319	4.1792
-0.99167	26.125	-1.979	3.8562
-0.99167	26.458	-1.8991	3.3852
-0.99167	26.792	-1.8028	2.783
-0.99167	27.125	-1.6767	2.0542
-0.99167	27.458	-1.4154	1.2356
-0.99167	27.792	-1.5452	0.65754
-0.99167	28.125	-1.6468	-0.10897
-0.99167	28.458	-1.8275	-0.56253
-0.99167	28.792	-1.5535	-0.86385
-0.99167	29.125	-1.4407	-0.67517
-0.99167	29.458	-0.79873	-0.4715
-0.65833	9.7917	-0.013193	2.0899
-0.65833	10.125	0.97526	2.9535
-0.65833	10.458	1.9152	0.17925
-0.65833	10.792	1.9047	-3.5918
-0.65833	11.125	1.5337	-3.2441
-0.65833	11.458	0.74961	-0.12376
-0.65833	11.792	0.19124	4.0587
-0.65833	12.125	0.036644	6.2236
-0.65833	12.458	-0.018719	6.6201
-0.65833	12.792	-0.12367	6.3953
-0.65833	13.125	0.073115	6.043
-0.65833	13.458	-0.18901	5.84
-0.65833	13.792	-0.38979	6.1858
-0.65833	14.125	-0.5568	6.9732
-0.65833	14.458	-0.58414	7.1997
-0.65833	14.792	-0.58665	7.5627
-0.65833	15.125	-0.52434	7.5719
-0.65833	15.458	-0.5884	7.4327
-0.65833	15.792	-0.91264	7.6514
-0.65833	16.125	-0.89099	7.6859
-0.65833	16.458	-0.76599	7.3852
-0.65833	16.792	-0.70421	7.1419
-0.65833	17.125	-0.6734	6.8826
-0.65833	17.458	-0.51511	6.2095
-0.65833	17.792	-0.41023	5.755
-0.65833	18.125	-0.44609	5.399
-0.65833	18.458	-0.55024	5.3034
-0.65833	18.792	-0.59539	5.0006
-0.65833	19.125	-0.54104	4.6646
-0.65833	19.458	-0.42747	4.4955
-0.65833	19.792	-0.35848	4.3788
-0.65833	20.125	0.1675	4.0757
-0.65833	20.458	0.41681	3.8674
-0.65833	20.792	0.6042	3.7276
-0.65833	21.125	1.0157	3.6905
-0.65833	21.458	1.2721	3.9304
-0.65833	21.792	1.4783	3.8886
-0.65833	22.125	1.6155	3.924
-0.65833	22.458	1.7947	3.9211
-0.65833	22.792	1.4492	4.1148
-0.65833	23.125	0.84687	4.2986
-0.65833	23.458	0.24218	4.6705
-0.65833	23.792	-0.55925	4.9221
-0.65833	24.125	-1.2655	5.0673
-0.65833	24.458	-1.6267	5.2663
-0.65833	24.792	-1.7225	5.437
-0.65833	25.125	-1.6156	5.3805
-0.65833	25.458	-1.857	5.1686
-0.65833	25.792	-1.8313	5.0026
-0.65833	26.125	-1.8243	4.3727
