x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.73356	5.2506
-0.99167	10.125	-0.67205	4.6193
-0.99167	10.458	-0.69587	2.969
-0.99167	10.792	-1.6169	2.4573
-0.99167	11.125	-1.9745	3.1473
-0.99167	11.458	-1.5945	4.0488
-0.99167	11.792	-1.0084	4.7362
-0.99167	12.125	-0.55017	5.5823
-0.99167	12.458	0.042368	5.9966
-0.99167	12.792	0.6288	5.2875
-0.99167	13.125	0.91939	4.9661
-0.99167	13.458	0.77599	4.8878
-0.99167	13.792	0.5965	5.4845
-0.99167	14.125	0.29946	5.5477
-0.99167	14.458	-0.090227	5.4495
-0.99167	14.792	-0.46768	5.5725
-0.99167	15.125	-0.83946	5.4619
-0.99167	15.458	-1.0773	5.3243
-0.99167	15.792	-1.4645	5.1555
-0.99167	16.125	-1.6424	5.0525
-0.99167	16.458	-1.7277	5.0719
-0.99167	16.792	-1.6943	4.8256
-0.99167	17.125	-1.2404	4.4874
-0.99167	17.458	-0.76886	4.0252
-0.99167	17.792	-0.49697	3.8073
-0.99167	18.125	-0.46083	3.8513
-0.99167	18.458	-0.11779	3.9883
-0.99167	18.792	0.191	4.282
-0.99167	19.125	0.21279	4.1876
-0.99167	19.458	0.24079	3.9094
-0.99167	19.792	0.61184	3.5715
-0.99167	20.125	0.92814	3.3545
-0.99167	20.458	1.4087	3.147
-0.99167	20.792	1.7127	2.9063
-0.99167	21.125	1.8355	2.691
-0.99167	21.458	1.9987	2.5428
-0.99167	21.792	1.9065	2.4571
-0.99167	22.125	1.5043	2.4061
-0.99167	22.458	0.99839	2.7102
-0.99167	22.792	0.17812	3.3959
-0.99167	23.125	-0.70664	4.1841
-0.99167	23.458	-1.3646	4.8514
-0.99167	23.792	-1.8727	5.3378
-0.99167	24.125	-2.0962	5.8055
-0.99167	24.458	-1.9574	5.881
-0.99167	24.792	-1.7247	5.8943
-0.99167	25.125	-1.5553	5.6423
-0.99167	25.458	-1.7409	5.1593
-0.99167	25.792	-1.8289	4.6067
-0.99167	26.125	-1.981	3.7419
-0.99167	26.458	-2.0451	2.4697
-0.99167	26.792	-1.8708	1.3125
-0.99167	27.125	-1.7125	0.44469
-0.99167	27.458	-1.7137	-0.59663
-0.99167	27.792	-1.8488	-1.2445
-0.99167	28.125	-2.0155	-1.7782
-0.99167	28.458	-2.1767	-2.0999
-0.99167	28.792	-2.2767	-1.7985
-0.99167	29.125	-2.0524	-1.1903
-0.99167	29.458	-1.0844	-0.58849
-0.65833	9.7917	-0.97399	6.8512
-0.65833	10.125	-1.1055	5.6793
-0.65833	10.458	-0.59385	3.5412
-0.65833	10.792	-0.8881	2.2431
-0.65833	11.125	-1.2478	2.6162
-0.65833	11.458	-1.2839	3.7029
-0.65833	11.792	-0.85667	4.9113
-0.65833	12.125	-0.385	6.0097
-0.65833	12.458	-0.10164	6.9325
-0.65833	12.792	0.21633	6.6424
-0.65833	13.125	0.65177	6.4298
-0.65833	13.458	0.61924	6.6186
-0.65833	13.792	0.42572	7.0543
-0.65833	14.125	0.1907	7.0737
-0.65833	14.458	-0.00085462	6.8573
-0.65833	14.792	-0.22083	6.8655
-0.65833	15.125	-0.33227	6.7831
-0.65833	15.458	-0.5895	6.6539
-0.65833	15.792	-1.1481	6.4139
-0.65833	16.125	-1.5313	6.163
-0.65833	16.458	-1.6468	6.0426
-0.65833	16.792	-1.5125	5.8769
-0.65833	17.125	-1.1747	5.3661
-0.65833	17.458	-0.63317	4.722
-0.65833	17.792	-0.37213	4.2787
-0.65833	18.125	-0.28924	4.1602
-0.65833	18.458	-0.13747	4.3916
-0.65833	18.792	0.019628	4.6102
-0.65833	19.125	0.073172	4.746
-0.65833	19.458	0.024688	4.7054
-0.65833	19.792	0.33981	4.521
-0.65833	20.125	0.67601	4.6179
-0.65833	20.458	1.1021	4.4762
-0.65833	20.792	1.4711	4.2946
-0.65833	21.125	1.8199	4.1473
-0.65833	21.458	1.797	4.1666
-0.65833	21.792	1.6465	4.0001
-0.65833	22.125	1.2514	3.955
-0.65833	22.458	0.86294	4.1191
-0.65833	22.792	0.11584	4.5725
-0.65833	23.125	-0.79817	5.1146
-0.65833	23.458	-1.4324	5.5397
-0.65833	23.792	-1.9279	5.9533
-0.65833	24.125	-2.0775	6.2558
-0.65833	24.458	-1.7756	6.3941
-0.65833	24.792	-1.4312	6.3236
-0.65833	25.125	-1.2854	6.026
-0.65833	25.458	-1.4053	5.4612
-0.65833	25.792	-1.4145	4.896
-0.65833	26.125	-1.5704	4.1141
-0.65833	26.458	-1.6138	3.131
-0.65833	26.792	-1.4916	1.986
-0.65833	27.125	-1.4284	0.74651
-0.65833	27.458	-1.4095	-0.11194
-0.65833	27.792	-1.5485	-0.59685
-0.65833	28.125	-1.7923	-1.597
-0.65833	28.458	-1.9751	-2.1785
-0.65833	28.792	-2.2518	-1.9
-0.65833	29.125	-2.051	-1.4372
-0.65833	29.458	-1.1154	-0.68975
-0.325	9.7917	-0.43586	6.5751
-0.325	10.125	-0.58096	6.4939
-0.325	10.458	-0.23518	5.4409
-0.325	10.792	-0.21939	4.2032
-0.325	11.125	-0.6306	3.7321
-0.325	11.458	-0.74625	4.2843
-0.325	11.792	-0.6121	5.2158
-0.325	12.125	-0.41605	6.1479
-0.325	12.458	-0.23584	7.0108
-0.325	12.792	0.27661	7.0415
-0.325	13.125	0.61741	7.1119
-0.325	13.458	0.44455	7.2516
-0.325	13.792	0.23882	7.6167
-0.325	14.125	0.015372	7.7262
-0.325	14.458	-0.1262	7.5637
-0.325	14.792	-0.19076	7.4563
-0.325	15.125	-0.15604	7.2726
-0.325	15.458	-0.39278	7.1243
-0.325	15.792	-0.86785	7.0196
-0.325	16.125	-1.209	6.884
-0.325	16.458	-1.3288	6.5396
-0.325	16.792	-1.3114	6.2186
-0.325	17.125	-1.1395	5.782
-0.325	17.458	-0.66867	5.2733
-0.325	17.792	-0.2299	4.7655
-0.325	18.125	-0.15579	4.4508
-0.325	18.458	-0.20516	4.6084
-0.325	18.792	-0.2649	4.804
-0.325	19.125	-0.35666	5.0184
-0.325	19.458	-0.37795	5.1733
-0.325	19.792	-0.025492	5.1904
-0.325	20.125	0.32556	5.4127
-0.325	20.458	0.59113	5.5536
-0.325	20.792	0.84102	5.7176
