x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.16964	0.18469
-0.99167	10.125	0.61607	1.1261
-0.99167	10.458	0.8428	1.6054
-0.99167	10.792	0.96043	2.1024
-0.99167	11.125	0.57168	3.1636
-0.99167	11.458	0.57654	4.819
-0.99167	11.792	0.026083	5.426
-0.99167	12.125	-0.52331	5.5599
-0.99167	12.458	-0.92605	5.636
-0.99167	12.792	-1.1037	5.5746
-0.99167	13.125	-1.4534	5.5773
-0.99167	13.458	-1.6528	5.6796
-0.99167	13.792	-1.7747	5.3679
-0.99167	14.125	-1.613	4.9831
-0.99167	14.458	-1.2536	4.4777
-0.99167	14.792	-0.85271	4.1137
-0.99167	15.125	-0.259	3.7797
-0.99167	15.458	0.38861	3.284
-0.99167	15.792	0.98748	2.8186
-0.99167	16.125	1.3598	2.3457
-0.99167	16.458	1.5725	2.2156
-0.99167	16.792	1.778	2.4759
-0.99167	17.125	1.5167	2.961
-0.99167	17.458	1.2618	3.3515
-0.99167	17.792	0.95043	3.6433
-0.99167	18.125	0.48873	4.2276
-0.99167	18.458	-0.0061475	4.8635
-0.99167	18.792	-0.44821	5.5078
-0.99167	19.125	-0.9167	5.9594
-0.99167	19.458	-1.2548	6.4153
-0.99167	19.792	-1.1633	6.7704
-0.99167	20.125	-0.93202	6.9266
-0.99167	20.458	-0.9567	6.9748
-0.99167	20.792	-0.98372	6.8273
-0.99167	21.125	-1.0638	6.8479
-0.99167	21.458	-1.1732	6.7638
-0.99167	21.792	-1.1141	6.943
-0.99167	22.125	-0.89796	7.0473
-0.99167	22.458	-0.57717	6.8231
-0.99167	22.792	-0.61129	6.7221
-0.99167	23.125	-0.79238	6.3563
-0.99167	23.458	-0.81339	5.8651
-0.99167	23.792	-0.87513	5.4955
-0.99167	24.125	-0.8511	5.1387
-0.99167	24.458	-0.7683	4.8381
-0.99167	24.792	-0.73749	4.2571
-0.99167	25.125	-0.89549	3.8868
-0.99167	25.458	-1.3601	3.5177
-0.99167	25.792	-1.6557	3.099
-0.99167	26.125	-1.8184	2.8009
-0.99167	26.458	-1.9148	2.4839
-0.99167	26.792	-2.1011	2.3897
-0.99167	27.125	-2.0959	2.4477
-0.99167	27.458	-1.9878	2.4914
-0.99167	27.792	-1.8525	2.354
-0.99167	28.125	-1.4391	2.1156
-0.99167	28.458	-1.1942	1.678
-0.99167	28.792	-0.80372	0.66519
-0.99167	29.125	-0.54974	-0.059207
-0.99167	29.458	-0.11452	-0.4192
-0.65833	9.7917	0.83705	0.7536
-0.65833	10.125	1.2818	2.7573
-0.65833	10.458	1.0718	4.0679
-0.65833	10.792	0.50635	4.2912
-0.65833	11.125	0.082642	4.8591
-0.65833	11.458	-0.25339	5.9262
-0.65833	11.792	-0.62277	6.7178
-0.65833	12.125	-0.82601	6.8884
-0.65833	12.458	-1.0475	6.8257
-0.65833	12.792	-1.0238	6.6715
-0.65833	13.125	-1.1075	6.6296
-0.65833	13.458	-1.1882	6.6314
-0.65833	13.792	-1.3219	6.2075
-0.65833	14.125	-1.2744	5.7917
-0.65833	14.458	-0.94588	5.3447
-0.65833	14.792	-0.52568	4.9414
-0.65833	15.125	-0.029986	4.5476
-0.65833	15.458	0.57116	3.9772
-0.65833	15.792	1.0257	3.4995
-0.65833	16.125	1.2801	3.176
-0.65833	16.458	1.4325	3.0614
-0.65833	16.792	1.4919	3.3779
-0.65833	17.125	1.2052	3.9333
-0.65833	17.458	0.88346	4.3726
-0.65833	17.792	0.65731	4.6089
-0.65833	18.125	0.20668	5.1629
-0.65833	18.458	-0.3184	5.8837
-0.65833	18.792	-0.84928	6.2752
-0.65833	19.125	-1.2268	6.691
-0.65833	19.458	-1.4254	7.2162
-0.65833	19.792	-1.2465	7.535
-0.65833	20.125	-0.90189	7.6637
-0.65833	20.458	-0.9172	7.7029
-0.65833	20.792	-1.0238	7.5464
-0.65833	21.125	-1.0312	7.6328
-0.65833	21.458	-1.0924	7.5134
-0.65833	21.792	-1.0597	7.477
-0.65833	22.125	-0.8407	7.4094
-0.65833	22.458	-0.54635	7.2928
-0.65833	22.792	-0.59136	7.2174
-0.65833	23.125	-0.52763	6.9196
-0.65833	23.458	-0.48253	6.2978
-0.65833	23.792	-0.62395	5.9884
-0.65833	24.125	-0.67892	5.5749
-0.65833	24.458	-0.636	5.2599
-0.65833	24.792	-0.50962	4.8152
-0.65833	25.125	-0.75914	4.3754
-0.65833	25.458	-1.2296	3.9085
-0.65833	25.792	-1.5282	3.4334
-0.65833	26.125	-1.6798	2.9996
-0.65833	26.458	-1.7923	2.5983
-0.65833	26.792	-1.9989	2.4353
-0.65833	27.125	-2.0297	2.3772
-0.65833	27.458	-1.864	2.3036
-0.65833	27.792	-1.7616	1.9169
-0.65833	28.125	-1.2296	1.4864
-0.65833	28.458	-0.81363	1.0713
-0.65833	28.792	-0.42556	0.36909
-0.65833	29.125	-0.026229	-0.15189
-0.65833	29.458	0.16174	-0.40141
-0.325	9.7917	0.81765	2.8818
-0.325	10.125	0.92848	5.3715
-0.325	10.458	0.84962	6.1166
-0.325	10.792	0.33888	5.8459
-0.325	11.125	0.067851	5.8017
-0.325	11.458	-0.35692	6.6249
-0.325	11.792	-0.6875	7.3548
-0.325	12.125	-0.6707	7.4294
-0.325	12.458	-0.88408	7.3587
-0.325	12.792	-0.8743	7.2594
-0.325	13.125	-0.83118	7.1024
-0.325	13.458	-0.74673	6.999
-0.325	13.792	-0.7468	6.6621
-0.325	14.125	-0.67921	6.3194
-0.325	14.458	-0.35624	5.7838
-0.325	14.792	-0.081826	5.3168
-0.325	15.125	0.29925	4.9393
-0.325	15.458	0.77023	4.5281
-0.325	15.792	1.0457	4.2492
-0.325	16.125	1.0619	4.2401
-0.325	16.458	1.002	4.4311
-0.325	16.792	0.91993	4.8455
-0.325	17.125	0.62071	5.194
-0.325	17.458	0.41858	5.5505
-0.325	17.792	0.27791	5.721
-0.325	18.125	-0.15458	6.0904
-0.325	18.458	-0.69259	6.6613
-0.325	18.792	-1.1308	6.9363
-0.325	19.125	-1.3593	7.3106
-0.325	19.458	-1.4452	7.7377
-0.325	19.792	-1.2999	7.9965
-0.325	20.125	-0.90182	7.983
-0.325	20.458	-0.8404	7.9806
-0.325	20.792	-0.85552	7.8789
-0.325	21.125	-0.78366	7.977
-0.325	21.458	-0.75356	7.9393
-0.325	21.792	-0.7764	7.8987
-0.325	22.125	-0.61418	7.8575
-0.325	22.458	-0.33438	7.7313
-0.325	22.792	-0.44678	7.559
-0.325	23.125	-0.37492	7.0696
-0.325	23.458	-0.25091	6.5541
-0.325	23.792	-0.33767	6.2007
-0.325	24.125	-0.44671	5.9837
-0.325	24.458	-0.37904	5.6288
-0.325	24.792	-0.23499	5.1882
-0.325	25.125	-0.45892	4.7693
-0.325	25.458	-1.0188	4.3253
-0.325	25.792	-1.2918	3.7583
-0.325	26.125	-1.3853	3.2589
-0.325	26.458	-1.5373	2.9413
-0.325	26.792	-1.7167	2.7102
-0.325	27.125	-1.6339	2.436
-0.325	27.458	-1.4089	2.1997
-0.325	27.792	-1.3684	1.6512
-0.325	28.125	-1.0241	1.082
-0.325	28.458	-0.59325	0.52705
-0.325	28.792	-0.070202	-0.062712
-0.325	29.125	0.21442	-0.62789
-0.325	29.458	0.22207	-0.51967
0.0083333	9.7917	0.45771	4.6994
0.0083333	10.125	0.3369	6.5252
0.0083333	10.458	0.37293	6.9402
0.0083333	10.792	0.13108	6.6385
0.0083333	11.125	-0.12419	6.5644
0.0083333	11.458	-0.42802	6.9901
0.0083333	11.792	-0.67024	7.4875
0.0083333	12.125	-0.74359	7.6132
0.0083333	12.458	-0.73479	7.4417
0.0083333	12.792	-0.52641	7.343
0.0083333	13.125	-0.41586	7.246
0.0083333	13.458	-0.36733	7.1097
0.0083333	13.792	-0.2483	6.737
0.0083333	14.125	-0.14055	6.4068
0.0083333	14.458	0.096023	5.96
0.0083333	14.792	0.36623	5.5722
0.0083333	15.125	0.71525	5.2734
0.0083333	15.458	1.0314	5.0652
0.0083333	15.792	1.0892	4.9931
0.0083333	16.125	0.91378	5.1033
0.0083333	16.458	0.68397	5.3377
0.0083333	16.792	0.46093	5.6944
0.0083333	17.125	0.12155	5.9054
0.0083333	17.458	-0.026373	6.1103
0.0083333	17.792	-0.21996	6.2588
