x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.6362	-0.50763
-0.99167	10.125	-1.4965	0.21444
-0.99167	10.458	-1.129	2.6857
-0.99167	10.792	-0.9598	5.3612
-0.99167	11.125	-1.0836	5.2236
-0.99167	11.458	-0.86162	3.2959
-0.99167	11.792	-0.16375	2.2665
-0.99167	12.125	0.071749	2.3015
-0.99167	12.458	0.31759	3.2494
-0.99167	12.792	0.80976	4.0198
-0.99167	13.125	1.3215	4.7936
-0.99167	13.458	1.1939	5.3646
-0.99167	13.792	0.90029	5.2155
-0.99167	14.125	0.50247	5.1695
-0.99167	14.458	0.14567	5.3174
-0.99167	14.792	-0.24316	5.6274
-0.99167	15.125	-0.68203	5.6101
-0.99167	15.458	-0.94858	5.4952
-0.99167	15.792	-1.3005	5.2931
-0.99167	16.125	-1.596	5.3014
-0.99167	16.458	-1.6783	5.3359
-0.99167	16.792	-1.3631	5.2762
-0.99167	17.125	-0.94575	5.02
-0.99167	17.458	-0.53927	4.9786
-0.99167	17.792	-0.18682	4.7263
-0.99167	18.125	0.22006	4.6442
-0.99167	18.458	0.50783	4.7578
-0.99167	18.792	0.71187	4.7197
-0.99167	19.125	0.8505	4.7953
-0.99167	19.458	0.9226	4.8216
-0.99167	19.792	0.92383	4.9027
-0.99167	20.125	0.85996	5.3632
-0.99167	20.458	0.55476	5.6217
-0.99167	20.792	0.1107	5.6289
-0.99167	21.125	-0.24877	5.5983
-0.99167	21.458	-0.73125	5.7295
-0.99167	21.792	-1.1709	5.8906
-0.99167	22.125	-1.4243	6.1236
-0.99167	22.458	-1.3592	6.2387
-0.99167	22.792	-1.5069	6.1874
-0.99167	23.125	-1.8943	6.2687
-0.99167	23.458	-1.9498	6.2955
-0.99167	23.792	-1.9375	6.1578
-0.99167	24.125	-1.8438	5.8975
-0.99167	24.458	-1.4032	5.2539
-0.99167	24.792	-0.75573	4.8259
-0.99167	25.125	-0.37055	4.4787
-0.99167	25.458	-0.22469	4.1147
-0.99167	25.792	-0.076887	3.7861
-0.99167	26.125	0.15564	3.5105
-0.99167	26.458	0.028708	3.1814
-0.99167	26.792	-0.39706	2.7763
-0.99167	27.125	-0.78916	2.2789
-0.99167	27.458	-1.0982	1.6087
-0.99167	27.792	-1.3661	0.79052
-0.99167	28.125	-1.5951	-0.028081
-0.99167	28.458	-1.657	-0.6411
-0.99167	28.792	-1.4464	-0.68401
-0.99167	29.125	-1.0795	-0.24891
-0.99167	29.458	-0.31715	-0.42413
-0.65833	9.7917	-1.8543	-0.22838
-0.65833	10.125	-2.0994	1.3653
-0.65833	10.458	-1.5107	4.8984
-0.65833	10.792	-1.1323	6.9621
-0.65833	11.125	-1.1313	6.0258
-0.65833	11.458	-0.62578	3.9094
-0.65833	11.792	-0.022427	2.7222
-0.65833	12.125	0.058316	3.2963
-0.65833	12.458	0.2903	4.305
-0.65833	12.792	0.76374	4.8769
-0.65833	13.125	1.2229	5.7696
-0.65833	13.458	1.1379	6.6024
-0.65833	13.792	0.6801	6.8713
-0.65833	14.125	0.37218	6.6187
-0.65833	14.458	0.10593	6.6144
-0.65833	14.792	-0.28101	6.8659
-0.65833	15.125	-0.6573	6.7846
-0.65833	15.458	-0.75523	6.6483
-0.65833	15.792	-1.107	6.4629
-0.65833	16.125	-1.3495	6.2864
-0.65833	16.458	-1.4451	6.1352
-0.65833	16.792	-1.113	5.9104
-0.65833	17.125	-0.71308	5.5827
-0.65833	17.458	-0.26089	5.4057
-0.65833	17.792	0.036284	5.1816
-0.65833	18.125	0.28004	4.9515
-0.65833	18.458	0.49448	5.0261
-0.65833	18.792	0.69501	5.1406
-0.65833	19.125	0.81087	5.2948
-0.65833	19.458	0.92159	5.4444
-0.65833	19.792	0.97863	5.4766
-0.65833	20.125	0.84337	5.7844
-0.65833	20.458	0.46657	6.1811
-0.65833	20.792	0.030931	6.2341
-0.65833	21.125	-0.23861	6.2549
-0.65833	21.458	-0.64937	6.4239
-0.65833	21.792	-1.0849	6.4219
-0.65833	22.125	-1.264	6.5731
-0.65833	22.458	-1.2258	6.6715
-0.65833	22.792	-1.363	6.7389
-0.65833	23.125	-1.6526	6.7764
-0.65833	23.458	-1.5971	6.6694
-0.65833	23.792	-1.5441	6.5177
-0.65833	24.125	-1.3747	6.1432
-0.65833	24.458	-0.86802	5.4734
-0.65833	24.792	-0.25355	5.0616
-0.65833	25.125	0.027767	4.7445
-0.65833	25.458	0.15681	4.4487
-0.65833	25.792	0.1901	4.2297
-0.65833	26.125	0.39724	3.8913
-0.65833	26.458	0.29877	3.4815
-0.65833	26.792	-0.076587	2.9901
-0.65833	27.125	-0.38772	2.4468
-0.65833	27.458	-0.66744	1.8336
-0.65833	27.792	-0.96213	1.06
-0.65833	28.125	-1.2006	0.15521
-0.65833	28.458	-1.3793	-0.36626
-0.65833	28.792	-1.4223	-0.41376
-0.65833	29.125	-1.1924	-0.083367
-0.65833	29.458	-0.35872	-0.35217
-0.325	9.7917	-2.0761	-0.42579
-0.325	10.125	-2.1372	1.7976
-0.325	10.458	-1.6833	5.5331
-0.325	10.792	-0.84319	6.9562
-0.325	11.125	-0.62373	5.9066
-0.325	11.458	-0.30537	4.0417
-0.325	11.792	-0.025916	3.6182
-0.325	12.125	0.0027967	4.2949
-0.325	12.458	0.16454	4.9913
-0.325	12.792	0.45391	5.6043
-0.325	13.125	0.77724	6.3408
-0.325	13.458	0.75381	7.027
-0.325	13.792	0.48654	7.5484
-0.325	14.125	0.2084	7.5369
-0.325	14.458	-0.052023	7.3746
-0.325	14.792	-0.37762	7.2749
-0.325	15.125	-0.56591	7.2024
-0.325	15.458	-0.61526	7.178
-0.325	15.792	-0.89938	7.1484
-0.325	16.125	-0.99726	6.9131
-0.325	16.458	-0.98711	6.6003
-0.325	16.792	-0.85051	6.2129
-0.325	17.125	-0.51313	5.9524
-0.325	17.458	-0.0059475	5.7307
-0.325	17.792	0.32122	5.4385
-0.325	18.125	0.41631	5.1239
-0.325	18.458	0.53086	5.2418
-0.325	18.792	0.69199	5.5256
-0.325	19.125	0.78634	5.5166
-0.325	19.458	0.86514	5.6888
-0.325	19.792	0.95038	5.8144
-0.325	20.125	0.82472	6.1101
-0.325	20.458	0.29304	6.4425
-0.325	20.792	-0.27276	6.638
-0.325	21.125	-0.45452	6.8989
-0.325	21.458	-0.81299	7.1575
-0.325	21.792	-1.1275	7.0112
-0.325	22.125	-1.2509	6.953
-0.325	22.458	-1.1051	7.1488
-0.325	22.792	-1.167	7.2502
-0.325	23.125	-1.2946	7.0783
-0.325	23.458	-1.1911	6.8923
-0.325	23.792	-1.1305	6.7188
-0.325	24.125	-0.93558	6.3693
-0.325	24.458	-0.40769	5.8503
-0.325	24.792	0.27585	5.5537
-0.325	25.125	0.54583	5.1069
-0.325	25.458	0.54858	4.6399
-0.325	25.792	0.45999	4.3626
-0.325	26.125	0.52442	4.0012
-0.325	26.458	0.4259	3.5896
-0.325	26.792	0.15213	3.1096
-0.325	27.125	-0.11492	2.5136
-0.325	27.458	-0.29352	1.7908
-0.325	27.792	-0.67459	1.2543
-0.325	28.125	-1.1256	0.58248
-0.325	28.458	-1.2412	0.46069
-0.325	28.792	-1.2705	0.68797
-0.325	29.125	-0.99739	0.53603
-0.325	29.458	0.014317	-0.24775
0.0083333	9.7917	-0.9538	1.1659
0.0083333	10.125	-1.507	3.2241
0.0083333	10.458	-1.1518	5.9545
0.0083333	10.792	-0.49636	6.4406
0.0083333	11.125	-0.41775	5.6474
0.0083333	11.458	-0.21393	4.3331
0.0083333	11.792	-0.077853	4.323
0.0083333	12.125	-0.061912	4.9138
0.0083333	12.458	0.11018	5.4181
0.0083333	12.792	0.24328	5.992
0.0083333	13.125	0.48508	6.5724
0.0083333	13.458	0.41057	6.9198
0.0083333	13.792	0.27976	7.3942
0.0083333	14.125	0.015629	7.504
0.0083333	14.458	-0.19283	7.446
0.0083333	14.792	-0.38155	7.4056
0.0083333	15.125	-0.3516	7.3634
0.0083333	15.458	-0.36697	7.3048
0.0083333	15.792	-0.73319	7.3254
0.0083333	16.125	-0.76116	7.1861
0.0083333	16.458	-0.70898	6.9549
0.0083333	16.792	-0.52205	6.6095
0.0083333	17.125	-0.24873	6.2468
0.0083333	17.458	0.26852	5.9885
0.0083333	17.792	0.54899	5.6733
0.0083333	18.125	0.5676	5.3078
0.0083333	18.458	0.62972	5.4334
0.0083333	18.792	0.64465	5.5513
0.0083333	19.125	0.63522	5.5765
0.0083333	19.458	0.69894	5.8318
0.0083333	19.792	0.68868	6.0931
0.0083333	20.125	0.60117	6.4486
0.0083333	20.458	0.14704	6.7791
0.0083333	20.792	-0.44248	6.9748
0.0083333	21.125	-0.72745	7.2953
0.0083333	21.458	-0.86141	7.4951
0.0083333	21.792	-1.1078	7.4176
0.0083333	22.125	-1.1153	7.2654
0.0083333	22.458	-0.81848	7.3777
0.0083333	22.792	-0.78416	7.3601
0.0083333	23.125	-0.88717	7.2191
0.0083333	23.458	-0.8322	7.1145
0.0083333	23.792	-0.68824	6.9657
0.0083333	24.125	-0.42048	6.6431
0.0083333	24.458	0.062208	6.2818
0.0083333	24.792	0.7983	6.0208
0.0083333	25.125	1.1135	5.4152
0.0083333	25.458	1.1316	4.8875
0.0083333	25.792	0.86527	4.5002
0.0083333	26.125	0.76132	4.0469
0.0083333	26.458	0.5444	3.4615
0.0083333	26.792	0.27341	2.9388
0.0083333	27.125	0.05494	2.3542
0.0083333	27.458	-0.22359	1.5359
0.0083333	27.792	-0.65338	1.0086
0.0083333	28.125	-1.0305	0.77647
0.0083333	28.458	-0.97862	1.0886
0.0083333	28.792	-0.86514	1.2391
0.0083333	29.125	-0.53679	0.81624
0.0083333	29.458	0.53138	-0.29923
0.34167	9.7917	-0.71291	3.9999
0.34167	10.125	-0.89835	5.6438
0.34167	10.458	-0.32677	7.1799
0.34167	10.792	-0.11698	6.9408
0.34167	11.125	-0.059231	6.0705
0.34167	11.458	0.055558	5.0296
0.34167	11.792	0.043236	5.0303
0.34167	12.125	0.0545	5.3048
0.34167	12.458	0.20311	5.6403
0.34167	12.792	0.27587	6.1522
0.34167	13.125	0.20803	6.3805
0.34167	13.458	0.1017	6.6163
0.34167	13.792	-0.056111	6.9811
0.34167	14.125	-0.30616	7.2425
0.34167	14.458	-0.48177	7.3249
0.34167	14.792	-0.53341	7.3697
0.34167	15.125	-0.27834	7.4063
0.34167	15.458	-0.24025	7.3565
0.34167	15.792	-0.5265	7.3162
0.34167	16.125	-0.51503	7.2141
0.34167	16.458	-0.32704	7.066
0.34167	16.792	-0.1371	6.7881
0.34167	17.125	0.064028	6.3977
0.34167	17.458	0.43987	6.1913
0.34167	17.792	0.6912	5.8504
0.34167	18.125	0.69064	5.547
0.34167	18.458	0.68333	5.5486
0.34167	18.792	0.60357	5.595
0.34167	19.125	0.44685	5.5219
0.34167	19.458	0.39706	5.7517
0.34167	19.792	0.44172	5.9589
0.34167	20.125	0.31687	6.2644
0.34167	20.458	-0.16227	6.6083
0.34167	20.792	-0.60601	6.8163
0.34167	21.125	-0.76611	7.1227
0.34167	21.458	-0.88017	7.2289
0.34167	21.792	-1.0452	7.2041
0.34167	22.125	-0.91552	7.1675
0.34167	22.458	-0.54268	7.1739
0.34167	22.792	-0.5202	7.1168
0.34167	23.125	-0.66091	7.1197
0.34167	23.458	-0.64351	7.1244
0.34167	23.792	-0.42419	7.0157
0.34167	24.125	-0.11409	6.7361
0.34167	24.458	0.35675	6.4389
0.34167	24.792	1.1204	6.2369
0.34167	25.125	1.5	5.7131
0.34167	25.458	1.4468	5.216
0.34167	25.792	1.2147	4.8409
0.34167	26.125	1.0882	4.2242
0.34167	26.458	0.82744	3.4897
0.34167	26.792	0.48854	2.8985
0.34167	27.125	0.24693	2.353
0.34167	27.458	-0.063011	1.566
0.34167	27.792	-0.52386	1.0156
0.34167	28.125	-0.8095	0.89148
0.34167	28.458	-0.79026	1.4919
0.34167	28.792	-0.63228	1.9031
0.34167	29.125	-0.31396	1.1318
0.34167	29.458	0.47768	-0.32547
0.675	9.7917	-0.46659	6.3039
0.675	10.125	-0.38121	7.2412
0.675	10.458	0.031441	8.0469
0.675	10.792	0.16134	7.5676
0.675	11.125	0.1833	6.6173
0.675	11.458	0.29871	5.9096
0.675	11.792	0.2824	5.6464
0.675	12.125	0.205	5.5631
0.675	12.458	0.22621	5.5876
0.675	12.792	0.20557	5.8759
0.675	13.125	-0.019162	6.1052
0.675	13.458	-0.29738	6.2942
0.675	13.792	-0.54294	6.5948
0.675	14.125	-0.74885	6.8501
0.675	14.458	-0.84239	7.0552
0.675	14.792	-0.78038	7.2312
0.675	15.125	-0.41214	7.3768
0.675	15.458	-0.18205	7.3458
0.675	15.792	-0.25185	7.3191
0.675	16.125	-0.1958	7.2512
0.675	16.458	0.0039797	7.1437
0.675	16.792	0.14382	6.8512
0.675	17.125	0.33573	6.4679
0.675	17.458	0.58192	6.155
0.675	17.792	0.80005	5.8871
0.675	18.125	0.74039	5.6584
0.675	18.458	0.63948	5.564
0.675	18.792	0.54763	5.5282
0.675	19.125	0.29498	5.3563
0.675	19.458	0.18388	5.4467
0.675	19.792	0.48223	5.3935
0.675	20.125	0.15963	5.8757
0.675	20.458	-0.23514	6.2203
0.675	20.792	-0.6222	6.4283
0.675	21.125	-0.79679	6.5823
0.675	21.458	-0.8727	6.7143
0.675	21.792	-0.91676	6.7955
0.675	22.125	-0.79917	6.8274
0.675	22.458	-0.44655	6.8216
0.675	22.792	-0.38443	6.8301
0.675	23.125	-0.47468	6.9453
0.675	23.458	-0.42638	6.9351
0.675	23.792	-0.10709	6.8662
0.675	24.125	0.19626	6.7104
0.675	24.458	0.71396	6.4497
0.675	24.792	1.3956	6.0704
0.675	25.125	1.7088	5.6448
0.675	25.458	1.6123	5.316
0.675	25.792	1.4669	5.0263
0.675	26.125	1.2831	4.3733
0.675	26.458	1.0503	3.7702
0.675	26.792	0.80503	3.2192
0.675	27.125	0.48845	2.5654
0.675	27.458	0.08933	1.8531
0.675	27.792	-0.32557	1.4109
0.675	28.125	-0.6216	1.3158
0.675	28.458	-0.6443	1.9044
