x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.3106	-1.5702
-0.99167	10.125	-1.1629	-0.38116
-0.99167	10.458	-0.34786	1.7768
-0.99167	10.792	0.48499	3.6266
-0.99167	11.125	1.0522	4.1287
-0.99167	11.458	1.0255	4.0273
-0.99167	11.792	0.77965	3.9163
-0.99167	12.125	0.40492	3.8442
-0.99167	12.458	-0.020175	3.9118
-0.99167	12.792	-0.24364	4.27
-0.99167	13.125	-0.17035	4.2885
-0.99167	13.458	-0.39714	4.3024
-0.99167	13.792	-0.65817	4.0298
-0.99167	14.125	-0.79676	3.6793
-0.99167	14.458	-0.98282	3.6784
-0.99167	14.792	-0.90915	3.7648
-0.99167	15.125	-0.88197	3.751
-0.99167	15.458	-0.69202	3.5929
-0.99167	15.792	-0.69668	3.5074
-0.99167	16.125	-0.5453	3.4689
-0.99167	16.458	-0.23319	3.1788
-0.99167	16.792	0.099933	3.1918
-0.99167	17.125	0.54344	3.2324
-0.99167	17.458	0.99062	3.2372
-0.99167	17.792	1.48	3.3466
-0.99167	18.125	1.9133	3.5948
-0.99167	18.458	2.1411	3.6796
-0.99167	18.792	2.168	3.8971
-0.99167	19.125	2.0582	3.8515
-0.99167	19.458	1.7598	3.9426
-0.99167	19.792	1.6131	4.1441
-0.99167	20.125	1.3331	4.0763
-0.99167	20.458	0.80169	3.9936
-0.99167	20.792	0.17739	3.8429
-0.99167	21.125	-0.22552	3.6516
-0.99167	21.458	-0.54145	3.5677
-0.99167	21.792	-0.94088	3.6214
-0.99167	22.125	-1.1205	3.3233
-0.99167	22.458	-1.0909	3.163
-0.99167	22.792	-1.1198	3.1341
-0.99167	23.125	-1.1008	3.1238
-0.99167	23.458	-1.1305	3.2526
-0.99167	23.792	-1.19	3.5985
-0.99167	24.125	-1.3286	3.9831
-0.99167	24.458	-1.4182	4.3442
-0.99167	24.792	-1.2254	4.5381
-0.99167	25.125	-1.2346	4.7626
-0.99167	25.458	-1.6639	4.8803
-0.99167	25.792	-1.9075	4.7176
-0.99167	26.125	-1.9794	4.5464
-0.99167	26.458	-2.1913	4.2351
-0.99167	26.792	-2.5217	4.1115
-0.99167	27.125	-2.5957	4.1727
-0.99167	27.458	-2.7153	4.0548
-0.99167	27.792	-2.9693	3.9586
-0.99167	28.125	-3.1881	3.9678
-0.99167	28.458	-3.2537	3.6485
-0.99167	28.792	-2.8383	3.0399
-0.99167	29.125	-2.4397	1.801
-0.99167	29.458	-1.5614	0.00016597
-0.65833	9.7917	-0.19369	0.092349
-0.65833	10.125	-0.78504	0.94773
-0.65833	10.458	-0.32266	3.0177
-0.65833	10.792	0.59895	4.7473
-0.65833	11.125	0.79018	5.3092
-0.65833	11.458	0.77132	5.3039
-0.65833	11.792	0.55545	5.1159
-0.65833	12.125	0.10352	5.0512
-0.65833	12.458	-0.1384	5.2333
-0.65833	12.792	-0.32138	5.5958
-0.65833	13.125	-0.0065975	5.733
-0.65833	13.458	-0.2776	5.589
-0.65833	13.792	-0.42991	5.4803
-0.65833	14.125	-0.58977	5.2318
-0.65833	14.458	-0.69494	5.0388
-0.65833	14.792	-0.66556	4.785
-0.65833	15.125	-0.54297	4.5796
-0.65833	15.458	-0.41841	4.4461
-0.65833	15.792	-0.47622	4.435
-0.65833	16.125	-0.33988	4.4461
-0.65833	16.458	-0.20479	4.2468
-0.65833	16.792	0.06991	4.145
-0.65833	17.125	0.49638	4.1362
-0.65833	17.458	0.90851	4.2663
-0.65833	17.792	1.2644	4.4517
-0.65833	18.125	1.4723	4.6049
-0.65833	18.458	1.7253	4.772
-0.65833	18.792	1.7401	5.1846
-0.65833	19.125	1.6853	5.419
-0.65833	19.458	1.5617	5.6327
-0.65833	19.792	1.5018	5.9003
-0.65833	20.125	1.345	5.8245
-0.65833	20.458	0.83462	5.6777
-0.65833	20.792	0.25507	5.5801
-0.65833	21.125	-0.043082	5.1781
-0.65833	21.458	-0.34406	4.8282
-0.65833	21.792	-0.82811	4.6893
-0.65833	22.125	-1.0262	4.278
-0.65833	22.458	-0.89933	3.8571
-0.65833	22.792	-0.93008	3.7321
-0.65833	23.125	-1.0888	3.6949
-0.65833	23.458	-1.2383	3.7788
-0.65833	23.792	-1.3328	4.1256
-0.65833	24.125	-1.4962	4.5807
-0.65833	24.458	-1.5709	4.9142
-0.65833	24.792	-1.3398	5.0527
-0.65833	25.125	-1.2646	5.1993
-0.65833	25.458	-1.6529	5.1822
-0.65833	25.792	-1.845	5.0002
-0.65833	26.125	-1.9889	4.788
-0.65833	26.458	-2.1687	4.3021
-0.65833	26.792	-2.3271	4.0497
-0.65833	27.125	-2.3359	4.0872
-0.65833	27.458	-2.5043	4.0626
-0.65833	27.792	-2.6982	4.0627
-0.65833	28.125	-2.8179	3.8037
-0.65833	28.458	-2.8855	3.293
-0.65833	28.792	-2.4307	2.6517
-0.65833	29.125	-2.1829	1.6297
-0.65833	29.458	-1.264	-0.027951
-0.325	9.7917	0.16835	2.9373
-0.325	10.125	-0.14674	4.2087
-0.325	10.458	-0.068724	5.3586
-0.325	10.792	0.57002	6.3743
-0.325	11.125	0.53445	5.9455
-0.325	11.458	0.54443	5.9588
-0.325	11.792	0.27245	5.7384
-0.325	12.125	-0.1728	5.7209
-0.325	12.458	-0.29977	5.9344
-0.325	12.792	-0.17974	6.237
-0.325	13.125	0.15613	6.5051
-0.325	13.458	-0.11585	6.3687
-0.325	13.792	-0.21844	6.2413
-0.325	14.125	-0.44383	6.0886
-0.325	14.458	-0.52655	5.7698
-0.325	14.792	-0.38794	5.4138
-0.325	15.125	-0.21127	5.2845
-0.325	15.458	-0.17698	5.2359
-0.325	15.792	-0.23539	5.142
-0.325	16.125	-0.16006	5.1747
-0.325	16.458	-0.20614	5.1844
-0.325	16.792	-0.10343	5.133
-0.325	17.125	0.1759	5.0891
-0.325	17.458	0.49019	5.1454
-0.325	17.792	0.87456	5.2638
-0.325	18.125	1.0348	5.4337
-0.325	18.458	1.1382	5.8414
-0.325	18.792	1.1553	6.3626
-0.325	19.125	1.1647	6.6762
-0.325	19.458	1.2077	7.078
-0.325	19.792	1.2222	7.2605
-0.325	20.125	1.2266	7.051
-0.325	20.458	0.9047	6.8105
-0.325	20.792	0.42837	6.7848
-0.325	21.125	0.061792	6.3037
-0.325	21.458	-0.31949	5.7895
-0.325	21.792	-0.62453	5.4602
-0.325	22.125	-0.74462	5.1499
-0.325	22.458	-0.5971	4.7226
-0.325	22.792	-0.78943	4.5459
-0.325	23.125	-1.1186	4.5309
-0.325	23.458	-1.3288	4.5423
-0.325	23.792	-1.3681	4.7802
-0.325	24.125	-1.4184	5.1669
-0.325	24.458	-1.4204	5.3392
-0.325	24.792	-1.2574	5.4524
-0.325	25.125	-1.2336	5.4358
-0.325	25.458	-1.513	5.3599
-0.325	25.792	-1.6706	5.0126
-0.325	26.125	-1.795	4.7924
-0.325	26.458	-2.0139	4.4305
-0.325	26.792	-2.0805	4.0917
-0.325	27.125	-2.1598	3.9039
-0.325	27.458	-2.1907	3.7654
-0.325	27.792	-2.275	3.642
-0.325	28.125	-2.2588	3.2839
-0.325	28.458	-2.2559	3.0034
-0.325	28.792	-2.0718	2.5092
-0.325	29.125	-1.8374	1.3634
-0.325	29.458	-1.3202	-0.14774
0.0083333	9.7917	0.49186	5.5119
0.0083333	10.125	0.49244	6.6888
0.0083333	10.458	0.4279	6.8517
0.0083333	10.792	0.53828	6.8856
0.0083333	11.125	0.32753	6.3523
0.0083333	11.458	0.13037	6.3945
0.0083333	11.792	-0.06335	6.4211
0.0083333	12.125	-0.24556	6.5489
0.0083333	12.458	-0.28225	6.7111
0.0083333	12.792	-0.067101	6.8465
0.0083333	13.125	0.2103	6.9718
0.0083333	13.458	0.033493	6.9124
0.0083333	13.792	-0.01811	6.7234
0.0083333	14.125	-0.17359	6.548
0.0083333	14.458	-0.19086	6.1551
0.0083333	14.792	-0.10295	5.8648
0.0083333	15.125	0.066598	5.7073
0.0083333	15.458	0.095171	5.5324
0.0083333	15.792	-0.034584	5.4577
0.0083333	16.125	-0.12378	5.4907
0.0083333	16.458	-0.21363	5.5323
0.0083333	16.792	-0.24424	5.5323
0.0083333	17.125	-0.12783	5.5704
0.0083333	17.458	0.053972	5.5451
0.0083333	17.792	0.37146	5.722
0.0083333	18.125	0.39866	6.0115
0.0083333	18.458	0.37754	6.5264
0.0083333	18.792	0.43355	7.0869
0.0083333	19.125	0.50516	7.4917
0.0083333	19.458	0.60667	7.9677
0.0083333	19.792	0.78885	8.2288
0.0083333	20.125	0.97388	8.1246
0.0083333	20.458	0.83736	7.8614
0.0083333	20.792	0.64097	7.5869
0.0083333	21.125	0.30697	7.1432
0.0083333	21.458	-0.12968	6.6587
0.0083333	21.792	-0.37545	6.2897
0.0083333	22.125	-0.39624	5.8814
0.0083333	22.458	-0.35097	5.4079
0.0083333	22.792	-0.50554	5.2396
0.0083333	23.125	-0.91717	5.1854
0.0083333	23.458	-1.2032	5.2372
0.0083333	23.792	-1.3088	5.2827
0.0083333	24.125	-1.3168	5.3855
0.0083333	24.458	-1.1626	5.4614
0.0083333	24.792	-0.98746	5.4205
0.0083333	25.125	-1.0217	5.2734
0.0083333	25.458	-1.3422	5.1931
0.0083333	25.792	-1.4925	4.8892
0.0083333	26.125	-1.5647	4.6443
0.0083333	26.458	-1.7175	4.2994
0.0083333	26.792	-1.7895	4.0631
0.0083333	27.125	-1.8586	3.7787
0.0083333	27.458	-1.7475	3.3875
0.0083333	27.792	-1.6713	3.1743
0.0083333	28.125	-1.651	2.8091
0.0083333	28.458	-1.6783	2.7741
0.0083333	28.792	-1.7323	2.5445
0.0083333	29.125	-1.6977	1.2345
0.0083333	29.458	-1.5962	-0.27336
0.34167	9.7917	0.37367	5.9262
0.34167	10.125	0.57769	6.6975
0.34167	10.458	0.54837	6.6641
0.34167	10.792	0.45339	6.6965
0.34167	11.125	0.15542	6.4229
0.34167	11.458	-0.059949	6.6048
0.34167	11.792	-0.13786	6.8714
0.34167	12.125	-0.23861	6.9581
0.34167	12.458	-0.28223	7.1367
0.34167	12.792	-0.050832	7.2248
0.34167	13.125	0.15411	7.2393
0.34167	13.458	0.049102	7.0819
0.34167	13.792	0.055939	6.8523
0.34167	14.125	0.062994	6.6838
0.34167	14.458	0.0851	6.3121
0.34167	14.792	0.091177	6.0351
0.34167	15.125	0.25804	5.6879
0.34167	15.458	0.26942	5.5368
0.34167	15.792	0.034482	5.438
0.34167	16.125	-0.2436	5.3921
0.34167	16.458	-0.39896	5.3826
0.34167	16.792	-0.44214	5.4638
0.34167	17.125	-0.45378	5.4736
0.34167	17.458	-0.29419	5.3627
0.34167	17.792	-0.081854	5.5133
0.34167	18.125	-0.11073	5.8221
0.34167	18.458	-0.18701	6.4844
0.34167	18.792	-0.23138	7.0629
0.34167	19.125	-0.13035	7.5579
0.34167	19.458	0.028326	8.174
0.34167	19.792	0.38081	8.5173
0.34167	20.125	0.75161	8.5188
0.34167	20.458	0.71098	8.3749
0.34167	20.792	0.69409	8.1175
0.34167	21.125	0.50275	7.7127
0.34167	21.458	0.15691	7.2903
0.34167	21.792	-0.04939	6.9207
0.34167	22.125	-0.070388	6.4581
0.34167	22.458	-0.016869	5.9731
0.34167	22.792	-0.17184	5.7193
0.34167	23.125	-0.65408	5.4931
0.34167	23.458	-0.97165	5.4632
0.34167	23.792	-1.1392	5.4319
0.34167	24.125	-1.1007	5.1623
0.34167	24.458	-0.85916	5.1066
0.34167	24.792	-0.60996	4.9604
0.34167	25.125	-0.67674	4.742
0.34167	25.458	-1.0285	4.579
0.34167	25.792	-1.318	4.4703
0.34167	26.125	-1.4138	4.3687
0.34167	26.458	-1.5162	4.149
0.34167	26.792	-1.533	3.9749
0.34167	27.125	-1.5645	3.7629
0.34167	27.458	-1.4703	3.3934
0.34167	27.792	-1.2303	3.0317
0.34167	28.125	-1.0675	2.7246
0.34167	28.458	-1.0142	2.6598
0.34167	28.792	-1.242	2.354
0.34167	29.125	-1.3175	0.94997
0.34167	29.458	-0.99738	-0.39627
0.675	9.7917	0.44703	5.6732
0.675	10.125	0.48167	6.3241
0.675	10.458	0.5921	6.2249
0.675	10.792	0.44253	6.1611
0.675	11.125	0.092337	6.2872
0.675	11.458	-0.15878	6.5385
0.675	11.792	-0.35829	6.7135
0.675	12.125	-0.44863	6.7354
0.675	12.458	-0.4361	7.0696
0.675	12.792	-0.095303	7.3982
0.675	13.125	0.094092	7.4296
0.675	13.458	0.04103	7.2371
0.675	13.792	0.16608	7.0032
0.675	14.125	0.28486	6.7457
0.675	14.458	0.3676	6.4194
0.675	14.792	0.34345	5.9812
0.675	15.125	0.43942	5.6109
0.675	15.458	0.3691	5.4164
0.675	15.792	0.0044588	5.1335
0.675	16.125	-0.37352	5.024
0.675	16.458	-0.50391	5.0093
0.675	16.792	-0.61254	5.1185
0.675	17.125	-0.73212	5.095
0.675	17.458	-0.6369	5.0158
0.675	17.792	-0.43811	5.0918
0.675	18.125	-0.56847	5.4571
0.675	18.458	-0.73316	6.2092
0.675	18.792	-0.80214	6.7057
0.675	19.125	-0.64694	7.3053
0.675	19.458	-0.45938	7.8691
0.675	19.792	-0.17539	8.2262
0.675	20.125	0.41271	8.2673
0.675	20.458	0.53591	8.3086
0.675	20.792	0.69955	8.3191
0.675	21.125	0.73426	8.1146
0.675	21.458	0.52281	7.7639
0.675	21.792	0.4159	7.3316
0.675	22.125	0.36328	6.8957
0.675	22.458	0.43506	6.3898
0.675	22.792	0.21513	6.1446
0.675	23.125	-0.32617	5.8276
0.675	23.458	-0.66738	5.6164
0.675	23.792	-0.8165	5.4175
0.675	24.125	-0.79466	4.9259
0.675	24.458	-0.60419	4.7788
0.675	24.792	-0.36534	4.616
0.675	25.125	-0.54017	4.378
0.675	25.458	-0.87318	4.1329
0.675	25.792	-1.2205	4.0287
0.675	26.125	-1.4331	3.9838
0.675	26.458	-1.5051	3.8915
0.675	26.792	-1.4784	3.8322
0.675	27.125	-1.3038	3.8568
0.675	27.458	-1.1249	3.7327
0.675	27.792	-0.8768	3.3612
0.675	28.125	-0.64686	2.9209
0.675	28.458	-0.51015	2.7885
0.675	28.792	-0.57458	2.497
0.675	29.125	-0.6901	1.0528
0.675	29.458	-0.41698	-0.39147
1.0083	9.7917	0.75773	5.992
1.0083	10.125	0.79468	6.1894
1.0083	10.458	0.82471	5.842
1.0083	10.792	0.70031	5.8043
1.0083	11.125	0.28045	5.946
1.0083	11.458	-0.15456	6.1663
1.0083	11.792	-0.5804	6.3204
1.0083	12.125	-0.76201	6.4156
1.0083	12.458	-0.7063	6.8997
1.0083	12.792	-0.27281	7.3349
1.0083	13.125	-0.015983	7.3137
1.0083	13.458	0.0040562	7.1347
1.0083	13.792	0.29557	6.9615
1.0083	14.125	0.57373	6.6178
1.0083	14.458	0.65991	6.3042
1.0083	14.792	0.59928	5.855
1.0083	15.125	0.60448	5.4773
1.0083	15.458	0.44581	5.1593
1.0083	15.792	0.018392	4.8077
1.0083	16.125	-0.414	4.6985
1.0083	16.458	-0.59332	4.6411
1.0083	16.792	-0.78209	4.7272
1.0083	17.125	-0.90485	4.7131
1.0083	17.458	-0.92633	4.6335
1.0083	17.792	-0.88573	4.6788
1.0083	18.125	-1.0819	5.0635
1.0083	18.458	-1.2403	5.7441
1.0083	18.792	-1.2301	6.245
1.0083	19.125	-0.99974	6.9174
1.0083	19.458	-0.81897	7.4032
1.0083	19.792	-0.48255	7.6991
1.0083	20.125	0.22617	7.8232
1.0083	20.458	0.56829	8.0226
1.0083	20.792	0.85402	8.1693
1.0083	21.125	1.0971	8.0606
1.0083	21.458	1.0742	7.8155
1.0083	21.792	0.98812	7.3935
1.0083	22.125	0.90939	6.9987
1.0083	22.458	0.82288	6.5808
1.0083	22.792	0.51705	6.2931
1.0083	23.125	0.054738	5.9598
1.0083	23.458	-0.30246	5.6799
1.0083	23.792	-0.43414	5.3885
1.0083	24.125	-0.47429	4.8239
1.0083	24.458	-0.43934	4.5598
1.0083	24.792	-0.29098	4.2824
1.0083	25.125	-0.43612	4.069
1.0083	25.458	-0.84123	3.8814
1.0083	25.792	-1.2275	3.8648
1.0083	26.125	-1.4532	3.8273
1.0083	26.458	-1.5827	3.9179
1.0083	26.792	-1.4795	4.0711
1.0083	27.125	-1.2193	4.2289
1.0083	27.458	-0.75744	4.285
1.0083	27.792	-0.39583	3.963
1.0083	28.125	-0.17111	3.4842
1.0083	28.458	0.021145	3.155
1.0083	28.792	0.19583	2.6733
1.0083	29.125	0.088649	1.2757
1.0083	29.458	0.14756	-0.30227
1.3417	9.7917	0.92455	5.7916
1.3417	10.125	1.0427	5.8156
1.3417	10.458	1.2014	5.4817
1.3417	10.792	0.92084	5.4918
1.3417	11.125	0.34534	5.5869
1.3417	11.458	-0.2478	5.8031
1.3417	11.792	-0.7503	5.9511
1.3417	12.125	-1.0321	6.0437
1.3417	12.458	-1.0073	6.4115
1.3417	12.792	-0.49891	6.8114
1.3417	13.125	-0.094436	6.8458
1.3417	13.458	0.1061	6.6764
1.3417	13.792	0.58283	6.556
1.3417	14.125	0.91564	6.3656
1.3417	14.458	0.95594	6.0149
1.3417	14.792	0.95166	5.5426
1.3417	15.125	0.8416	5.0289
1.3417	15.458	0.55938	4.7578
1.3417	15.792	0.060964	4.4579
1.3417	16.125	-0.35534	4.2818
1.3417	16.458	-0.65746	4.1475
1.3417	16.792	-0.89151	4.1854
1.3417	17.125	-1.0148	4.1776
1.3417	17.458	-1.1194	4.2176
1.3417	17.792	-1.1488	4.3868
1.3417	18.125	-1.4488	4.7003
1.3417	18.458	-1.6938	5.1533
1.3417	18.792	-1.6458	5.6187
1.3417	19.125	-1.4624	6.195
1.3417	19.458	-1.2308	6.6443
1.3417	19.792	-0.79121	7.0513
1.3417	20.125	-0.029875	7.3542
1.3417	20.458	0.61209	7.6865
1.3417	20.792	1.1344	7.8655
1.3417	21.125	1.548	7.839
1.3417	21.458	1.653	7.7282
1.3417	21.792	1.5436	7.4196
1.3417	22.125	1.4776	7.0583
1.3417	22.458	1.3727	6.6888
1.3417	22.792	1.0031	6.33
1.3417	23.125	0.52813	6.084
1.3417	23.458	0.16347	5.6551
1.3417	23.792	0.012868	5.267
1.3417	24.125	-0.16849	4.7933
1.3417	24.458	-0.31268	4.3721
1.3417	24.792	-0.30237	4.0741
1.3417	25.125	-0.55973	3.8293
1.3417	25.458	-1.0769	3.6574
1.3417	25.792	-1.4687	3.6321
1.3417	26.125	-1.582	3.7106
1.3417	26.458	-1.6148	3.9482
1.3417	26.792	-1.3857	4.2381
1.3417	27.125	-1.0381	4.4658
1.3417	27.458	-0.52825	4.5873
1.3417	27.792	-0.18994	4.3007
1.3417	28.125	0.14236	3.8292
1.3417	28.458	0.41194	3.4724
1.3417	28.792	0.80223	2.6866
1.3417	29.125	0.72339	1.2636
1.3417	29.458	0.56966	-0.28086
1.675	9.7917	1.1339	5.1087
1.675	10.125	1.4036	5.1255
1.675	10.458	1.5606	4.9589
1.675	10.792	1.0469	4.9574
1.675	11.125	0.25674	5.1446
1.675	11.458	-0.36866	5.3671
1.675	11.792	-0.88285	5.3772
1.675	12.125	-1.1792	5.3736
1.675	12.458	-1.0923	5.5975
1.675	12.792	-0.56577	5.8783
1.675	13.125	-0.096406	6.0422
1.675	13.458	0.29253	5.8755
1.675	13.792	0.88405	5.8697
1.675	14.125	1.2434	5.7937
1.675	14.458	1.2622	5.3469
1.675	14.792	1.1693	4.8636
1.675	15.125	0.98913	4.5811
1.675	15.458	0.72431	4.3437
1.675	15.792	0.25239	4.1673
1.675	16.125	-0.10453	3.9992
1.675	16.458	-0.57224	3.7246
1.675	16.792	-0.93563	3.5741
1.675	17.125	-1.123	3.5422
1.675	17.458	-1.2675	3.7345
1.675	17.792	-1.3308	4.0503
1.675	18.125	-1.7348	4.2364
1.675	18.458	-2.0613	4.4233
1.675	18.792	-2.0252	4.8144
1.675	19.125	-1.8275	5.3091
1.675	19.458	-1.5319	5.7341
1.675	19.792	-1.0044	6.1641
1.675	20.125	-0.19314	6.5742
1.675	20.458	0.62231	7.0355
1.675	20.792	1.3497	7.2759
1.675	21.125	1.878	7.3038
1.675	21.458	2.1127	7.3263
1.675	21.792	2.0367	7.2699
1.675	22.125	1.8868	6.9216
1.675	22.458	1.793	6.5794
1.675	22.792	1.3943	6.162
1.675	23.125	0.86295	5.8825
1.675	23.458	0.48825	5.4891
1.675	23.792	0.35174	5.1635
1.675	24.125	0.095112	4.8483
1.675	24.458	-0.12776	4.4103
1.675	24.792	-0.23501	4.0707
1.675	25.125	-0.56503	3.7864
1.675	25.458	-1.1176	3.5283
1.675	25.792	-1.4669	3.4721
1.675	26.125	-1.5748	3.6397
1.675	26.458	-1.4408	3.9011
1.675	26.792	-1.1234	4.1591
1.675	27.125	-0.66015	4.3251
1.675	27.458	-0.24437	4.5579
1.675	27.792	0.23513	4.4007
1.675	28.125	0.64449	3.832
1.675	28.458	0.9843	3.4067
1.675	28.792	1.2609	2.491
1.675	29.125	1.1655	1.0705
1.675	29.458	0.94442	-0.33753
2.0083	9.7917	1.0042	3.8734
2.0083	10.125	1.2648	3.8335
2.0083	10.458	1.3939	3.8211
2.0083	10.792	0.84308	3.957
2.0083	11.125	0.13967	4.2078
2.0083	11.458	-0.50411	4.3495
2.0083	11.792	-0.99608	4.2502
2.0083	12.125	-1.2562	4.1963
2.0083	12.458	-1.0579	4.228
2.0083	12.792	-0.47209	4.3922
2.0083	13.125	-0.01034	4.5736
2.0083	13.458	0.46476	4.525
2.0083	13.792	0.9367	4.5536
2.0083	14.125	1.351	4.5144
2.0083	14.458	1.4074	4.312
2.0083	14.792	1.3185	4.0833
2.0083	15.125	1.0939	3.9617
2.0083	15.458	0.75379	3.7914
2.0083	15.792	0.35039	3.704
2.0083	16.125	-0.02095	3.4995
2.0083	16.458	-0.44257	3.2736
2.0083	16.792	-0.88911	3.148
2.0083	17.125	-1.1784	3.1292
2.0083	17.458	-1.3692	3.2889
2.0083	17.792	-1.5292	3.4828
2.0083	18.125	-1.9136	3.6646
2.0083	18.458	-2.2651	3.8008
2.0083	18.792	-2.2707	4.07
2.0083	19.125	-2.0905	4.4064
2.0083	19.458	-1.7347	4.7093
2.0083	19.792	-1.1845	5.084
2.0083	20.125	-0.27239	5.5794
2.0083	20.458	0.61589	6.0582
2.0083	20.792	1.4073	6.3255
2.0083	21.125	1.9998	6.4634
2.0083	21.458	2.3311	6.5676
2.0083	21.792	2.3265	6.576
2.0083	22.125	2.1312	6.281
