x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.28009	3.654
-0.99167	10.125	0.23231	4.3473
-0.99167	10.458	1.144	4.697
-0.99167	10.792	1.6848	5.2475
-0.99167	11.125	1.7965	5.0618
-0.99167	11.458	1.5959	4.6379
-0.99167	11.792	0.84693	4.7497
-0.99167	12.125	0.39628	4.3378
-0.99167	12.458	-0.051169	4.1131
-0.99167	12.792	-0.68028	3.9084
-0.99167	13.125	-1.0071	4.2922
-0.99167	13.458	-1.4015	4.5591
-0.99167	13.792	-1.4063	4.5425
-0.99167	14.125	-1.1609	4.4884
-0.99167	14.458	-0.84512	4.6111
-0.99167	14.792	-0.22105	4.3678
-0.99167	15.125	0.55831	4.2843
-0.99167	15.458	1.2627	4.2495
-0.99167	15.792	1.3614	4.4121
-0.99167	16.125	1.2067	4.5006
-0.99167	16.458	1.009	4.4662
-0.99167	16.792	0.61167	4.3719
-0.99167	17.125	0.14498	4.4056
-0.99167	17.458	-0.22538	4.4076
-0.99167	17.792	-0.32486	4.4917
-0.99167	18.125	-0.37257	4.5598
-0.99167	18.458	-0.29866	4.3726
-0.99167	18.792	0.093627	3.9698
-0.99167	19.125	0.43996	3.7282
-0.99167	19.458	0.62369	3.6368
-0.99167	19.792	0.91596	3.6178
-0.99167	20.125	1.2031	3.5021
-0.99167	20.458	1.2554	3.4976
-0.99167	20.792	1.0821	3.7155
-0.99167	21.125	0.92797	4.0298
-0.99167	21.458	0.51738	4.5372
-0.99167	21.792	0.12832	4.7702
-0.99167	22.125	-0.1657	4.8273
-0.99167	22.458	-0.18741	4.8147
-0.99167	22.792	-0.3237	4.8155
-0.99167	23.125	-0.44202	4.8074
-0.99167	23.458	-0.48263	4.53
-0.99167	23.792	-0.35943	4.3546
-0.99167	24.125	-0.28417	4.069
-0.99167	24.458	-0.23378	3.7618
-0.99167	24.792	-0.20902	3.6272
-0.99167	25.125	-0.21728	3.6691
-0.99167	25.458	-0.31753	3.7733
-0.99167	25.792	-0.58144	3.6618
-0.99167	26.125	-0.68316	3.5347
-0.99167	26.458	-0.86446	3.5561
-0.99167	26.792	-1.0842	3.39
-0.99167	27.125	-1.0754	3.1744
-0.99167	27.458	-1.2879	2.8866
-0.99167	27.792	-1.734	2.5724
-0.99167	28.125	-2.0286	2.4419
-0.99167	28.458	-2.1023	1.9929
-0.99167	28.792	-1.8094	1.554
-0.99167	29.125	-1.3847	0.759
-0.99167	29.458	-0.62069	-0.27983
-0.65833	9.7917	-0.47478	4.9125
-0.65833	10.125	0.5225	5.1495
-0.65833	10.458	1.3575	5.2399
-0.65833	10.792	1.8295	5.663
-0.65833	11.125	1.6661	6.0049
-0.65833	11.458	1.4026	5.611
-0.65833	11.792	0.83224	5.9176
-0.65833	12.125	0.48045	5.8244
-0.65833	12.458	-0.033776	5.778
-0.65833	12.792	-0.47007	5.9353
-0.65833	13.125	-0.7107	6.1039
-0.65833	13.458	-0.93675	6.0695
-0.65833	13.792	-1.0959	5.8948
-0.65833	14.125	-0.94636	5.703
-0.65833	14.458	-0.48175	5.4139
-0.65833	14.792	0.069018	5.0177
-0.65833	15.125	0.68968	4.9609
-0.65833	15.458	1.3398	5.0625
-0.65833	15.792	1.2785	5.225
-0.65833	16.125	1.1404	5.4509
-0.65833	16.458	0.98919	5.5388
-0.65833	16.792	0.58187	5.4476
-0.65833	17.125	0.1883	5.517
-0.65833	17.458	-0.087064	5.5866
-0.65833	17.792	-0.18266	5.6524
-0.65833	18.125	-0.36054	5.2496
-0.65833	18.458	-0.30094	4.959
-0.65833	18.792	0.087857	4.5442
-0.65833	19.125	0.48363	4.3712
-0.65833	19.458	0.69184	4.3104
-0.65833	19.792	0.96973	4.2299
-0.65833	20.125	1.3017	4.089
-0.65833	20.458	1.2992	4.138
-0.65833	20.792	1.1073	4.485
-0.65833	21.125	0.82671	4.6148
-0.65833	21.458	0.43401	5.0771
