x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.48985	5.6616
-0.99167	10.125	0.34612	4.9265
-0.99167	10.458	0.58843	3.5211
-0.99167	10.792	0.98365	3.7795
-0.99167	11.125	1.6098	4.3337
-0.99167	11.458	1.3941	4.764
-0.99167	11.792	0.47411	5.2282
-0.99167	12.125	-0.34075	5.3643
-0.99167	12.458	-0.86714	5.6447
-0.99167	12.792	-1.0509	5.3848
-0.99167	13.125	-1.2347	5.1893
-0.99167	13.458	-1.6685	5.2969
-0.99167	13.792	-1.8661	5.4946
-0.99167	14.125	-1.7509	5.3506
-0.99167	14.458	-1.4277	5.2432
-0.99167	14.792	-1.0246	4.7815
-0.99167	15.125	-0.59606	4.4021
-0.99167	15.458	-0.092066	4.1446
-0.99167	15.792	0.029411	4.0895
-0.99167	16.125	0.22134	4.2465
-0.99167	16.458	0.32395	4.2899
-0.99167	16.792	0.32073	4.2046
-0.99167	17.125	0.28209	4.284
-0.99167	17.458	0.33427	4.3841
-0.99167	17.792	0.37227	4.3413
-0.99167	18.125	0.33248	4.5476
-0.99167	18.458	0.14708	4.6137
-0.99167	18.792	0.016537	4.5189
-0.99167	19.125	-0.091587	4.5902
-0.99167	19.458	-0.069267	4.6209
-0.99167	19.792	-0.19888	4.8336
-0.99167	20.125	-0.12238	5.1769
-0.99167	20.458	-0.22809	5.5543
-0.99167	20.792	-0.27745	5.8263
-0.99167	21.125	-0.33431	5.7523
-0.99167	21.458	-0.59498	5.7324
-0.99167	21.792	-0.65485	5.973
-0.99167	22.125	-0.58117	5.9612
-0.99167	22.458	-0.37819	5.7847
-0.99167	22.792	-0.43446	5.6813
-0.99167	23.125	-0.5607	5.7551
-0.99167	23.458	-0.41013	5.8926
-0.99167	23.792	-0.4224	5.7476
-0.99167	24.125	-0.52067	5.7378
-0.99167	24.458	-0.47525	5.8361
-0.99167	24.792	-0.16528	5.8364
-0.99167	25.125	-0.16908	5.7496
-0.99167	25.458	-0.7223	5.4973
-0.99167	25.792	-1.128	5.4849
-0.99167	26.125	-1.5212	5.5156
-0.99167	26.458	-1.8769	5.192
-0.99167	26.792	-2.209	5.0514
-0.99167	27.125	-2.2524	4.6351
-0.99167	27.458	-2.4485	3.9718
-0.99167	27.792	-2.7911	3.3872
-0.99167	28.125	-2.8648	2.9776
-0.99167	28.458	-2.6242	2.2928
-0.99167	28.792	-2.1715	1.4472
-0.99167	29.125	-1.6127	0.43302
-0.99167	29.458	-0.75055	-0.41071
-0.65833	9.7917	-0.49059	7.2624
-0.65833	10.125	-0.80896	6.5449
-0.65833	10.458	-0.31936	5.6802
-0.65833	10.792	0.10361	6.0519
-0.65833	11.125	0.54905	6.197
-0.65833	11.458	0.54954	6.4409
-0.65833	11.792	0.040389	7.0704
-0.65833	12.125	-0.69064	7.3932
-0.65833	12.458	-0.95316	7.4309
-0.65833	12.792	-1.1527	7.1251
-0.65833	13.125	-1.1598	6.6316
-0.65833	13.458	-1.3873	6.4671
-0.65833	13.792	-1.5819	6.6213
-0.65833	14.125	-1.4761	6.4801
-0.65833	14.458	-1.2069	6.1213
-0.65833	14.792	-0.82592	5.5837
-0.65833	15.125	-0.40086	5.1502
-0.65833	15.458	0.048227	4.8402
-0.65833	15.792	0.069096	4.8712
-0.65833	16.125	0.28644	4.8076
-0.65833	16.458	0.42531	4.7705
-0.65833	16.792	0.43317	4.7535
-0.65833	17.125	0.44602	4.9027
-0.65833	17.458	0.56327	5.0054
-0.65833	17.792	0.64646	4.9831
-0.65833	18.125	0.40598	5.1557
-0.65833	18.458	0.054353	5.347
-0.65833	18.792	-0.13953	5.4699
-0.65833	19.125	-0.23404	5.6282
-0.65833	19.458	-0.34961	5.6841
-0.65833	19.792	-0.47371	6.0119
-0.65833	20.125	-0.37761	6.4776
-0.65833	20.458	-0.39772	7.0491
-0.65833	20.792	-0.52123	7.3631
-0.65833	21.125	-0.54908	7.2736
-0.65833	21.458	-0.75394	7.3734
-0.65833	21.792	-0.91892	7.6292
-0.65833	22.125	-0.69452	7.4029
-0.65833	22.458	-0.32281	7.1078
-0.65833	22.792	-0.3716	6.954
-0.65833	23.125	-0.42937	6.6857
-0.65833	23.458	-0.31084	6.6308
-0.65833	23.792	-0.25671	6.5707
-0.65833	24.125	-0.29048	6.5445
-0.65833	24.458	-0.29621	6.5356
-0.65833	24.792	0.041611	6.4656
-0.65833	25.125	0.03354	6.3172
-0.65833	25.458	-0.36583	6.0223
-0.65833	25.792	-0.81663	6.0059
-0.65833	26.125	-1.2534	5.949
-0.65833	26.458	-1.6237	5.6067
-0.65833	26.792	-1.7715	5.4355
-0.65833	27.125	-1.7468	5.0889
-0.65833	27.458	-2.0542	4.397
-0.65833	27.792	-2.3081	3.6858
-0.65833	28.125	-2.1468	3.1782
-0.65833	28.458	-1.9115	2.4513
-0.65833	28.792	-1.5776	1.6546
-0.65833	29.125	-1.198	0.7607
-0.65833	29.458	-0.92521	-0.30008
-0.325	9.7917	-1.1809	6.7284
-0.325	10.125	-1.2386	7.0089
-0.325	10.458	-0.49623	6.6301
-0.325	10.792	-0.10289	6.9023
-0.325	11.125	0.11282	6.8854
-0.325	11.458	0.24285	7.0319
-0.325	11.792	-0.20084	7.7423
-0.325	12.125	-0.74869	8.1397
-0.325	12.458	-0.91461	8.1276
-0.325	12.792	-1.0042	7.7505
-0.325	13.125	-0.97396	7.3027
-0.325	13.458	-1.096	7.0332
-0.325	13.792	-1.1207	6.9827
-0.325	14.125	-1.0154	6.8553
-0.325	14.458	-0.78611	6.4222
-0.325	14.792	-0.45277	5.8282
-0.325	15.125	-0.07063	5.4933
-0.325	15.458	0.30403	5.1852
-0.325	15.792	0.25584	5.1738
-0.325	16.125	0.38707	4.96
-0.325	16.458	0.38132	4.8021
-0.325	16.792	0.3833	4.8087
-0.325	17.125	0.44928	4.936
-0.325	17.458	0.5322	5.0894
-0.325	17.792	0.58201	5.192
-0.325	18.125	0.2707	5.4145
-0.325	18.458	-0.11457	5.8153
-0.325	18.792	-0.34481	6.0597
-0.325	19.125	-0.55289	6.2633
-0.325	19.458	-0.72034	6.3874
-0.325	19.792	-0.77771	6.7071
-0.325	20.125	-0.65209	7.2591
