x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.2006	-4.7575
-0.99167	10.125	1.9032	-1.2087
-0.99167	10.458	2.5382	4.7564
-0.99167	10.792	3.4796	8.6326
-0.99167	11.125	3.1484	8.018
-0.99167	11.458	1.9463	6.8224
-0.99167	11.792	0.70393	6.7229
-0.99167	12.125	-0.17152	5.9647
-0.99167	12.458	-0.62317	6.0107
-0.99167	12.792	-1.332	5.8849
-0.99167	13.125	-1.7001	5.4779
-0.99167	13.458	-1.8585	5.1436
-0.99167	13.792	-1.8942	4.9128
-0.99167	14.125	-1.7818	4.5256
-0.99167	14.458	-1.3624	4.1115
-0.99167	14.792	-1.0638	4.0074
-0.99167	15.125	-0.59864	3.9168
-0.99167	15.458	0.035237	3.5209
-0.99167	15.792	0.49361	3.2565
-0.99167	16.125	0.64742	3.312
-0.99167	16.458	0.70711	3.4768
-0.99167	16.792	0.8593	3.6534
-0.99167	17.125	1.0161	3.9877
-0.99167	17.458	1.0936	4.5249
-0.99167	17.792	1.3372	4.7522
-0.99167	18.125	1.3851	4.8772
-0.99167	18.458	1.3402	5.1434
-0.99167	18.792	1.1633	5.4737
-0.99167	19.125	0.82355	5.7142
-0.99167	19.458	0.64209	5.7157
-0.99167	19.792	0.57568	5.6051
-0.99167	20.125	0.35252	5.5707
-0.99167	20.458	0.074237	5.6053
-0.99167	20.792	-0.25519	5.7087
-0.99167	21.125	-0.4654	5.6139
-0.99167	21.458	-0.80016	5.6349
-0.99167	21.792	-1.166	5.6525
-0.99167	22.125	-1.3032	5.6349
-0.99167	22.458	-1.1806	5.5013
-0.99167	22.792	-1.2433	5.572
-0.99167	23.125	-1.2549	5.7385
-0.99167	23.458	-0.99991	5.7632
-0.99167	23.792	-0.74165	5.6276
-0.99167	24.125	-0.38166	5.5286
-0.99167	24.458	0.03111	5.3552
-0.99167	24.792	0.51045	5.2552
-0.99167	25.125	0.68676	4.9109
-0.99167	25.458	0.2754	4.8224
-0.99167	25.792	0.031174	4.8031
-0.99167	26.125	-0.064963	4.5548
-0.99167	26.458	-0.40927	4.1932
-0.99167	26.792	-0.78811	3.6172
-0.99167	27.125	-0.86292	3.4452
-0.99167	27.458	-1.0741	3.136
-0.99167	27.792	-1.4104	2.8599
-0.99167	28.125	-1.5622	2.741
-0.99167	28.458	-1.6532	2.6673
-0.99167	28.792	-1.6446	2.3633
-0.99167	29.125	-1.3852	1.4652
-0.99167	29.458	-0.55833	-0.15486
-0.65833	9.7917	-0.66052	-5.8134
-0.65833	10.125	0.72758	-2.2156
-0.65833	10.458	2.5746	4.4921
-0.65833	10.792	3.5094	9.1622
-0.65833	11.125	2.7428	9.2092
-0.65833	11.458	1.3934	7.7245
-0.65833	11.792	0.2856	7.3026
-0.65833	12.125	-0.28558	6.7658
-0.65833	12.458	-0.6522	6.8884
-0.65833	12.792	-0.99492	6.607
-0.65833	13.125	-1.3525	6.2372
-0.65833	13.458	-1.6153	5.7708
-0.65833	13.792	-1.7357	5.4726
-0.65833	14.125	-1.4247	5.0448
-0.65833	14.458	-1.0532	4.6709
-0.65833	14.792	-0.7652	4.346
-0.65833	15.125	-0.29278	4.2131
-0.65833	15.458	0.3563	3.9911
-0.65833	15.792	0.61646	3.6894
-0.65833	16.125	0.67749	3.8166
-0.65833	16.458	0.6354	3.9888
-0.65833	16.792	0.75445	4.0079
-0.65833	17.125	0.94626	4.4005
-0.65833	17.458	1.133	4.9635
-0.65833	17.792	1.2908	5.3451
-0.65833	18.125	1.1468	5.481
-0.65833	18.458	0.99154	5.6772
-0.65833	18.792	0.99183	5.9265
-0.65833	19.125	0.73183	6.4878
-0.65833	19.458	0.61444	6.6493
-0.65833	19.792	0.62012	6.5814
-0.65833	20.125	0.45427	6.5293
-0.65833	20.458	0.087393	6.5662
-0.65833	20.792	-0.31228	6.6783
-0.65833	21.125	-0.58169	6.5626
-0.65833	21.458	-0.94178	6.6211
-0.65833	21.792	-1.0331	6.5054
-0.65833	22.125	-1.1237	6.381
-0.65833	22.458	-0.99067	6.2809
-0.65833	22.792	-1.0547	6.1633
-0.65833	23.125	-1.0059	6.1222
-0.65833	23.458	-0.73317	6.0566
-0.65833	23.792	-0.4703	5.8584
-0.65833	24.125	-0.29327	5.6383
-0.65833	24.458	0.050063	5.3943
-0.65833	24.792	0.40977	5.2893
-0.65833	25.125	0.45665	4.9343
-0.65833	25.458	0.2474	4.849
-0.65833	25.792	0.11625	4.869
-0.65833	26.125	-0.024035	4.7401
-0.65833	26.458	-0.315	4.309
-0.65833	26.792	-0.63921	3.8133
-0.65833	27.125	-0.60991	3.5859
-0.65833	27.458	-0.74638	3.2127
-0.65833	27.792	-1.0656	2.9227
-0.65833	28.125	-1.3036	2.9373
-0.65833	28.458	-1.2413	2.8552
-0.65833	28.792	-1.3053	2.4842
-0.65833	29.125	-1.1175	1.5786
-0.65833	29.458	-0.62535	-0.11736
-0.325	9.7917	-1.3352	-3.7815
-0.325	10.125	-0.65764	-0.63473
-0.325	10.458	1.14	4.3717
-0.325	10.792	2.4842	8.0668
-0.325	11.125	2.0493	8.6929
-0.325	11.458	0.98171	7.8387
-0.325	11.792	0.23483	7.5982
-0.325	12.125	-0.33232	7.2574
-0.325	12.458	-0.7348	7.2623
-0.325	12.792	-0.93231	6.8048
-0.325	13.125	-1.133	6.4337
-0.325	13.458	-1.3808	5.9927
-0.325	13.792	-1.3387	5.6535
-0.325	14.125	-0.94028	5.3794
-0.325	14.458	-0.69274	5.1392
-0.325	14.792	-0.38304	4.7555
-0.325	15.125	0.020675	4.5138
-0.325	15.458	0.43162	4.3576
-0.325	15.792	0.59041	4.1067
-0.325	16.125	0.66602	4.2741
-0.325	16.458	0.68881	4.5169
-0.325	16.792	0.67329	4.5074
-0.325	17.125	0.65162	4.8661
-0.325	17.458	0.77949	5.2486
-0.325	17.792	0.88471	5.5486
-0.325	18.125	0.81956	5.7861
-0.325	18.458	0.7186	6.1026
-0.325	18.792	0.73338	6.4233
-0.325	19.125	0.54147	7.0774
-0.325	19.458	0.2921	7.4124
-0.325	19.792	0.34208	7.4483
-0.325	20.125	0.40153	7.3863
-0.325	20.458	0.12564	7.3425
-0.325	20.792	-0.31116	7.5156
-0.325	21.125	-0.48691	7.5263
-0.325	21.458	-0.78801	7.6606
-0.325	21.792	-0.93766	7.538
-0.325	22.125	-0.93654	7.2381
-0.325	22.458	-0.77271	6.9991
-0.325	22.792	-0.83148	6.7164
-0.325	23.125	-0.79357	6.5554
-0.325	23.458	-0.34946	6.3162
-0.325	23.792	-0.025395	5.9821
-0.325	24.125	0.10305	5.7741
-0.325	24.458	0.28975	5.5731
-0.325	24.792	0.53947	5.2313
-0.325	25.125	0.57165	4.7965
-0.325	25.458	0.32488	4.6826
-0.325	25.792	0.32119	4.6953
-0.325	26.125	0.23232	4.597
-0.325	26.458	-0.061657	4.3056
-0.325	26.792	-0.34425	3.9655
-0.325	27.125	-0.25604	3.7176
-0.325	27.458	-0.35365	3.3004
-0.325	27.792	-0.52568	2.872
-0.325	28.125	-0.64287	3.1048
-0.325	28.458	-0.531	3.2206
-0.325	28.792	-0.69259	2.8775
-0.325	29.125	-0.84759	1.6336
-0.325	29.458	-0.78768	-0.15314
0.0083333	9.7917	-0.42699	0.034152
0.0083333	10.125	-0.31445	2.4629
0.0083333	10.458	0.4955	5.061
0.0083333	10.792	1.161	7.2425
0.0083333	11.125	0.7495	8.1211
0.0083333	11.458	0.073735	7.8402
0.0083333	11.792	-0.2941	7.7932
0.0083333	12.125	-0.56218	7.8047
0.0083333	12.458	-0.74892	7.8408
0.0083333	12.792	-0.61892	7.3599
0.0083333	13.125	-0.56848	6.8352
0.0083333	13.458	-0.79466	6.243
0.0083333	13.792	-0.69461	5.8127
0.0083333	14.125	-0.4441	5.6308
0.0083333	14.458	-0.324	5.4343
0.0083333	14.792	-0.094344	5.1542
0.0083333	15.125	0.28415	4.8904
0.0083333	15.458	0.50918	4.8355
0.0083333	15.792	0.4578	4.7439
0.0083333	16.125	0.40947	4.8706
0.0083333	16.458	0.35561	4.8833
0.0083333	16.792	0.38224	4.8133
0.0083333	17.125	0.27508	5.0409
0.0083333	17.458	0.34097	5.417
0.0083333	17.792	0.45386	5.6908
0.0083333	18.125	0.45251	6.0139
0.0083333	18.458	0.39111	6.4536
0.0083333	18.792	0.34969	6.9721
0.0083333	19.125	0.10006	7.524
0.0083333	19.458	0.017756	7.815
0.0083333	19.792	0.14006	7.944
0.0083333	20.125	0.26256	8.0128
0.0083333	20.458	0.037678	8.1263
0.0083333	20.792	-0.3467	8.2028
0.0083333	21.125	-0.51239	8.2081
0.0083333	21.458	-0.70202	8.2866
0.0083333	21.792	-0.75533	8.2511
0.0083333	22.125	-0.70471	7.9896
0.0083333	22.458	-0.39926	7.6349
0.0083333	22.792	-0.36102	7.1985
0.0083333	23.125	-0.32961	6.9754
0.0083333	23.458	0.031442	6.6394
0.0083333	23.792	0.33082	6.2002
0.0083333	24.125	0.52754	5.869
0.0083333	24.458	0.62386	5.626
0.0083333	24.792	0.78328	5.248
0.0083333	25.125	0.77966	4.8542
0.0083333	25.458	0.55273	4.5284
0.0083333	25.792	0.46606	4.4277
0.0083333	26.125	0.33769	4.3047
0.0083333	26.458	0.16054	4.2063
0.0083333	26.792	-0.039619	4.1201
0.0083333	27.125	-0.058052	4.0815
0.0083333	27.458	-0.123	3.6707
0.0083333	27.792	-0.29959	3.3232
0.0083333	28.125	-0.29874	3.2519
0.0083333	28.458	-0.12461	3.4131
0.0083333	28.792	-0.43742	3.0824
0.0083333	29.125	-0.80456	1.7343
0.0083333	29.458	-0.75633	-0.19462
0.34167	9.7917	-0.05077	3.3814
0.34167	10.125	-0.046533	5.2442
0.34167	10.458	0.32362	6.299
0.34167	10.792	0.17885	7.1227
0.34167	11.125	-0.07941	7.6623
0.34167	11.458	-0.42643	7.6821
0.34167	11.792	-0.50786	7.8106
0.34167	12.125	-0.56824	7.909
0.34167	12.458	-0.51523	7.8837
0.34167	12.792	-0.12065	7.4079
0.34167	13.125	0.0028333	7.0295
0.34167	13.458	-0.18795	6.4157
0.34167	13.792	-0.13656	5.9105
0.34167	14.125	-0.00413	5.7016
0.34167	14.458	0.053767	5.4339
0.34167	14.792	0.15932	5.1693
0.34167	15.125	0.34552	4.9826
0.34167	15.458	0.4228	4.9391
0.34167	15.792	0.30433	4.9397
0.34167	16.125	0.21548	5.0753
0.34167	16.458	0.082419	4.9958
0.34167	16.792	-0.081449	4.9741
0.34167	17.125	-0.1999	5.2234
0.34167	17.458	-0.15131	5.5034
0.34167	17.792	0.019678	5.7176
0.34167	18.125	0.030753	6.0107
0.34167	18.458	-0.11948	6.5348
0.34167	18.792	-0.20838	7.0738
0.34167	19.125	-0.3679	7.5599
0.34167	19.458	-0.32902	7.8797
0.34167	19.792	-0.10521	8.0549
0.34167	20.125	-0.036916	8.2082
0.34167	20.458	-0.27519	8.3916
0.34167	20.792	-0.56386	8.5
0.34167	21.125	-0.60531	8.5398
0.34167	21.458	-0.70239	8.5673
0.34167	21.792	-0.55804	8.581
0.34167	22.125	-0.30495	8.3797
0.34167	22.458	0.20625	8.0904
0.34167	22.792	0.27544	7.6784
0.34167	23.125	0.25224	7.4554
0.34167	23.458	0.43138	6.9924
0.34167	23.792	0.59182	6.4073
0.34167	24.125	0.7147	5.9284
0.34167	24.458	0.83182	5.6577
0.34167	24.792	0.99297	5.2709
0.34167	25.125	0.9101	4.863
0.34167	25.458	0.722	4.5578
0.34167	25.792	0.57788	4.3992
0.34167	26.125	0.42966	4.3953
0.34167	26.458	0.29476	4.3459
0.34167	26.792	0.13888	4.1259
0.34167	27.125	0.15488	4.0216
0.34167	27.458	0.15605	3.7434
0.34167	27.792	-0.049533	3.463
0.34167	28.125	-0.022684	3.3997
0.34167	28.458	0.097629	3.4868
0.34167	28.792	-0.077058	3.2104
0.34167	29.125	-0.3748	1.569
0.34167	29.458	-0.81348	-0.29716
0.675	9.7917	0.086383	6.2835
0.675	10.125	-0.011488	6.8684
0.675	10.458	0.22946	6.9308
0.675	10.792	-0.2838	6.9723
0.675	11.125	-0.48466	7.1903
0.675	11.458	-0.66969	7.491
0.675	11.792	-0.70787	7.6961
0.675	12.125	-0.56221	7.8218
0.675	12.458	-0.30241	7.7312
0.675	12.792	0.14415	7.5179
0.675	13.125	0.38086	7.274
0.675	13.458	0.33042	6.7705
0.675	13.792	0.45981	6.1571
0.675	14.125	0.52612	5.7638
0.675	14.458	0.49349	5.3882
0.675	14.792	0.43567	5.0707
0.675	15.125	0.3654	4.8977
0.675	15.458	0.24119	4.9623
0.675	15.792	0.046274	4.9119
0.675	16.125	-0.1896	4.8253
0.675	16.458	-0.2769	4.7924
0.675	16.792	-0.46186	4.7872
0.675	17.125	-0.5565	5.1054
0.675	17.458	-0.4484	5.2689
0.675	17.792	-0.30534	5.4561
0.675	18.125	-0.40908	5.7529
0.675	18.458	-0.55937	6.245
0.675	18.792	-0.61022	6.6905
0.675	19.125	-0.67237	7.0335
0.675	19.458	-0.59819	7.3521
0.675	19.792	-0.28405	7.4888
0.675	20.125	-0.28885	7.727
0.675	20.458	-0.50404	7.9298
0.675	20.792	-0.68598	8.2196
0.675	21.125	-0.64457	8.4016
0.675	21.458	-0.64422	8.4805
0.675	21.792	-0.35022	8.4699
0.675	22.125	0.1082	8.2933
0.675	22.458	0.69711	8.1188
0.675	22.792	0.90517	7.8551
0.675	23.125	0.84004	7.5674
0.675	23.458	0.93901	7.1016
0.675	23.792	1.0489	6.5182
0.675	24.125	1.1441	5.8945
0.675	24.458	1.124	5.5967
0.675	24.792	1.1892	5.312
0.675	25.125	1.119	4.9093
0.675	25.458	0.88378	4.5971
0.675	25.792	0.71365	4.4074
0.675	26.125	0.62543	4.3258
0.675	26.458	0.50129	4.2802
0.675	26.792	0.30047	4.0762
0.675	27.125	0.38633	3.8744
0.675	27.458	0.4505	3.5461
0.675	27.792	0.34508	3.2807
0.675	28.125	0.32298	3.2385
0.675	28.458	0.52417	3.2726
0.675	28.792	0.48373	2.8622
0.675	29.125	0.21286	1.3638
0.675	29.458	-0.15494	-0.3682
1.0083	9.7917	-0.31455	6.4711
1.0083	10.125	-0.4936	6.5768
1.0083	10.458	-0.37891	6.3979
1.0083	10.792	-0.81592	6.3594
1.0083	11.125	-0.8372	6.5692
1.0083	11.458	-0.89966	7.0008
1.0083	11.792	-0.82493	7.2652
1.0083	12.125	-0.63586	7.5346
1.0083	12.458	-0.17523	7.5192
1.0083	12.792	0.49595	7.5292
1.0083	13.125	0.83984	7.2732
1.0083	13.458	0.83934	6.7522
1.0083	13.792	0.95839	6.1148
1.0083	14.125	0.95958	5.6405
1.0083	14.458	0.85237	5.2005
1.0083	14.792	0.61065	4.8061
1.0083	15.125	0.42011	4.6583
1.0083	15.458	0.1807	4.808
1.0083	15.792	-0.15684	4.7139
1.0083	16.125	-0.43776	4.5031
1.0083	16.458	-0.57441	4.4783
1.0083	16.792	-0.75612	4.5259
1.0083	17.125	-0.81958	4.7324
