x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.1461	4.1512
-0.99167	10.125	-1.2743	4.224
-0.99167	10.458	-1.4438	3.0896
-0.99167	10.792	-1.5884	1.6291
-0.99167	11.125	-0.62825	1.358
-0.99167	11.458	0.3745	2.0341
-0.99167	11.792	0.45841	2.2492
-0.99167	12.125	0.38855	2.9366
-0.99167	12.458	0.22446	3.9813
-0.99167	12.792	0.28358	4.0407
-0.99167	13.125	0.08445	3.8546
-0.99167	13.458	-0.028161	3.5188
-0.99167	13.792	-0.1842	3.4388
-0.99167	14.125	-0.2827	3.5818
-0.99167	14.458	-0.14077	3.5389
-0.99167	14.792	0.17296	3.4988
-0.99167	15.125	0.43352	3.7113
-0.99167	15.458	0.75989	4.0104
-0.99167	15.792	0.77207	4.3106
-0.99167	16.125	0.61502	4.4686
-0.99167	16.458	0.31808	4.6829
-0.99167	16.792	0.10414	4.7561
-0.99167	17.125	0.060268	4.6
-0.99167	17.458	-0.02003	4.5687
-0.99167	17.792	-0.1418	4.5165
-0.99167	18.125	-0.40661	4.5669
-0.99167	18.458	-0.51987	4.4277
-0.99167	18.792	-0.6252	4.3076
-0.99167	19.125	-0.68683	4.1432
-0.99167	19.458	-0.8147	4.1246
-0.99167	19.792	-0.80418	4.1674
-0.99167	20.125	-0.69472	4.3137
-0.99167	20.458	-0.70766	4.3526
-0.99167	20.792	-0.92224	4.4671
-0.99167	21.125	-1.0063	4.4942
-0.99167	21.458	-1.0528	4.6
-0.99167	21.792	-1.0262	4.6138
-0.99167	22.125	-0.99453	4.5032
-0.99167	22.458	-0.85213	4.5357
-0.99167	22.792	-0.95365	4.5215
-0.99167	23.125	-1.2719	4.4862
-0.99167	23.458	-1.5093	4.5943
-0.99167	23.792	-1.6673	4.6358
-0.99167	24.125	-1.7989	4.7471
-0.99167	24.458	-1.9697	4.9509
-0.99167	24.792	-1.7117	5.2016
-0.99167	25.125	-1.6026	5.4711
-0.99167	25.458	-1.5884	5.5559
-0.99167	25.792	-1.4356	5.5506
-0.99167	26.125	-1.3532	5.5703
-0.99167	26.458	-1.1481	5.5469
-0.99167	26.792	-1.1092	5.642
-0.99167	27.125	-0.76239	5.5422
-0.99167	27.458	-0.53642	5.4145
-0.99167	27.792	-0.78654	5.3031
-0.99167	28.125	-0.9067	5.2489
-0.99167	28.458	-1.3145	5.0197
-0.99167	28.792	-1.6026	4.024
-0.99167	29.125	-1.4449	2.1637
-0.99167	29.458	-0.75627	-0.060495
-0.65833	9.7917	-0.46566	5.8483
-0.65833	10.125	-0.58643	6.4536
-0.65833	10.458	-0.93765	5.4168
-0.65833	10.792	-1.165	3.4999
-0.65833	11.125	-0.46064	2.9557
-0.65833	11.458	0.21127	3.5392
-0.65833	11.792	0.37374	3.754
-0.65833	12.125	0.29999	4.4414
-0.65833	12.458	0.15037	5.5703
-0.65833	12.792	0.25208	5.801
-0.65833	13.125	0.20083	5.554
-0.65833	13.458	0.041512	5.3274
-0.65833	13.792	-0.15883	5.2254
-0.65833	14.125	-0.3127	5.1708
-0.65833	14.458	-0.17337	5.0477
-0.65833	14.792	0.12645	4.8309
-0.65833	15.125	0.43054	4.8925
-0.65833	15.458	0.64316	5.0763
-0.65833	15.792	0.62834	5.3262
-0.65833	16.125	0.44772	5.6092
-0.65833	16.458	0.19702	5.8038
-0.65833	16.792	0.12918	5.8195
-0.65833	17.125	0.13165	5.777
-0.65833	17.458	0.057232	5.6745
-0.65833	17.792	-0.068505	5.5785
-0.65833	18.125	-0.26777	5.5738
-0.65833	18.458	-0.38755	5.4971
-0.65833	18.792	-0.55369	5.2143
-0.65833	19.125	-0.6461	4.9378
-0.65833	19.458	-0.6959	4.8639
-0.65833	19.792	-0.72111	4.852
-0.65833	20.125	-0.64821	4.8666
-0.65833	20.458	-0.7371	4.9319
-0.65833	20.792	-1.0161	4.9726
-0.65833	21.125	-1.1116	4.8207
-0.65833	21.458	-1.1151	4.858
-0.65833	21.792	-1.0925	4.7721
-0.65833	22.125	-1.1203	4.7578
-0.65833	22.458	-0.98239	4.6325
-0.65833	22.792	-1.1733	4.5695
