x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.0524	1.2884
-0.99167	10.125	0.17065	3.0731
-0.99167	10.458	-0.43955	4.8492
-0.99167	10.792	-0.11419	5.0449
-0.99167	11.125	-0.41183	4.5876
-0.99167	11.458	-0.0013015	4.4732
-0.99167	11.792	0.60765	4.7636
-0.99167	12.125	0.99415	4.4863
-0.99167	12.458	0.78481	4.8212
-0.99167	12.792	0.71646	4.3854
-0.99167	13.125	0.38701	4.0802
-0.99167	13.458	-0.33273	3.8682
-0.99167	13.792	-1.006	4.5943
-0.99167	14.125	-1.2122	4.871
-0.99167	14.458	-1.6028	4.6627
-0.99167	14.792	-1.6276	4.5307
-0.99167	15.125	-1.5108	4.5769
-0.99167	15.458	-1.3193	4.7612
-0.99167	15.792	-1.2555	4.6198
-0.99167	16.125	-1.1066	4.4286
-0.99167	16.458	-0.79196	4.155
-0.99167	16.792	-0.48182	4.0954
-0.99167	17.125	-0.10551	3.729
-0.99167	17.458	0.41255	3.4372
-0.99167	17.792	0.78725	3.4142
-0.99167	18.125	0.87307	3.7423
-0.99167	18.458	0.99376	4.2013
-0.99167	18.792	1.2365	4.222
-0.99167	19.125	1.3548	4.2677
-0.99167	19.458	1.3343	4.2169
-0.99167	19.792	1.3559	4.437
-0.99167	20.125	1.3482	4.3464
-0.99167	20.458	1.1331	4.2262
-0.99167	20.792	0.43251	4.1016
-0.99167	21.125	-0.051339	3.8658
-0.99167	21.458	0.13019	3.5206
-0.99167	21.792	0.048717	3.4242
-0.99167	22.125	0.11528	3.5055
-0.99167	22.458	0.091247	3.6104
-0.99167	22.792	-0.21073	3.8836
-0.99167	23.125	-0.83829	4.407
-0.99167	23.458	-1.3716	4.5021
-0.99167	23.792	-1.4601	4.6825
-0.99167	24.125	-1.6153	4.9518
-0.99167	24.458	-1.4354	5.0427
-0.99167	24.792	-0.95754	5.1869
-0.99167	25.125	-0.55054	5.0724
-0.99167	25.458	-0.42556	4.8495
-0.99167	25.792	-0.40743	4.5429
-0.99167	26.125	-0.41767	4.1221
-0.99167	26.458	-0.6714	3.8228
-0.99167	26.792	-1.0356	3.7311
-0.99167	27.125	-1.3624	3.5778
-0.99167	27.458	-1.7251	3.3063
-0.99167	27.792	-2.1948	3.0813
-0.99167	28.125	-2.6456	3.0125
-0.99167	28.458	-2.6068	2.8744
-0.99167	28.792	-2.5517	1.9843
-0.99167	29.125	-1.9842	0.73922
-0.99167	29.458	-0.8686	-0.32006
-0.65833	9.7917	1.3744	1.1925
-0.65833	10.125	0.49622	3.9062
-0.65833	10.458	-0.094075	6.0037
-0.65833	10.792	-0.11455	5.927
-0.65833	11.125	-0.52756	5.7316
-0.65833	11.458	-0.43957	5.9558
-0.65833	11.792	0.19734	6.4629
-0.65833	12.125	0.51185	6.4035
-0.65833	12.458	0.32995	6.7573
-0.65833	12.792	0.15817	6.5948
-0.65833	13.125	0.17425	6.1845
-0.65833	13.458	-0.45931	6.1223
-0.65833	13.792	-0.82821	6.3838
-0.65833	14.125	-1.1784	6.2147
-0.65833	14.458	-1.4525	5.7425
-0.65833	14.792	-1.4645	5.3829
-0.65833	15.125	-1.1218	5.2463
-0.65833	15.458	-0.93817	5.0316
-0.65833	15.792	-0.85065	4.6856
-0.65833	16.125	-0.74541	4.4622
-0.65833	16.458	-0.4954	4.4794
-0.65833	16.792	-0.27568	4.3543
-0.65833	17.125	0.10768	4.0961
-0.65833	17.458	0.61599	3.759
-0.65833	17.792	0.88137	3.7995
-0.65833	18.125	0.86147	4.1799
-0.65833	18.458	0.88316	4.8086
-0.65833	18.792	0.83655	5.0496
-0.65833	19.125	0.89401	5.3314
-0.65833	19.458	0.91853	5.4796
-0.65833	19.792	0.98162	5.7536
-0.65833	20.125	1.1237	5.7716
-0.65833	20.458	1.0844	5.518
-0.65833	20.792	0.52965	5.2711
-0.65833	21.125	0.34706	4.9482
-0.65833	21.458	0.54718	4.3715
-0.65833	21.792	0.464	3.9593
-0.65833	22.125	0.45431	3.8638
-0.65833	22.458	0.54793	3.8074
-0.65833	22.792	0.19226	3.8854
-0.65833	23.125	-0.48978	4.3946
-0.65833	23.458	-1.0378	4.7036
-0.65833	23.792	-1.2518	5.0643
-0.65833	24.125	-1.4627	5.3114
-0.65833	24.458	-1.2879	5.2888
-0.65833	24.792	-0.76111	5.3332
-0.65833	25.125	-0.32782	5.2433
-0.65833	25.458	-0.28039	4.9397
-0.65833	25.792	-0.27705	4.5377
-0.65833	26.125	-0.31012	4.0872
-0.65833	26.458	-0.54397	3.7257
-0.65833	26.792	-0.84256	3.5878
-0.65833	27.125	-1.1084	3.2829
-0.65833	27.458	-1.2704	3.5188
-0.65833	27.792	-1.6929	3.5526
-0.65833	28.125	-2.1266	3.421
-0.65833	28.458	-2.1797	3.1216
-0.65833	28.792	-2.2251	1.9724
-0.65833	29.125	-1.6213	0.84599
-0.65833	29.458	-0.61954	-0.26788
-0.325	9.7917	1.626	2.2919
-0.325	10.125	0.30946	4.7353
-0.325	10.458	0.046631	6.0734
-0.325	10.792	0.24729	6.3479
-0.325	11.125	-0.2596	6.438
-0.325	11.458	-0.34006	6.9515
-0.325	11.792	-0.047319	7.6093
-0.325	12.125	0.097851	7.5679
-0.325	12.458	-0.20491	7.6625
-0.325	12.792	-0.17056	7.7826
-0.325	13.125	-0.045461	7.6304
-0.325	13.458	-0.53664	7.6086
-0.325	13.792	-0.68298	7.4955
-0.325	14.125	-0.97299	7.0204
-0.325	14.458	-1.157	6.3641
-0.325	14.792	-1.0849	5.7264
-0.325	15.125	-0.62563	5.4347
-0.325	15.458	-0.42854	5.0832
-0.325	15.792	-0.29346	4.7028
-0.325	16.125	-0.24571	4.6076
-0.325	16.458	-0.11077	4.7138
-0.325	16.792	0.012989	4.636
-0.325	17.125	0.30655	4.5387
-0.325	17.458	0.6664	4.279
-0.325	17.792	0.85535	4.4307
-0.325	18.125	0.67233	4.7902
-0.325	18.458	0.51333	5.3143
-0.325	18.792	0.38501	5.532
-0.325	19.125	0.30131	6.0527
-0.325	19.458	0.26638	6.5732
-0.325	19.792	0.3817	6.8396
-0.325	20.125	0.63709	6.8807
-0.325	20.458	0.70185	6.4319
-0.325	20.792	0.41678	6.1003
-0.325	21.125	0.28771	5.7973
-0.325	21.458	0.43287	4.9813
-0.325	21.792	0.59311	4.3843
-0.325	22.125	0.73242	3.9139
-0.325	22.458	1.0273	3.6246
-0.325	22.792	0.76161	3.835
-0.325	23.125	-0.028345	4.2754
-0.325	23.458	-0.63859	4.8657
-0.325	23.792	-1.0051	5.3497
-0.325	24.125	-1.1656	5.4303
-0.325	24.458	-1.0366	5.3604
-0.325	24.792	-0.60751	5.2487
-0.325	25.125	-0.28258	5.126
-0.325	25.458	-0.38973	4.9521
-0.325	25.792	-0.43481	4.5243
-0.325	26.125	-0.35521	4.0719
-0.325	26.458	-0.47585	3.6724
-0.325	26.792	-0.80168	3.4421
-0.325	27.125	-0.99631	3.2409
-0.325	27.458	-1.1091	3.5259
-0.325	27.792	-1.3559	3.7436
-0.325	28.125	-1.653	3.7151
-0.325	28.458	-1.6916	3.3946
-0.325	28.792	-1.6143	2.2688
-0.325	29.125	-0.86362	1.0231
-0.325	29.458	-0.30777	-0.22916
0.0083333	9.7917	1.1201	4.1903
0.0083333	10.125	0.19925	5.7362
0.0083333	10.458	-0.24985	6.1922
0.0083333	10.792	-0.087713	6.4843
0.0083333	11.125	-0.27001	6.4486
0.0083333	11.458	-0.30947	6.7923
0.0083333	11.792	-0.21735	7.3675
0.0083333	12.125	-0.18988	7.3679
0.0083333	12.458	-0.44584	7.5258
0.0083333	12.792	-0.37108	8.0219
0.0083333	13.125	-0.15914	8.1485
0.0083333	13.458	-0.47595	8.063
0.0083333	13.792	-0.58704	7.7321
0.0083333	14.125	-0.63517	7.201
0.0083333	14.458	-0.64447	6.5861
0.0083333	14.792	-0.47691	6.1391
0.0083333	15.125	-0.10053	5.7047
0.0083333	15.458	0.17815	5.1756
0.0083333	15.792	0.091176	4.8295
0.0083333	16.125	0.072477	4.9142
0.0083333	16.458	0.09483	5.0349
0.0083333	16.792	0.17301	5.117
0.0083333	17.125	0.34239	5.1174
0.0083333	17.458	0.56346	4.8426
0.0083333	17.792	0.67358	4.9638
0.0083333	18.125	0.35468	5.0526
0.0083333	18.458	0.12875	5.516
0.0083333	18.792	-0.01802	6.0231
0.0083333	19.125	-0.24927	6.628
0.0083333	19.458	-0.35074	7.1499
0.0083333	19.792	-0.24897	7.5166
0.0083333	20.125	-0.072785	7.6652
0.0083333	20.458	-0.030592	7.4522
0.0083333	20.792	0.015332	7.1994
0.0083333	21.125	0.20707	6.7865
0.0083333	21.458	0.51073	6.0359
0.0083333	21.792	0.68006	4.9113
0.0083333	22.125	0.90001	4.2055
0.0083333	22.458	1.0874	3.8452
0.0083333	22.792	1.1115	4.1273
0.0083333	23.125	0.35695	4.5272
0.0083333	23.458	-0.44414	5.0564
0.0083333	23.792	-0.79622	5.4206
0.0083333	24.125	-0.97308	5.5763
0.0083333	24.458	-0.85801	5.5208
0.0083333	24.792	-0.47458	5.3616
0.0083333	25.125	-0.27816	5.1822
0.0083333	25.458	-0.52928	4.9156
0.0083333	25.792	-0.55664	4.4839
0.0083333	26.125	-0.48585	4.0888
0.0083333	26.458	-0.63729	3.7033
0.0083333	26.792	-0.91544	3.3744
0.0083333	27.125	-1.0152	3.1994
0.0083333	27.458	-1.0168	3.3137
0.0083333	27.792	-1.1956	3.7305
0.0083333	28.125	-1.2998	3.8322
0.0083333	28.458	-1.2163	3.6216
0.0083333	28.792	-0.88199	2.7483
0.0083333	29.125	0.057673	1.5891
0.0083333	29.458	0.2472	-0.090828
0.34167	9.7917	0.54455	5.187
0.34167	10.125	0.45303	6.1749
0.34167	10.458	0.26011	6.6274
0.34167	10.792	0.13751	6.4605
0.34167	11.125	0.0093586	6.433
0.34167	11.458	-0.12273	6.3732
0.34167	11.792	-0.38878	6.9133
0.34167	12.125	-0.63901	7.1175
0.34167	12.458	-0.78256	7.3177
0.34167	12.792	-0.61137	7.7931
0.34167	13.125	-0.40413	7.9956
0.34167	13.458	-0.51034	7.9703
0.34167	13.792	-0.4745	7.7859
0.34167	14.125	-0.32409	7.3557
0.34167	14.458	-0.18086	6.8315
0.34167	14.792	-0.0081634	6.4074
0.34167	15.125	0.32206	6.0151
0.34167	15.458	0.5421	5.4099
0.34167	15.792	0.493	5.1639
0.34167	16.125	0.38096	5.2465
0.34167	16.458	0.28034	5.2467
0.34167	16.792	0.21214	5.3569
0.34167	17.125	0.2447	5.269
0.34167	17.458	0.40665	5.1071
0.34167	17.792	0.37342	4.9981
0.34167	18.125	0.057226	5.0197
0.34167	18.458	-0.20923	5.5014
0.34167	18.792	-0.47367	6.0455
0.34167	19.125	-0.75464	6.6274
0.34167	19.458	-0.94995	7.1983
0.34167	19.792	-0.85698	7.6201
0.34167	20.125	-0.48947	7.8571
0.34167	20.458	-0.37823	7.7839
0.34167	20.792	-0.17556	7.5816
0.34167	21.125	0.25918	7.3591
0.34167	21.458	0.57567	6.9931
0.34167	21.792	0.69727	6.3202
0.34167	22.125	0.78358	5.5605
0.34167	22.458	0.9945	4.9798
0.34167	22.792	0.84035	4.6849
0.34167	23.125	0.31663	4.9542
0.34167	23.458	-0.23055	5.4057
0.34167	23.792	-0.53186	5.6309
0.34167	24.125	-0.68789	5.6365
0.34167	24.458	-0.56731	5.554
0.34167	24.792	-0.29635	5.3845
0.34167	25.125	-0.23291	5.1736
0.34167	25.458	-0.56168	4.9158
0.34167	25.792	-0.67868	4.5085
0.34167	26.125	-0.70979	4.0793
0.34167	26.458	-0.84257	3.6483
0.34167	26.792	-1.0844	3.4174
0.34167	27.125	-1.0764	3.189
0.34167	27.458	-0.89458	3.1049
0.34167	27.792	-0.86983	3.2139
0.34167	28.125	-0.79199	3.2397
0.34167	28.458	-0.47105	3.1765
0.34167	28.792	-0.2015	2.7117
0.34167	29.125	0.58005	1.4205
0.34167	29.458	0.78635	-0.22152
0.675	9.7917	0.65772	5.9395
0.675	10.125	0.70128	5.9185
0.675	10.458	0.89359	6.4676
0.675	10.792	0.5941	6.3078
0.675	11.125	0.12239	6.0513
0.675	11.458	-0.37505	6.1226
0.675	11.792	-0.76188	6.4377
0.675	12.125	-0.99505	6.7491
0.675	12.458	-1.0755	7.1769
0.675	12.792	-0.76304	7.6914
0.675	13.125	-0.57399	7.8152
0.675	13.458	-0.59974	7.8397
0.675	13.792	-0.46036	7.7654
0.675	14.125	-0.088615	7.3788
0.675	14.458	0.27459	6.9644
0.675	14.792	0.46986	6.5384
0.675	15.125	0.76444	6.1704
0.675	15.458	0.99539	5.7866
0.675	15.792	0.79839	5.4211
0.675	16.125	0.60675	5.3279
0.675	16.458	0.40917	5.3459
0.675	16.792	0.20493	5.3222
0.675	17.125	0.15162	5.1285
0.675	17.458	0.29453	4.9908
0.675	17.792	0.23352	4.7632
0.675	18.125	-0.078002	4.8807
0.675	18.458	-0.42069	5.3919
0.675	18.792	-0.6921	5.943
0.675	19.125	-1.0382	6.4533
0.675	19.458	-1.3818	6.9012
0.675	19.792	-1.4771	7.5234
0.675	20.125	-0.79563	7.6928
0.675	20.458	-0.51121	7.6478
0.675	20.792	-0.27822	7.6607
0.675	21.125	0.15736	7.7432
0.675	21.458	0.42894	7.5573
0.675	21.792	0.48445	7.1746
0.675	22.125	0.60237	6.6476
0.675	22.458	0.84223	6.0181
0.675	22.792	0.63621	5.7805
0.675	23.125	0.24494	5.753
0.675	23.458	0.10401	6.0357
0.675	23.792	-0.053609	5.852
0.675	24.125	-0.1863	5.7461
0.675	24.458	-0.16888	5.5718
0.675	24.792	0.011944	5.4422
0.675	25.125	-0.043611	5.1648
0.675	25.458	-0.46996	4.8347
0.675	25.792	-0.83177	4.4471
0.675	26.125	-1.1196	3.9642
0.675	26.458	-1.2379	3.4787
0.675	26.792	-1.2698	3.2781
0.675	27.125	-1.0189	3.1089
0.675	27.458	-0.68403	2.7998
0.675	27.792	-0.50117	2.5368
0.675	28.125	-0.32994	2.4753
0.675	28.458	-0.10489	2.4805
0.675	28.792	0.25253	2.4334
0.675	29.125	0.8088	1.4033
0.675	29.458	0.6553	-0.28314
1.0083	9.7917	0.65402	5.9363
1.0083	10.125	0.60596	6.0786
1.0083	10.458	0.82826	6.3569
1.0083	10.792	0.59196	6.1276
1.0083	11.125	0.069418	5.7287
1.0083	11.458	-0.49017	5.9379
1.0083	11.792	-0.94245	6.2222
1.0083	12.125	-1.2313	6.5221
1.0083	12.458	-1.339	7.014
1.0083	12.792	-1.01	7.5333
1.0083	13.125	-0.81409	7.6448
1.0083	13.458	-0.71917	7.6464
1.0083	13.792	-0.37176	7.5524
1.0083	14.125	0.10625	6.9047
1.0083	14.458	0.52176	6.5277
1.0083	14.792	0.83791	6.1214
1.0083	15.125	1.1215	5.8645
1.0083	15.458	1.2372	5.6071
1.0083	15.792	0.99331	5.2001
1.0083	16.125	0.77101	4.9888
1.0083	16.458	0.50403	4.9239
1.0083	16.792	0.23716	4.7921
1.0083	17.125	0.21364	4.7517
1.0083	17.458	0.2148	4.683
1.0083	17.792	0.066338	4.4725
1.0083	18.125	-0.3333	4.5972
1.0083	18.458	-0.72253	5.1799
1.0083	18.792	-0.93282	5.6895
1.0083	19.125	-1.2014	6.108
1.0083	19.458	-1.4707	6.4564
1.0083	19.792	-1.5809	7.0376
1.0083	20.125	-0.99068	7.3163
1.0083	20.458	-0.70468	7.436
1.0083	20.792	-0.37462	7.5869
1.0083	21.125	0.11526	7.7515
1.0083	21.458	0.33767	7.6578
1.0083	21.792	0.51699	7.4936
1.0083	22.125	0.72413	7.2361
1.0083	22.458	0.95282	6.5141
1.0083	22.792	0.79017	6.3466
1.0083	23.125	0.6003	6.3872
1.0083	23.458	0.52158	6.4017
1.0083	23.792	0.39496	5.9421
1.0083	24.125	0.22697	5.662
1.0083	24.458	0.2245	5.4382
1.0083	24.792	0.35323	5.2065
1.0083	25.125	0.086883	5.0533
1.0083	25.458	-0.44209	4.6137
1.0083	25.792	-0.82753	4.1415
1.0083	26.125	-1.1951	3.6993
1.0083	26.458	-1.4775	3.2446
1.0083	26.792	-1.4698	3.1043
1.0083	27.125	-1.0237	3.078
1.0083	27.458	-0.47128	2.776
1.0083	27.792	-0.023769	2.5088
1.0083	28.125	0.24748	2.3944
1.0083	28.458	0.49133	2.364
1.0083	28.792	0.8732	2.3178
1.0083	29.125	0.92253	1.2944
1.0083	29.458	0.76043	-0.28278
1.3417	9.7917	0.86066	5.7878
1.3417	10.125	0.8633	6.0733
1.3417	10.458	0.90454	6.2147
1.3417	10.792	0.38379	5.7777
1.3417	11.125	-0.21752	5.351
1.3417	11.458	-0.744	5.5122
1.3417	11.792	-1.1932	5.7612
1.3417	12.125	-1.5243	5.9734
1.3417	12.458	-1.7156	6.3128
1.3417	12.792	-1.3931	6.6349
1.3417	13.125	-0.99961	6.9314
1.3417	13.458	-0.66377	6.9459
1.3417	13.792	-0.13432	6.5921
1.3417	14.125	0.38542	5.8905
1.3417	14.458	0.80244	5.6302
1.3417	14.792	1.1717	5.3567
1.3417	15.125	1.3564	5.0871
1.3417	15.458	1.3609	4.887
1.3417	15.792	0.98459	4.5435
1.3417	16.125	0.76869	4.4573
1.3417	16.458	0.4968	4.3094
1.3417	16.792	0.25065	4.1182
1.3417	17.125	0.18069	4.1746
1.3417	17.458	0.15378	4.3609
1.3417	17.792	-0.063469	4.4675
1.3417	18.125	-0.51885	4.6356
1.3417	18.458	-1.0214	4.7948
1.3417	18.792	-1.3606	5.0823
1.3417	19.125	-1.6513	5.429
1.3417	19.458	-1.929	5.8661
1.3417	19.792	-1.9499	6.4295
1.3417	20.125	-1.256	6.8621
1.3417	20.458	-0.84404	7.2385
1.3417	20.792	-0.37603	7.5552
1.3417	21.125	0.17196	7.6545
1.3417	21.458	0.45677	7.579
1.3417	21.792	0.73987	7.4963
1.3417	22.125	1.0758	7.2784
1.3417	22.458	1.4293	6.8346
1.3417	22.792	1.3439	6.6696
1.3417	23.125	1.0428	6.5746
1.3417	23.458	0.95138	6.4005
1.3417	23.792	0.87162	5.9556
1.3417	24.125	0.64463	5.5821
1.3417	24.458	0.5843	5.2972
1.3417	24.792	0.58143	4.9886
1.3417	25.125	0.15973	4.6363
1.3417	25.458	-0.50261	4.1076
1.3417	25.792	-0.84764	3.6658
1.3417	26.125	-1.1487	3.4649
1.3417	26.458	-1.4254	3.1916
1.3417	26.792	-1.4788	3.0028
1.3417	27.125	-0.933	3.0297
1.3417	27.458	-0.33922	3.0029
1.3417	27.792	0.2775	3.0105
1.3417	28.125	0.70535	2.8605
1.3417	28.458	1.0071	2.7247
1.3417	28.792	1.5576	2.2576
1.3417	29.125	1.5109	1.0331
1.3417	29.458	1.1006	-0.30654
1.675	9.7917	1.0798	5.516
1.675	10.125	1.0538	5.7826
1.675	10.458	0.92424	5.5476
1.675	10.792	0.24288	5.0676
1.675	11.125	-0.44187	4.7941
1.675	11.458	-0.975	4.8335
1.675	11.792	-1.4313	4.9445
1.675	12.125	-1.8644	4.9395
1.675	12.458	-2.1797	5.1956
1.675	12.792	-1.766	5.4069
1.675	13.125	-1.1217	5.7272
1.675	13.458	-0.50568	5.7079
1.675	13.792	0.24469	5.424
1.675	14.125	0.78643	4.9452
1.675	14.458	1.2596	4.6593
1.675	14.792	1.5589	4.3984
1.675	15.125	1.7183	4.2799
1.675	15.458	1.5905	4.0577
1.675	15.792	1.0997	3.7656
1.675	16.125	0.64784	3.7338
1.675	16.458	0.3146	3.6632
1.675	16.792	0.065798	3.6009
1.675	17.125	0.00047876	3.724
1.675	17.458	0.010115	4.0388
1.675	17.792	-0.25076	4.1487
1.675	18.125	-0.88115	4.1378
1.675	18.458	-1.443	4.2274
1.675	18.792	-1.7953	4.4176
1.675	19.125	-2.1593	4.6886
1.675	19.458	-2.5091	5.0194
1.675	19.792	-2.4189	5.4644
1.675	20.125	-1.7726	6.0737
1.675	20.458	-1.1905	6.5294
1.675	20.792	-0.56618	6.8714
1.675	21.125	-0.0064833	7.0607
1.675	21.458	0.42566	7.1085
1.675	21.792	0.85884	7.1387
1.675	22.125	1.3607	6.9416
1.675	22.458	1.8002	6.6667
1.675	22.792	1.8137	6.4757
1.675	23.125	1.5505	6.285
1.675	23.458	1.4438	6.0468
1.675	23.792	1.2671	5.5703
1.675	24.125	1.1309	5.1491
1.675	24.458	1.058	4.8463
1.675	24.792	0.79235	4.3975
1.675	25.125	0.13268	3.7626
1.675	25.458	-0.61932	3.4066
1.675	25.792	-0.94574	3.1131
1.675	26.125	-1.2204	3.1143
1.675	26.458	-1.549	3.1273
1.675	26.792	-1.6576	3.0202
1.675	27.125	-1.0695	3.0417
