x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.2333	3.1636
-0.99167	10.125	-1.3396	4.0783
-0.99167	10.458	-1.0515	3.8203
-0.99167	10.792	-1.5128	3.9377
-0.99167	11.125	-0.86547	4.2533
-0.99167	11.458	-1.1325	4.7414
-0.99167	11.792	-1.1251	4.8154
-0.99167	12.125	-0.95813	4.9124
-0.99167	12.458	-0.44468	4.9222
-0.99167	12.792	0.15215	4.8155
-0.99167	13.125	0.35119	4.3074
-0.99167	13.458	0.51502	3.9659
-0.99167	13.792	0.71308	3.4341
-0.99167	14.125	0.90097	2.7282
-0.99167	14.458	1.2469	2.6047
-0.99167	14.792	1.2277	2.5255
-0.99167	15.125	1.014	2.614
-0.99167	15.458	0.87588	2.7833
-0.99167	15.792	0.63004	2.9044
-0.99167	16.125	0.24743	3.0631
-0.99167	16.458	0.039241	3.3623
-0.99167	16.792	-0.12496	3.7234
-0.99167	17.125	-0.21176	4.0565
-0.99167	17.458	-0.15913	4.0678
-0.99167	17.792	-0.0080174	4.2398
-0.99167	18.125	-0.04424	4.2807
-0.99167	18.458	-0.046413	3.9715
-0.99167	18.792	0.026108	3.9621
-0.99167	19.125	0.014717	3.9131
-0.99167	19.458	-0.013305	3.7289
-0.99167	19.792	-0.047741	3.3575
-0.99167	20.125	-0.14557	3.4799
-0.99167	20.458	-0.26975	3.6501
-0.99167	20.792	-0.41162	3.7194
-0.99167	21.125	-0.53672	3.7222
-0.99167	21.458	-0.45802	3.6549
-0.99167	21.792	-0.42976	3.534
-0.99167	22.125	-0.33203	3.6588
-0.99167	22.458	-0.30388	3.5449
-0.99167	22.792	-0.47521	3.4915
-0.99167	23.125	-0.57041	3.4116
-0.99167	23.458	-0.70035	3.5888
-0.99167	23.792	-0.9727	3.9728
-0.99167	24.125	-1.1947	4.2457
-0.99167	24.458	-1.5039	4.5302
-0.99167	24.792	-1.8192	4.719
-0.99167	25.125	-2.165	4.7787
-0.99167	25.458	-2.7319	4.661
-0.99167	25.792	-2.9685	4.6713
-0.99167	26.125	-3.1151	4.3204
-0.99167	26.458	-3.1717	3.8645
-0.99167	26.792	-3.0025	3.3085
-0.99167	27.125	-2.6912	2.5231
-0.99167	27.458	-2.1881	1.8476
-0.99167	27.792	-1.5987	1.6657
-0.99167	28.125	-1.1968	1.6468
-0.99167	28.458	-1.0512	1.7493
-0.99167	28.792	-0.87959	1.4889
-0.99167	29.125	-0.61925	0.57756
-0.99167	29.458	-0.22772	-0.31927
-0.65833	9.7917	-0.33504	5.5558
-0.65833	10.125	-0.39654	5.5223
-0.65833	10.458	-0.26251	3.9794
-0.65833	10.792	-0.84335	3.7102
-0.65833	11.125	-1.0381	4.073
-0.65833	11.458	-1.2408	4.6117
-0.65833	11.792	-1.0351	5.232
-0.65833	12.125	-0.75154	5.6586
-0.65833	12.458	-0.42977	5.7167
-0.65833	12.792	0.034439	5.6212
-0.65833	13.125	0.31834	5.4845
-0.65833	13.458	0.33708	5.3985
-0.65833	13.792	0.71463	5.1406
-0.65833	14.125	0.94164	4.4913
-0.65833	14.458	1.1072	4.2024
-0.65833	14.792	1.1376	4.0312
-0.65833	15.125	1.0294	4.153
-0.65833	15.458	0.85204	4.2898
-0.65833	15.792	0.51703	4.4175
-0.65833	16.125	0.11254	4.5714
-0.65833	16.458	-0.077104	4.7843
-0.65833	16.792	-0.30502	5.176
-0.65833	17.125	-0.41455	5.4676
-0.65833	17.458	-0.32162	5.5483
