x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.3911	1.0188
-0.99167	10.125	-0.30105	0.13673
-0.99167	10.458	0.85311	-0.18216
-0.99167	10.792	1.0442	0.91187
-0.99167	11.125	0.34789	2.7137
-0.99167	11.458	0.2172	3.51
-0.99167	11.792	0.65281	4.4897
-0.99167	12.125	1.1705	4.7142
-0.99167	12.458	1.6195	5.0243
-0.99167	12.792	1.5122	4.9476
-0.99167	13.125	1.1393	5.2462
-0.99167	13.458	0.47788	5.5371
-0.99167	13.792	-0.13413	5.5112
-0.99167	14.125	-0.4712	5.0756
-0.99167	14.458	-0.8567	4.6398
-0.99167	14.792	-1.0575	4.4703
-0.99167	15.125	-1.1231	4.8071
-0.99167	15.458	-1.1839	4.6419
-0.99167	15.792	-1.4376	4.4824
-0.99167	16.125	-1.324	4.1323
-0.99167	16.458	-1.2403	3.6323
-0.99167	16.792	-1.118	3.4691
-0.99167	17.125	-0.93656	3.4318
-0.99167	17.458	-0.57327	3.7315
-0.99167	17.792	0.15568	3.8093
-0.99167	18.125	0.47471	3.8105
-0.99167	18.458	0.65794	3.8218
-0.99167	18.792	0.89483	3.6954
-0.99167	19.125	0.94892	3.679
-0.99167	19.458	0.76959	3.7639
-0.99167	19.792	0.80484	3.7601
-0.99167	20.125	0.94479	3.5153
-0.99167	20.458	0.81876	3.1574
-0.99167	20.792	0.84343	3.1148
-0.99167	21.125	0.77779	3.1434
-0.99167	21.458	0.42952	3.0853
-0.99167	21.792	0.25669	3.3032
-0.99167	22.125	0.14771	3.5509
-0.99167	22.458	0.020478	3.6542
-0.99167	22.792	-0.42381	4.2996
-0.99167	23.125	-0.82775	4.5673
-0.99167	23.458	-1.4403	4.9785
-0.99167	23.792	-2.1156	5.1844
-0.99167	24.125	-2.4751	5.2276
-0.99167	24.458	-2.5329	5.2673
-0.99167	24.792	-2.2596	5.2536
-0.99167	25.125	-1.9563	4.8395
-0.99167	25.458	-1.6822	4.3757
-0.99167	25.792	-1.2738	3.8421
-0.99167	26.125	-1.0115	3.2967
-0.99167	26.458	-0.73297	2.519
-0.99167	26.792	-0.47668	1.6791
-0.99167	27.125	-0.54753	1.0887
-0.99167	27.458	-0.84429	0.53981
-0.99167	27.792	-1.3537	0.4487
-0.99167	28.125	-1.4886	0.35305
-0.99167	28.458	-1.6732	-0.012717
-0.99167	28.792	-1.632	0.053998
-0.99167	29.125	-1.4638	-0.2926
-0.99167	29.458	-0.41297	-0.43005
-0.65833	9.7917	-3.5217	-0.45207
-0.65833	10.125	-1.8092	-1.2845
-0.65833	10.458	-0.11286	-0.72662
-0.65833	10.792	0.63277	1.4495
-0.65833	11.125	0.076668	3.7491
-0.65833	11.458	-0.10688	4.7838
-0.65833	11.792	0.21473	5.8441
-0.65833	12.125	0.83489	5.9922
-0.65833	12.458	1.1667	6.2719
-0.65833	12.792	1.3081	6.3475
-0.65833	13.125	1.063	6.5727
-0.65833	13.458	0.50283	6.7449
-0.65833	13.792	-0.028446	7.0238
-0.65833	14.125	-0.40906	6.8748
-0.65833	14.458	-0.71444	6.4576
-0.65833	14.792	-0.92143	5.9833
-0.65833	15.125	-0.89888	6.0163
-0.65833	15.458	-0.87441	5.8334
-0.65833	15.792	-1.2195	5.4557
-0.65833	16.125	-1.2757	5.0063
-0.65833	16.458	-1.048	4.4279
-0.65833	16.792	-0.85208	4.2309
-0.65833	17.125	-0.50197	3.927
-0.65833	17.458	-0.03633	3.9356
-0.65833	17.792	0.46603	3.906
-0.65833	18.125	0.49644	3.8047
-0.65833	18.458	0.66791	3.7547
-0.65833	18.792	0.9557	3.7421
-0.65833	19.125	1.0739	3.8564
-0.65833	19.458	0.87901	3.9407
-0.65833	19.792	0.84135	3.8675
-0.65833	20.125	0.92701	3.5703
-0.65833	20.458	0.80829	3.1778
-0.65833	20.792	0.54345	3.3439
-0.65833	21.125	0.45906	3.4505
-0.65833	21.458	0.097298	3.5549
-0.65833	21.792	0.023672	3.7374
-0.65833	22.125	0.036717	4.0581
-0.65833	22.458	-0.14181	4.4654
-0.65833	22.792	-0.65905	5.0322
-0.65833	23.125	-1.1198	5.5322
-0.65833	23.458	-1.5994	6.0022
-0.65833	23.792	-2.1486	6.1949
-0.65833	24.125	-2.5338	5.9696
-0.65833	24.458	-2.419	5.9548
-0.65833	24.792	-2.0203	5.842
-0.65833	25.125	-1.6752	5.4272
-0.65833	25.458	-1.2865	4.8676
-0.65833	25.792	-0.71976	4.2244
-0.65833	26.125	-0.47364	3.6096
-0.65833	26.458	-0.12117	2.9565
-0.65833	26.792	-0.016715	2.2554
-0.65833	27.125	-0.060658	1.6884
-0.65833	27.458	-0.41092	1.1349
-0.65833	27.792	-0.99365	0.74313
-0.65833	28.125	-1.3394	0.54125
-0.65833	28.458	-1.443	0.35627
-0.65833	28.792	-1.4465	0.60423
-0.65833	29.125	-1.2094	0.18762
-0.65833	29.458	-0.20808	-0.3364
-0.325	9.7917	-3.6094	1.5976
-0.325	10.125	-2.4009	1.0143
-0.325	10.458	-0.4367	1.7148
-0.325	10.792	0.34536	3.7603
-0.325	11.125	0.14769	5.7304
-0.325	11.458	0.18659	6.6865
-0.325	11.792	0.5529	6.9225
-0.325	12.125	0.79077	6.8614
-0.325	12.458	0.90693	6.9373
-0.325	12.792	0.9827	7.0938
-0.325	13.125	0.81329	7.4743
-0.325	13.458	0.22579	7.4024
-0.325	13.792	-0.2543	7.3561
-0.325	14.125	-0.56308	7.2973
-0.325	14.458	-0.83582	7.1865
-0.325	14.792	-0.91356	6.968
-0.325	15.125	-0.63885	6.8375
-0.325	15.458	-0.44547	6.5209
-0.325	15.792	-0.82221	6.1679
-0.325	16.125	-1.0379	5.6628
-0.325	16.458	-0.77652	5.0846
-0.325	16.792	-0.53569	4.7119
-0.325	17.125	-0.14042	4.2424
-0.325	17.458	0.25227	3.8452
-0.325	17.792	0.499	3.7654
-0.325	18.125	0.57701	3.7578
-0.325	18.458	0.7408	3.7696
-0.325	18.792	0.94332	3.7808
-0.325	19.125	1.019	3.9239
-0.325	19.458	0.8246	4.0399
-0.325	19.792	0.7304	4.1064
-0.325	20.125	0.94779	3.8491
-0.325	20.458	0.92476	3.6131
-0.325	20.792	0.75876	3.771
-0.325	21.125	0.4915	4.0021
-0.325	21.458	0.26554	4.2354
-0.325	21.792	0.058535	4.458
-0.325	22.125	-0.088967	4.8444
-0.325	22.458	-0.24367	5.2178
-0.325	22.792	-0.71131	5.7292
-0.325	23.125	-1.3105	6.2554
-0.325	23.458	-1.7601	6.6554
-0.325	23.792	-2.1184	6.6997
-0.325	24.125	-2.324	6.4016
-0.325	24.458	-2.2319	6.2703
-0.325	24.792	-1.6564	6.1111
-0.325	25.125	-1.2606	5.5598
-0.325	25.458	-0.81372	4.9918
-0.325	25.792	-0.20138	4.3859
-0.325	26.125	0.159	3.6952
-0.325	26.458	0.4727	3.1242
-0.325	26.792	0.47813	2.4998
-0.325	27.125	0.4616	2.0092
-0.325	27.458	0.090661	1.5778
-0.325	27.792	-0.59228	1.2266
-0.325	28.125	-0.95838	0.98771
-0.325	28.458	-1.0942	0.72189
-0.325	28.792	-1.1032	0.99237
