x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.4404	3.1072
-0.99167	10.125	1.3635	2.5944
-0.99167	10.458	1.5972	1.9535
-0.99167	10.792	2.0554	2.1563
-0.99167	11.125	1.5894	3.7115
-0.99167	11.458	0.53123	5.4351
-0.99167	11.792	-0.14345	5.7578
-0.99167	12.125	-0.55384	5.8255
-0.99167	12.458	-0.59308	5.9149
-0.99167	12.792	-0.6738	5.4671
-0.99167	13.125	-0.92789	5.0899
-0.99167	13.458	-1.2303	5.243
-0.99167	13.792	-1.0872	5.225
-0.99167	14.125	-0.87261	4.9011
-0.99167	14.458	-0.72315	4.7254
-0.99167	14.792	-0.4097	4.181
-0.99167	15.125	-0.21874	4.0568
-0.99167	15.458	0.10735	3.9741
-0.99167	15.792	0.11551	4.0065
-0.99167	16.125	0.099299	3.9176
-0.99167	16.458	0.038058	3.8438
-0.99167	16.792	0.23608	3.6916
-0.99167	17.125	0.31899	3.6743
-0.99167	17.458	0.39351	3.6857
-0.99167	17.792	0.45436	3.9139
-0.99167	18.125	0.32111	4.2447
-0.99167	18.458	0.1772	4.6641
-0.99167	18.792	-0.090053	5.2326
-0.99167	19.125	-0.3481	5.306
-0.99167	19.458	-0.54805	5.5205
-0.99167	19.792	-0.73914	5.7944
-0.99167	20.125	-0.76395	5.9412
-0.99167	20.458	-0.61007	5.9137
-0.99167	20.792	-0.55445	5.9293
-0.99167	21.125	-0.554	5.9187
-0.99167	21.458	-0.47401	5.5338
-0.99167	21.792	-0.31779	4.9143
-0.99167	22.125	-0.20557	4.5188
-0.99167	22.458	-0.10498	4.1818
-0.99167	22.792	-0.14944	3.9826
-0.99167	23.125	-0.072404	3.4232
-0.99167	23.458	0.17404	2.8441
-0.99167	23.792	0.58309	2.4374
-0.99167	24.125	1.0106	2.3361
-0.99167	24.458	1.2056	2.0608
-0.99167	24.792	1.2741	1.885
-0.99167	25.125	1.1652	1.7715
-0.99167	25.458	0.71812	1.5693
-0.99167	25.792	0.18398	1.4676
-0.99167	26.125	-0.59539	1.5338
-0.99167	26.458	-1.2929	1.382
-0.99167	26.792	-1.7966	1.2431
-0.99167	27.125	-1.9792	1.1576
-0.99167	27.458	-1.9675	0.84106
-0.99167	27.792	-2.19	0.75076
-0.99167	28.125	-1.9898	0.75336
-0.99167	28.458	-1.9688	0.97953
-0.99167	28.792	-2.123	1.0386
-0.99167	29.125	-1.8019	0.52519
-0.99167	29.458	-0.59194	-0.35108
-0.65833	9.7917	0.2275	4.6867
-0.65833	10.125	0.34725	3.3707
-0.65833	10.458	1.1116	2.2991
-0.65833	10.792	1.6416	2.6269
-0.65833	11.125	1.1306	4.7689
-0.65833	11.458	0.16273	6.8187
-0.65833	11.792	-0.48632	7.4566
-0.65833	12.125	-0.80638	7.0499
-0.65833	12.458	-0.54156	7.098
-0.65833	12.792	-0.59328	6.7159
-0.65833	13.125	-0.64849	6.4094
-0.65833	13.458	-0.90299	6.279
-0.65833	13.792	-0.84385	6.0991
-0.65833	14.125	-0.6311	5.7958
-0.65833	14.458	-0.44294	5.4788
-0.65833	14.792	-0.23342	5.0467
-0.65833	15.125	0.050028	4.828
-0.65833	15.458	0.23685	4.7223
-0.65833	15.792	0.15478	4.6067
-0.65833	16.125	0.016927	4.5332
-0.65833	16.458	-0.083464	4.5707
-0.65833	16.792	0.083569	4.5724
-0.65833	17.125	0.17466	4.5353
-0.65833	17.458	0.34505	4.4963
-0.65833	17.792	0.39151	4.5804
-0.65833	18.125	0.28769	4.9123
-0.65833	18.458	-0.01253	5.5062
-0.65833	18.792	-0.23756	5.9889
-0.65833	19.125	-0.44112	6.1511
-0.65833	19.458	-0.71001	6.2303
-0.65833	19.792	-0.76277	6.5131
-0.65833	20.125	-0.66762	6.7417
-0.65833	20.458	-0.63849	6.7975
-0.65833	20.792	-0.4912	6.812
-0.65833	21.125	-0.24546	6.8578
-0.65833	21.458	-0.059164	6.7297
-0.65833	21.792	0.1452	6.0716
-0.65833	22.125	0.12218	5.628
-0.65833	22.458	0.19297	5.202
-0.65833	22.792	0.177	4.7747
-0.65833	23.125	0.11849	4.256
-0.65833	23.458	0.20485	3.6671
-0.65833	23.792	0.54097	3.1941
-0.65833	24.125	0.9041	2.9535
-0.65833	24.458	1.2374	2.7398
-0.65833	24.792	1.4085	2.6538
-0.65833	25.125	1.306	2.5611
-0.65833	25.458	0.81409	2.5499
-0.65833	25.792	0.26442	2.5531
-0.65833	26.125	-0.4838	2.5177
-0.65833	26.458	-1.2414	2.1301
-0.65833	26.792	-1.7407	1.8918
-0.65833	27.125	-1.839	1.6904
-0.65833	27.458	-1.7215	1.2549
-0.65833	27.792	-1.8376	1.0327
-0.65833	28.125	-1.8509	0.97788
-0.65833	28.458	-1.7512	1.048
-0.65833	28.792	-1.9414	1.1577
-0.65833	29.125	-1.5882	0.75776
-0.65833	29.458	-0.48599	-0.28158
-0.325	9.7917	-0.2871	5.9288
-0.325	10.125	-0.14503	5.1361
-0.325	10.458	0.31418	3.9479
-0.325	10.792	0.61652	3.7638
-0.325	11.125	0.37521	5.4541
-0.325	11.458	0.010762	7.299
-0.325	11.792	-0.43632	7.8585
-0.325	12.125	-0.68016	7.3896
-0.325	12.458	-0.64854	7.331
-0.325	12.792	-0.64842	7.0448
-0.325	13.125	-0.49288	6.9243
-0.325	13.458	-0.71491	6.8365
-0.325	13.792	-0.59189	6.5431
-0.325	14.125	-0.43822	6.234
-0.325	14.458	-0.30869	6.0599
-0.325	14.792	-0.093798	5.7552
-0.325	15.125	0.25623	5.4963
-0.325	15.458	0.41295	5.2877
-0.325	15.792	0.28621	5.0583
-0.325	16.125	0.11231	4.946
-0.325	16.458	0.010567	4.9591
-0.325	16.792	0.044839	4.9487
-0.325	17.125	0.016077	5.0364
-0.325	17.458	0.17581	5.1239
-0.325	17.792	0.19455	5.1487
-0.325	18.125	-0.061792	5.3005
-0.325	18.458	-0.30308	5.872
-0.325	18.792	-0.52623	6.3828
-0.325	19.125	-0.70347	6.6895
-0.325	19.458	-0.83762	6.6834
-0.325	19.792	-0.74642	6.9452
-0.325	20.125	-0.43145	7.1979
-0.325	20.458	-0.41074	7.2607
-0.325	20.792	-0.34061	7.2633
-0.325	21.125	0.024433	7.3835
-0.325	21.458	0.23415	7.2951
-0.325	21.792	0.45278	6.9826
-0.325	22.125	0.49209	6.5356
-0.325	22.458	0.58491	6.0118
-0.325	22.792	0.48394	5.3721
-0.325	23.125	0.25802	4.9549
-0.325	23.458	0.20111	4.6059
-0.325	23.792	0.418	4.1594
-0.325	24.125	0.6903	3.8281
-0.325	24.458	1.0215	3.5722
-0.325	24.792	1.2695	3.5418
-0.325	25.125	1.3209	3.58
-0.325	25.458	0.79232	3.6865
-0.325	25.792	0.26829	3.8287
-0.325	26.125	-0.32217	3.7533
-0.325	26.458	-1.0428	3.3136
-0.325	26.792	-1.5571	2.9787
-0.325	27.125	-1.6011	2.6614
-0.325	27.458	-1.5953	2.2881
-0.325	27.792	-1.497	1.6998
-0.325	28.125	-1.3849	1.4276
-0.325	28.458	-1.4353	1.3962
-0.325	28.792	-1.6497	1.6167
-0.325	29.125	-1.4427	1.104
-0.325	29.458	-0.99282	-0.2218
0.0083333	9.7917	-0.3107	6.4072
0.0083333	10.125	-0.094482	6.1273
0.0083333	10.458	0.087405	5.4438
0.0083333	10.792	-0.06216	5.4945
0.0083333	11.125	-0.08536	6.7299
0.0083333	11.458	-0.24482	7.7072
0.0083333	11.792	-0.54715	7.8385
0.0083333	12.125	-0.6289	7.3639
0.0083333	12.458	-0.67706	7.3201
0.0083333	12.792	-0.60315	7.1176
0.0083333	13.125	-0.44007	7.0583
0.0083333	13.458	-0.56035	6.9468
0.0083333	13.792	-0.47447	6.6907
0.0083333	14.125	-0.33326	6.5661
0.0083333	14.458	-0.12676	6.4164
0.0083333	14.792	0.066408	6.1281
0.0083333	15.125	0.41328	5.7409
0.0083333	15.458	0.57245	5.5902
0.0083333	15.792	0.36146	5.4406
0.0083333	16.125	0.16341	5.2705
0.0083333	16.458	0.038656	5.1493
0.0083333	16.792	0.0075251	5.1666
0.0083333	17.125	-0.16552	5.275
0.0083333	17.458	-0.11535	5.4083
0.0083333	17.792	-0.12233	5.4642
0.0083333	18.125	-0.40483	5.6199
0.0083333	18.458	-0.72089	5.913
0.0083333	18.792	-0.91532	6.2769
0.0083333	19.125	-1.1016	6.7206
0.0083333	19.458	-1.1157	6.8974
0.0083333	19.792	-0.89803	7.1893
0.0083333	20.125	-0.50863	7.4782
0.0083333	20.458	-0.3622	7.5548
0.0083333	20.792	-0.21771	7.4993
0.0083333	21.125	0.10253	7.6054
0.0083333	21.458	0.33836	7.5927
0.0083333	21.792	0.52981	7.4506
0.0083333	22.125	0.62114	7.0692
0.0083333	22.458	0.71362	6.6339
0.0083333	22.792	0.51469	5.9268
0.0083333	23.125	0.23021	5.577
0.0083333	23.458	0.1693	5.3007
0.0083333	23.792	0.28948	4.9806
0.0083333	24.125	0.43819	4.7077
0.0083333	24.458	0.70106	4.515
0.0083333	24.792	0.96167	4.4975
0.0083333	25.125	1.0074	4.5732
0.0083333	25.458	0.51267	4.8245
0.0083333	25.792	0.11915	4.9982
0.0083333	26.125	-0.31052	4.9068
0.0083333	26.458	-0.84355	4.634
0.0083333	26.792	-1.0585	4.3252
0.0083333	27.125	-1.1033	3.9212
0.0083333	27.458	-1.213	3.3653
0.0083333	27.792	-1.1305	2.7784
0.0083333	28.125	-0.99882	2.2924
0.0083333	28.458	-1.0796	2.2652
0.0083333	28.792	-1.2428	2.3384
0.0083333	29.125	-1.2144	1.8008
0.0083333	29.458	-1.4705	-0.060969
0.34167	9.7917	0.099956	6.0527
0.34167	10.125	0.089677	6.4991
0.34167	10.458	0.26975	6.523
0.34167	10.792	0.11938	6.3364
0.34167	11.125	-0.056506	7.0823
0.34167	11.458	-0.27461	7.6057
0.34167	11.792	-0.5811	7.6701
0.34167	12.125	-0.75897	7.2883
0.34167	12.458	-0.70887	7.2015
0.34167	12.792	-0.45696	7.0598
0.34167	13.125	-0.37478	7.0669
0.34167	13.458	-0.46298	7.0747
0.34167	13.792	-0.35244	6.9857
0.34167	14.125	-0.16844	6.8105
0.34167	14.458	0.042138	6.6002
0.34167	14.792	0.30655	6.4132
0.34167	15.125	0.63745	6.0241
0.34167	15.458	0.71024	5.7965
0.34167	15.792	0.48005	5.6223
0.34167	16.125	0.24539	5.3776
0.34167	16.458	0.048806	5.243
0.34167	16.792	-0.16999	5.223
0.34167	17.125	-0.40633	5.2626
0.34167	17.458	-0.40207	5.3624
0.34167	17.792	-0.48337	5.4722
0.34167	18.125	-0.68859	5.5456
0.34167	18.458	-1.02	5.7382
0.34167	18.792	-1.2497	5.8614
0.34167	19.125	-1.3321	6.2765
0.34167	19.458	-1.2897	6.4523
0.34167	19.792	-0.94681	6.7581
0.34167	20.125	-0.5371	7.1369
0.34167	20.458	-0.3044	7.376
0.34167	20.792	-0.11068	7.4625
0.34167	21.125	0.16584	7.5598
0.34167	21.458	0.36117	7.5873
0.34167	21.792	0.55658	7.5047
0.34167	22.125	0.69631	7.2585
0.34167	22.458	0.83853	7.0293
0.34167	22.792	0.61329	6.5393
0.34167	23.125	0.28157	6.2418
0.34167	23.458	0.24255	5.9274
0.34167	23.792	0.28988	5.7598
0.34167	24.125	0.36115	5.6345
0.34167	24.458	0.48107	5.4754
0.34167	24.792	0.6776	5.4482
0.34167	25.125	0.681	5.6654
0.34167	25.458	0.36333	5.9091
0.34167	25.792	0.14295	6.0249
0.34167	26.125	-0.14201	5.8974
0.34167	26.458	-0.56712	5.689
0.34167	26.792	-0.69654	5.373
0.34167	27.125	-0.71589	4.8136
0.34167	27.458	-0.69764	4.2059
0.34167	27.792	-0.60547	3.7449
0.34167	28.125	-0.47786	3.4353
0.34167	28.458	-0.55749	3.4238
0.34167	28.792	-0.61365	3.2451
0.34167	29.125	-0.63402	2.3675
0.34167	29.458	-1.1753	0.021859
0.675	9.7917	0.3289	5.55
0.675	10.125	0.034207	6.1622
0.675	10.458	0.21661	6.3849
0.675	10.792	0.17133	6.3755
0.675	11.125	-0.1956	6.9734
0.675	11.458	-0.34337	7.2355
0.675	11.792	-0.63449	7.2581
0.675	12.125	-0.94125	7.0655
0.675	12.458	-0.85762	6.9425
0.675	12.792	-0.49426	6.937
0.675	13.125	-0.35827	7.0575
0.675	13.458	-0.44233	7.0261
0.675	13.792	-0.2588	7.0188
0.675	14.125	0.051774	7.0009
0.675	14.458	0.27943	6.8632
0.675	14.792	0.55482	6.5947
0.675	15.125	0.86217	6.1301
0.675	15.458	0.91098	5.7804
0.675	15.792	0.66666	5.5383
0.675	16.125	0.37334	5.2801
0.675	16.458	0.095339	5.1049
0.675	16.792	-0.22584	5.0452
0.675	17.125	-0.56678	4.9925
0.675	17.458	-0.57757	4.9767
0.675	17.792	-0.66475	5.0565
0.675	18.125	-0.85516	5.1458
0.675	18.458	-1.2212	5.2796
0.675	18.792	-1.5084	5.2275
0.675	19.125	-1.5013	5.5559
0.675	19.458	-1.384	5.7363
0.675	19.792	-1.0815	5.9037
0.675	20.125	-0.59158	6.2121
0.675	20.458	-0.31046	6.5987
0.675	20.792	-0.067405	6.9602
0.675	21.125	0.25334	7.1398
0.675	21.458	0.49823	7.2593
0.675	21.792	0.64047	7.2305
0.675	22.125	0.72267	7.0758
0.675	22.458	0.99158	6.958
0.675	22.792	0.83712	6.7234
0.675	23.125	0.5012	6.6004
0.675	23.458	0.38915	6.4339
0.675	23.792	0.38748	6.3585
0.675	24.125	0.389	6.3094
0.675	24.458	0.50348	6.1405
0.675	24.792	0.67492	6.2356
0.675	25.125	0.65307	6.508
0.675	25.458	0.39179	6.7596
0.675	25.792	0.22212	6.7433
0.675	26.125	-0.047837	6.5273
0.675	26.458	-0.33001	6.3361
0.675	26.792	-0.42979	6.0214
0.675	27.125	-0.24113	5.4022
0.675	27.458	-0.10651	4.8205
0.675	27.792	-0.1614	4.2886
0.675	28.125	-0.031669	3.8719
0.675	28.458	0.011157	3.8069
0.675	28.792	0.16571	3.5299
0.675	29.125	0.20038	2.245
0.675	29.458	-0.19487	-0.053558
1.0083	9.7917	0.75623	4.8287
1.0083	10.125	0.55532	5.1484
1.0083	10.458	0.60735	5.4833
1.0083	10.792	0.30605	5.9048
1.0083	11.125	-0.3003	6.35
1.0083	11.458	-0.54151	6.5869
1.0083	11.792	-0.7881	6.695
1.0083	12.125	-1.0924	6.7069
1.0083	12.458	-0.99111	6.7769
1.0083	12.792	-0.65592	6.9611
1.0083	13.125	-0.49272	7.1739
1.0083	13.458	-0.44091	7.219
1.0083	13.792	-0.13557	7.214
1.0083	14.125	0.28431	7.1407
1.0083	14.458	0.58761	6.9526
1.0083	14.792	0.90339	6.5274
1.0083	15.125	1.2142	5.9544
1.0083	15.458	1.2356	5.503
1.0083	15.792	0.85717	5.2094
1.0083	16.125	0.43326	5.0327
1.0083	16.458	0.10368	4.8227
1.0083	16.792	-0.33462	4.7152
1.0083	17.125	-0.70399	4.6231
1.0083	17.458	-0.78603	4.5605
1.0083	17.792	-0.85812	4.5434
1.0083	18.125	-1.0246	4.5433
1.0083	18.458	-1.4029	4.5005
1.0083	18.792	-1.7497	4.2529
1.0083	19.125	-1.6783	4.4844
1.0083	19.458	-1.5457	4.5762
1.0083	19.792	-1.3229	4.7605
1.0083	20.125	-0.81652	5.1139
1.0083	20.458	-0.44248	5.6395
1.0083	20.792	-0.25404	6.0333
1.0083	21.125	0.056886	6.2766
1.0083	21.458	0.3662	6.4887
1.0083	21.792	0.64068	6.5932
1.0083	22.125	0.92953	6.6562
1.0083	22.458	1.2726	6.5912
1.0083	22.792	1.1574	6.6426
1.0083	23.125	0.7743	6.703
1.0083	23.458	0.61161	6.7563
1.0083	23.792	0.60789	6.7503
1.0083	24.125	0.5283	6.7394
1.0083	24.458	0.50993	6.4623
1.0083	24.792	0.57735	6.4879
1.0083	25.125	0.53939	6.7554
1.0083	25.458	0.33453	6.9603
1.0083	25.792	0.22107	7.0271
1.0083	26.125	0.11551	6.8563
1.0083	26.458	-0.012819	6.5327
1.0083	26.792	0.069476	6.2077
1.0083	27.125	0.38448	5.6423
1.0083	27.458	0.60116	5.0545
1.0083	27.792	0.48386	4.4041
1.0083	28.125	0.56219	3.6765
1.0083	28.458	0.62595	3.4003
1.0083	28.792	0.78083	2.9949
1.0083	29.125	0.70557	1.7949
1.0083	29.458	0.3862	-0.12323
1.3417	9.7917	0.93063	4.3465
1.3417	10.125	0.72096	3.9806
1.3417	10.458	0.60477	4.4249
1.3417	10.792	0.17425	5.0945
1.3417	11.125	-0.46148	5.6349
1.3417	11.458	-0.78996	5.8699
1.3417	11.792	-1.0256	6.0541
1.3417	12.125	-1.2642	6.3164
1.3417	12.458	-1.1678	6.6377
1.3417	12.792	-0.79364	6.9193
1.3417	13.125	-0.54416	7.1625
1.3417	13.458	-0.36712	7.2422
1.3417	13.792	0.06728	7.1585
1.3417	14.125	0.53884	6.9997
1.3417	14.458	0.97857	6.6397
1.3417	14.792	1.3162	6.0945
1.3417	15.125	1.5508	5.5131
1.3417	15.458	1.45	5.0725
1.3417	15.792	0.96867	4.8554
1.3417	16.125	0.50466	4.7771
1.3417	16.458	0.091581	4.5167
1.3417	16.792	-0.36529	4.3457
1.3417	17.125	-0.76723	4.2102
1.3417	17.458	-0.92287	4.0994
1.3417	17.792	-1.0022	3.9419
1.3417	18.125	-1.1587	3.767
1.3417	18.458	-1.4481	3.5014
1.3417	18.792	-1.6531	3.2427
1.3417	19.125	-1.6763	3.3386
