x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-0.72439	3.9197
-0.99167	10.125	-1.5514	4.5881
-0.99167	10.458	-1.1425	4.0847
-0.99167	10.792	-0.34253	4.4328
-0.99167	11.125	-0.45936	4.3927
-0.99167	11.458	-0.62437	4.2144
-0.99167	11.792	-0.57827	3.7987
-0.99167	12.125	-0.31769	3.3413
-0.99167	12.458	-0.5168	3.1254
-0.99167	12.792	-0.38161	3.0164
-0.99167	13.125	-0.37406	2.7138
-0.99167	13.458	-0.29486	3.0246
-0.99167	13.792	-0.05233	3.2908
-0.99167	14.125	0.30101	3.4233
-0.99167	14.458	0.56967	3.6513
-0.99167	14.792	0.80771	3.7553
-0.99167	15.125	0.99356	4.088
-0.99167	15.458	0.97013	4.3361
-0.99167	15.792	0.53033	4.7267
-0.99167	16.125	0.30068	4.8985
-0.99167	16.458	0.067208	5.0509
-0.99167	16.792	-0.31559	5.4144
-0.99167	17.125	-0.39626	5.6968
-0.99167	17.458	-0.2978	5.5998
-0.99167	17.792	-0.28804	5.4707
-0.99167	18.125	-0.48809	5.3401
-0.99167	18.458	-0.68785	5.3083
-0.99167	18.792	-0.74746	5.0671
-0.99167	19.125	-0.74352	4.4817
-0.99167	19.458	-0.68679	4.0399
-0.99167	19.792	-0.65994	3.7272
-0.99167	20.125	-0.40164	3.3064
-0.99167	20.458	-0.25636	3.0069
-0.99167	20.792	-0.091681	2.8187
-0.99167	21.125	0.20976	2.5851
-0.99167	21.458	0.54788	2.4381
-0.99167	21.792	0.72905	2.3991
-0.99167	22.125	0.77717	2.6247
-0.99167	22.458	0.76896	2.892
-0.99167	22.792	0.82552	3.1076
-0.99167	23.125	0.5625	3.2644
-0.99167	23.458	0.34618	3.4287
-0.99167	23.792	0.093177	3.707
-0.99167	24.125	-0.23638	3.8465
-0.99167	24.458	-0.63655	4.1993
-0.99167	24.792	-0.63121	4.3487
-0.99167	25.125	-0.74599	4.4384
-0.99167	25.458	-1.0059	4.6268
-0.99167	25.792	-1.2398	4.7974
-0.99167	26.125	-1.419	4.932
-0.99167	26.458	-1.4542	4.9467
-0.99167	26.792	-1.4773	4.6924
-0.99167	27.125	-1.2925	4.2132
-0.99167	27.458	-1.3275	3.9663
-0.99167	27.792	-1.3904	3.4599
-0.99167	28.125	-1.3835	2.7695
-0.99167	28.458	-1.2945	2.1955
-0.99167	28.792	-1.0416	1.493
-0.99167	29.125	-0.58139	0.51032
-0.99167	29.458	-0.034344	-0.29297
-0.65833	9.7917	-1.0709	5.2524
-0.65833	10.125	-1.4936	5.6024
-0.65833	10.458	-0.70377	5.3124
-0.65833	10.792	-0.0028971	5.2661
-0.65833	11.125	0.18389	5.1458
