x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	2.4126	3.428
-0.99167	10.125	2.1762	4.1395
-0.99167	10.458	1.7491	2.4603
-0.99167	10.792	1.0152	0.6834
-0.99167	11.125	-0.017126	1.3737
-0.99167	11.458	-0.76446	3.1649
-0.99167	11.792	-1.3222	4.0359
-0.99167	12.125	-1.2353	4.2982
-0.99167	12.458	-0.47789	4.7887
-0.99167	12.792	0.21048	4.6199
-0.99167	13.125	0.66053	4.3104
-0.99167	13.458	0.86253	4.5047
-0.99167	13.792	0.89592	4.4605
-0.99167	14.125	0.6476	4.7692
-0.99167	14.458	0.48831	4.8159
-0.99167	14.792	0.16978	5.0241
-0.99167	15.125	-0.15622	4.8917
-0.99167	15.458	-0.34211	4.7362
-0.99167	15.792	-0.79997	4.5397
-0.99167	16.125	-1.3242	4.5363
-0.99167	16.458	-1.4775	4.4859
-0.99167	16.792	-1.3458	4.0648
-0.99167	17.125	-1.0912	3.8696
-0.99167	17.458	-0.99457	3.7118
-0.99167	17.792	-0.52473	3.2992
-0.99167	18.125	-0.11134	3.2633
-0.99167	18.458	0.11757	3.1085
-0.99167	18.792	0.38114	3.0091
-0.99167	19.125	0.6588	2.9421
-0.99167	19.458	0.97993	2.8729
-0.99167	19.792	1.1523	2.8257
-0.99167	20.125	1.3325	2.7471
-0.99167	20.458	1.3458	2.8483
-0.99167	20.792	1.2785	3.1538
-0.99167	21.125	1.244	3.2762
-0.99167	21.458	0.75912	3.4785
-0.99167	21.792	0.29287	3.9434
-0.99167	22.125	-0.12257	4.3009
-0.99167	22.458	-0.1878	4.5005
-0.99167	22.792	-0.22224	4.6597
-0.99167	23.125	-0.18632	4.4842
-0.99167	23.458	0.12785	4.3536
-0.99167	23.792	0.6435	3.9955
-0.99167	24.125	0.837	3.8774
-0.99167	24.458	0.91252	3.6818
-0.99167	24.792	0.91281	3.4782
-0.99167	25.125	0.49766	3.422
-0.99167	25.458	-0.17554	3.6969
-0.99167	25.792	-1.0994	3.8512
-0.99167	26.125	-1.8132	4.0692
-0.99167	26.458	-2.3538	4.451
-0.99167	26.792	-2.8115	4.5318
-0.99167	27.125	-2.9252	4.5505
-0.99167	27.458	-2.8269	4.2962
-0.99167	27.792	-2.882	3.8038
-0.99167	28.125	-2.7263	2.9972
-0.99167	28.458	-2.3969	2.1205
-0.99167	28.792	-1.9871	1.1363
-0.99167	29.125	-1.5277	0.20821
-0.99167	29.458	-0.55255	-0.42279
-0.65833	9.7917	1.2432	5.2853
-0.65833	10.125	1.4313	6.5328
-0.65833	10.458	1.2595	5.4339
-0.65833	10.792	0.53227	3.8568
-0.65833	11.125	-0.29587	3.9667
-0.65833	11.458	-0.96204	5.0157
-0.65833	11.792	-1.4194	5.3951
-0.65833	12.125	-1.2266	5.4931
-0.65833	12.458	-0.51586	5.6245
-0.65833	12.792	0.089945	5.519
-0.65833	13.125	0.78935	5.6219
-0.65833	13.458	0.80486	5.7161
-0.65833	13.792	0.7478	5.3653
-0.65833	14.125	0.6598	5.4906
-0.65833	14.458	0.45689	5.6273
-0.65833	14.792	0.23295	5.8978
-0.65833	15.125	0.012955	6.0144
-0.65833	15.458	-0.17919	5.9771
-0.65833	15.792	-0.81313	5.6681
-0.65833	16.125	-1.2468	5.4737
-0.65833	16.458	-1.3231	5.2546
-0.65833	16.792	-1.1826	4.7349
-0.65833	17.125	-0.99594	4.6381
-0.65833	17.458	-0.87162	4.4704
-0.65833	17.792	-0.49594	4.0094
-0.65833	18.125	-0.15705	3.8158
-0.65833	18.458	0.012045	3.6704
-0.65833	18.792	0.38168	3.4389
-0.65833	19.125	0.75157	3.3687
-0.65833	19.458	1.0067	3.2816
-0.65833	19.792	1.1879	3.1937
-0.65833	20.125	1.386	3.2696
-0.65833	20.458	1.2865	3.5607
-0.65833	20.792	1.1684	3.8677
