x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.12157	2.9942
-0.99167	10.125	-0.70109	3.6143
-0.99167	10.458	-0.003066	3.6534
-0.99167	10.792	0.74577	3.0469
-0.99167	11.125	0.92219	3.0359
-0.99167	11.458	1.0317	3.9357
-0.99167	11.792	0.71659	4.2742
-0.99167	12.125	0.70704	4.0769
-0.99167	12.458	0.48124	4.3829
-0.99167	12.792	0.18702	4.0054
-0.99167	13.125	-0.28929	3.8124
-0.99167	13.458	-0.95365	4.1377
-0.99167	13.792	-1.0451	4.4928
-0.99167	14.125	-1.0164	4.6671
-0.99167	14.458	-0.88239	4.9165
-0.99167	14.792	-0.71769	4.9358
-0.99167	15.125	-0.37374	5.0734
-0.99167	15.458	0.049617	4.986
-0.99167	15.792	0.15694	5.0137
-0.99167	16.125	0.2407	4.9187
-0.99167	16.458	0.30841	4.5843
-0.99167	16.792	0.46796	4.9333
-0.99167	17.125	0.27978	5.1194
-0.99167	17.458	-0.043512	5.3158
-0.99167	17.792	0.11451	5.5188
-0.99167	18.125	-0.15777	5.5977
-0.99167	18.458	-0.45246	5.7824
-0.99167	18.792	-0.64751	5.601
-0.99167	19.125	-0.69425	5.3217
-0.99167	19.458	-0.73931	5.1298
-0.99167	19.792	-0.7751	5.0045
-0.99167	20.125	-0.60829	4.8787
-0.99167	20.458	-0.7189	4.8208
-0.99167	20.792	-0.64985	4.692
-0.99167	21.125	-0.51174	4.4393
-0.99167	21.458	-0.27055	4.4915
-0.99167	21.792	0.11314	4.6277
-0.99167	22.125	0.35532	4.665
-0.99167	22.458	0.73641	4.7565
-0.99167	22.792	1.0062	4.4705
-0.99167	23.125	1.1947	4.2166
-0.99167	23.458	1.1952	3.765
-0.99167	23.792	1.1305	3.5557
-0.99167	24.125	1.1152	3.4505
-0.99167	24.458	1.0056	3.5273
-0.99167	24.792	1.0567	3.6603
-0.99167	25.125	0.90643	3.7803
-0.99167	25.458	0.40578	3.6782
-0.99167	25.792	0.058396	3.8954
-0.99167	26.125	-0.32756	4.2975
-0.99167	26.458	-0.77968	4.3475
-0.99167	26.792	-1.3085	4.4911
-0.99167	27.125	-1.423	4.1702
-0.99167	27.458	-1.6212	3.6588
-0.99167	27.792	-1.6163	3.059
-0.99167	28.125	-1.4414	2.352
-0.99167	28.458	-1.3361	1.7766
-0.99167	28.792	-1.2248	1.0132
-0.99167	29.125	-1.078	0.3566
-0.99167	29.458	-0.35863	-0.34316
-0.65833	9.7917	0.012359	4.3137
-0.65833	10.125	-0.83411	5.1111
-0.65833	10.458	-0.3344	4.7412
-0.65833	10.792	0.2515	4.0998
-0.65833	11.125	0.55701	4.3403
-0.65833	11.458	0.51545	5.236
-0.65833	11.792	0.18761	5.5105
-0.65833	12.125	0.28434	5.3385
-0.65833	12.458	0.26944	5.4577
-0.65833	12.792	-0.034333	5.2884
-0.65833	13.125	-0.18879	5.3499
-0.65833	13.458	-0.68437	5.3846
-0.65833	13.792	-0.79635	5.8674
-0.65833	14.125	-0.86307	6.1775
-0.65833	14.458	-0.81951	6.2592
-0.65833	14.792	-0.73261	6.1368
-0.65833	15.125	-0.4654	5.9904
-0.65833	15.458	0.033627	5.6914
-0.65833	15.792	0.12552	5.5077
-0.65833	16.125	0.15131	5.5684
-0.65833	16.458	0.17505	5.6053
-0.65833	16.792	0.26373	5.7629
-0.65833	17.125	0.26827	5.9165
-0.65833	17.458	0.095224	6.1319
-0.65833	17.792	0.14951	6.3953
-0.65833	18.125	-0.037711	6.4738
-0.65833	18.458	-0.24625	6.489
-0.65833	18.792	-0.352	6.4377
-0.65833	19.125	-0.35446	6.0953
-0.65833	19.458	-0.33392	5.9273
-0.65833	19.792	-0.31482	5.6753
-0.65833	20.125	-0.14573	5.4174
-0.65833	20.458	-0.30727	5.1432
-0.65833	20.792	-0.59944	5.1249
-0.65833	21.125	-0.50036	5.0184
-0.65833	21.458	-0.089697	5.0079
-0.65833	21.792	0.26457	4.9572
-0.65833	22.125	0.61749	4.7433
-0.65833	22.458	1.0934	4.9247
-0.65833	22.792	1.2707	4.881
-0.65833	23.125	1.3201	4.5575
-0.65833	23.458	1.3796	3.9507
-0.65833	23.792	1.4094	3.733
-0.65833	24.125	1.3742	3.6804
-0.65833	24.458	1.2824	3.6851
-0.65833	24.792	1.3129	3.7039
-0.65833	25.125	1.1296	3.852
-0.65833	25.458	0.73905	3.884
-0.65833	25.792	0.26147	4.1966
-0.65833	26.125	-0.0060167	4.5542
-0.65833	26.458	-0.25867	4.6402
-0.65833	26.792	-0.75604	4.7935
-0.65833	27.125	-0.97908	4.8072
-0.65833	27.458	-1.0957	4.255
-0.65833	27.792	-1.0866	3.2511
-0.65833	28.125	-0.88688	2.0522
-0.65833	28.458	-0.78118	1.1431
-0.65833	28.792	-0.84707	0.53028
-0.65833	29.125	-0.92491	0.22682
-0.65833	29.458	-0.48882	-0.35274
-0.325	9.7917	0.027904	5.6824
-0.325	10.125	-0.8199	6.5039
-0.325	10.458	-0.28109	5.992
-0.325	10.792	-0.0054754	5.8883
-0.325	11.125	0.32914	5.7322
-0.325	11.458	0.2962	6.2609
-0.325	11.792	0.17297	6.6974
-0.325	12.125	-0.031196	6.3807
-0.325	12.458	-0.19903	6.3605
-0.325	12.792	-0.38645	6.1681
-0.325	13.125	-0.27749	6.4588
