x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.077303	3.0839
-0.99167	10.125	0.256	3.5254
-0.99167	10.458	-0.36879	2.3079
-0.99167	10.792	-0.79159	-0.36466
-0.99167	11.125	0.34994	-0.35443
-0.99167	11.458	1.0918	1.4578
-0.99167	11.792	0.5757	3.4616
-0.99167	12.125	-0.011974	4.1533
-0.99167	12.458	-0.59141	4.7466
-0.99167	12.792	-0.9631	5.0197
-0.99167	13.125	-1.2128	5.3768
-0.99167	13.458	-1.2758	5.1572
-0.99167	13.792	-1.0952	5.184
-0.99167	14.125	-0.92214	5.1948
-0.99167	14.458	-0.69062	5.086
-0.99167	14.792	-0.51497	4.7323
-0.99167	15.125	-0.3585	4.472
-0.99167	15.458	-0.029547	4.4098
-0.99167	15.792	0.097232	4.5641
-0.99167	16.125	0.21748	4.7538
-0.99167	16.458	0.45581	4.7998
-0.99167	16.792	0.77483	4.6737
-0.99167	17.125	0.82376	4.7682
-0.99167	17.458	0.64591	5.0878
-0.99167	17.792	0.79135	5.2568
-0.99167	18.125	0.63584	5.5399
-0.99167	18.458	0.19778	5.5403
-0.99167	18.792	-0.22809	5.8402
-0.99167	19.125	-0.57213	5.9417
-0.99167	19.458	-0.77324	5.8807
-0.99167	19.792	-0.78361	5.4691
-0.99167	20.125	-0.65753	4.8534
-0.99167	20.458	-0.62739	4.4641
-0.99167	20.792	-0.99204	4.0704
-0.99167	21.125	-0.99561	3.7626
-0.99167	21.458	-0.92925	3.5401
-0.99167	21.792	-0.99324	3.6243
-0.99167	22.125	-0.89315	3.634
-0.99167	22.458	-0.41132	3.6465
-0.99167	22.792	-0.18785	3.5195
-0.99167	23.125	-0.46966	3.5614
-0.99167	23.458	-0.57221	3.7381
-0.99167	23.792	-0.60476	3.796
-0.99167	24.125	-0.65291	3.6703
-0.99167	24.458	-0.61227	3.5929
-0.99167	24.792	-0.29178	3.3571
-0.99167	25.125	-0.31935	3.4047
-0.99167	25.458	-0.53922	3.5169
-0.99167	25.792	-0.45708	3.5012
-0.99167	26.125	-0.48502	3.402
-0.99167	26.458	-0.5124	3.297
