x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-3.4154	4.8094
-0.99167	10.125	-1.25	5.1184
-0.99167	10.458	0.099513	2.9178
-0.99167	10.792	0.16623	0.21087
-0.99167	11.125	-0.67863	0.84382
-0.99167	11.458	-1.8089	2.7333
-0.99167	11.792	-1.9346	4.6478
-0.99167	12.125	-1.6653	5.2843
-0.99167	12.458	-1.3201	4.4909
-0.99167	12.792	-0.89234	4.0323
-0.99167	13.125	-0.41028	4.2578
-0.99167	13.458	-0.27207	4.0828
-0.99167	13.792	-0.015643	3.966
-0.99167	14.125	0.35776	4.0929
-0.99167	14.458	0.55129	4.1111
-0.99167	14.792	0.78485	4.3723
-0.99167	15.125	0.92808	4.6576
-0.99167	15.458	1.2527	4.7844
-0.99167	15.792	1.2623	4.8796
-0.99167	16.125	1.3062	4.9702
-0.99167	16.458	1.3037	5.0258
-0.99167	16.792	1.4424	5.0132
-0.99167	17.125	1.3191	5.0895
-0.99167	17.458	1.1042	5.2926
-0.99167	17.792	0.7742	5.469
-0.99167	18.125	-0.13699	5.4916
-0.99167	18.458	-1.1014	5.6543
-0.99167	18.792	-1.922	6.012
-0.99167	19.125	-2.4435	6.2074
-0.99167	19.458	-2.5146	5.9013
-0.99167	19.792	-2.5138	5.7026
-0.99167	20.125	-2.1021	5.5897
-0.99167	20.458	-1.652	5.287
-0.99167	20.792	-1.1669	5.122
-0.99167	21.125	-0.89411	5.1001
-0.99167	21.458	-0.71482	4.9696
-0.99167	21.792	-0.48395	5.0512
-0.99167	22.125	-0.30549	5.2046
-0.99167	22.458	-0.027622	5.2759
-0.99167	22.792	0.045684	5.1665
-0.99167	23.125	-0.23891	4.9944
-0.99167	23.458	-0.45478	4.825
-0.99167	23.792	-0.63108	4.799
-0.99167	24.125	-0.68028	4.7824
-0.99167	24.458	-0.59157	4.6633
-0.99167	24.792	-0.5082	4.5877
-0.99167	25.125	-0.84415	4.7095
-0.99167	25.458	-1.1811	4.7583
-0.99167	25.792	-1.3381	5.0677
-0.99167	26.125	-1.3794	5.0705
-0.99167	26.458	-1.1623	5.01
-0.99167	26.792	-0.9182	4.9707
-0.99167	27.125	-0.72817	4.9095
-0.99167	27.458	-0.53757	4.6055
-0.99167	27.792	-0.63505	4.5183
-0.99167	28.125	-0.88294	3.9542
