x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	1.1186	4.5611
-0.99167	10.125	1.3849	4.8162
-0.99167	10.458	1.7461	4.9305
-0.99167	10.792	2.253	5.0312
-0.99167	11.125	1.4596	5.3703
-0.99167	11.458	-0.13045	5.3703
-0.99167	11.792	-1.0404	4.6777
-0.99167	12.125	-1.3636	4.7703
-0.99167	12.458	-1.8267	4.8696
-0.99167	12.792	-1.8825	4.8637
-0.99167	13.125	-1.8291	4.384
-0.99167	13.458	-1.7579	4.1597
-0.99167	13.792	-1.3561	3.9705
-0.99167	14.125	-0.82722	3.6602
-0.99167	14.458	-0.24329	3.1571
-0.99167	14.792	0.44425	2.6753
-0.99167	15.125	1.0462	2.8228
-0.99167	15.458	1.5708	3.1886
-0.99167	15.792	1.7029	3.4565
-0.99167	16.125	1.8022	3.7252
-0.99167	16.458	1.8604	4.0807
-0.99167	16.792	1.6749	4.6054
-0.99167	17.125	1.46	5.1823
-0.99167	17.458	0.96891	5.5464
-0.99167	17.792	0.56618	5.6052
-0.99167	18.125	-0.34331	5.7003
-0.99167	18.458	-1.3478	5.9398
-0.99167	18.792	-1.9928	6.1848
-0.99167	19.125	-2.5509	6.3743
-0.99167	19.458	-2.8159	6.2075
-0.99167	19.792	-2.8786	5.9437
-0.99167	20.125	-2.6789	5.7527
-0.99167	20.458	-2.4247	5.7946
-0.99167	20.792	-1.984	6.0533
-0.99167	21.125	-1.259	6.4195
-0.99167	21.458	-0.44587	6.5572
-0.99167	21.792	0.44011	6.0772
-0.99167	22.125	1.2679	5.3582
-0.99167	22.458	1.7258	4.6948
-0.99167	22.792	1.7208	3.9013
-0.99167	23.125	1.4377	3.2527
-0.99167	23.458	1.1326	2.7257
-0.99167	23.792	0.82153	2.1689
-0.99167	24.125	0.43397	1.9547
-0.99167	24.458	0.04422	2.0025
-0.99167	24.792	-0.052502	2.0383
-0.99167	25.125	-0.26383	2.2833
-0.99167	25.458	-0.62509	2.6135
-0.99167	25.792	-0.98218	2.8392
-0.99167	26.125	-1.122	3.0214
-0.99167	26.458	-1.2102	3.0494
-0.99167	26.792	-1.3686	3.0811
-0.99167	27.125	-1.3562	3.0236
-0.99167	27.458	-1.4354	2.952
-0.99167	27.792	-1.7253	3.1546
-0.99167	28.125	-1.7988	3.4388
-0.99167	28.458	-1.9232	3.8699
-0.99167	28.792	-2.0669	3.6007
-0.99167	29.125	-1.8588	2.371
-0.99167	29.458	-0.79659	0.08728
-0.65833	9.7917	0.50204	5.2901
-0.65833	10.125	1.0553	5.8736
-0.65833	10.458	1.4874	6.3772
-0.65833	10.792	1.6344	7.0784
-0.65833	11.125	0.97272	7.2923
-0.65833	11.458	-0.34122	6.7245
-0.65833	11.792	-0.79654	5.9982
-0.65833	12.125	-1.0927	6.2083
-0.65833	12.458	-1.5112	6.3326
-0.65833	12.792	-1.5273	6.0416
-0.65833	13.125	-1.4896	5.5345
-0.65833	13.458	-1.3854	5.0843
-0.65833	13.792	-1.1096	4.688
-0.65833	14.125	-0.59078	4.107
-0.65833	14.458	-0.053188	3.5807
-0.65833	14.792	0.43327	3.0987
-0.65833	15.125	1.0609	3.201
-0.65833	15.458	1.4759	3.5026
-0.65833	15.792	1.584	3.8116
-0.65833	16.125	1.6038	4.2189
-0.65833	16.458	1.5355	4.6881
-0.65833	16.792	1.3783	5.12
-0.65833	17.125	1.1266	5.7198
-0.65833	17.458	0.82492	6.2138
-0.65833	17.792	0.51139	6.3889
-0.65833	18.125	-0.33184	6.6038
-0.65833	18.458	-1.397	6.7552
-0.65833	18.792	-1.9456	6.7646
-0.65833	19.125	-2.4197	6.8302
-0.65833	19.458	-2.9026	6.5236
-0.65833	19.792	-3.0008	6.1582
-0.65833	20.125	-2.7947	5.9209
-0.65833	20.458	-2.5457	5.8475
-0.65833	20.792	-2.1404	6.0964
-0.65833	21.125	-1.472	6.4739
-0.65833	21.458	-0.46747	6.7689
-0.65833	21.792	0.56494	6.5126
-0.65833	22.125	1.4354	5.9275
-0.65833	22.458	2.0255	5.3734
-0.65833	22.792	2.0884	4.6328
-0.65833	23.125	1.8258	4.0186
-0.65833	23.458	1.3839	3.4414
-0.65833	23.792	1.0008	2.8349
-0.65833	24.125	0.50966	2.5488
-0.65833	24.458	0.11891	2.4709
-0.65833	24.792	-0.035381	2.4571
-0.65833	25.125	-0.32753	2.4844
-0.65833	25.458	-0.65888	2.7265
-0.65833	25.792	-0.85138	2.9511
-0.65833	26.125	-0.92493	3.1001
-0.65833	26.458	-1.0611	3.1904
-0.65833	26.792	-1.1939	3.2765
-0.65833	27.125	-1.1436	3.1447
-0.65833	27.458	-1.1922	2.9784
-0.65833	27.792	-1.3349	2.9598
-0.65833	28.125	-1.4563	3.4969
-0.65833	28.458	-1.4411	3.9214
-0.65833	28.792	-1.6594	3.8043
-0.65833	29.125	-1.6663	2.6136
-0.65833	29.458	-1.0571	0.1685
-0.325	9.7917	-0.0090376	5.7376
-0.325	10.125	0.27465	7.1245
-0.325	10.458	0.80672	7.4978
-0.325	10.792	1.0956	7.6363
-0.325	11.125	0.55659	7.674
-0.325	11.458	-0.40578	7.0721
-0.325	11.792	-0.70499	6.8982
-0.325	12.125	-0.94494	6.8149
-0.325	12.458	-1.1362	6.82
-0.325	12.792	-1.1458	6.6552
-0.325	13.125	-1.0131	6.3023
-0.325	13.458	-0.93852	5.9318
-0.325	13.792	-0.64465	5.4018
-0.325	14.125	-0.24113	4.7126
-0.325	14.458	0.15213	4.2661
-0.325	14.792	0.49078	3.8902
-0.325	15.125	0.96283	3.8039
-0.325	15.458	1.3339	3.9894
-0.325	15.792	1.441	4.1437
-0.325	16.125	1.4671	4.3706
-0.325	16.458	1.3482	4.9236
-0.325	16.792	1.1898	5.439
