x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	0.90029	1.2421
-0.99167	10.125	1.0218	-0.62663
-0.99167	10.458	1.2239	-1.1143
-0.99167	10.792	1.5786	0.33146
-0.99167	11.125	2.0514	2.7029
-0.99167	11.458	1.7651	4.9362
-0.99167	11.792	0.71648	5.5745
-0.99167	12.125	-0.23488	4.91
-0.99167	12.458	-0.97779	4.169
-0.99167	12.792	-1.6337	3.8418
-0.99167	13.125	-2.0132	4.2206
-0.99167	13.458	-2.2425	4.3289
-0.99167	13.792	-1.9759	4.3211
-0.99167	14.125	-1.5988	4.1642
-0.99167	14.458	-1.2799	4.0637
-0.99167	14.792	-0.98894	4.0104
-0.99167	15.125	-0.67704	3.8578
-0.99167	15.458	-0.27709	3.8917
-0.99167	15.792	-0.040064	4.0277
-0.99167	16.125	0.2463	3.8854
-0.99167	16.458	0.45635	3.6883
-0.99167	16.792	0.6612	3.6557
-0.99167	17.125	1.0402	3.4094
-0.99167	17.458	1.2917	2.976
-0.99167	17.792	1.6041	2.8239
-0.99167	18.125	1.805	2.6167
-0.99167	18.458	1.8538	2.5859
-0.99167	18.792	1.4879	2.9461
-0.99167	19.125	0.85302	2.9383
-0.99167	19.458	0.15178	3.0954
-0.99167	19.792	-0.52258	3.2576
-0.99167	20.125	-0.94855	3.2002
-0.99167	20.458	-1.3252	3.3924
-0.99167	20.792	-1.5828	3.5198
-0.99167	21.125	-1.516	3.4918
-0.99167	21.458	-1.1812	3.1599
-0.99167	21.792	-0.40167	2.7364
-0.99167	22.125	-0.098456	2.6776
-0.99167	22.458	0.27383	2.8359
-0.99167	22.792	0.40067	3.2297
-0.99167	23.125	0.44445	3.3491
-0.99167	23.458	0.83761	3.3525
-0.99167	23.792	1.1123	3.424
-0.99167	24.125	1.075	3.3531
-0.99167	24.458	0.97238	2.9712
-0.99167	24.792	0.88409	2.4478
-0.99167	25.125	0.59475	1.8857
-0.99167	25.458	0.018551	1.4893
-0.99167	25.792	-0.31821	1.1565
-0.99167	26.125	-0.82671	0.81718
-0.99167	26.458	-1.4491	0.5346
-0.99167	26.792	-1.933	0.26885
-0.99167	27.125	-1.9927	0.25619
-0.99167	27.458	-1.9577	0.30663
-0.99167	27.792	-2.1814	0.59367
-0.99167	28.125	-2.1283	0.78948
-0.99167	28.458	-1.9064	0.42129
-0.99167	28.792	-1.9332	0.1697
