x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-1.3702	3.9945
-0.99167	10.125	-0.72142	3.2486
-0.99167	10.458	-0.69366	2.5446
-0.99167	10.792	-0.34727	3.1922
-0.99167	11.125	-0.66961	4.8159
-0.99167	11.458	-1.0987	5.1442
-0.99167	11.792	-1.6937	5.0442
-0.99167	12.125	-1.6562	5.2267
-0.99167	12.458	-1.2506	5.1068
-0.99167	12.792	-0.9967	4.9526
-0.99167	13.125	-0.76134	4.6741
-0.99167	13.458	-0.3647	4.4348
-0.99167	13.792	0.2913	4.1982
-0.99167	14.125	0.83853	4.1559
-0.99167	14.458	1.2383	4.1351
-0.99167	14.792	1.3413	4.1772
-0.99167	15.125	1.4083	4.2361
-0.99167	15.458	1.3642	4.2567
-0.99167	15.792	0.75542	4.1081
-0.99167	16.125	0.15976	4.1356
-0.99167	16.458	-0.24376	4.5729
-0.99167	16.792	-0.61705	4.7591
-0.99167	17.125	-1.0566	5.2007
-0.99167	17.458	-1.2559	5.2625
-0.99167	17.792	-1.4447	5.3093
-0.99167	18.125	-1.6199	5.4365
-0.99167	18.458	-1.6135	5.3441
-0.99167	18.792	-1.3322	5.3962
-0.99167	19.125	-0.99262	5.2318
-0.99167	19.458	-0.55633	4.9785
-0.99167	19.792	0.030828	4.737
-0.99167	20.125	0.52864	4.6462
-0.99167	20.458	0.78469	4.4894
-0.99167	20.792	0.92201	4.4246
-0.99167	21.125	0.88317	4.2012
-0.99167	21.458	0.79368	4.2115
-0.99167	21.792	0.54363	4.3255
-0.99167	22.125	0.27941	4.2704
-0.99167	22.458	0.29685	4.3534
-0.99167	22.792	0.056404	4.4425
-0.99167	23.125	-0.45033	4.7363
-0.99167	23.458	-0.67414	4.8977
-0.99167	23.792	-0.796	4.9738
-0.99167	24.125	-0.79457	5.0727
-0.99167	24.458	-0.99898	5.1487
-0.99167	24.792	-1.2617	5.2504
-0.99167	25.125	-1.6216	5.0286
-0.99167	25.458	-2.1878	4.7439
-0.99167	25.792	-2.4171	4.5711
-0.99167	26.125	-2.5398	4.4869
-0.99167	26.458	-2.5127	4.3942
-0.99167	26.792	-2.0919	4.234
-0.99167	27.125	-1.529	4.156
-0.99167	27.458	-1.0931	4.0873
-0.99167	27.792	-1.0627	3.5683
-0.99167	28.125	-0.87152	2.5261
-0.99167	28.458	-0.56364	1.4661
-0.99167	28.792	-0.42665	0.58284
-0.99167	29.125	-0.31848	-0.17312
-0.99167	29.458	-0.10992	-0.46046
-0.65833	9.7917	-0.75629	4.8536
-0.65833	10.125	-0.016227	4.8559
-0.65833	10.458	-0.48053	4.6396
-0.65833	10.792	-0.085981	5.5768
-0.65833	11.125	-0.42157	7.1792
-0.65833	11.458	-0.71828	7.4361
-0.65833	11.792	-1.5451	6.5126
-0.65833	12.125	-1.6489	6.0785
-0.65833	12.458	-1.2466	5.9099
-0.65833	12.792	-0.74907	5.3812
-0.65833	13.125	-0.50347	5.3758
-0.65833	13.458	-0.17158	5.0955
-0.65833	13.792	0.33188	4.9349
-0.65833	14.125	0.82359	4.8782
-0.65833	14.458	1.1749	4.8099
-0.65833	14.792	1.2065	4.9344
-0.65833	15.125	1.2266	5.1103
-0.65833	15.458	1.1623	5.2584
-0.65833	15.792	0.65191	5.2327
-0.65833	16.125	0.059199	5.3843
-0.65833	16.458	-0.32565	5.6762
-0.65833	16.792	-0.66767	5.8349
-0.65833	17.125	-0.9563	6.2378
-0.65833	17.458	-1.1593	6.3437
-0.65833	17.792	-1.2852	6.399
-0.65833	18.125	-1.3145	6.4611
-0.65833	18.458	-1.2395	6.309
-0.65833	18.792	-0.94915	6.0732
-0.65833	19.125	-0.73331	5.8672
-0.65833	19.458	-0.33327	5.5473
-0.65833	19.792	0.20091	5.2031
-0.65833	20.125	0.77613	4.9912
-0.65833	20.458	0.91955	4.947
-0.65833	20.792	0.96998	5.0556
-0.65833	21.125	0.89476	5.0616
-0.65833	21.458	0.75442	5.0408
-0.65833	21.792	0.49438	5.0766
-0.65833	22.125	0.07053	4.9937
-0.65833	22.458	-0.051961	5.1147
-0.65833	22.792	-0.23656	5.2219
-0.65833	23.125	-0.6128	5.4654
-0.65833	23.458	-0.86231	5.6318
-0.65833	23.792	-0.93565	5.5725
-0.65833	24.125	-0.9954	5.5553
-0.65833	24.458	-1.1488	5.6995
-0.65833	24.792	-1.2404	5.6564
-0.65833	25.125	-1.5533	5.5208
-0.65833	25.458	-2.026	5.3264
-0.65833	25.792	-2.2556	5.061
-0.65833	26.125	-2.4153	4.801
-0.65833	26.458	-2.395	4.556
-0.65833	26.792	-1.8857	4.4213
-0.65833	27.125	-1.2159	4.4748
-0.65833	27.458	-0.67447	4.3763
-0.65833	27.792	-0.56089	3.9567
-0.65833	28.125	-0.38201	2.8668
-0.65833	28.458	-0.053929	1.5714
-0.65833	28.792	0.061122	0.65771
-0.65833	29.125	0.054651	-0.3208
-0.65833	29.458	0.17238	-0.5125
-0.325	9.7917	-0.068266	6.4471
-0.325	10.125	0.23137	6.807
-0.325	10.458	0.21634	7.1505
-0.325	10.792	0.17409	7.7354
-0.325	11.125	-0.14092	8.4674
-0.325	11.458	-0.5426	8.1621
