x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.9615	2.4938
-0.99167	10.125	-1.5714	4.0613
-0.99167	10.458	-0.17538	5.5409
-0.99167	10.792	0.24716	6.3134
-0.99167	11.125	0.67035	6.2168
-0.99167	11.458	0.73141	5.8
-0.99167	11.792	0.10223	6.0918
-0.99167	12.125	-0.47172	6.4225
-0.99167	12.458	-1.1658	6.4216
-0.99167	12.792	-1.5295	6.0443
-0.99167	13.125	-2.006	5.9473
-0.99167	13.458	-1.9789	5.5832
-0.99167	13.792	-1.7693	5.0063
-0.99167	14.125	-1.2844	4.601
-0.99167	14.458	-0.72214	4.3806
-0.99167	14.792	-0.40559	4.425
-0.99167	15.125	0.17152	4.3503
-0.99167	15.458	0.71219	4.3692
-0.99167	15.792	0.96294	4.3032
-0.99167	16.125	0.96476	4.5234
-0.99167	16.458	0.89544	4.6829
-0.99167	16.792	0.68055	4.8706
-0.99167	17.125	0.39726	5.3274
-0.99167	17.458	0.18359	5.661
-0.99167	17.792	-0.041518	5.3061
-0.99167	18.125	-0.22094	5.2142
-0.99167	18.458	-0.45844	5.0843
-0.99167	18.792	-0.45594	4.7864
-0.99167	19.125	-0.38848	4.2945
-0.99167	19.458	-0.1296	3.8702
-0.99167	19.792	0.29554	3.3433
-0.99167	20.125	0.70675	2.4914
-0.99167	20.458	0.92033	1.8614
-0.99167	20.792	1.0118	1.2414
-0.99167	21.125	1.1204	0.84907
-0.99167	21.458	1.3938	0.84744
-0.99167	21.792	1.4027	0.7694
-0.99167	22.125	1.5468	0.76538
-0.99167	22.458	1.5869	1.0358
-0.99167	22.792	1.4322	1.3067
-0.99167	23.125	0.86412	2.372
-0.99167	23.458	0.5041	3.2037
-0.99167	23.792	0.018185	3.9336
-0.99167	24.125	-0.51751	4.4248
-0.99167	24.458	-0.69916	4.5849
-0.99167	24.792	-0.5883	4.7199
-0.99167	25.125	-0.5056	4.5397
-0.99167	25.458	-0.73036	4.256
-0.99167	25.792	-1.1726	4.0497
-0.99167	26.125	-1.6384	3.9153
-0.99167	26.458	-2.0516	3.5928
-0.99167	26.792	-2.1827	3.3425
-0.99167	27.125	-2.1065	3.1652
-0.99167	27.458	-2.2454	2.8496
-0.99167	27.792	-2.3514	2.5996
-0.99167	28.125	-2.3215	2.4009
-0.99167	28.458	-2.1523	1.7286
-0.99167	28.792	-1.7137	1.0228
-0.99167	29.125	-1.0449	0.49908
-0.99167	29.458	-0.27529	-0.34396
-0.65833	9.7917	-1.52	3.2938
-0.65833	10.125	-0.60233	5.5339
-0.65833	10.458	0.85425	7.4516
-0.65833	10.792	0.94079	8.1349
-0.65833	11.125	0.98651	6.9791
-0.65833	11.458	0.57532	6.2186
-0.65833	11.792	0.17591	6.7142
-0.65833	12.125	-0.37189	7.3411
-0.65833	12.458	-1.0572	7.5171
-0.65833	12.792	-1.2839	7.1251
-0.65833	13.125	-1.4528	6.57
-0.65833	13.458	-1.5035	6.0533
-0.65833	13.792	-1.4961	5.427
-0.65833	14.125	-1.154	5.1218
-0.65833	14.458	-0.64213	4.6821
-0.65833	14.792	-0.13308	4.5659
-0.65833	15.125	0.36194	4.5649
-0.65833	15.458	0.95363	4.7375
-0.65833	15.792	1.1111	4.8199
-0.65833	16.125	0.87939	4.9429
-0.65833	16.458	0.7763	5.2675
-0.65833	16.792	0.57598	5.5434
-0.65833	17.125	0.38022	6.0208
-0.65833	17.458	0.33098	6.3433
-0.65833	17.792	0.16005	6.2016
-0.65833	18.125	-0.2484	6.2425
-0.65833	18.458	-0.43757	6.105
-0.65833	18.792	-0.40274	5.9025
-0.65833	19.125	-0.28821	5.6092
-0.65833	19.458	-0.19554	5.4225
-0.65833	19.792	0.12705	5.1733
-0.65833	20.125	0.61947	4.3153
-0.65833	20.458	0.86311	3.492
-0.65833	20.792	0.86552	2.7891
-0.65833	21.125	0.85703	2.2036
-0.65833	21.458	1.1966	2.0527
-0.65833	21.792	1.1565	2.0688
-0.65833	22.125	1.2038	2.1063
-0.65833	22.458	1.2065	2.4143
-0.65833	22.792	0.79167	2.7575
-0.65833	23.125	0.39473	3.4288
-0.65833	23.458	0.14942	4.1659
-0.65833	23.792	-0.26368	4.803
-0.65833	24.125	-0.65013	5.3415
-0.65833	24.458	-0.88847	5.4881
-0.65833	24.792	-0.64473	5.56
-0.65833	25.125	-0.42124	5.2675
-0.65833	25.458	-0.56215	4.8291
-0.65833	25.792	-0.92788	4.4769
-0.65833	26.125	-1.3578	4.0981
-0.65833	26.458	-1.7128	3.5941
-0.65833	26.792	-1.8379	3.3368
-0.65833	27.125	-1.8576	3.2021
-0.65833	27.458	-1.9635	2.8776
-0.65833	27.792	-1.846	2.4642
-0.65833	28.125	-1.7389	1.9852
-0.65833	28.458	-1.5381	1.2073
-0.65833	28.792	-1.2079	0.65615
-0.65833	29.125	-0.7782	0.45688
-0.65833	29.458	-0.33158	-0.34392
-0.325	9.7917	-0.62028	3.7233
-0.325	10.125	-0.021493	6.1357
-0.325	10.458	1.3753	7.2796
-0.325	10.792	1.2288	7.7491
-0.325	11.125	0.73386	6.6595
-0.325	11.458	0.15725	5.9568
-0.325	11.792	-0.05813	6.7953
-0.325	12.125	-0.35531	7.2999
-0.325	12.458	-0.82932	7.6887
-0.325	12.792	-0.92029	7.3498
-0.325	13.125	-0.85347	6.7073
-0.325	13.458	-0.98186	6.1713
-0.325	13.792	-1.0019	5.7416
-0.325	14.125	-0.78407	5.5683
-0.325	14.458	-0.34481	5.0614
-0.325	14.792	0.12094	4.6803
-0.325	15.125	0.53639	4.6933
-0.325	15.458	0.93679	4.7375
-0.325	15.792	1.0003	4.7778
-0.325	16.125	0.84477	5.1068
-0.325	16.458	0.68966	5.5042
-0.325	16.792	0.43779	5.85
-0.325	17.125	0.28126	6.0663
-0.325	17.458	0.23407	6.3345
-0.325	17.792	0.12779	6.4499
-0.325	18.125	-0.23603	6.5076
-0.325	18.458	-0.42478	6.583
-0.325	18.792	-0.36705	6.4969
-0.325	19.125	-0.34731	6.6088
-0.325	19.458	-0.29156	6.6189
-0.325	19.792	-0.056721	6.4773
-0.325	20.125	0.38552	5.949
-0.325	20.458	0.57508	5.2907
-0.325	20.792	0.60864	4.9511
-0.325	21.125	0.72804	4.3846
-0.325	21.458	0.91092	3.9945
-0.325	21.792	0.81148	3.7692
-0.325	22.125	0.69224	3.8642
-0.325	22.458	0.68958	4.0635
-0.325	22.792	0.31139	4.3082
-0.325	23.125	-0.1449	4.513
-0.325	23.458	-0.26613	4.8816
-0.325	23.792	-0.53938	5.3926
-0.325	24.125	-0.77862	5.8088
-0.325	24.458	-0.80815	6.0834
-0.325	24.792	-0.51504	6.0667
-0.325	25.125	-0.30079	5.8028
-0.325	25.458	-0.38629	5.3895
-0.325	25.792	-0.56615	4.8496
-0.325	26.125	-0.92481	4.3257
-0.325	26.458	-1.2323	3.7267
-0.325	26.792	-1.3245	3.3873
-0.325	27.125	-1.3738	3.237
-0.325	27.458	-1.4978	2.8479
-0.325	27.792	-1.3898	2.389
-0.325	28.125	-1.2749	1.7151
-0.325	28.458	-1.1428	1.2476
-0.325	28.792	-0.92441	0.75423
-0.325	29.125	-0.63697	0.4017
-0.325	29.458	-0.48479	-0.4169
0.0083333	9.7917	-0.0021883	4.8303
0.0083333	10.125	0.41451	6.4189
0.0083333	10.458	1.1117	7.3968
0.0083333	10.792	0.79363	7.9621
0.0083333	11.125	0.19052	7.4849
0.0083333	11.458	-0.34353	7.1723
0.0083333	11.792	-0.3506	7.536
0.0083333	12.125	-0.43766	7.5656
0.0083333	12.458	-0.56815	7.6405
0.0083333	12.792	-0.53188	7.4791
0.0083333	13.125	-0.43155	6.8255
0.0083333	13.458	-0.46699	6.2795
0.0083333	13.792	-0.40142	5.8714
0.0083333	14.125	-0.21665	5.6303
0.0083333	14.458	0.057568	5.2865
0.0083333	14.792	0.30267	5.0345
0.0083333	15.125	0.67411	4.9818
0.0083333	15.458	0.87946	5.0157
0.0083333	15.792	0.82347	4.9664
0.0083333	16.125	0.66178	5.219
0.0083333	16.458	0.46528	5.519
0.0083333	16.792	0.18731	5.8459
0.0083333	17.125	-0.024416	5.9626
0.0083333	17.458	-0.11449	6.1087
0.0083333	17.792	-0.1979	6.2636
0.0083333	18.125	-0.51203	6.3155
0.0083333	18.458	-0.69765	6.4825
0.0083333	18.792	-0.67104	6.5446
0.0083333	19.125	-0.64523	6.8915
0.0083333	19.458	-0.4919	7.0176
0.0083333	19.792	-0.19887	6.9413
0.0083333	20.125	0.25593	6.7492
0.0083333	20.458	0.42328	6.5266
0.0083333	20.792	0.47511	6.3073
0.0083333	21.125	0.67788	6.0774
0.0083333	21.458	0.76103	5.8509
0.0083333	21.792	0.66121	5.5995
0.0083333	22.125	0.51063	5.4959
0.0083333	22.458	0.42623	5.432
0.0083333	22.792	0.23081	5.4937
0.0083333	23.125	-0.33976	5.5232
0.0083333	23.458	-0.50997	5.6792
0.0083333	23.792	-0.70987	5.8662
0.0083333	24.125	-0.7971	6.1605
0.0083333	24.458	-0.69144	6.4689
0.0083333	24.792	-0.37201	6.4501
0.0083333	25.125	-0.2625	6.1716
0.0083333	25.458	-0.24203	5.7502
0.0083333	25.792	-0.31188	5.1681
0.0083333	26.125	-0.54671	4.471
0.0083333	26.458	-0.68477	3.8661
0.0083333	26.792	-0.82196	3.4355
0.0083333	27.125	-0.81031	3.1664
0.0083333	27.458	-0.83476	2.7633
0.0083333	27.792	-0.84489	2.312
0.0083333	28.125	-0.74327	1.8805
0.0083333	28.458	-0.62662	1.7379
0.0083333	28.792	-0.45346	1.4392
0.0083333	29.125	-0.61283	0.79685
0.0083333	29.458	-0.96991	-0.38026
0.34167	9.7917	-0.09837	5.7509
0.34167	10.125	-0.010724	7.0366
0.34167	10.458	0.43556	7.8143
0.34167	10.792	0.29127	8.0199
0.34167	11.125	-0.1529	7.6495
0.34167	11.458	-0.52827	7.8675
0.34167	11.792	-0.42843	7.8394
0.34167	12.125	-0.44003	7.8344
0.34167	12.458	-0.2665	7.6806
0.34167	12.792	-0.095299	7.5667
0.34167	13.125	-0.0014974	7.0759
0.34167	13.458	0.032395	6.4726
0.34167	13.792	0.12418	6.0581
0.34167	14.125	0.26543	5.7836
0.34167	14.458	0.41033	5.4661
0.34167	14.792	0.50848	5.2426
0.34167	15.125	0.72511	5.1577
0.34167	15.458	0.76991	5.17
0.34167	15.792	0.5469	5.1516
0.34167	16.125	0.32046	5.2809
0.34167	16.458	0.09515	5.51
0.34167	16.792	-0.20949	5.6899
0.34167	17.125	-0.46019	5.7438
0.34167	17.458	-0.55451	5.8832
0.34167	17.792	-0.55537	5.9214
0.34167	18.125	-0.85999	5.9826
0.34167	18.458	-1.1052	6.2628
0.34167	18.792	-1.1074	6.5479
0.34167	19.125	-1.0683	6.8146
0.34167	19.458	-0.94823	6.9698
0.34167	19.792	-0.50677	6.6728
0.34167	20.125	-0.0077163	6.628
0.34167	20.458	0.20909	6.8608
0.34167	20.792	0.33257	6.9254
0.34167	21.125	0.66308	6.9015
0.34167	21.458	0.7656	6.9076
0.34167	21.792	0.72115	6.7325
0.34167	22.125	0.69023	6.5393
0.34167	22.458	0.68551	6.2551
0.34167	22.792	0.44103	6.188
0.34167	23.125	-0.10947	6.1278
0.34167	23.458	-0.44062	6.056
0.34167	23.792	-0.67169	5.9398
0.34167	24.125	-0.81933	6.1782
0.34167	24.458	-0.66126	6.5
0.34167	24.792	-0.23964	6.571
0.34167	25.125	-0.15371	6.2428
0.34167	25.458	-0.049722	5.822
0.34167	25.792	-0.016445	5.2668
0.34167	26.125	0.082385	4.6948
0.34167	26.458	-0.011216	4.1048
0.34167	26.792	-0.20961	3.3987
0.34167	27.125	-0.20392	2.9906
0.34167	27.458	-0.16702	2.6139
0.34167	27.792	-0.23081	2.2171
0.34167	28.125	-0.43828	2.0129
