x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	4.6111	-0.10348
-0.99167	10.125	2.7042	-0.92569
-0.99167	10.458	0.5807	-0.89479
-0.99167	10.792	0.0060445	0.61935
-0.99167	11.125	0.6003	2.9058
-0.99167	11.458	0.99207	4.2679
-0.99167	11.792	0.83351	4.085
-0.99167	12.125	0.95616	3.7487
-0.99167	12.458	0.98412	4.4257
-0.99167	12.792	0.90386	4.6434
-0.99167	13.125	0.88317	5.089
-0.99167	13.458	0.4469	5.5834
-0.99167	13.792	-0.081869	5.7273
-0.99167	14.125	-0.28232	5.7312
-0.99167	14.458	-0.48542	5.6732
-0.99167	14.792	-0.70276	5.5553
-0.99167	15.125	-0.94628	5.562
-0.99167	15.458	-0.98148	5.332
-0.99167	15.792	-1.2172	4.895
-0.99167	16.125	-1.176	4.4903
-0.99167	16.458	-1.1175	4.3073
-0.99167	16.792	-0.88859	4.193
-0.99167	17.125	-0.57798	3.871
-0.99167	17.458	-0.37544	3.8335
-0.99167	17.792	0.12176	3.9572
-0.99167	18.125	0.50319	3.874
-0.99167	18.458	0.72263	3.8824
-0.99167	18.792	0.86076	3.8883
-0.99167	19.125	1.0363	3.8386
-0.99167	19.458	1.19	4.0249
-0.99167	19.792	1.2785	4.343
-0.99167	20.125	1.198	4.6064
-0.99167	20.458	0.88962	4.7788
-0.99167	20.792	0.75392	4.5933
-0.99167	21.125	0.62186	4.0967
-0.99167	21.458	0.23483	3.9285
-0.99167	21.792	-0.091437	4.2518
-0.99167	22.125	-0.20627	4.353
-0.99167	22.458	-0.18926	4.4312
-0.99167	22.792	-0.26836	4.5096
-0.99167	23.125	-0.63499	4.4267
-0.99167	23.458	-1.1825	4.6788
-0.99167	23.792	-1.592	5.2441
-0.99167	24.125	-1.8942	5.6886
-0.99167	24.458	-1.8947	6.2536
-0.99167	24.792	-1.516	6.5574
-0.99167	25.125	-1.2244	6.7938
-0.99167	25.458	-1.2202	6.9285
-0.99167	25.792	-0.95666	6.8597
-0.99167	26.125	-0.71604	6.8382
-0.99167	26.458	-0.66237	6.7276
-0.99167	26.792	-0.58921	6.3947
-0.99167	27.125	-0.57011	5.8115
-0.99167	27.458	-0.55339	5.5532
-0.99167	27.792	-0.89052	5.512
-0.99167	28.125	-1.256	5.1711
-0.99167	28.458	-1.541	4.3095
-0.99167	28.792	-1.4894	2.6346
-0.99167	29.125	-1.4399	1.0828
-0.99167	29.458	-0.54202	-0.26897
-0.65833	9.7917	1.099	3.2535
-0.65833	10.125	0.39321	3.032
-0.65833	10.458	-0.53175	2.8441
-0.65833	10.792	-0.58889	3.8462
-0.65833	11.125	0.13382	5.5084
-0.65833	11.458	0.57179	6.4389
-0.65833	11.792	0.47881	5.6571
-0.65833	12.125	0.71435	5.2877
-0.65833	12.458	0.66997	5.6782
-0.65833	12.792	0.63517	6.315
-0.65833	13.125	0.61469	6.8517
-0.65833	13.458	0.29547	7.0726
-0.65833	13.792	-0.051215	7.2258
-0.65833	14.125	-0.41122	7.3035
-0.65833	14.458	-0.69966	7.3144
-0.65833	14.792	-0.8591	7.1617
-0.65833	15.125	-0.92972	6.9753
-0.65833	15.458	-0.83709	6.5307
-0.65833	15.792	-0.99231	6.0533
-0.65833	16.125	-1.0248	5.5914
-0.65833	16.458	-0.92922	5.3176
-0.65833	16.792	-0.64323	5.1222
-0.65833	17.125	-0.43718	4.6728
-0.65833	17.458	-0.15328	4.4354
-0.65833	17.792	0.28273	4.3454
-0.65833	18.125	0.63996	4.1842
-0.65833	18.458	0.74122	4.2515
-0.65833	18.792	0.77953	4.3184
-0.65833	19.125	0.91045	4.4429
-0.65833	19.458	1.0276	4.7327
-0.65833	19.792	1.1353	5.0421
-0.65833	20.125	1.1368	5.3315
-0.65833	20.458	0.8828	5.4378
-0.65833	20.792	0.63126	5.4487
-0.65833	21.125	0.44742	5.1851
-0.65833	21.458	0.065486	4.9899
-0.65833	21.792	-0.30181	4.9739
-0.65833	22.125	-0.43525	4.9873
-0.65833	22.458	-0.363	4.9162
-0.65833	22.792	-0.65634	4.9498
-0.65833	23.125	-1.1426	4.9328
-0.65833	23.458	-1.5498	5.0329
-0.65833	23.792	-1.8231	5.6397
-0.65833	24.125	-2.0104	6.2364
-0.65833	24.458	-1.8684	6.9261
-0.65833	24.792	-1.4964	7.1667
-0.65833	25.125	-1.146	7.4729
-0.65833	25.458	-0.9745	7.568
-0.65833	25.792	-0.62924	7.4325
-0.65833	26.125	-0.34178	7.397
-0.65833	26.458	-0.13595	7.2889
-0.65833	26.792	-0.022435	6.9467
-0.65833	27.125	-0.0025639	6.364
-0.65833	27.458	-0.042239	6.1411
-0.65833	27.792	-0.4554	5.9302
-0.65833	28.125	-0.79079	5.312
-0.65833	28.458	-1.0102	4.238
