x[mm]	y[mm]	U[m/s]	V[m/s]	
-0.99167	9.7917	-2.1765	4.2253
-0.99167	10.125	-1.1382	5.0045
-0.99167	10.458	0.084324	4.7966
-0.99167	10.792	0.72918	3.8276
-0.99167	11.125	0.9785	3.6952
-0.99167	11.458	0.63452	3.6651
-0.99167	11.792	0.43254	4.0047
-0.99167	12.125	0.59044	4.5291
-0.99167	12.458	0.98651	4.6227
-0.99167	12.792	1.0104	4.1051
-0.99167	13.125	0.98872	3.6777
-0.99167	13.458	0.71199	3.6076
-0.99167	13.792	0.50541	3.5483
-0.99167	14.125	0.24676	3.5125
-0.99167	14.458	-0.14631	3.6393
-0.99167	14.792	-0.55127	3.744
-0.99167	15.125	-0.8863	4.194
-0.99167	15.458	-0.94472	4.3975
-0.99167	15.792	-1.0839	4.0806
-0.99167	16.125	-1.0366	3.8715
-0.99167	16.458	-0.96233	3.7608
-0.99167	16.792	-0.68219	3.5387
-0.99167	17.125	-0.24302	3.1887
-0.99167	17.458	0.19298	2.8918
-0.99167	17.792	0.9218	2.673
-0.99167	18.125	1.2543	2.4219
-0.99167	18.458	1.5232	2.2881
-0.99167	18.792	1.6263	2.3177
-0.99167	19.125	1.6129	2.4961
-0.99167	19.458	1.3047	2.7923
-0.99167	19.792	0.8296	3.0935
-0.99167	20.125	0.65718	3.3209
-0.99167	20.458	0.24589	3.2529
-0.99167	20.792	-0.080401	3.3
-0.99167	21.125	-0.26925	3.1943
-0.99167	21.458	-0.61119	3.3006
-0.99167	21.792	-0.78825	3.1075
-0.99167	22.125	-0.86467	2.8335
-0.99167	22.458	-0.62417	2.4134
-0.99167	22.792	-0.51356	2.2467
-0.99167	23.125	-0.46313	1.9562
-0.99167	23.458	-0.42932	1.9705
-0.99167	23.792	-0.44403	2.0733
-0.99167	24.125	-0.4512	2.1814
-0.99167	24.458	-0.60598	2.2756
-0.99167	24.792	-0.90791	2.6143
-0.99167	25.125	-1.1871	2.8401
-0.99167	25.458	-1.5661	2.8215
-0.99167	25.792	-1.9122	2.6976
-0.99167	26.125	-2.1556	2.4687
-0.99167	26.458	-2.1969	2.1155
-0.99167	26.792	-2.0401	1.8419
-0.99167	27.125	-2.0666	1.6658
-0.99167	27.458	-2.0524	1.5386
-0.99167	27.792	-2.0912	1.5796
-0.99167	28.125	-2.2522	1.3103
-0.99167	28.458	-2.3684	1.1398
-0.99167	28.792	-2.1884	1.048
-0.99167	29.125	-1.6137	0.19669
-0.99167	29.458	-0.82471	-0.48772
-0.65833	9.7917	-2.2658	4.1364
-0.65833	10.125	-1.3659	4.6751
-0.65833	10.458	0.040707	4.934
-0.65833	10.792	0.98029	4.7394
-0.65833	11.125	0.63263	4.4016
-0.65833	11.458	0.2948	4.7891
-0.65833	11.792	0.19283	5.2183
-0.65833	12.125	0.27493	5.4556
-0.65833	12.458	0.68362	5.214
-0.65833	12.792	0.93535	4.7913
-0.65833	13.125	0.97478	4.5999
-0.65833	13.458	0.63176	4.6062
-0.65833	13.792	0.32364	4.8115
-0.65833	14.125	0.11151	5.0411
-0.65833	14.458	-0.19147	5.0892
-0.65833	14.792	-0.70043	5.0538
-0.65833	15.125	-0.85498	5.3692
-0.65833	15.458	-0.84806	5.5232
-0.65833	15.792	-0.79992	5.1648
-0.65833	16.125	-0.7661	4.9311
-0.65833	16.458	-0.59908	4.6274
-0.65833	16.792	-0.51847	4.3523
-0.65833	17.125	-0.16316	4.098
-0.65833	17.458	0.32203	3.7893
-0.65833	17.792	0.95946	3.5455
-0.65833	18.125	1.3175	3.3721
-0.65833	18.458	1.3939	3.2893
-0.65833	18.792	1.4244	3.1357
-0.65833	19.125	1.4515	3.1766
-0.65833	19.458	1.1844	3.2731
-0.65833	19.792	0.89631	3.6825
-0.65833	20.125	0.78279	3.7747
-0.65833	20.458	0.41422	3.6157
-0.65833	20.792	-0.046926	3.7744
-0.65833	21.125	-0.26772	3.9477
-0.65833	21.458	-0.6389	4.1576
-0.65833	21.792	-0.84758	3.9918
-0.65833	22.125	-0.90348	3.6853
-0.65833	22.458	-0.69023	3.2879
-0.65833	22.792	-0.61758	3.0903
-0.65833	23.125	-0.68336	2.925
-0.65833	23.458	-0.80495	3.0328
-0.65833	23.792	-0.88713	3.2809
-0.65833	24.125	-0.94362	3.1799
-0.65833	24.458	-0.79072	3.3462
-0.65833	24.792	-0.96686	3.4012
-0.65833	25.125	-1.2276	3.4977
-0.65833	25.458	-1.54	3.4774
-0.65833	25.792	-1.6389	3.1218
-0.65833	26.125	-1.6944	2.6386
